  1.0179E+02  4.2482E+00  4.2488E+00  3.8928E+00  2.8876E+00  0.0000E+00  3.4525E-04  9.1384E-04 -1.1823E-03
  1.0179E+02  4.2482E+00  4.2488E+00  3.8928E+00  2.8876E+00  7.9030E-08  3.4525E-04  9.1384E-04 -1.1823E-03
  1.0641E+02  4.4376E+00  4.4381E+00  4.0830E+00  3.0828E+00  2.3906E-01  3.5683E-04  9.3778E-04 -1.1872E-03
  1.2092E+02  5.0337E+00  5.0343E+00  4.6814E+00  3.6956E+00  8.9365E-01  3.9158E-04  1.0093E-03 -1.2016E-03
  1.3856E+02  5.7221E+00  5.7227E+00  5.3721E+00  4.4006E+00  1.6433E+00  4.2887E-04  1.0855E-03 -1.2162E-03
  1.5695E+02  6.4122E+00  6.4128E+00  6.0643E+00  5.1052E+00  2.3869E+00  4.6369E-04  1.1563E-03 -1.2293E-03
  1.7792E+02  7.1765E+00  7.1772E+00  6.8306E+00  5.8837E+00  3.2034E+00  4.9977E-04  1.2293E-03 -1.2424E-03
  1.9726E+02  7.8658E+00  7.8666E+00  7.5217E+00  6.5845E+00  3.9347E+00  5.3043E-04  1.2909E-03 -1.2531E-03
  2.2322E+02  8.7743E+00  8.7751E+00  8.4321E+00  7.5064E+00  4.8924E+00  5.6850E-04  1.3672E-03 -1.2659E-03
  2.4851E+02  9.6466E+00  9.6473E+00  9.3060E+00  8.3901E+00  5.8070E+00  6.0296E-04  1.4359E-03 -1.2771E-03
  2.7369E+02  1.0506E+01  1.0507E+01  1.0167E+01  9.2597E+00  6.7040E+00  6.3522E-04  1.5000E-03 -1.2872E-03
  3.0853E+02  1.1684E+01  1.1685E+01  1.1347E+01  1.0450E+01  7.9285E+00  6.7707E-04  1.5828E-03 -1.3000E-03
  3.4426E+02  1.2884E+01  1.2884E+01  1.2548E+01  1.1662E+01  9.1707E+00  7.1734E-04  1.6621E-03 -1.3118E-03
  3.8045E+02  1.4093E+01  1.4094E+01  1.3759E+01  1.2882E+01  1.0419E+01  7.5590E-04  1.7378E-03 -1.3228E-03
  4.1930E+02  1.5388E+01  1.5389E+01  1.5056E+01  1.4187E+01  1.1751E+01  7.9524E-04  1.8148E-03 -1.3337E-03
  4.5994E+02  1.6741E+01  1.6742E+01  1.6410E+01  1.5550E+01  1.3140E+01  8.3451E-04  1.8914E-03 -1.3442E-03
  5.0094E+02  1.8106E+01  1.8107E+01  1.7776E+01  1.6924E+01  1.4538E+01  8.7243E-04  1.9651E-03 -1.3541E-03
  5.4172E+02  1.9464E+01  1.9465E+01  1.9136E+01  1.8290E+01  1.5927E+01  9.0876E-04  2.0355E-03 -1.3634E-03
  5.8502E+02  2.0908E+01  2.0909E+01  2.0581E+01  1.9743E+01  1.7401E+01  9.4595E-04  2.1074E-03 -1.3726E-03
  6.2975E+02  2.2403E+01  2.2404E+01  2.2078E+01  2.1246E+01  1.8925E+01  9.8312E-04  2.1791E-03 -1.3816E-03
  6.7429E+02  2.3896E+01  2.3897E+01  2.3572E+01  2.2746E+01  2.0445E+01  1.0190E-03  2.2482E-03 -1.3901E-03
  7.1830E+02  2.5375E+01  2.5376E+01  2.5052E+01  2.4232E+01  2.1949E+01  1.0536E-03  2.3144E-03 -1.3981E-03
  7.6453E+02  2.6934E+01  2.6935E+01  2.6612E+01  2.5798E+01  2.3533E+01  1.0889E-03  2.3821E-03 -1.4061E-03
  8.1200E+02  2.8541E+01  2.8542E+01  2.8220E+01  2.7411E+01  2.5164E+01  1.1243E-03  2.4498E-03 -1.4140E-03
  8.5901E+02  3.0138E+01  3.0139E+01  2.9818E+01  2.9014E+01  2.6784E+01  1.1586E-03  2.5151E-03 -1.4215E-03
  9.0519E+02  3.1713E+01  3.1714E+01  3.1394E+01  3.0595E+01  2.8380E+01  1.1915E-03  2.5779E-03 -1.4285E-03
  9.5341E+02  3.3364E+01  3.3365E+01  3.3046E+01  3.2252E+01  3.0052E+01  1.2253E-03  2.6421E-03 -1.4356E-03
  1.0027E+03  3.5057E+01  3.5058E+01  3.4740E+01  3.3951E+01  3.1766E+01  1.2591E-03  2.7064E-03 -1.4426E-03
  1.0512E+03  3.6735E+01  3.6737E+01  3.6419E+01  3.5634E+01  3.3464E+01  1.2920E-03  2.7686E-03 -1.4493E-03
  1.0988E+03  3.8384E+01  3.8385E+01  3.8069E+01  3.7288E+01  3.5131E+01  1.3236E-03  2.8283E-03 -1.4556E-03
  1.1482E+03  4.0106E+01  4.0107E+01  3.9791E+01  3.9015E+01  3.6871E+01  1.3560E-03  2.8895E-03 -1.4619E-03
  1.1987E+03  4.1872E+01  4.1873E+01  4.1558E+01  4.0786E+01  3.8655E+01  1.3885E-03  2.9510E-03 -1.4682E-03
  1.2482E+03  4.3610E+01  4.3611E+01  4.3297E+01  4.2529E+01  4.0410E+01  1.4200E-03  3.0103E-03 -1.4742E-03
  1.2966E+03  4.5319E+01  4.5320E+01  4.5007E+01  4.4242E+01  4.2135E+01  1.4504E-03  3.0676E-03 -1.4799E-03
  1.3468E+03  4.7097E+01  4.7099E+01  4.6786E+01  4.6025E+01  4.3930E+01  1.4816E-03  3.1262E-03 -1.4857E-03
  2.4510E+01  7.6835E-01  7.6878E-01  4.2071E-01  0.0000E+00  0.0000E+00  1.5981E-04  5.9139E-04 -1.1903E-03
  2.5381E+01  8.9543E-01  8.9590E-01  5.5107E-01  0.0000E+00  0.0000E+00  2.0444E-04  6.8592E-04 -1.2116E-03
  2.6344E+01  9.9967E-01  1.0002E+00  6.5770E-01  0.0000E+00  0.0000E+00  2.3974E-04  7.5984E-04 -1.2273E-03
  2.8223E+01  1.1566E+00  1.1572E+00  8.1779E-01  0.0000E+00  0.0000E+00  2.8974E-04  8.6351E-04 -1.2483E-03
  2.8223E+01  1.1566E+00  1.1572E+00  8.1780E-01  4.0999E-07  0.0000E+00  2.8974E-04  8.6351E-04 -1.2483E-03
  3.0163E+01  1.3067E+00  1.3073E+00  9.7034E-01  1.7125E-01  0.0000E+00  3.3386E-04  9.5382E-04 -1.2654E-03
  3.2599E+01  1.4666E+00  1.4673E+00  1.1326E+00  3.4437E-01  0.0000E+00  3.7751E-04  1.0424E-03 -1.2814E-03
  3.5251E+01  1.6187E+00  1.6194E+00  1.2866E+00  5.0733E-01  0.0000E+00  4.1605E-04  1.1202E-03 -1.2949E-03
  3.8330E+01  1.7784E+00  1.7791E+00  1.4481E+00  6.7709E-01  0.0000E+00  4.5376E-04  1.1958E-03 -1.3076E-03
  4.2230E+01  1.9643E+00  1.9650E+00  1.6359E+00  8.7331E-01  0.0000E+00  4.9458E-04  1.2773E-03 -1.3208E-03
  4.6186E+01  2.1406E+00  2.1414E+00  1.8138E+00  1.0583E+00  0.0000E+00  5.3070E-04  1.3491E-03 -1.3321E-03
  5.0559E+01  2.3255E+00  2.3263E+00  2.0001E+00  1.2513E+00  0.0000E+00  5.6615E-04  1.4192E-03 -1.3428E-03
  5.4419E+01  2.4824E+00  2.4832E+00  2.1582E+00  1.4145E+00  0.0000E+00  5.9461E-04  1.4754E-03 -1.3512E-03
  6.9702E+01  3.0665E+00  3.0674E+00  2.7459E+00  2.0181E+00  0.0000E+00  6.9006E-04  1.6625E-03 -1.3780E-03
  6.9702E+01  3.0665E+00  3.0674E+00  2.7459E+00  2.0181E+00  5.7925E-08  6.9006E-04  1.6625E-03 -1.3780E-03
  7.3364E+01  3.2070E+00  3.2079E+00  2.8872E+00  2.1626E+00  1.7532E-01  7.1091E-04  1.7031E-03 -1.3835E-03
  8.4857E+01  3.6514E+00  3.6524E+00  3.3337E+00  2.6184E+00  6.5806E-01  7.7320E-04  1.8240E-03 -1.3996E-03
  9.8733E+01  4.1672E+00  4.1683E+00  3.8518E+00  3.1456E+00  1.2143E+00  8.3961E-04  1.9524E-03 -1.4161E-03
  1.1309E+02  4.6860E+00  4.6871E+00  4.3725E+00  3.6743E+00  1.7685E+00  9.0128E-04  2.0710E-03 -1.4307E-03
  1.2937E+02  5.2614E+00  5.2626E+00  4.9497E+00  4.2594E+00  2.3783E+00  9.6484E-04  2.1928E-03 -1.4453E-03
  1.4427E+02  5.7805E+00  5.7817E+00  5.4704E+00  4.7863E+00  2.9251E+00  1.0186E-03  2.2955E-03 -1.4572E-03
  1.6414E+02  6.4641E+00  6.4653E+00  6.1558E+00  5.4791E+00  3.6413E+00  1.0850E-03  2.4219E-03 -1.4714E-03
  1.8336E+02  7.1195E+00  7.1208E+00  6.8128E+00  6.1425E+00  4.3247E+00  1.1449E-03  2.5355E-03 -1.4838E-03
  2.0238E+02  7.7641E+00  7.7655E+00  7.4588E+00  6.7941E+00  4.9943E+00  1.2007E-03  2.6411E-03 -1.4950E-03
  2.2851E+02  8.6456E+00  8.6470E+00  8.3420E+00  7.6843E+00  5.9066E+00  1.2728E-03  2.7771E-03 -1.5091E-03
  2.5511E+02  9.5405E+00  9.5420E+00  9.2386E+00  8.5873E+00  6.8296E+00  1.3419E-03  2.9071E-03 -1.5222E-03
  2.8186E+02  1.0440E+01  1.0441E+01  1.0140E+01  9.4940E+00  7.7547E+00  1.4077E-03  3.0306E-03 -1.5342E-03
  3.1039E+02  1.1399E+01  1.1401E+01  1.1100E+01  1.0461E+01  8.7392E+00  1.4747E-03  3.1559E-03 -1.5462E-03
  3.4004E+02  1.2398E+01  1.2400E+01  1.2101E+01  1.1466E+01  9.7619E+00  1.5412E-03  3.2801E-03 -1.5577E-03
  3.6977E+02  1.3402E+01  1.3404E+01  1.3106E+01  1.2476E+01  1.0788E+01  1.6052E-03  3.3994E-03 -1.5685E-03
  3.9916E+02  1.4398E+01  1.4400E+01  1.4103E+01  1.3478E+01  1.1804E+01  1.6664E-03  3.5131E-03 -1.5786E-03
  4.3018E+02  1.5453E+01  1.5454E+01  1.5159E+01  1.4538E+01  1.2879E+01  1.7288E-03  3.6289E-03 -1.5886E-03
  4.6204E+02  1.6541E+01  1.6542E+01  1.6248E+01  1.5632E+01  1.3986E+01  1.7909E-03  3.7441E-03 -1.5984E-03
  4.9361E+02  1.7623E+01  1.7625E+01  1.7331E+01  1.6719E+01  1.5086E+01  1.8508E-03  3.8549E-03 -1.6076E-03
  5.2463E+02  1.8692E+01  1.8694E+01  1.8401E+01  1.7793E+01  1.6172E+01  1.9082E-03  3.9608E-03 -1.6162E-03
  5.5707E+02  1.9815E+01  1.9817E+01  1.9525E+01  1.8920E+01  1.7311E+01  1.9668E-03  4.0689E-03 -1.6249E-03
  5.9020E+02  2.0968E+01  2.0970E+01  2.0679E+01  2.0078E+01  1.8480E+01  2.0254E-03  4.1767E-03 -1.6334E-03
  6.2286E+02  2.2110E+01  2.2112E+01  2.1822E+01  2.1225E+01  1.9638E+01  2.0819E-03  4.2806E-03 -1.6414E-03
  6.5479E+02  2.3233E+01  2.3235E+01  2.2946E+01  2.2351E+01  2.0774E+01  2.1361E-03  4.3803E-03 -1.6489E-03
  6.8800E+02  2.4406E+01  2.4408E+01  2.4120E+01  2.3529E+01  2.1962E+01  2.1916E-03  4.4820E-03 -1.6565E-03
  7.2176E+02  2.5606E+01  2.5608E+01  2.5321E+01  2.4732E+01  2.3175E+01  2.2470E-03  4.5836E-03 -1.6640E-03
  7.5493E+02  2.6791E+01  2.6793E+01  2.6506E+01  2.5921E+01  2.4373E+01  2.3007E-03  4.6818E-03 -1.6711E-03
  7.8725E+02  2.7951E+01  2.7954E+01  2.7668E+01  2.7085E+01  2.5546E+01  2.3522E-03  4.7760E-03 -1.6779E-03
  8.2074E+02  2.9160E+01  2.9162E+01  2.8877E+01  2.8298E+01  2.6767E+01  2.4049E-03  4.8723E-03 -1.6846E-03
  8.5479E+02  3.0396E+01  3.0398E+01  3.0114E+01  2.9537E+01  2.8015E+01  2.4578E-03  4.9688E-03 -1.6913E-03
  8.8804E+02  3.1609E+01  3.1611E+01  3.1328E+01  3.0753E+01  2.9239E+01  2.5089E-03  5.0620E-03 -1.6977E-03
  9.2045E+02  3.2798E+01  3.2801E+01  3.2518E+01  3.1946E+01  3.0439E+01  2.5581E-03  5.1517E-03 -1.7037E-03
  9.5394E+02  3.4033E+01  3.4035E+01  3.3753E+01  3.3183E+01  3.1685E+01  2.6085E-03  5.2434E-03 -1.7098E-03
  1.8245E+01  7.2487E-01  7.2542E-01  3.9738E-01  0.0000E+00  0.0000E+00  2.0303E-04  7.5149E-04 -1.3009E-03
  1.8908E+01  8.1975E-01  8.2036E-01  4.9542E-01  0.0000E+00  0.0000E+00  2.6068E-04  8.7210E-04 -1.3240E-03
  1.9707E+01  9.0008E-01  9.0073E-01  5.7805E-01  0.0000E+00  0.0000E+00  3.0624E-04  9.6631E-04 -1.3412E-03
  2.1334E+01  1.0245E+00  1.0252E+00  7.0551E-01  0.0000E+00  0.0000E+00  3.7073E-04  1.0983E-03 -1.3639E-03
  2.1334E+01  1.0245E+00  1.0252E+00  7.0551E-01  3.3155E-07  0.0000E+00  3.7073E-04  1.0983E-03 -1.3639E-03
  2.3075E+01  1.1465E+00  1.1473E+00  8.2995E-01  1.3951E-01  0.0000E+00  4.2755E-04  1.2132E-03 -1.3824E-03
  2.5280E+01  1.2789E+00  1.2798E+00  9.6459E-01  2.8290E-01  0.0000E+00  4.8372E-04  1.3257E-03 -1.3997E-03
  2.7682E+01  1.4065E+00  1.4073E+00  1.0940E+00  4.1950E-01  0.0000E+00  5.3328E-04  1.4244E-03 -1.4143E-03
  3.0470E+01  1.5416E+00  1.5425E+00  1.2309E+00  5.6305E-01  0.0000E+00  5.8175E-04  1.5204E-03 -1.4280E-03
  3.3995E+01  1.7001E+00  1.7011E+00  1.3912E+00  7.3017E-01  0.0000E+00  6.3418E-04  1.6237E-03 -1.4423E-03
  3.7560E+01  1.8513E+00  1.8523E+00  1.5439E+00  8.8860E-01  0.0000E+00  6.8055E-04  1.7147E-03 -1.4545E-03
  4.1490E+01  2.0104E+00  2.0114E+00  1.7044E+00  1.0545E+00  0.0000E+00  7.2603E-04  1.8035E-03 -1.4660E-03
  4.4951E+01  2.1458E+00  2.1469E+00  1.8409E+00  1.1951E+00  0.0000E+00  7.6254E-04  1.8746E-03 -1.4751E-03
  5.8576E+01  2.6514E+00  2.6526E+00  2.3500E+00  1.7171E+00  0.0000E+00  8.8485E-04  2.1112E-03 -1.5039E-03
  5.8576E+01  2.6514E+00  2.6526E+00  2.3500E+00  1.7171E+00  4.9981E-08  8.8485E-04  2.1112E-03 -1.5039E-03
  6.1829E+01  2.7732E+00  2.7744E+00  2.4726E+00  1.8423E+00  1.5129E-01  9.1154E-04  2.1626E-03 -1.5099E-03
  7.2009E+01  3.1587E+00  3.1600E+00  2.8601E+00  2.2373E+00  5.6823E-01  9.9123E-04  2.3152E-03 -1.5271E-03
  8.4226E+01  3.6061E+00  3.6075E+00  3.3096E+00  2.6942E+00  1.0489E+00  1.0761E-03  2.4771E-03 -1.5448E-03
  9.6801E+01  4.0557E+00  4.0571E+00  3.7611E+00  3.1522E+00  1.5277E+00  1.1549E-03  2.6267E-03 -1.5605E-03
  1.1098E+02  4.5537E+00  4.5552E+00  4.2609E+00  3.6583E+00  2.0541E+00  1.2360E-03  2.7801E-03 -1.5760E-03
  1.2391E+02  5.0024E+00  5.0039E+00  4.7110E+00  4.1135E+00  2.5256E+00  1.3046E-03  2.9094E-03 -1.5887E-03
  1.4106E+02  5.5921E+00  5.5937E+00  5.3025E+00  4.7110E+00  3.1422E+00  1.3892E-03  3.0684E-03 -1.6039E-03
  1.5758E+02  6.1564E+00  6.1581E+00  5.8683E+00  5.2820E+00  3.7296E+00  1.4655E-03  3.2113E-03 -1.6172E-03
  1.7387E+02  6.7103E+00  6.7120E+00  6.4235E+00  5.8418E+00  4.3041E+00  1.5365E-03  3.3439E-03 -1.6291E-03
  1.9615E+02  7.4660E+00  7.4678E+00  7.1809E+00  6.6048E+00  5.0852E+00  1.6282E-03  3.5147E-03 -1.6441E-03
  2.1873E+02  8.2313E+00  8.2332E+00  7.9478E+00  7.3769E+00  5.8738E+00  1.7160E-03  3.6777E-03 -1.6580E-03
  2.4136E+02  8.9986E+00  9.0005E+00  8.7165E+00  8.1503E+00  6.6623E+00  1.7996E-03  3.8326E-03 -1.6708E-03
  2.6540E+02  9.8152E+00  9.8172E+00  9.5345E+00  8.9728E+00  7.4995E+00  1.8845E-03  3.9896E-03 -1.6834E-03
  2.9029E+02  1.0663E+01  1.0665E+01  1.0384E+01  9.8266E+00  8.3673E+00  1.9689E-03  4.1452E-03 -1.6956E-03
  3.1516E+02  1.1513E+01  1.1516E+01  1.1235E+01  1.0682E+01  9.2358E+00  2.0500E-03  4.2944E-03 -1.7070E-03
  3.3968E+02  1.2355E+01  1.2357E+01  1.2078E+01  1.1528E+01  1.0094E+01  2.1275E-03  4.4366E-03 -1.7177E-03
  3.6547E+02  1.3244E+01  1.3247E+01  1.2969E+01  1.2423E+01  1.1000E+01  2.2064E-03  4.5814E-03 -1.7282E-03
  3.9190E+02  1.4160E+01  1.4162E+01  1.3885E+01  1.3343E+01  1.1932E+01  2.2851E-03  4.7253E-03 -1.7385E-03
  4.1800E+02  1.5069E+01  1.5071E+01  1.4795E+01  1.4256E+01  1.2856E+01  2.3608E-03  4.8636E-03 -1.7482E-03
  4.4359E+02  1.5965E+01  1.5967E+01  1.5692E+01  1.5156E+01  1.3765E+01  2.4333E-03  4.9958E-03 -1.7573E-03
  4.7027E+02  1.6904E+01  1.6906E+01  1.6632E+01  1.6099E+01  1.4718E+01  2.5073E-03  5.1306E-03 -1.7664E-03
  4.9747E+02  1.7867E+01  1.7869E+01  1.7596E+01  1.7066E+01  1.5694E+01  2.5811E-03  5.2650E-03 -1.7753E-03
  5.2421E+02  1.8819E+01  1.8821E+01  1.8549E+01  1.8022E+01  1.6659E+01  2.6524E-03  5.3945E-03 -1.7837E-03
  5.5030E+02  1.9753E+01  1.9755E+01  1.9484E+01  1.8959E+01  1.7605E+01  2.7208E-03  5.5186E-03 -1.7916E-03
  5.7737E+02  2.0728E+01  2.0730E+01  2.0460E+01  1.9937E+01  1.8591E+01  2.7907E-03  5.6453E-03 -1.7995E-03
  6.0484E+02  2.1722E+01  2.1725E+01  2.1455E+01  2.0935E+01  1.9597E+01  2.8605E-03  5.7718E-03 -1.8073E-03
  6.3177E+02  2.2703E+01  2.2706E+01  2.2437E+01  2.1920E+01  2.0589E+01  2.9280E-03  5.8939E-03 -1.8147E-03
