  3.0789E+02  1.1683E+01  1.1684E+01  1.1341E+01  1.0442E+01  7.9085E+00  6.6511E-04  1.5186E-03 -1.1156E-03
  3.4340E+02  1.2877E+01  1.2878E+01  1.2536E+01  1.1648E+01  9.1455E+00  7.0509E-04  1.5964E-03 -1.1258E-03
  3.7938E+02  1.4081E+01  1.4082E+01  1.3742E+01  1.2862E+01  1.0388E+01  7.4338E-04  1.6707E-03 -1.1352E-03
  4.1800E+02  1.5369E+01  1.5370E+01  1.5032E+01  1.4161E+01  1.1715E+01  7.8245E-04  1.7462E-03 -1.1445E-03
  4.5842E+02  1.6716E+01  1.6717E+01  1.6380E+01  1.5518E+01  1.3098E+01  8.2146E-04  1.8214E-03 -1.1536E-03
  4.9920E+02  1.8074E+01  1.8075E+01  1.7739E+01  1.6885E+01  1.4489E+01  8.5914E-04  1.8937E-03 -1.1621E-03
  5.3976E+02  1.9425E+01  1.9426E+01  1.9092E+01  1.8245E+01  1.5872E+01  8.9525E-04  1.9629E-03 -1.1700E-03
  5.8284E+02  2.0863E+01  2.0864E+01  2.0531E+01  1.9690E+01  1.7339E+01  9.3222E-04  2.0336E-03 -1.1779E-03
  6.2733E+02  2.2350E+01  2.2351E+01  2.2020E+01  2.1186E+01  1.8856E+01  9.6919E-04  2.1041E-03 -1.1857E-03
  6.7165E+02  2.3836E+01  2.3837E+01  2.3506E+01  2.2679E+01  2.0369E+01  1.0049E-03  2.1720E-03 -1.1930E-03
  7.1545E+02  2.5308E+01  2.5309E+01  2.4980E+01  2.4158E+01  2.1867E+01  1.0392E-03  2.2372E-03 -1.1998E-03
  7.6146E+02  2.6859E+01  2.6861E+01  2.6532E+01  2.5717E+01  2.3443E+01  1.0744E-03  2.3038E-03 -1.2067E-03
  8.0871E+02  2.8458E+01  2.8460E+01  2.8132E+01  2.7323E+01  2.5067E+01  1.1096E-03  2.3705E-03 -1.2135E-03
  8.5551E+02  3.0048E+01  3.0049E+01  2.9723E+01  2.8919E+01  2.6680E+01  1.1437E-03  2.4348E-03 -1.2199E-03
  9.0148E+02  3.1616E+01  3.1617E+01  3.1292E+01  3.0492E+01  2.8268E+01  1.1765E-03  2.4967E-03 -1.2259E-03
  9.4950E+02  3.3259E+01  3.3261E+01  3.2936E+01  3.2142E+01  2.9934E+01  1.2101E-03  2.5599E-03 -1.2320E-03
  9.9853E+02  3.4945E+01  3.4946E+01  3.4623E+01  3.3833E+01  3.1640E+01  1.2438E-03  2.6232E-03 -1.2380E-03
  1.0469E+03  3.6615E+01  3.6616E+01  3.6294E+01  3.5509E+01  3.3330E+01  1.2765E-03  2.6845E-03 -1.2437E-03
  1.0943E+03  3.8257E+01  3.8258E+01  3.7936E+01  3.7155E+01  3.4990E+01  1.3080E-03  2.7435E-03 -1.2491E-03
  1.1435E+03  3.9971E+01  3.9972E+01  3.9651E+01  3.8874E+01  3.6722E+01  1.3402E-03  2.8038E-03 -1.2546E-03
  1.1938E+03  4.1729E+01  4.1730E+01  4.1410E+01  4.0638E+01  3.8499E+01  1.3727E-03  2.8644E-03 -1.2600E-03
  1.2431E+03  4.3459E+01  4.3461E+01  4.3141E+01  4.2373E+01  4.0246E+01  1.4041E-03  2.9230E-03 -1.2652E-03
  1.2913E+03  4.5161E+01  4.5163E+01  4.4844E+01  4.4079E+01  4.1964E+01  1.4344E-03  2.9795E-03 -1.2701E-03
  1.3413E+03  4.6932E+01  4.6934E+01  4.6616E+01  4.5854E+01  4.3752E+01  1.4655E-03  3.0373E-03 -1.2750E-03
  2.5098E+01  7.6695E-01  7.6734E-01  4.1404E-01  0.0000E+00  0.0000E+00  1.5068E-04  5.4368E-04 -1.0214E-03
  2.5995E+01  8.9726E-01  8.9770E-01  5.4764E-01  0.0000E+00  0.0000E+00  1.9470E-04  6.3541E-04 -1.0397E-03
  2.6973E+01  1.0037E+00  1.0042E+00  6.5646E-01  0.0000E+00  0.0000E+00  2.2955E-04  7.0724E-04 -1.0533E-03
  2.8862E+01  1.1632E+00  1.1637E+00  8.1913E-01  0.0000E+00  0.0000E+00  2.7896E-04  8.0810E-04 -1.0713E-03
  2.8862E+01  1.1632E+00  1.1637E+00  8.1913E-01  4.1539E-07  0.0000E+00  2.7896E-04  8.0810E-04 -1.0713E-03
  3.0798E+01  1.3150E+00  1.3156E+00  9.7347E-01  1.7328E-01  0.0000E+00  3.2260E-04  8.9612E-04 -1.0859E-03
  3.3221E+01  1.4763E+00  1.4769E+00  1.1371E+00  3.4791E-01  0.0000E+00  3.6580E-04  9.8258E-04 -1.0997E-03
  3.5856E+01  1.6293E+00  1.6300E+00  1.2920E+00  5.1190E-01  0.0000E+00  4.0396E-04  1.0585E-03 -1.1112E-03
  3.8913E+01  1.7897E+00  1.7903E+00  1.4542E+00  6.8241E-01  0.0000E+00  4.4133E-04  1.1324E-03 -1.1221E-03
  4.2783E+01  1.9760E+00  1.9767E+00  1.6424E+00  8.7917E-01  0.0000E+00  4.8179E-04  1.2121E-03 -1.1335E-03
  4.6707E+01  2.1525E+00  2.1533E+00  1.8205E+00  1.0645E+00  0.0000E+00  5.1760E-04  1.2823E-03 -1.1431E-03
  5.1044E+01  2.3374E+00  2.3381E+00  2.0068E+00  1.2575E+00  0.0000E+00  5.5276E-04  1.3510E-03 -1.1523E-03
  5.4873E+01  2.4941E+00  2.4949E+00  2.1648E+00  1.4206E+00  0.0000E+00  5.8100E-04  1.4060E-03 -1.1595E-03
  7.0030E+01  3.0769E+00  3.0778E+00  2.7512E+00  2.0231E+00  0.0000E+00  6.7574E-04  1.5894E-03 -1.1825E-03
  7.0030E+01  3.0769E+00  3.0778E+00  2.7512E+00  2.0231E+00  5.7825E-08  6.7574E-04  1.5894E-03 -1.1825E-03
  7.3661E+01  3.2170E+00  3.2179E+00  2.8921E+00  2.1672E+00  1.7501E-01  6.9645E-04  1.6293E-03 -1.1873E-03
  8.5057E+01  3.6598E+00  3.6608E+00  3.3370E+00  2.6215E+00  6.5660E-01  7.5833E-04  1.7480E-03 -1.2011E-03
  9.8819E+01  4.1735E+00  4.1745E+00  3.8529E+00  3.1467E+00  1.2112E+00  8.2433E-04  1.8741E-03 -1.2152E-03
  1.1307E+02  4.6899E+00  4.6909E+00  4.3712E+00  3.6731E+00  1.7633E+00  8.8564E-04  1.9907E-03 -1.2278E-03
  1.2922E+02  5.2624E+00  5.2635E+00  4.9457E+00  4.2555E+00  2.3706E+00  9.4885E-04  2.1105E-03 -1.2403E-03
  1.4401E+02  5.7788E+00  5.7800E+00  5.4636E+00  4.7798E+00  2.9151E+00  1.0023E-03  2.2115E-03 -1.2505E-03
  1.6374E+02  6.4588E+00  6.4600E+00  6.1455E+00  5.4691E+00  3.6280E+00  1.0684E-03  2.3360E-03 -1.2627E-03
  1.8283E+02  7.1108E+00  7.1120E+00  6.7990E+00  6.1290E+00  4.3082E+00  1.1280E-03  2.4479E-03 -1.2734E-03
  2.0172E+02  7.7518E+00  7.7531E+00  7.4415E+00  6.7772E+00  4.9745E+00  1.1836E-03  2.5520E-03 -1.2830E-03
  2.2768E+02  8.6284E+00  8.6298E+00  8.3199E+00  7.6626E+00  5.8822E+00  1.2554E-03  2.6861E-03 -1.2951E-03
  2.5411E+02  9.5185E+00  9.5199E+00  9.2116E+00  8.5607E+00  6.8007E+00  1.3242E-03  2.8142E-03 -1.3063E-03
  2.8071E+02  1.0413E+01  1.0414E+01  1.0108E+01  9.4625E+00  7.7210E+00  1.3898E-03  2.9361E-03 -1.3166E-03
  3.0907E+02  1.1367E+01  1.1369E+01  1.1063E+01  1.0424E+01  8.7005E+00  1.4565E-03  3.0597E-03 -1.3269E-03
  3.3856E+02  1.2361E+01  1.2362E+01  1.2058E+01  1.1424E+01  9.7181E+00  1.5228E-03  3.1824E-03 -1.3368E-03
  3.6812E+02  1.3359E+01  1.3361E+01  1.3058E+01  1.2429E+01  1.0739E+01  1.5866E-03  3.3002E-03 -1.3460E-03
  3.9736E+02  1.4350E+01  1.4351E+01  1.4050E+01  1.3425E+01  1.1750E+01  1.6476E-03  3.4126E-03 -1.3547E-03
  4.2822E+02  1.5399E+01  1.5401E+01  1.5100E+01  1.4480E+01  1.2819E+01  1.7098E-03  3.5270E-03 -1.3633E-03
  4.5993E+02  1.6481E+01  1.6483E+01  1.6184E+01  1.5568E+01  1.3921E+01  1.7718E-03  3.6409E-03 -1.3717E-03
  4.9134E+02  1.7558E+01  1.7560E+01  1.7261E+01  1.6650E+01  1.5016E+01  1.8316E-03  3.7504E-03 -1.3796E-03
  5.2223E+02  1.8622E+01  1.8623E+01  1.8326E+01  1.7719E+01  1.6096E+01  1.8888E-03  3.8553E-03 -1.3870E-03
  5.5451E+02  1.9739E+01  1.9741E+01  1.9444E+01  1.8841E+01  1.7230E+01  1.9473E-03  3.9622E-03 -1.3944E-03
  5.8750E+02  2.0886E+01  2.0888E+01  2.0593E+01  1.9993E+01  1.8394E+01  2.0057E-03  4.0689E-03 -1.4017E-03
  6.2002E+02  2.2023E+01  2.2025E+01  2.1730E+01  2.1134E+01  1.9546E+01  2.0621E-03  4.1717E-03 -1.4086E-03
  6.5182E+02  2.3140E+01  2.3142E+01  2.2849E+01  2.2255E+01  2.0678E+01  2.1163E-03  4.2704E-03 -1.4151E-03
  6.8489E+02  2.4308E+01  2.4310E+01  2.4018E+01  2.3427E+01  2.1860E+01  2.1716E-03  4.3711E-03 -1.4216E-03
  7.1852E+02  2.5502E+01  2.5504E+01  2.5212E+01  2.4625E+01  2.3068E+01  2.2270E-03  4.4718E-03 -1.4280E-03
  7.5156E+02  2.6682E+01  2.6684E+01  2.6393E+01  2.5808E+01  2.4260E+01  2.2805E-03  4.5690E-03 -1.4341E-03
  7.8377E+02  2.7837E+01  2.7840E+01  2.7549E+01  2.6968E+01  2.5428E+01  2.3320E-03  4.6624E-03 -1.4399E-03
  8.1713E+02  2.9041E+01  2.9043E+01  2.8753E+01  2.8174E+01  2.6644E+01  2.3847E-03  4.7578E-03 -1.4457E-03
  8.5105E+02  3.0271E+01  3.0273E+01  2.9984E+01  2.9408E+01  2.7887E+01  2.4375E-03  4.8535E-03 -1.4514E-03
  8.8419E+02  3.1479E+01  3.1481E+01  3.1193E+01  3.0619E+01  2.9106E+01  2.4885E-03  4.9458E-03 -1.4569E-03
  9.1649E+02  3.2663E+01  3.2665E+01  3.2378E+01  3.1807E+01  3.0301E+01  2.5377E-03  5.0347E-03 -1.4621E-03
  9.4987E+02  3.3892E+01  3.3895E+01  3.3608E+01  3.3039E+01  3.1541E+01  2.5880E-03  5.1257E-03 -1.4673E-03
  1.8735E+01  7.2414E-01  7.2464E-01  3.9141E-01  0.0000E+00  0.0000E+00  1.9116E-04  6.9161E-04 -1.1164E-03
  1.9414E+01  8.2146E-01  8.2202E-01  4.9191E-01  0.0000E+00  0.0000E+00  2.4804E-04  8.0883E-04 -1.1363E-03
  2.0218E+01  9.0339E-01  9.0399E-01  5.7615E-01  0.0000E+00  0.0000E+00  2.9304E-04  9.0053E-04 -1.1510E-03
  2.1846E+01  1.0296E+00  1.0303E+00  7.0543E-01  0.0000E+00  0.0000E+00  3.5679E-04  1.0292E-03 -1.1705E-03
  2.1846E+01  1.0296E+00  1.0303E+00  7.0543E-01  3.3529E-07  0.0000E+00  3.5679E-04  1.0292E-03 -1.1705E-03
  2.3576E+01  1.1529E+00  1.1536E+00  8.3109E-01  1.4088E-01  0.0000E+00  4.1302E-04  1.1413E-03 -1.1864E-03
  2.5763E+01  1.2861E+00  1.2869E+00  9.6659E-01  2.8523E-01  0.0000E+00  4.6864E-04  1.2513E-03 -1.2012E-03
  2.8144E+01  1.4141E+00  1.4149E+00  1.0965E+00  4.2241E-01  0.0000E+00  5.1774E-04  1.3478E-03 -1.2137E-03
  3.0907E+01  1.5495E+00  1.5504E+00  1.2336E+00  5.6632E-01  0.0000E+00  5.6579E-04  1.4418E-03 -1.2255E-03
  3.4399E+01  1.7081E+00  1.7090E+00  1.3940E+00  7.3359E-01  0.0000E+00  6.1779E-04  1.5430E-03 -1.2377E-03
  3.7932E+01  1.8592E+00  1.8601E+00  1.5466E+00  8.9197E-01  0.0000E+00  6.6379E-04  1.6321E-03 -1.2482E-03
  4.1826E+01  2.0180E+00  2.0190E+00  1.7069E+00  1.0576E+00  0.0000E+00  7.0892E-04  1.7192E-03 -1.2581E-03
  4.5256E+01  2.1531E+00  2.1541E+00  1.8431E+00  1.1980E+00  0.0000E+00  7.4517E-04  1.7889E-03 -1.2659E-03
  5.8761E+01  2.6570E+00  2.6581E+00  2.3505E+00  1.7184E+00  0.0000E+00  8.6665E-04  2.0213E-03 -1.2906E-03
  5.8761E+01  2.6570E+00  2.6581E+00  2.3505E+00  1.7184E+00  4.9838E-08  8.6665E-04  2.0213E-03 -1.2906E-03
  6.1986E+01  2.7783E+00  2.7794E+00  2.4725E+00  1.8431E+00  1.5085E-01  8.9317E-04  2.0718E-03 -1.2957E-03
  7.2076E+01  3.1620E+00  3.1632E+00  2.8584E+00  2.2365E+00  5.6638E-01  9.7238E-04  2.2219E-03 -1.3105E-03
  8.4191E+01  3.6072E+00  3.6085E+00  3.3057E+00  2.6913E+00  1.0452E+00  1.0568E-03  2.3812E-03 -1.3257E-03
  9.6666E+01  4.0545E+00  4.0558E+00  3.7548E+00  3.1469E+00  1.5218E+00  1.1352E-03  2.5284E-03 -1.3391E-03
  1.1073E+02  4.5498E+00  4.5512E+00  4.2519E+00  3.6505E+00  2.0458E+00  1.2159E-03  2.6796E-03 -1.3525E-03
  1.2357E+02  4.9959E+00  4.9973E+00  4.6995E+00  4.1032E+00  2.5150E+00  1.2841E-03  2.8070E-03 -1.3634E-03
  1.4060E+02  5.5823E+00  5.5838E+00  5.2876E+00  4.6974E+00  3.1285E+00  1.3684E-03  2.9638E-03 -1.3765E-03
  1.5701E+02  6.1434E+00  6.1449E+00  5.8503E+00  5.2652E+00  3.7129E+00  1.4444E-03  3.1047E-03 -1.3878E-03
  1.7319E+02  6.6941E+00  6.6957E+00  6.4023E+00  5.8219E+00  4.2844E+00  1.5151E-03  3.2357E-03 -1.3981E-03
  1.9533E+02  7.4455E+00  7.4472E+00  7.1554E+00  6.5807E+00  5.0615E+00  1.6065E-03  3.4043E-03 -1.4109E-03
  2.1777E+02  8.2065E+00  8.2082E+00  7.9180E+00  7.3485E+00  5.8459E+00  1.6940E-03  3.5653E-03 -1.4228E-03
  2.4027E+02  8.9694E+00  8.9713E+00  8.6824E+00  8.1176E+00  6.6302E+00  1.7774E-03  3.7184E-03 -1.4338E-03
  2.6417E+02  9.7815E+00  9.7834E+00  9.4959E+00  8.9357E+00  7.4631E+00  1.8620E-03  3.8736E-03 -1.4446E-03
  2.8893E+02  1.0625E+01  1.0627E+01  1.0341E+01  9.7849E+00  8.3264E+00  1.9462E-03  4.0274E-03 -1.4551E-03
  3.1367E+02  1.1470E+01  1.1473E+01  1.1188E+01  1.0636E+01  9.1904E+00  2.0272E-03  4.1751E-03 -1.4649E-03
  3.3806E+02  1.2307E+01  1.2310E+01  1.2026E+01  1.1478E+01  1.0044E+01  2.1044E-03  4.3158E-03 -1.4740E-03
  3.6373E+02  1.3192E+01  1.3194E+01  1.2912E+01  1.2367E+01  1.0946E+01  2.1832E-03  4.4591E-03 -1.4831E-03
  3.9003E+02  1.4103E+01  1.4105E+01  1.3824E+01  1.3283E+01  1.1873E+01  2.2617E-03  4.6016E-03 -1.4920E-03
  4.1601E+02  1.5007E+01  1.5010E+01  1.4729E+01  1.4192E+01  1.2792E+01  2.3373E-03  4.7386E-03 -1.5003E-03
  4.4149E+02  1.5899E+01  1.5901E+01  1.5621E+01  1.5087E+01  1.3698E+01  2.4097E-03  4.8696E-03 -1.5081E-03
  4.6806E+02  1.6833E+01  1.6836E+01  1.6557E+01  1.6026E+01  1.4646E+01  2.4835E-03  5.0032E-03 -1.5159E-03
  4.9514E+02  1.7792E+01  1.7794E+01  1.7516E+01  1.6988E+01  1.5618E+01  2.5573E-03  5.1364E-03 -1.5235E-03
  5.2177E+02  1.8739E+01  1.8742E+01  1.8464E+01  1.7939E+01  1.6578E+01  2.6285E-03  5.2648E-03 -1.5307E-03
  5.4776E+02  1.9669E+01  1.9671E+01  1.9395E+01  1.8872E+01  1.7519E+01  2.6968E-03  5.3878E-03 -1.5375E-03
  5.7473E+02  2.0639E+01  2.0642E+01  2.0366E+01  1.9846E+01  1.8502E+01  2.7666E-03  5.5134E-03 -1.5443E-03
  6.0210E+02  2.1629E+01  2.1632E+01  2.1357E+01  2.0839E+01  1.9503E+01  2.8364E-03  5.6389E-03 -1.5510E-03
  6.2893E+02  2.2606E+01  2.2609E+01  2.2335E+01  2.1819E+01  2.0491E+01  2.9039E-03  5.7600E-03 -1.5574E-03
