  4.2063E+02  1.6004E+01  1.6005E+01  1.5664E+01  1.4421E+01  1.0762E+01  3.6493E-04  9.6871E-04 -1.0931E-03
  4.6827E+02  1.7615E+01  1.7616E+01  1.7276E+01  1.6048E+01  1.2436E+01  3.8822E-04  1.0187E-03 -1.1033E-03
  5.1676E+02  1.9241E+01  1.9242E+01  1.8904E+01  1.7690E+01  1.4121E+01  4.1061E-04  1.0665E-03 -1.1128E-03
  5.6906E+02  2.0985E+01  2.0986E+01  2.0650E+01  1.9448E+01  1.5921E+01  4.3352E-04  1.1152E-03 -1.1223E-03
  6.2403E+02  2.2811E+01  2.2811E+01  2.2477E+01  2.1288E+01  1.7800E+01  4.5647E-04  1.1638E-03 -1.1314E-03
  6.7975E+02  2.4656E+01  2.4656E+01  2.4323E+01  2.3146E+01  1.9695E+01  4.7869E-04  1.2106E-03 -1.1400E-03
  7.3540E+02  2.6496E+01  2.6497E+01  2.6165E+01  2.4998E+01  2.1581E+01  5.0005E-04  1.2554E-03 -1.1481E-03
  7.9474E+02  2.8458E+01  2.8458E+01  2.8128E+01  2.6972E+01  2.3588E+01  5.2197E-04  1.3012E-03 -1.1561E-03
  8.5628E+02  3.0493E+01  3.0493E+01  3.0164E+01  2.9018E+01  2.5667E+01  5.4395E-04  1.3470E-03 -1.1640E-03
  9.1781E+02  3.2529E+01  3.2530E+01  3.2201E+01  3.1065E+01  2.7744E+01  5.6523E-04  1.3912E-03 -1.1714E-03
  9.7883E+02  3.4552E+01  3.4553E+01  3.4225E+01  3.3098E+01  2.9804E+01  5.8574E-04  1.4336E-03 -1.1784E-03
  1.0432E+03  3.6689E+01  3.6690E+01  3.6363E+01  3.5244E+01  3.1978E+01  6.0678E-04  1.4770E-03 -1.1855E-03
  1.1095E+03  3.8896E+01  3.8897E+01  3.8571E+01  3.7461E+01  3.4222E+01  6.2790E-04  1.5205E-03 -1.1924E-03
  1.1754E+03  4.1095E+01  4.1096E+01  4.0772E+01  3.9669E+01  3.6455E+01  6.4840E-04  1.5625E-03 -1.1989E-03
  1.2403E+03  4.3269E+01  4.3270E+01  4.2946E+01  4.1851E+01  3.8660E+01  6.6816E-04  1.6029E-03 -1.2051E-03
  1.3083E+03  4.5553E+01  4.5554E+01  4.5231E+01  4.4143E+01  4.0976E+01  6.8844E-04  1.6444E-03 -1.2114E-03
  1.3780E+03  4.7899E+01  4.7900E+01  4.7578E+01  4.6498E+01  4.3353E+01  7.0882E-04  1.6858E-03 -1.2175E-03
  1.4470E+03  5.0231E+01  5.0232E+01  4.9910E+01  4.8837E+01  4.5714E+01  7.2861E-04  1.7260E-03 -1.2234E-03
  1.5146E+03  5.2526E+01  5.2527E+01  5.2207E+01  5.1139E+01  4.8037E+01  7.4770E-04  1.7647E-03 -1.2290E-03
  1.5852E+03  5.4927E+01  5.4928E+01  5.4609E+01  5.3548E+01  5.0465E+01  7.6730E-04  1.8044E-03 -1.2346E-03
  1.6575E+03  5.7396E+01  5.7397E+01  5.7079E+01  5.6024E+01  5.2961E+01  7.8704E-04  1.8442E-03 -1.2402E-03
  1.7285E+03  5.9830E+01  5.9831E+01  5.9513E+01  5.8465E+01  5.5420E+01  8.0618E-04  1.8828E-03 -1.2455E-03
  1.7982E+03  6.2230E+01  6.2231E+01  6.1913E+01  6.0870E+01  5.7843E+01  8.2469E-04  1.9200E-03 -1.2505E-03
  1.8706E+03  6.4730E+01  6.4731E+01  6.4415E+01  6.3377E+01  6.0368E+01  8.4370E-04  1.9581E-03 -1.2557E-03
  4.3787E+01  8.0024E-01  8.0050E-01  4.4973E-01  0.0000E+00  0.0000E+00  6.1378E-05  3.2775E-04 -9.9468E-04
  4.5702E+01  1.0434E+00  1.0437E+00  6.9599E-01  0.0000E+00  0.0000E+00  8.3639E-05  3.8225E-04 -1.0128E-03
  4.7500E+01  1.2344E+00  1.2348E+00  8.8933E-01  0.0000E+00  0.0000E+00  1.0147E-04  4.2513E-04 -1.0262E-03
  5.0602E+01  1.5094E+00  1.5097E+00  1.1672E+00  0.0000E+00  0.0000E+00  1.2701E-04  4.8560E-04 -1.0441E-03
  5.0602E+01  1.5094E+00  1.5097E+00  1.1672E+00  6.8851E-07  0.0000E+00  1.2701E-04  4.8560E-04 -1.0441E-03
  5.3490E+01  1.7601E+00  1.7604E+00  1.4203E+00  2.8354E-01  0.0000E+00  1.4988E-04  5.3868E-04 -1.0587E-03
  5.6922E+01  2.0175E+00  2.0179E+00  1.6800E+00  5.6047E-01  0.0000E+00  1.7273E-04  5.9104E-04 -1.0724E-03
  6.0543E+01  2.2549E+00  2.2554E+00  1.9192E+00  8.1399E-01  0.0000E+00  1.9305E-04  6.3715E-04 -1.0839E-03
  6.4664E+01  2.4982E+00  2.4987E+00  2.1643E+00  1.0721E+00  0.0000E+00  2.1307E-04  6.8219E-04 -1.0948E-03
  6.9814E+01  2.7754E+00  2.7759E+00  2.4432E+00  1.3646E+00  0.0000E+00  2.3487E-04  7.3085E-04 -1.1062E-03
  7.4990E+01  3.0338E+00  3.0343E+00  2.7031E+00  1.6357E+00  0.0000E+00  2.5426E-04  7.7383E-04 -1.1159E-03
  8.0681E+01  3.3006E+00  3.3011E+00  2.9713E+00  1.9145E+00  0.0000E+00  2.7338E-04  8.1597E-04 -1.1252E-03
  8.5691E+01  3.5248E+00  3.5253E+00  3.1966E+00  2.1478E+00  0.0000E+00  2.8881E-04  8.4977E-04 -1.1324E-03
  1.0548E+02  4.3453E+00  4.3459E+00  4.0206E+00  2.9972E+00  0.0000E+00  3.4089E-04  9.6291E-04 -1.1557E-03
  1.0548E+02  4.3453E+00  4.3459E+00  4.0206E+00  2.9972E+00  8.1423E-08  3.4089E-04  9.6291E-04 -1.1557E-03
  1.1020E+02  4.5404E+00  4.5410E+00  4.2164E+00  3.1981E+00  2.4626E-01  3.5236E-04  9.8759E-04 -1.1605E-03
  1.2502E+02  5.1536E+00  5.1542E+00  4.8316E+00  3.8280E+00  9.1961E-01  3.8680E-04  1.0613E-03 -1.1745E-03
  1.4299E+02  5.8601E+00  5.8607E+00  5.5402E+00  4.5511E+00  1.6892E+00  4.2375E-04  1.1397E-03 -1.1888E-03
  1.6169E+02  6.5670E+00  6.5677E+00  6.2490E+00  5.2727E+00  2.4513E+00  4.5827E-04  1.2126E-03 -1.2016E-03
  1.8299E+02  7.3488E+00  7.3495E+00  7.0326E+00  6.0686E+00  3.2868E+00  4.9404E-04  1.2876E-03 -1.2144E-03
  2.0262E+02  8.0529E+00  8.0537E+00  7.7382E+00  6.7842E+00  4.0341E+00  5.2444E-04  1.3510E-03 -1.2248E-03
  2.2893E+02  8.9796E+00  8.9804E+00  8.6666E+00  7.7244E+00  5.0115E+00  5.6218E-04  1.4293E-03 -1.2374E-03
  2.5455E+02  9.8683E+00  9.8692E+00  9.5569E+00  8.6247E+00  5.9438E+00  5.9636E-04  1.4998E-03 -1.2483E-03
  2.8003E+02  1.0743E+01  1.0744E+01  1.0433E+01  9.5097E+00  6.8574E+00  6.2835E-04  1.5656E-03 -1.2582E-03
  3.1526E+02  1.1941E+01  1.1942E+01  1.1633E+01  1.0720E+01  8.1032E+00  6.6986E-04  1.6506E-03 -1.2707E-03
  3.5137E+02  1.3160E+01  1.3161E+01  1.2853E+01  1.1951E+01  9.3658E+00  7.0981E-04  1.7319E-03 -1.2823E-03
  3.8792E+02  1.4388E+01  1.4389E+01  1.4082E+01  1.3189E+01  1.0634E+01  7.4806E-04  1.8095E-03 -1.2930E-03
  4.2714E+02  1.5701E+01  1.5702E+01  1.5397E+01  1.4513E+01  1.1986E+01  7.8708E-04  1.8884E-03 -1.3037E-03
  4.6815E+02  1.7073E+01  1.7074E+01  1.6770E+01  1.5894E+01  1.3394E+01  8.2605E-04  1.9668E-03 -1.3140E-03
  5.0951E+02  1.8455E+01  1.8456E+01  1.8154E+01  1.7286E+01  1.4811E+01  8.6366E-04  2.0423E-03 -1.3236E-03
  5.5063E+02  1.9831E+01  1.9832E+01  1.9530E+01  1.8670E+01  1.6218E+01  8.9972E-04  2.1143E-03 -1.3327E-03
  5.9428E+02  2.1292E+01  2.1294E+01  2.0993E+01  2.0140E+01  1.7710E+01  9.3662E-04  2.1879E-03 -1.3417E-03
  6.3934E+02  2.2805E+01  2.2806E+01  2.2507E+01  2.1660E+01  1.9253E+01  9.7351E-04  2.2612E-03 -1.3505E-03
  6.8422E+02  2.4314E+01  2.4316E+01  2.4017E+01  2.3177E+01  2.0790E+01  1.0092E-03  2.3319E-03 -1.3588E-03
  7.2854E+02  2.5810E+01  2.5811E+01  2.5514E+01  2.4679E+01  2.2311E+01  1.0434E-03  2.3996E-03 -1.3666E-03
  7.7509E+02  2.7385E+01  2.7386E+01  2.7090E+01  2.6262E+01  2.3912E+01  1.0785E-03  2.4688E-03 -1.3745E-03
  8.2288E+02  2.9008E+01  2.9009E+01  2.8714E+01  2.7891E+01  2.5560E+01  1.1136E-03  2.5380E-03 -1.3822E-03
  8.7020E+02  3.0621E+01  3.0623E+01  3.0328E+01  2.9511E+01  2.7197E+01  1.1476E-03  2.6048E-03 -1.3895E-03
  9.1667E+02  3.2211E+01  3.2213E+01  3.1919E+01  3.1107E+01  2.8809E+01  1.1804E-03  2.6689E-03 -1.3963E-03
  9.6520E+02  3.3878E+01  3.3880E+01  3.3587E+01  3.2779E+01  3.0497E+01  1.2139E-03  2.7345E-03 -1.4033E-03
  1.0147E+03  3.5587E+01  3.5588E+01  3.5296E+01  3.4494E+01  3.2227E+01  1.2475E-03  2.8001E-03 -1.4101E-03
  1.0636E+03  3.7280E+01  3.7281E+01  3.6990E+01  3.6192E+01  3.3940E+01  1.2801E-03  2.8635E-03 -1.4166E-03
  1.1114E+03  3.8943E+01  3.8945E+01  3.8654E+01  3.7861E+01  3.5623E+01  1.3115E-03  2.9246E-03 -1.4228E-03
  1.1611E+03  4.0680E+01  4.0681E+01  4.0391E+01  3.9602E+01  3.7378E+01  1.3436E-03  2.9870E-03 -1.4290E-03
  1.2119E+03  4.2461E+01  4.2462E+01  4.2173E+01  4.1388E+01  3.9177E+01  1.3759E-03  3.0497E-03 -1.4352E-03
  1.2616E+03  4.4213E+01  4.4214E+01  4.3926E+01  4.3145E+01  4.0947E+01  1.4072E-03  3.1103E-03 -1.4410E-03
  1.3103E+03  4.5936E+01  4.5937E+01  4.5649E+01  4.4872E+01  4.2686E+01  1.4374E-03  3.1686E-03 -1.4466E-03
  1.3608E+03  4.7728E+01  4.7730E+01  4.7443E+01  4.6669E+01  4.4495E+01  1.4684E-03  3.2284E-03 -1.4523E-03
  2.5513E+01  7.2734E-01  7.2782E-01  4.0940E-01  0.0000E+00  0.0000E+00  1.5661E-04  6.3629E-04 -1.1634E-03
  2.6506E+01  8.6407E-01  8.6460E-01  5.4905E-01  0.0000E+00  0.0000E+00  2.0078E-04  7.3406E-04 -1.1843E-03
  2.7571E+01  9.7576E-01  9.7633E-01  6.6286E-01  0.0000E+00  0.0000E+00  2.3573E-04  8.1042E-04 -1.1997E-03
  2.9602E+01  1.1431E+00  1.1437E+00  8.3296E-01  0.0000E+00  0.0000E+00  2.8525E-04  9.1739E-04 -1.2202E-03
  2.9602E+01  1.1431E+00  1.1437E+00  8.3296E-01  4.3307E-07  0.0000E+00  2.8525E-04  9.1739E-04 -1.2202E-03
  3.1667E+01  1.3020E+00  1.3027E+00  9.9418E-01  1.8060E-01  0.0000E+00  3.2895E-04  1.0105E-03 -1.2369E-03
  3.4229E+01  1.4707E+00  1.4714E+00  1.1649E+00  3.6243E-01  0.0000E+00  3.7220E-04  1.1017E-03 -1.2525E-03
  3.6996E+01  1.6303E+00  1.6311E+00  1.3263E+00  5.3297E-01  0.0000E+00  4.1039E-04  1.1817E-03 -1.2657E-03
  4.0192E+01  1.7974E+00  1.7982E+00  1.4949E+00  7.1009E-01  0.0000E+00  4.4777E-04  1.2595E-03 -1.2781E-03
  4.4222E+01  1.9912E+00  1.9920E+00  1.6904E+00  9.1421E-01  0.0000E+00  4.8823E-04  1.3433E-03 -1.2910E-03
  4.8294E+01  2.1745E+00  2.1754E+00  1.8751E+00  1.1062E+00  0.0000E+00  5.2404E-04  1.4170E-03 -1.3021E-03
  5.2785E+01  2.3661E+00  2.3670E+00  2.0681E+00  1.3059E+00  0.0000E+00  5.5918E-04  1.4890E-03 -1.3125E-03
  5.6741E+01  2.5285E+00  2.5294E+00  2.2314E+00  1.4745E+00  0.0000E+00  5.8741E-04  1.5466E-03 -1.3207E-03
  7.2352E+01  3.1307E+00  3.1317E+00  2.8369E+00  2.0963E+00  0.0000E+00  6.8206E-04  1.7385E-03 -1.3469E-03
  7.2352E+01  3.1307E+00  3.1317E+00  2.8369E+00  2.0963E+00  5.9591E-08  6.8206E-04  1.7385E-03 -1.3469E-03
  7.6082E+01  3.2752E+00  3.2762E+00  2.9820E+00  2.2448E+00  1.8034E-01  7.0274E-04  1.7802E-03 -1.3524E-03
  8.7771E+01  3.7313E+00  3.7324E+00  3.4401E+00  2.7123E+00  6.7606E-01  7.6453E-04  1.9041E-03 -1.3681E-03
  1.0186E+02  4.2596E+00  4.2608E+00  3.9703E+00  3.2519E+00  1.2461E+00  8.3042E-04  2.0355E-03 -1.3842E-03
  1.1642E+02  4.7898E+00  4.7910E+00  4.5023E+00  3.7921E+00  1.8128E+00  8.9160E-04  2.1569E-03 -1.3985E-03
  1.3290E+02  5.3769E+00  5.3782E+00  5.0911E+00  4.3889E+00  2.4354E+00  9.5467E-04  2.2815E-03 -1.4127E-03
  1.4798E+02  5.9059E+00  5.9072E+00  5.6214E+00  4.9256E+00  2.9930E+00  1.0080E-03  2.3865E-03 -1.4243E-03
  1.6806E+02  6.6016E+00  6.6030E+00  6.3187E+00  5.6305E+00  3.7223E+00  1.0739E-03  2.5157E-03 -1.4382E-03
  1.8749E+02  7.2679E+00  7.2694E+00  6.9865E+00  6.3047E+00  4.4175E+00  1.1334E-03  2.6317E-03 -1.4504E-03
  2.0669E+02  7.9226E+00  7.9241E+00  7.6424E+00  6.9665E+00  5.0980E+00  1.1888E-03  2.7396E-03 -1.4614E-03
  2.3305E+02  8.8170E+00  8.8186E+00  8.5384E+00  7.8696E+00  6.0242E+00  1.2604E-03  2.8785E-03 -1.4751E-03
  2.5988E+02  9.7244E+00  9.7260E+00  9.4472E+00  8.7849E+00  6.9605E+00  1.3289E-03  3.0111E-03 -1.4879E-03
  2.8685E+02  1.0636E+01  1.0637E+01  1.0360E+01  9.7033E+00  7.8981E+00  1.3943E-03  3.1371E-03 -1.4997E-03
  3.1560E+02  1.1607E+01  1.1609E+01  1.1332E+01  1.0682E+01  8.8953E+00  1.4608E-03  3.2648E-03 -1.5113E-03
  3.4546E+02  1.2618E+01  1.2619E+01  1.2344E+01  1.1699E+01  9.9305E+00  1.5269E-03  3.3915E-03 -1.5226E-03
  3.7539E+02  1.3633E+01  1.3634E+01  1.3360E+01  1.2720E+01  1.0968E+01  1.5904E-03  3.5131E-03 -1.5332E-03
  4.0498E+02  1.4639E+01  1.4641E+01  1.4368E+01  1.3732E+01  1.1996E+01  1.6512E-03  3.6290E-03 -1.5430E-03
  4.3619E+02  1.5705E+01  1.5707E+01  1.5435E+01  1.4804E+01  1.3082E+01  1.7131E-03  3.7469E-03 -1.5528E-03
  4.6825E+02  1.6803E+01  1.6805E+01  1.6534E+01  1.5908E+01  1.4200E+01  1.7749E-03  3.8642E-03 -1.5624E-03
  5.0000E+02  1.7896E+01  1.7898E+01  1.7628E+01  1.7006E+01  1.5312E+01  1.8344E-03  3.9770E-03 -1.5714E-03
  5.3120E+02  1.8975E+01  1.8977E+01  1.8708E+01  1.8089E+01  1.6408E+01  1.8914E-03  4.0849E-03 -1.5798E-03
  5.6381E+02  2.0107E+01  2.0110E+01  1.9841E+01  1.9227E+01  1.7558E+01  1.9496E-03  4.1949E-03 -1.5883E-03
  5.9712E+02  2.1270E+01  2.1273E+01  2.1005E+01  2.0394E+01  1.8737E+01  2.0078E-03  4.3046E-03 -1.5966E-03
  6.2995E+02  2.2422E+01  2.2424E+01  2.2158E+01  2.1550E+01  1.9905E+01  2.0639E-03  4.4103E-03 -1.6044E-03
  6.6204E+02  2.3554E+01  2.3556E+01  2.3290E+01  2.2686E+01  2.1051E+01  2.1178E-03  4.5116E-03 -1.6118E-03
  6.9541E+02  2.4737E+01  2.4739E+01  2.4474E+01  2.3873E+01  2.2248E+01  2.1729E-03  4.6151E-03 -1.6192E-03
  7.2933E+02  2.5945E+01  2.5948E+01  2.5683E+01  2.5086E+01  2.3471E+01  2.2280E-03  4.7184E-03 -1.6265E-03
  7.6265E+02  2.7139E+01  2.7142E+01  2.6878E+01  2.6283E+01  2.4678E+01  2.2813E-03  4.8182E-03 -1.6335E-03
  7.9512E+02  2.8309E+01  2.8311E+01  2.8048E+01  2.7456E+01  2.5860E+01  2.3325E-03  4.9140E-03 -1.6400E-03
  8.2875E+02  2.9526E+01  2.9528E+01  2.9266E+01  2.8677E+01  2.7090E+01  2.3849E-03  5.0119E-03 -1.6467E-03
  8.6294E+02  3.0770E+01  3.0773E+01  3.0511E+01  2.9925E+01  2.8347E+01  2.4374E-03  5.1100E-03 -1.6532E-03
  8.9632E+02  3.1992E+01  3.1994E+01  3.1733E+01  3.1149E+01  2.9580E+01  2.4882E-03  5.2046E-03 -1.6594E-03
  9.2887E+02  3.3189E+01  3.3191E+01  3.2931E+01  3.2349E+01  3.0788E+01  2.5371E-03  5.2957E-03 -1.6653E-03
  9.6249E+02  3.4431E+01  3.4434E+01  3.4174E+01  3.3595E+01  3.2042E+01  2.5872E-03  5.3889E-03 -1.6713E-03
  1.9115E+01  6.8749E-01  6.8810E-01  3.8743E-01  0.0000E+00  0.0000E+00  1.9891E-04  8.0782E-04 -1.2716E-03
  1.9879E+01  7.9062E-01  7.9129E-01  4.9337E-01  0.0000E+00  0.0000E+00  2.5597E-04  9.3240E-04 -1.2942E-03
  2.0762E+01  8.7728E-01  8.7800E-01  5.8209E-01  0.0000E+00  0.0000E+00  3.0108E-04  1.0296E-03 -1.3109E-03
  2.2516E+01  1.0105E+00  1.0113E+00  7.1800E-01  0.0000E+00  0.0000E+00  3.6495E-04  1.1657E-03 -1.3332E-03
  2.2516E+01  1.0105E+00  1.0113E+00  7.1800E-01  3.5099E-07  0.0000E+00  3.6495E-04  1.1657E-03 -1.3332E-03
  2.4359E+01  1.1401E+00  1.1409E+00  8.4974E-01  1.4737E-01  0.0000E+00  4.2124E-04  1.2839E-03 -1.3513E-03
  2.6666E+01  1.2798E+00  1.2807E+00  9.9146E-01  2.9805E-01  0.0000E+00  4.7690E-04  1.3997E-03 -1.3682E-03
  2.9163E+01  1.4137E+00  1.4146E+00  1.1270E+00  4.4099E-01  0.0000E+00  5.2602E-04  1.5011E-03 -1.3825E-03
  3.2046E+01  1.5550E+00  1.5560E+00  1.2698E+00  5.9067E-01  0.0000E+00  5.7406E-04  1.5997E-03 -1.3959E-03
  3.5675E+01  1.7201E+00  1.7211E+00  1.4365E+00  7.6435E-01  0.0000E+00  6.2604E-04  1.7057E-03 -1.4098E-03
  3.9334E+01  1.8770E+00  1.8781E+00  1.5949E+00  9.2853E-01  0.0000E+00  6.7201E-04  1.7990E-03 -1.4217E-03
  4.3359E+01  2.0417E+00  2.0429E+00  1.7609E+00  1.1000E+00  0.0000E+00  7.1711E-04  1.8901E-03 -1.4330E-03
  4.6896E+01  2.1816E+00  2.1828E+00  1.9017E+00  1.2451E+00  0.0000E+00  7.5332E-04  1.9629E-03 -1.4418E-03
  6.0783E+01  2.7022E+00  2.7035E+00  2.4254E+00  1.7820E+00  0.0000E+00  8.7462E-04  2.2054E-03 -1.4700E-03
  6.0783E+01  2.7022E+00  2.7035E+00  2.4254E+00  1.7820E+00  5.1349E-08  8.7462E-04  2.2054E-03 -1.4700E-03
  6.4090E+01  2.8273E+00  2.8286E+00  2.5511E+00  1.9104E+00  1.5541E-01  9.0110E-04  2.2579E-03 -1.4758E-03
  7.4424E+01  3.2224E+00  3.2238E+00  2.9481E+00  2.3150E+00  5.8298E-01  9.8015E-04  2.4142E-03 -1.4927E-03
  8.6808E+01  3.6799E+00  3.6814E+00  3.4075E+00  2.7820E+00  1.0749E+00  1.0644E-03  2.5798E-03 -1.5100E-03
  9.9539E+01  4.1388E+00  4.1403E+00  3.8681E+00  3.2492E+00  1.5638E+00  1.1425E-03  2.7326E-03 -1.5253E-03
  1.1388E+02  4.6463E+00  4.6479E+00  4.3772E+00  3.7648E+00  2.1006E+00  1.2230E-03  2.8894E-03 -1.5405E-03
  1.2694E+02  5.1029E+00  5.1046E+00  4.8351E+00  4.2279E+00  2.5808E+00  1.2911E-03  3.0213E-03 -1.5530E-03
  1.4426E+02  5.7024E+00  5.7041E+00  5.4361E+00  4.8351E+00  3.2080E+00  1.3751E-03  3.1837E-03 -1.5678E-03
  1.6094E+02  6.2754E+00  6.2772E+00  6.0105E+00  5.4148E+00  3.8049E+00  1.4508E-03  3.3294E-03 -1.5807E-03
  1.7737E+02  6.8373E+00  6.8392E+00  6.5737E+00  5.9826E+00  4.3881E+00  1.5213E-03  3.4648E-03 -1.5924E-03
  1.9983E+02  7.6034E+00  7.6053E+00  7.3412E+00  6.7560E+00  5.1804E+00  1.6124E-03  3.6389E-03 -1.6071E-03
  2.2259E+02  8.3786E+00  8.3806E+00  8.1178E+00  7.5378E+00  5.9795E+00  1.6995E-03  3.8051E-03 -1.6206E-03
  2.4538E+02  9.1551E+00  9.1572E+00  8.8956E+00  8.3204E+00  6.7779E+00  1.7826E-03  3.9629E-03 -1.6331E-03
  2.6958E+02  9.9810E+00  9.9832E+00  9.7228E+00  9.1523E+00  7.6251E+00  1.8669E-03  4.1227E-03 -1.6455E-03
  2.9464E+02  1.0838E+01  1.0841E+01  1.0581E+01  1.0015E+01  8.5028E+00  1.9507E-03  4.2812E-03 -1.6574E-03
  3.1966E+02  1.1697E+01  1.1700E+01  1.1441E+01  1.0880E+01  9.3806E+00  2.0313E-03  4.4331E-03 -1.6686E-03
  3.4432E+02  1.2547E+01  1.2550E+01  1.2292E+01  1.1734E+01  1.0248E+01  2.1082E-03  4.5778E-03 -1.6790E-03
  3.7027E+02  1.3445E+01  1.3448E+01  1.3191E+01  1.2637E+01  1.1163E+01  2.1867E-03  4.7251E-03 -1.6893E-03
  3.9683E+02  1.4369E+01  1.4372E+01  1.4116E+01  1.3566E+01  1.2103E+01  2.2648E-03  4.8714E-03 -1.6994E-03
  4.2307E+02  1.5286E+01  1.5289E+01  1.5034E+01  1.4487E+01  1.3036E+01  2.3400E-03  5.0121E-03 -1.7088E-03
  4.4879E+02  1.6190E+01  1.6192E+01  1.5939E+01  1.5394E+01  1.3953E+01  2.4120E-03  5.1466E-03 -1.7177E-03
  4.7560E+02  1.7137E+01  1.7139E+01  1.6886E+01  1.6345E+01  1.4915E+01  2.4855E-03  5.2836E-03 -1.7266E-03
  5.0293E+02  1.8107E+01  1.8110E+01  1.7858E+01  1.7320E+01  1.5899E+01  2.5589E-03  5.4202E-03 -1.7353E-03
  5.2979E+02  1.9066E+01  1.9069E+01  1.8818E+01  1.8283E+01  1.6871E+01  2.6298E-03  5.5518E-03 -1.7435E-03
  5.5600E+02  2.0007E+01  2.0010E+01  1.9760E+01  1.9227E+01  1.7824E+01  2.6977E-03  5.6778E-03 -1.7512E-03
  5.8319E+02  2.0989E+01  2.0992E+01  2.0742E+01  2.0212E+01  1.8818E+01  2.7671E-03  5.8065E-03 -1.7590E-03
  6.1078E+02  2.1991E+01  2.1994E+01  2.1745E+01  2.1217E+01  1.9832E+01  2.8366E-03  5.9349E-03 -1.7666E-03
  6.3782E+02  2.2979E+01  2.2982E+01  2.2733E+01  2.2208E+01  2.0831E+01  2.9036E-03  6.0589E-03 -1.7739E-03
