  5.4335E+01  2.6109E+00  2.6112E+00  2.2870E+00  1.4711E+00  0.0000E+00  1.3321E-04  4.2023E-04 -7.9045E-04
  6.0096E+01  2.8203E+00  2.8206E+00  2.4975E+00  1.6859E+00  0.0000E+00  1.4148E-04  4.3898E-04 -7.9562E-04
  8.3289E+01  3.6256E+00  3.6259E+00  3.3062E+00  2.5085E+00  0.0000E+00  1.6959E-04  5.0203E-04 -8.1218E-04
  8.3289E+01  3.6256E+00  3.6259E+00  3.3062E+00  2.5085E+00  7.9532E-08  1.6959E-04  5.0203E-04 -8.1218E-04
  8.8963E+01  3.8246E+00  3.8249E+00  3.5059E+00  2.7110E+00  2.4118E-01  1.7582E-04  5.1586E-04 -8.1564E-04
  1.0702E+02  4.4642E+00  4.4646E+00  4.1475E+00  3.3606E+00  9.1800E-01  1.9463E-04  5.5732E-04 -8.2566E-04
  1.2914E+02  5.2243E+00  5.2247E+00  4.9096E+00  4.1307E+00  1.7183E+00  2.1493E-04  6.0168E-04 -8.3594E-04
  1.5238E+02  6.0049E+00  6.0053E+00  5.6919E+00  4.9201E+00  2.5341E+00  2.3398E-04  6.4301E-04 -8.4513E-04
  1.7909E+02  6.8868E+00  6.8872E+00  6.5755E+00  5.8106E+00  3.4504E+00  2.5381E-04  6.8575E-04 -8.5430E-04
  2.0388E+02  7.6950E+00  7.6955E+00  7.3852E+00  6.6258E+00  4.2865E+00  2.7074E-04  7.2201E-04 -8.6182E-04
  2.3737E+02  8.7760E+00  8.7764E+00  8.4678E+00  7.7149E+00  5.4002E+00  2.9184E-04  7.6695E-04 -8.7084E-04
  2.7021E+02  9.8278E+00  9.8282E+00  9.5210E+00  8.7738E+00  6.4802E+00  3.1103E-04  8.0758E-04 -8.7874E-04
  3.0309E+02  1.0875E+01  1.0876E+01  1.0570E+01  9.8276E+00  7.5529E+00  3.2905E-04  8.4556E-04 -8.8592E-04
  3.4885E+02  1.2327E+01  1.2328E+01  1.2024E+01  1.1287E+01  9.0362E+00  3.5253E-04  8.9477E-04 -8.9493E-04
  3.9608E+02  1.3822E+01  1.3823E+01  1.3520E+01  1.2789E+01  1.0559E+01  3.7521E-04  9.4208E-04 -9.0333E-04
  4.4421E+02  1.5343E+01  1.5344E+01  1.5042E+01  1.4317E+01  1.2107E+01  3.9702E-04  9.8733E-04 -9.1112E-04
  4.9615E+02  1.6985E+01  1.6986E+01  1.6686E+01  1.5966E+01  1.3774E+01  4.1934E-04  1.0335E-03 -9.1884E-04
  5.5079E+02  1.8714E+01  1.8715E+01  1.8416E+01  1.7701E+01  1.5528E+01  4.4170E-04  1.0795E-03 -9.2634E-04
  6.0620E+02  2.0471E+01  2.0471E+01  2.0174E+01  1.9463E+01  1.7307E+01  4.6336E-04  1.1238E-03 -9.3339E-04
  6.6156E+02  2.2230E+01  2.2230E+01  2.1934E+01  2.1227E+01  1.9086E+01  4.8418E-04  1.1664E-03 -9.3998E-04
  7.2061E+02  2.4111E+01  2.4112E+01  2.3817E+01  2.3114E+01  2.0989E+01  5.0555E-04  1.2099E-03 -9.4657E-04
  7.8187E+02  2.6070E+01  2.6070E+01  2.5776E+01  2.5077E+01  2.2967E+01  5.2698E-04  1.2533E-03 -9.5301E-04
  8.4314E+02  2.8035E+01  2.8036E+01  2.7742E+01  2.7047E+01  2.4950E+01  5.4774E-04  1.2953E-03 -9.5910E-04
  9.0392E+02  2.9992E+01  2.9992E+01  2.9700E+01  2.9008E+01  2.6925E+01  5.6775E-04  1.3356E-03 -9.6483E-04
  9.6801E+02  3.2063E+01  3.2064E+01  3.1772E+01  3.1084E+01  2.9013E+01  5.8828E-04  1.3769E-03 -9.7058E-04
  1.0341E+03  3.4207E+01  3.4208E+01  3.3917E+01  3.3232E+01  3.1174E+01  6.0890E-04  1.4182E-03 -9.7624E-04
  1.0997E+03  3.6347E+01  3.6348E+01  3.6058E+01  3.5376E+01  3.3330E+01  6.2890E-04  1.4582E-03 -9.8160E-04
  1.1644E+03  3.8465E+01  3.8466E+01  3.8177E+01  3.7498E+01  3.5463E+01  6.4819E-04  1.4967E-03 -9.8668E-04
  1.2322E+03  4.0694E+01  4.0695E+01  4.0407E+01  3.9731E+01  3.7706E+01  6.6799E-04  1.5362E-03 -9.9179E-04
  1.3017E+03  4.2987E+01  4.2988E+01  4.2701E+01  4.2028E+01  4.0014E+01  6.8789E-04  1.5757E-03 -9.9684E-04
  1.3704E+03  4.5268E+01  4.5269E+01  4.4982E+01  4.4312E+01  4.2308E+01  7.0721E-04  1.6140E-03 -1.0016E-03
  1.4379E+03  4.7516E+01  4.7517E+01  4.7231E+01  4.6563E+01  4.4569E+01  7.2586E-04  1.6509E-03 -1.0062E-03
  1.5082E+03  4.9870E+01  4.9871E+01  4.9586E+01  4.8920E+01  4.6935E+01  7.4501E-04  1.6887E-03 -1.0108E-03
  1.5803E+03  5.2293E+01  5.2294E+01  5.2009E+01  5.1346E+01  4.9371E+01  7.6429E-04  1.7267E-03 -1.0154E-03
  1.6511E+03  5.4683E+01  5.4684E+01  5.4400E+01  5.3739E+01  5.1772E+01  7.8299E-04  1.7635E-03 -1.0197E-03
  1.7206E+03  5.7040E+01  5.7041E+01  5.6758E+01  5.6099E+01  5.4141E+01  8.0108E-04  1.7990E-03 -1.0239E-03
  1.7928E+03  5.9499E+01  5.9500E+01  5.9218E+01  5.8561E+01  5.6612E+01  8.1966E-04  1.8354E-03 -1.0281E-03
  1.0044E+01  7.8681E-01  7.8704E-01  4.7375E-01  0.0000E+00  0.0000E+00  5.6950E-05  2.8772E-04 -8.1439E-04
  1.0920E+01  8.5236E-01  8.5261E-01  5.4210E-01  0.0000E+00  0.0000E+00  7.8449E-05  3.3841E-04 -8.2921E-04
  1.1951E+01  9.1555E-01  9.1583E-01  6.0734E-01  0.0000E+00  0.0000E+00  9.5685E-05  3.7837E-04 -8.4019E-04
  1.4045E+01  1.0248E+00  1.0251E+00  7.1926E-01  0.0000E+00  0.0000E+00  1.2040E-04  4.3483E-04 -8.5482E-04
  1.4045E+01  1.0248E+00  1.0251E+00  7.1926E-01  3.0523E-07  0.0000E+00  1.2040E-04  4.3483E-04 -8.5482E-04
  1.6376E+01  1.1425E+00  1.1428E+00  8.3911E-01  1.3225E-01  0.0000E+00  1.4256E-04  4.8451E-04 -8.6678E-04
  1.9331E+01  1.2790E+00  1.2793E+00  9.7755E-01  2.7752E-01  0.0000E+00  1.6471E-04  5.3358E-04 -8.7800E-04
  2.2560E+01  1.4171E+00  1.4175E+00  1.1174E+00  4.2298E-01  0.0000E+00  1.8442E-04  5.7686E-04 -8.8747E-04
  2.6322E+01  1.5693E+00  1.5697E+00  1.2711E+00  5.8194E-01  0.0000E+00  2.0385E-04  6.1917E-04 -8.9640E-04
  3.1110E+01  1.7539E+00  1.7543E+00  1.4573E+00  7.7350E-01  0.0000E+00  2.2501E-04  6.6493E-04 -9.0571E-04
  3.5988E+01  1.9349E+00  1.9354E+00  1.6397E+00  9.6039E-01  0.0000E+00  2.4384E-04  7.0539E-04 -9.1367E-04
  4.1406E+01  2.1299E+00  2.1303E+00  1.8359E+00  1.1608E+00  0.0000E+00  2.6243E-04  7.4507E-04 -9.2125E-04
  4.6208E+01  2.2988E+00  2.2992E+00  2.0058E+00  1.3340E+00  0.0000E+00  2.7741E-04  7.7693E-04 -9.2719E-04
  6.5377E+01  2.9487E+00  2.9493E+00  2.6588E+00  1.9973E+00  0.0000E+00  3.2806E-04  8.8370E-04 -9.4618E-04
  6.5377E+01  2.9487E+00  2.9493E+00  2.6588E+00  1.9973E+00  6.3907E-08  3.2806E-04  8.8370E-04 -9.4618E-04
  7.0033E+01  3.1091E+00  3.1097E+00  2.8199E+00  2.1605E+00  1.9378E-01  3.3921E-04  9.0702E-04 -9.5014E-04
  8.4773E+01  3.6240E+00  3.6246E+00  3.3367E+00  2.6832E+00  7.3700E-01  3.7273E-04  9.7668E-04 -9.6161E-04
  1.0268E+02  4.2341E+00  4.2347E+00  3.9485E+00  3.3010E+00  1.3778E+00  4.0871E-04  1.0510E-03 -9.7335E-04
  1.2133E+02  4.8582E+00  4.8588E+00  4.5743E+00  3.9320E+00  2.0289E+00  4.4233E-04  1.1199E-03 -9.8384E-04
  1.4259E+02  5.5606E+00  5.5612E+00  5.2783E+00  4.6411E+00  2.7577E+00  4.7719E-04  1.1911E-03 -9.9428E-04
  1.6219E+02  6.2018E+00  6.2025E+00  5.9208E+00  5.2878E+00  3.4203E+00  5.0681E-04  1.2512E-03 -1.0028E-03
  1.8848E+02  7.0557E+00  7.0564E+00  6.7763E+00  6.1481E+00  4.2993E+00  5.4361E-04  1.3256E-03 -1.0131E-03
  2.1408E+02  7.8829E+00  7.8837E+00  7.6049E+00  6.9809E+00  5.1482E+00  5.7694E-04  1.3926E-03 -1.0220E-03
  2.3955E+02  8.7034E+00  8.7042E+00  8.4266E+00  7.8064E+00  5.9881E+00  6.0815E-04  1.4551E-03 -1.0302E-03
  2.7476E+02  9.8356E+00  9.8364E+00  9.5603E+00  8.9447E+00  7.1442E+00  6.4865E-04  1.5360E-03 -1.0404E-03
  3.1086E+02  1.0995E+01  1.0996E+01  1.0721E+01  1.0110E+01  8.3259E+00  6.8764E-04  1.6134E-03 -1.0499E-03
  3.4741E+02  1.2170E+01  1.2171E+01  1.1898E+01  1.1290E+01  9.5208E+00  7.2498E-04  1.6873E-03 -1.0587E-03
  3.8662E+02  1.3433E+01  1.3434E+01  1.3161E+01  1.2558E+01  1.0803E+01  7.6310E-04  1.7625E-03 -1.0674E-03
  4.2762E+02  1.4756E+01  1.4757E+01  1.4486E+01  1.3886E+01  1.2145E+01  8.0115E-04  1.8373E-03 -1.0758E-03
  4.6897E+02  1.6095E+01  1.6096E+01  1.5825E+01  1.5229E+01  1.3501E+01  8.3790E-04  1.9093E-03 -1.0837E-03
  5.1007E+02  1.7430E+01  1.7431E+01  1.7162E+01  1.6568E+01  1.4852E+01  8.7313E-04  1.9781E-03 -1.0911E-03
  5.5370E+02  1.8852E+01  1.8853E+01  1.8585E+01  1.7995E+01  1.6291E+01  9.0920E-04  2.0484E-03 -1.0985E-03
  5.9875E+02  2.0327E+01  2.0329E+01  2.0062E+01  1.9474E+01  1.7781E+01  9.4526E-04  2.1184E-03 -1.1057E-03
  6.4359E+02  2.1802E+01  2.1804E+01  2.1537E+01  2.0953E+01  1.9271E+01  9.8011E-04  2.1860E-03 -1.1125E-03
  6.8789E+02  2.3266E+01  2.3267E+01  2.3002E+01  2.2420E+01  2.0747E+01  1.0136E-03  2.2507E-03 -1.1189E-03
  7.3441E+02  2.4810E+01  2.4811E+01  2.4547E+01  2.3967E+01  2.2305E+01  1.0479E-03  2.3169E-03 -1.1253E-03
  7.8217E+02  2.6403E+01  2.6404E+01  2.6140E+01  2.5563E+01  2.3911E+01  1.0823E-03  2.3831E-03 -1.1316E-03
  8.2945E+02  2.7988E+01  2.7989E+01  2.7726E+01  2.7151E+01  2.5508E+01  1.1156E-03  2.4470E-03 -1.1376E-03
  8.7587E+02  2.9551E+01  2.9553E+01  2.9291E+01  2.8718E+01  2.7083E+01  1.1476E-03  2.5084E-03 -1.1433E-03
  9.2435E+02  3.1192E+01  3.1194E+01  3.0932E+01  3.0362E+01  2.8735E+01  1.1804E-03  2.5713E-03 -1.1489E-03
  9.7384E+02  3.2876E+01  3.2877E+01  3.2616E+01  3.2048E+01  3.0429E+01  1.2133E-03  2.6341E-03 -1.1545E-03
  1.0227E+03  3.4545E+01  3.4546E+01  3.4286E+01  3.3720E+01  3.2109E+01  1.2452E-03  2.6950E-03 -1.1599E-03
  1.0704E+03  3.6186E+01  3.6187E+01  3.5928E+01  3.5363E+01  3.3760E+01  1.2759E-03  2.7535E-03 -1.1649E-03
  1.1201E+03  3.7900E+01  3.7901E+01  3.7643E+01  3.7080E+01  3.5484E+01  1.3074E-03  2.8134E-03 -1.1700E-03
  1.1708E+03  3.9659E+01  3.9660E+01  3.9402E+01  3.8842E+01  3.7253E+01  1.3390E-03  2.8735E-03 -1.1750E-03
  1.2205E+03  4.1390E+01  4.1392E+01  4.1134E+01  4.0575E+01  3.8994E+01  1.3697E-03  2.9316E-03 -1.1798E-03
  1.2691E+03  4.3094E+01  4.3095E+01  4.2838E+01  4.2281E+01  4.0706E+01  1.3993E-03  2.9877E-03 -1.1844E-03
  1.3194E+03  4.4867E+01  4.4868E+01  4.4612E+01  4.4057E+01  4.2488E+01  1.4296E-03  3.0451E-03 -1.1890E-03
  5.1688E+00  7.1479E-01  7.1521E-01  4.3106E-01  0.0000E+00  0.0000E+00  1.4716E-04  5.6743E-04 -9.5256E-04
  5.8025E+00  7.5355E-01  7.5401E-01  4.7243E-01  0.0000E+00  0.0000E+00  1.8999E-04  6.5926E-04 -9.6963E-04
  6.6238E+00  7.9573E-01  7.9623E-01  5.1651E-01  0.0000E+00  0.0000E+00  2.2390E-04  7.3111E-04 -9.8225E-04
  8.3636E+00  8.7436E-01  8.7491E-01  5.9764E-01  0.0000E+00  0.0000E+00  2.7199E-04  8.3191E-04 -9.9902E-04
  8.3636E+00  8.7436E-01  8.7491E-01  5.9764E-01  2.2817E-07  0.0000E+00  2.7199E-04  8.3191E-04 -9.9902E-04
  1.0354E+01  9.6338E-01  9.6398E-01  6.8867E-01  1.0016E-01  0.0000E+00  3.1447E-04  9.1980E-04 -1.0127E-03
  1.2886E+01  1.0694E+00  1.0700E+00  7.9650E-01  2.1301E-01  0.0000E+00  3.5654E-04  1.0061E-03 -1.0255E-03
  1.5644E+01  1.1783E+00  1.1790E+00  9.0703E-01  3.2770E-01  0.0000E+00  3.9370E-04  1.0818E-03 -1.0363E-03
  1.8843E+01  1.2995E+00  1.3002E+00  1.0296E+00  4.5417E-01  0.0000E+00  4.3009E-04  1.1555E-03 -1.0465E-03
  2.2890E+01  1.4474E+00  1.4481E+00  1.1790E+00  6.0746E-01  0.0000E+00  4.6950E-04  1.2349E-03 -1.0570E-03
  2.6989E+01  1.5928E+00  1.5936E+00  1.3257E+00  7.5752E-01  0.0000E+00  5.0438E-04  1.3049E-03 -1.0661E-03
  3.1514E+01  1.7497E+00  1.7505E+00  1.4838E+00  9.1872E-01  0.0000E+00  5.3864E-04  1.3732E-03 -1.0746E-03
  3.5504E+01  1.8857E+00  1.8865E+00  1.6207E+00  1.0580E+00  0.0000E+00  5.6615E-04  1.4280E-03 -1.0813E-03
  5.1258E+01  2.4082E+00  2.4091E+00  2.1461E+00  1.5910E+00  0.0000E+00  6.5847E-04  1.6105E-03 -1.1028E-03
  5.1258E+01  2.4082E+00  2.4091E+00  2.1461E+00  1.5910E+00  5.1107E-08  6.5847E-04  1.6105E-03 -1.1028E-03
  5.5051E+01  2.5368E+00  2.5377E+00  2.2753E+00  1.7218E+00  1.5494E-01  6.7865E-04  1.6502E-03 -1.1072E-03
  6.6982E+01  2.9486E+00  2.9496E+00  2.6888E+00  2.1397E+00  5.8838E-01  7.3896E-04  1.7682E-03 -1.1201E-03
  8.1323E+01  3.4344E+00  3.4354E+00  3.1763E+00  2.6317E+00  1.0977E+00  8.0330E-04  1.8936E-03 -1.1333E-03
  9.6115E+01  3.9290E+00  3.9301E+00  3.6724E+00  3.1317E+00  1.6130E+00  8.6307E-04  2.0094E-03 -1.1450E-03
  1.1283E+02  4.4827E+00  4.4838E+00  4.2276E+00  3.6907E+00  2.1870E+00  9.2470E-04  2.1284E-03 -1.1566E-03
  1.2810E+02  4.9857E+00  4.9869E+00  4.7319E+00  4.1980E+00  2.7064E+00  9.7684E-04  2.2288E-03 -1.1662E-03
  1.4842E+02  5.6521E+00  5.6533E+00  5.3997E+00  4.8695E+00  3.3921E+00  1.0413E-03  2.3524E-03 -1.1776E-03
  1.6804E+02  6.2941E+00  6.2954E+00  6.0430E+00  5.5159E+00  4.0508E+00  1.0994E-03  2.4635E-03 -1.1875E-03
  1.8742E+02  6.9278E+00  6.9292E+00  6.6779E+00  6.1536E+00  4.6995E+00  1.1536E-03  2.5667E-03 -1.1965E-03
  2.1401E+02  7.7974E+00  7.7988E+00  7.5488E+00  7.0281E+00  5.5875E+00  1.2237E-03  2.6998E-03 -1.2078E-03
  2.4103E+02  8.6829E+00  8.6844E+00  8.4356E+00  7.9181E+00  6.4900E+00  1.2908E-03  2.8269E-03 -1.2182E-03
  2.6818E+02  9.5749E+00  9.5764E+00  9.3288E+00  8.8141E+00  7.3975E+00  1.3548E-03  2.9478E-03 -1.2279E-03
  2.9710E+02  1.0528E+01  1.0530E+01  1.0283E+01  9.7715E+00  8.3660E+00  1.4199E-03  3.0704E-03 -1.2374E-03
  3.2713E+02  1.1522E+01  1.1524E+01  1.1278E+01  1.0769E+01  9.3745E+00  1.4846E-03  3.1921E-03 -1.2466E-03
  3.5720E+02  1.2522E+01  1.2524E+01  1.2280E+01  1.1773E+01  1.0388E+01  1.5469E-03  3.3088E-03 -1.2553E-03
  3.8692E+02  1.3515E+01  1.3517E+01  1.3273E+01  1.2769E+01  1.1393E+01  1.6064E-03  3.4202E-03 -1.2633E-03
  4.1826E+02  1.4568E+01  1.4570E+01  1.4327E+01  1.3825E+01  1.2459E+01  1.6671E-03  3.5336E-03 -1.2714E-03
  4.5043E+02  1.5655E+01  1.5657E+01  1.5415E+01  1.4915E+01  1.3557E+01  1.7276E-03  3.6464E-03 -1.2792E-03
  4.8227E+02  1.6737E+01  1.6738E+01  1.6497E+01  1.6000E+01  1.4650E+01  1.7860E-03  3.7550E-03 -1.2866E-03
  5.1356E+02  1.7805E+01  1.7807E+01  1.7567E+01  1.7071E+01  1.5729E+01  1.8419E-03  3.8588E-03 -1.2935E-03
  5.4625E+02  1.8928E+01  1.8930E+01  1.8691E+01  1.8197E+01  1.6862E+01  1.8989E-03  3.9647E-03 -1.3004E-03
  5.7964E+02  2.0082E+01  2.0084E+01  1.9845E+01  1.9354E+01  1.8026E+01  1.9560E-03  4.0704E-03 -1.3072E-03
  6.1253E+02  2.1225E+01  2.1227E+01  2.0989E+01  2.0499E+01  1.9179E+01  2.0111E-03  4.1723E-03 -1.3136E-03
  6.4467E+02  2.2349E+01  2.2351E+01  2.2114E+01  2.1626E+01  2.0312E+01  2.0639E-03  4.2700E-03 -1.3196E-03
  6.7809E+02  2.3524E+01  2.3526E+01  2.3290E+01  2.2803E+01  2.1496E+01  2.1180E-03  4.3697E-03 -1.3257E-03
  7.1205E+02  2.4725E+01  2.4727E+01  2.4491E+01  2.4006E+01  2.2705E+01  2.1721E-03  4.4694E-03 -1.3317E-03
  7.4541E+02  2.5912E+01  2.5914E+01  2.5679E+01  2.5195E+01  2.3900E+01  2.2244E-03  4.5657E-03 -1.3374E-03
  7.7791E+02  2.7075E+01  2.7077E+01  2.6842E+01  2.6360E+01  2.5071E+01  2.2747E-03  4.6581E-03 -1.3428E-03
  8.1156E+02  2.8286E+01  2.8288E+01  2.8054E+01  2.7573E+01  2.6289E+01  2.3261E-03  4.7526E-03 -1.3482E-03
  8.4577E+02  2.9524E+01  2.9526E+01  2.9292E+01  2.8813E+01  2.7535E+01  2.3777E-03  4.8473E-03 -1.3536E-03
  8.7918E+02  3.0739E+01  3.0741E+01  3.0508E+01  3.0031E+01  2.8758E+01  2.4275E-03  4.9387E-03 -1.3586E-03
  9.1173E+02  3.1931E+01  3.1933E+01  3.1700E+01  3.1224E+01  2.9956E+01  2.4756E-03  5.0267E-03 -1.3635E-03
  9.4536E+02  3.3168E+01  3.3170E+01  3.2938E+01  3.2463E+01  3.1200E+01  2.5248E-03  5.1167E-03 -1.3684E-03
  3.4602E+00  6.7547E-01  6.7601E-01  4.0782E-01  0.0000E+00  0.0000E+00  1.8675E-04  7.2110E-04 -1.0411E-03
  4.0415E+00  7.0628E-01  7.0688E-01  4.4115E-01  0.0000E+00  0.0000E+00  2.4208E-04  8.3828E-04 -1.0596E-03
  4.8098E+00  7.4195E-01  7.4259E-01  4.7866E-01  0.0000E+00  0.0000E+00  2.8586E-04  9.2987E-04 -1.0733E-03
  6.4416E+00  8.1051E-01  8.1121E-01  5.4963E-01  0.0000E+00  0.0000E+00  3.4789E-04  1.0583E-03 -1.0915E-03
  6.4417E+00  8.1051E-01  8.1121E-01  5.4963E-01  2.0156E-07  0.0000E+00  3.4789E-04  1.0583E-03 -1.0915E-03
  8.3097E+00  8.8944E-01  8.9019E-01  6.3048E-01  8.8833E-02  0.0000E+00  4.0262E-04  1.1700E-03 -1.1064E-03
  1.0671E+01  9.8406E-01  9.8486E-01  7.2689E-01  1.8960E-01  0.0000E+00  4.5677E-04  1.2797E-03 -1.1202E-03
  1.3226E+01  1.0817E+00  1.0825E+00  8.2599E-01  2.9232E-01  0.0000E+00  5.0458E-04  1.3758E-03 -1.1319E-03
  1.6174E+01  1.1903E+00  1.1912E+00  9.3602E-01  4.0571E-01  0.0000E+00  5.5136E-04  1.4694E-03 -1.1429E-03
  1.9881E+01  1.3229E+00  1.3238E+00  1.0700E+00  5.4314E-01  0.0000E+00  6.0200E-04  1.5701E-03 -1.1543E-03
  2.3616E+01  1.4532E+00  1.4542E+00  1.2015E+00  6.7756E-01  0.0000E+00  6.4680E-04  1.6587E-03 -1.1640E-03
  2.7719E+01  1.5935E+00  1.5945E+00  1.3430E+00  8.2178E-01  0.0000E+00  6.9076E-04  1.7453E-03 -1.1733E-03
  3.1322E+01  1.7150E+00  1.7160E+00  1.4654E+00  9.4624E-01  0.0000E+00  7.2607E-04  1.8147E-03 -1.1805E-03
  4.5444E+01  2.1803E+00  2.1814E+00  1.9335E+00  1.4210E+00  0.0000E+00  8.4442E-04  2.0456E-03 -1.2036E-03
  4.5444E+01  2.1803E+00  2.1814E+00  1.9335E+00  1.4210E+00  4.5370E-08  8.4442E-04  2.0456E-03 -1.2036E-03
  4.8822E+01  2.2945E+00  2.2957E+00  2.0482E+00  1.5371E+00  1.3751E-01  8.7027E-04  2.0957E-03 -1.2083E-03
  5.9405E+01  2.6592E+00  2.6605E+00  2.4146E+00  1.9074E+00  5.2135E-01  9.4745E-04  2.2448E-03 -1.2222E-03
  7.2043E+01  3.0879E+00  3.0892E+00  2.8450E+00  2.3416E+00  9.7087E-01  1.0297E-03  2.4030E-03 -1.2363E-03
  8.5003E+01  3.5228E+00  3.5242E+00  3.2813E+00  2.7814E+00  1.4240E+00  1.1061E-03  2.5491E-03 -1.2488E-03
  9.9566E+01  4.0079E+00  4.0094E+00  3.7679E+00  3.2713E+00  1.9271E+00  1.1848E-03  2.6991E-03 -1.2613E-03
  1.1281E+02  4.4473E+00  4.4488E+00  4.2084E+00  3.7145E+00  2.3810E+00  1.2513E-03  2.8254E-03 -1.2715E-03
  1.3035E+02  5.0273E+00  5.0289E+00  4.7899E+00  4.2992E+00  2.9782E+00  1.3335E-03  2.9810E-03 -1.2836E-03
  1.4721E+02  5.5844E+00  5.5861E+00  5.3482E+00  4.8603E+00  3.5500E+00  1.4076E-03  3.1207E-03 -1.2942E-03
  1.6380E+02  6.1327E+00  6.1344E+00  5.8975E+00  5.4121E+00  4.1115E+00  1.4766E-03  3.2505E-03 -1.3038E-03
  1.8646E+02  6.8826E+00  6.8844E+00  6.6487E+00  6.1664E+00  4.8778E+00  1.5657E-03  3.4176E-03 -1.3158E-03
  2.0940E+02  7.6437E+00  7.6455E+00  7.4110E+00  6.9315E+00  5.6539E+00  1.6511E-03  3.5771E-03 -1.3269E-03
  2.3234E+02  8.4079E+00  8.4098E+00  8.1764E+00  7.6994E+00  6.4318E+00  1.7324E-03  3.7288E-03 -1.3371E-03
  2.5669E+02  9.2223E+00  9.2242E+00  8.9919E+00  8.5174E+00  7.2597E+00  1.8150E-03  3.8825E-03 -1.3472E-03
  2.8189E+02  1.0069E+01  1.0071E+01  9.8396E+00  9.3676E+00  8.1192E+00  1.8972E-03  4.0349E-03 -1.3570E-03
  3.0703E+02  1.0918E+01  1.0921E+01  1.0690E+01  1.0220E+01  8.9807E+00  1.9761E-03  4.1811E-03 -1.3661E-03
  3.3180E+02  1.1760E+01  1.1762E+01  1.1532E+01  1.1065E+01  9.8331E+00  2.0516E-03  4.3204E-03 -1.3746E-03
  3.5784E+02  1.2650E+01  1.2652E+01  1.2423E+01  1.1958E+01  1.0734E+01  2.1285E-03  4.4622E-03 -1.3831E-03
  3.8449E+02  1.3566E+01  1.3568E+01  1.3340E+01  1.2877E+01  1.1661E+01  2.2051E-03  4.6033E-03 -1.3913E-03
  4.1081E+02  1.4476E+01  1.4478E+01  1.4251E+01  1.3789E+01  1.2581E+01  2.2788E-03  4.7388E-03 -1.3991E-03
  4.3659E+02  1.5373E+01  1.5375E+01  1.5149E+01  1.4689E+01  1.3487E+01  2.3495E-03  4.8685E-03 -1.4064E-03
  4.6347E+02  1.6314E+01  1.6316E+01  1.6091E+01  1.5632E+01  1.4437E+01  2.4216E-03  5.0007E-03 -1.4136E-03
  4.9085E+02  1.7278E+01  1.7281E+01  1.7056E+01  1.6599E+01  1.5410E+01  2.4937E-03  5.1325E-03 -1.4207E-03
  5.1775E+02  1.8232E+01  1.8235E+01  1.8010E+01  1.7555E+01  1.6373E+01  2.5632E-03  5.2595E-03 -1.4275E-03
  5.4400E+02  1.9168E+01  1.9171E+01  1.8947E+01  1.8494E+01  1.7317E+01  2.6299E-03  5.3812E-03 -1.4338E-03
  5.7122E+02  2.0145E+01  2.0148E+01  1.9925E+01  1.9473E+01  1.8301E+01  2.6981E-03  5.5055E-03 -1.4402E-03
  5.9883E+02  2.1142E+01  2.1145E+01  2.0922E+01  2.0472E+01  1.9306E+01  2.7662E-03  5.6296E-03 -1.4464E-03
  6.2590E+02  2.2125E+01  2.2128E+01  2.1906E+01  2.1457E+01  2.0297E+01  2.8321E-03  5.7494E-03 -1.4523E-03
