  7.1988E+02  2.5809E+01  2.5809E+01  2.5483E+01  2.4319E+01  2.1072E+01  4.9799E-04  1.2119E-03 -9.4192E-04
  7.7870E+02  2.7742E+01  2.7743E+01  2.7417E+01  2.6263E+01  2.3048E+01  5.1982E-04  1.2567E-03 -9.4852E-04
  8.3971E+02  2.9748E+01  2.9749E+01  2.9425E+01  2.8281E+01  2.5096E+01  5.4169E-04  1.3014E-03 -9.5498E-04
  9.0074E+02  3.1757E+01  3.1758E+01  3.1435E+01  3.0300E+01  2.7144E+01  5.6289E-04  1.3447E-03 -9.6108E-04
  9.6128E+02  3.3754E+01  3.3755E+01  3.3433E+01  3.2307E+01  2.9176E+01  5.8330E-04  1.3862E-03 -9.6682E-04
  1.0251E+03  3.5864E+01  3.5865E+01  3.5544E+01  3.4426E+01  3.1322E+01  6.0425E-04  1.4287E-03 -9.7259E-04
  1.0909E+03  3.8045E+01  3.8046E+01  3.7726E+01  3.6616E+01  3.3537E+01  6.2529E-04  1.4712E-03 -9.7825E-04
  1.1564E+03  4.0219E+01  4.0219E+01  3.9900E+01  3.8799E+01  3.5743E+01  6.4569E-04  1.5124E-03 -9.8363E-04
  1.2209E+03  4.2368E+01  4.2368E+01  4.2050E+01  4.0956E+01  3.7922E+01  6.6536E-04  1.5520E-03 -9.8872E-04
  1.2884E+03  4.4627E+01  4.4627E+01  4.4310E+01  4.3223E+01  4.0212E+01  6.8556E-04  1.5925E-03 -9.9384E-04
  1.3577E+03  4.6948E+01  4.6949E+01  4.6633E+01  4.5552E+01  4.2563E+01  7.0585E-04  1.6332E-03 -9.9889E-04
  1.4262E+03  4.9255E+01  4.9256E+01  4.8941E+01  4.7867E+01  4.4898E+01  7.2555E-04  1.6726E-03 -1.0037E-03
  1.4935E+03  5.1528E+01  5.1529E+01  5.1214E+01  5.0146E+01  4.7196E+01  7.4456E-04  1.7105E-03 -1.0083E-03
  1.5636E+03  5.3906E+01  5.3907E+01  5.3593E+01  5.2531E+01  4.9600E+01  7.6408E-04  1.7494E-03 -1.0129E-03
  1.6355E+03  5.6351E+01  5.6352E+01  5.6039E+01  5.4984E+01  5.2071E+01  7.8374E-04  1.7884E-03 -1.0175E-03
  1.7061E+03  5.8762E+01  5.8763E+01  5.8451E+01  5.7401E+01  5.4507E+01  8.0280E-04  1.8262E-03 -1.0218E-03
  1.7754E+03  6.1140E+01  6.1141E+01  6.0829E+01  5.9785E+01  5.6907E+01  8.2123E-04  1.8627E-03 -1.0260E-03
  1.8474E+03  6.3618E+01  6.3619E+01  6.3308E+01  6.2270E+01  5.9408E+01  8.4015E-04  1.9002E-03 -1.0302E-03
  4.1262E+01  8.4810E-01  8.4835E-01  5.0233E-01  0.0000E+00  0.0000E+00  6.1259E-05  3.0566E-04 -8.1607E-04
  4.2970E+01  1.0717E+00  1.0720E+00  7.2912E-01  0.0000E+00  0.0000E+00  8.3418E-05  3.5836E-04 -8.3092E-04
  4.4596E+01  1.2479E+00  1.2482E+00  9.0770E-01  0.0000E+00  0.0000E+00  1.0116E-04  3.9987E-04 -8.4192E-04
  4.7443E+01  1.5025E+00  1.5029E+00  1.1654E+00  0.0000E+00  0.0000E+00  1.2659E-04  4.5847E-04 -8.5658E-04
  4.7443E+01  1.5025E+00  1.5029E+00  1.1654E+00  6.4253E-07  0.0000E+00  1.2659E-04  4.5847E-04 -8.5658E-04
  5.0130E+01  1.7359E+00  1.7363E+00  1.4013E+00  2.6502E-01  0.0000E+00  1.4936E-04  5.0998E-04 -8.6857E-04
  5.3360E+01  1.9768E+00  1.9772E+00  1.6444E+00  5.2496E-01  0.0000E+00  1.7210E-04  5.6083E-04 -8.7981E-04
  5.6795E+01  2.1999E+00  2.2003E+00  1.8694E+00  7.6384E-01  0.0000E+00  1.9233E-04  6.0564E-04 -8.8930E-04
  6.0730E+01  2.4295E+00  2.4299E+00  2.1008E+00  1.0080E+00  0.0000E+00  2.1226E-04  6.4944E-04 -8.9825E-04
  6.5673E+01  2.6921E+00  2.6925E+00  2.3652E+00  1.2854E+00  0.0000E+00  2.3396E-04  6.9678E-04 -9.0757E-04
  7.0662E+01  2.9376E+00  2.9381E+00  2.6123E+00  1.5435E+00  0.0000E+00  2.5326E-04  7.3863E-04 -9.1556E-04
  7.6167E+01  3.1921E+00  3.1926E+00  2.8682E+00  1.8097E+00  0.0000E+00  2.7230E-04  7.7966E-04 -9.2315E-04
  8.1023E+01  3.4064E+00  3.4069E+00  3.0836E+00  2.0330E+00  0.0000E+00  2.8766E-04  8.1259E-04 -9.2910E-04
  1.0029E+02  4.1944E+00  4.1950E+00  3.8752E+00  2.8493E+00  0.0000E+00  3.3950E-04  9.2289E-04 -9.4814E-04
  1.0029E+02  4.1944E+00  4.1950E+00  3.8752E+00  2.8493E+00  7.8365E-08  3.3950E-04  9.2289E-04 -9.4814E-04
  1.0490E+02  4.3824E+00  4.3830E+00  4.0639E+00  3.0430E+00  2.3707E-01  3.5092E-04  9.4696E-04 -9.5210E-04
  1.1941E+02  4.9748E+00  4.9754E+00  4.6584E+00  3.6517E+00  8.8673E-01  3.8521E-04  1.0189E-03 -9.6359E-04
  1.3705E+02  5.6594E+00  5.6600E+00  5.3452E+00  4.3527E+00  1.6315E+00  4.2200E-04  1.0955E-03 -9.7536E-04
  1.5544E+02  6.3464E+00  6.3470E+00  6.0340E+00  5.0540E+00  2.3710E+00  4.5636E-04  1.1666E-03 -9.8587E-04
  1.7642E+02  7.1077E+00  7.1084E+00  6.7973E+00  5.8293E+00  3.1836E+00  4.9198E-04  1.2399E-03 -9.9633E-04
  1.9576E+02  7.7948E+00  7.7955E+00  7.4858E+00  6.5276E+00  3.9118E+00  5.2224E-04  1.3019E-03 -1.0049E-03
  2.2173E+02  8.7006E+00  8.7014E+00  8.3934E+00  7.4466E+00  4.8660E+00  5.5981E-04  1.3785E-03 -1.0152E-03
  2.4703E+02  9.5707E+00  9.5715E+00  9.2651E+00  8.3280E+00  5.7776E+00  5.9384E-04  1.4476E-03 -1.0242E-03
  2.7222E+02  1.0428E+01  1.0429E+01  1.0124E+01  9.1956E+00  6.6720E+00  6.2569E-04  1.5120E-03 -1.0323E-03
  3.0707E+02  1.1604E+01  1.1605E+01  1.1301E+01  1.0384E+01  7.8935E+00  6.6702E-04  1.5952E-03 -1.0425E-03
  3.4282E+02  1.2802E+01  1.2803E+01  1.2501E+01  1.1593E+01  9.1330E+00  7.0679E-04  1.6749E-03 -1.0520E-03
  3.7902E+02  1.4010E+01  1.4011E+01  1.3710E+01  1.2812E+01  1.0379E+01  7.4487E-04  1.7509E-03 -1.0608E-03
  4.1789E+02  1.5303E+01  1.5304E+01  1.5005E+01  1.4115E+01  1.1709E+01  7.8373E-04  1.8282E-03 -1.0696E-03
  4.5856E+02  1.6655E+01  1.6656E+01  1.6358E+01  1.5476E+01  1.3096E+01  8.2252E-04  1.9051E-03 -1.0780E-03
  4.9959E+02  1.8018E+01  1.8019E+01  1.7723E+01  1.6849E+01  1.4492E+01  8.5997E-04  1.9791E-03 -1.0860E-03
  5.4039E+02  1.9376E+01  1.9377E+01  1.9081E+01  1.8214E+01  1.5880E+01  8.9587E-04  2.0498E-03 -1.0934E-03
  5.8372E+02  2.0819E+01  2.0820E+01  2.0526E+01  1.9666E+01  1.7353E+01  9.3261E-04  2.1220E-03 -1.1008E-03
  6.2848E+02  2.2313E+01  2.2315E+01  2.2022E+01  2.1168E+01  1.8875E+01  9.6935E-04  2.1940E-03 -1.1080E-03
  6.7305E+02  2.3806E+01  2.3807E+01  2.3515E+01  2.2668E+01  2.0394E+01  1.0048E-03  2.2633E-03 -1.1148E-03
  7.1709E+02  2.5284E+01  2.5286E+01  2.4995E+01  2.4153E+01  2.1898E+01  1.0389E-03  2.3299E-03 -1.1212E-03
  7.6335E+02  2.6843E+01  2.6844E+01  2.6554E+01  2.5719E+01  2.3481E+01  1.0739E-03  2.3978E-03 -1.1277E-03
  8.1085E+02  2.8449E+01  2.8451E+01  2.8162E+01  2.7332E+01  2.5111E+01  1.1089E-03  2.4657E-03 -1.1340E-03
  8.5790E+02  3.0046E+01  3.0048E+01  2.9760E+01  2.8935E+01  2.6730E+01  1.1427E-03  2.5314E-03 -1.1400E-03
  9.0411E+02  3.1621E+01  3.1623E+01  3.1335E+01  3.0515E+01  2.8326E+01  1.1753E-03  2.5944E-03 -1.1456E-03
  9.5237E+02  3.3273E+01  3.3274E+01  3.2988E+01  3.2172E+01  2.9998E+01  1.2087E-03  2.6588E-03 -1.1513E-03
  1.0016E+03  3.4966E+01  3.4967E+01  3.4682E+01  3.3871E+01  3.1712E+01  1.2422E-03  2.7233E-03 -1.1569E-03
  1.0503E+03  3.6644E+01  3.6645E+01  3.6361E+01  3.5555E+01  3.3409E+01  1.2746E-03  2.7857E-03 -1.1622E-03
  1.0979E+03  3.8293E+01  3.8295E+01  3.8011E+01  3.7209E+01  3.5076E+01  1.3058E-03  2.8457E-03 -1.1673E-03
  1.1473E+03  4.0015E+01  4.0016E+01  3.9733E+01  3.8936E+01  3.6816E+01  1.3379E-03  2.9071E-03 -1.1724E-03
  1.1978E+03  4.1782E+01  4.1783E+01  4.1500E+01  4.0707E+01  3.8600E+01  1.3701E-03  2.9688E-03 -1.1775E-03
  1.2474E+03  4.3520E+01  4.3521E+01  4.3239E+01  4.2450E+01  4.0355E+01  1.4012E-03  3.0284E-03 -1.1823E-03
  1.2958E+03  4.5229E+01  4.5231E+01  4.4950E+01  4.4164E+01  4.2080E+01  1.4313E-03  3.0858E-03 -1.1868E-03
  1.3460E+03  4.7008E+01  4.7010E+01  4.6730E+01  4.5947E+01  4.3875E+01  1.4621E-03  3.1446E-03 -1.1915E-03
  2.3751E+01  7.6732E-01  7.6776E-01  4.5527E-01  0.0000E+00  0.0000E+00  1.5607E-04  5.9975E-04 -9.5453E-04
  2.4607E+01  8.9049E-01  8.9098E-01  5.8143E-01  0.0000E+00  0.0000E+00  2.0003E-04  6.9486E-04 -9.7163E-04
  2.5560E+01  9.9195E-01  9.9247E-01  6.8507E-01  0.0000E+00  0.0000E+00  2.3481E-04  7.6922E-04 -9.8427E-04
  2.7425E+01  1.1453E+00  1.1459E+00  8.4131E-01  0.0000E+00  0.0000E+00  2.8409E-04  8.7347E-04 -1.0011E-03
  2.7425E+01  1.1453E+00  1.1459E+00  8.4131E-01  4.0190E-07  0.0000E+00  2.8409E-04  8.7347E-04 -1.0011E-03
  2.9360E+01  1.2925E+00  1.2931E+00  9.9080E-01  1.6807E-01  0.0000E+00  3.2759E-04  9.6427E-04 -1.0148E-03
  3.1792E+01  1.4499E+00  1.4506E+00  1.1503E+00  3.3845E-01  0.0000E+00  3.7063E-04  1.0534E-03 -1.0276E-03
  3.4441E+01  1.5999E+00  1.6006E+00  1.3021E+00  4.9918E-01  0.0000E+00  4.0864E-04  1.1315E-03 -1.0384E-03
  3.7519E+01  1.7577E+00  1.7584E+00  1.4615E+00  6.6692E-01  0.0000E+00  4.4585E-04  1.2075E-03 -1.0486E-03
  4.1417E+01  1.9417E+00  1.9425E+00  1.6472E+00  8.6111E-01  0.0000E+00  4.8612E-04  1.2894E-03 -1.0592E-03
  4.5372E+01  2.1165E+00  2.1173E+00  1.8235E+00  1.0445E+00  0.0000E+00  5.2176E-04  1.3615E-03 -1.0683E-03
  4.9745E+01  2.2999E+00  2.3008E+00  2.0082E+00  1.2359E+00  0.0000E+00  5.5675E-04  1.4320E-03 -1.0769E-03
  5.3606E+01  2.4558E+00  2.4567E+00  2.1651E+00  1.3979E+00  0.0000E+00  5.8484E-04  1.4884E-03 -1.0836E-03
  6.8892E+01  3.0366E+00  3.0376E+00  2.7493E+00  1.9980E+00  0.0000E+00  6.7906E-04  1.6764E-03 -1.1051E-03
  6.8892E+01  3.0366E+00  3.0376E+00  2.7493E+00  1.9980E+00  5.7594E-08  6.7906E-04  1.6764E-03 -1.1051E-03
  7.2557E+01  3.1765E+00  3.1775E+00  2.8898E+00  2.1418E+00  1.7433E-01  6.9965E-04  1.7172E-03 -1.1095E-03
  8.4060E+01  3.6191E+00  3.6201E+00  3.3344E+00  2.5957E+00  6.5465E-01  7.6115E-04  1.8386E-03 -1.1224E-03
  9.7947E+01  4.1333E+00  4.1344E+00  3.8506E+00  3.1211E+00  1.2086E+00  8.2674E-04  1.9675E-03 -1.1356E-03
  1.1232E+02  4.6507E+00  4.6518E+00  4.3697E+00  3.6483E+00  1.7608E+00  8.8766E-04  2.0866E-03 -1.1474E-03
  1.2861E+02  5.2248E+00  5.2260E+00  4.9456E+00  4.2320E+00  2.3689E+00  9.5045E-04  2.2089E-03 -1.1590E-03
  1.4352E+02  5.7429E+00  5.7442E+00  5.4651E+00  4.7579E+00  2.9143E+00  1.0036E-03  2.3120E-03 -1.1686E-03
  1.6341E+02  6.4255E+00  6.4268E+00  6.1494E+00  5.4495E+00  3.6290E+00  1.0692E-03  2.4389E-03 -1.1800E-03
  1.8265E+02  7.0802E+00  7.0816E+00  6.8055E+00  6.1120E+00  4.3112E+00  1.1284E-03  2.5529E-03 -1.1899E-03
  2.0169E+02  7.7241E+00  7.7255E+00  7.4507E+00  6.7629E+00  4.9797E+00  1.1835E-03  2.6589E-03 -1.1990E-03
  2.2783E+02  8.6049E+00  8.6064E+00  8.3331E+00  7.6523E+00  5.8908E+00  1.2548E-03  2.7955E-03 -1.2102E-03
  2.5446E+02  9.4994E+00  9.5009E+00  9.2290E+00  8.5546E+00  6.8130E+00  1.3231E-03  2.9259E-03 -1.2207E-03
  2.8124E+02  1.0398E+01  1.0400E+01  1.0129E+01  9.4608E+00  7.7372E+00  1.3882E-03  3.0498E-03 -1.2304E-03
  3.0979E+02  1.1358E+01  1.1359E+01  1.1090E+01  1.0427E+01  8.7210E+00  1.4543E-03  3.1755E-03 -1.2399E-03
  3.3947E+02  1.2356E+01  1.2358E+01  1.2090E+01  1.1432E+01  9.7432E+00  1.5201E-03  3.3002E-03 -1.2492E-03
  3.6922E+02  1.3360E+01  1.3362E+01  1.3095E+01  1.2442E+01  1.0769E+01  1.5834E-03  3.4199E-03 -1.2579E-03
  3.9863E+02  1.4356E+01  1.4357E+01  1.4092E+01  1.3444E+01  1.1784E+01  1.6439E-03  3.5340E-03 -1.2659E-03
  4.2968E+02  1.5411E+01  1.5412E+01  1.5148E+01  1.4504E+01  1.2859E+01  1.7056E-03  3.6501E-03 -1.2740E-03
  4.6157E+02  1.6499E+01  1.6500E+01  1.6237E+01  1.5598E+01  1.3966E+01  1.7671E-03  3.7657E-03 -1.2818E-03
  4.9317E+02  1.7581E+01  1.7583E+01  1.7320E+01  1.6685E+01  1.5066E+01  1.8263E-03  3.8768E-03 -1.2892E-03
  5.2422E+02  1.8650E+01  1.8652E+01  1.8390E+01  1.7759E+01  1.6152E+01  1.8831E-03  3.9831E-03 -1.2961E-03
  5.5668E+02  1.9773E+01  1.9775E+01  1.9514E+01  1.8887E+01  1.7291E+01  1.9411E-03  4.0915E-03 -1.3031E-03
  5.8985E+02  2.0927E+01  2.0929E+01  2.0669E+01  2.0045E+01  1.8461E+01  1.9990E-03  4.1996E-03 -1.3099E-03
  6.2253E+02  2.2069E+01  2.2072E+01  2.1812E+01  2.1192E+01  1.9618E+01  2.0549E-03  4.3039E-03 -1.3163E-03
  6.5449E+02  2.3193E+01  2.3195E+01  2.2936E+01  2.2319E+01  2.0755E+01  2.1086E-03  4.4038E-03 -1.3224E-03
  6.8773E+02  2.4367E+01  2.4369E+01  2.4111E+01  2.3497E+01  2.1943E+01  2.1634E-03  4.5058E-03 -1.3285E-03
  7.2152E+02  2.5567E+01  2.5569E+01  2.5312E+01  2.4701E+01  2.3157E+01  2.2183E-03  4.6077E-03 -1.3345E-03
  7.5472E+02  2.6752E+01  2.6754E+01  2.6498E+01  2.5890E+01  2.4355E+01  2.2714E-03  4.7062E-03 -1.3402E-03
  7.8707E+02  2.7913E+01  2.7916E+01  2.7660E+01  2.7055E+01  2.5528E+01  2.3224E-03  4.8007E-03 -1.3455E-03
  8.2059E+02  2.9123E+01  2.9125E+01  2.8870E+01  2.8268E+01  2.6750E+01  2.3746E-03  4.8973E-03 -1.3510E-03
  8.5466E+02  3.0359E+01  3.0362E+01  3.0107E+01  2.9508E+01  2.7998E+01  2.4269E-03  4.9941E-03 -1.3563E-03
  8.8794E+02  3.1573E+01  3.1575E+01  3.1321E+01  3.0724E+01  2.9223E+01  2.4775E-03  5.0875E-03 -1.3615E-03
  9.2039E+02  3.2763E+01  3.2765E+01  3.2512E+01  3.1918E+01  3.0423E+01  2.5262E-03  5.1774E-03 -1.3663E-03
  9.5391E+02  3.3998E+01  3.4001E+01  3.3748E+01  3.3156E+01  3.1669E+01  2.5761E-03  5.2693E-03 -1.3712E-03
  1.7656E+01  7.2336E-01  7.2392E-01  4.2974E-01  0.0000E+00  0.0000E+00  1.9824E-04  7.6198E-04 -1.0432E-03
  1.8311E+01  8.1528E-01  8.1590E-01  5.2454E-01  0.0000E+00  0.0000E+00  2.5502E-04  8.8329E-04 -1.0618E-03
  1.9103E+01  8.9351E-01  8.9418E-01  6.0487E-01  0.0000E+00  0.0000E+00  2.9991E-04  9.7804E-04 -1.0755E-03
  2.0724E+01  1.0153E+00  1.0160E+00  7.2938E-01  0.0000E+00  0.0000E+00  3.6347E-04  1.1108E-03 -1.0938E-03
  2.0724E+01  1.0153E+00  1.0160E+00  7.2938E-01  3.2551E-07  0.0000E+00  3.6347E-04  1.1108E-03 -1.0938E-03
  2.2463E+01  1.1352E+00  1.1360E+00  8.5150E-01  1.3714E-01  0.0000E+00  4.1950E-04  1.2262E-03 -1.1086E-03
  2.4667E+01  1.2657E+00  1.2665E+00  9.8405E-01  2.7850E-01  0.0000E+00  4.7489E-04  1.3394E-03 -1.1225E-03
  2.7070E+01  1.3917E+00  1.3926E+00  1.1117E+00  4.1346E-01  0.0000E+00  5.2377E-04  1.4385E-03 -1.1342E-03
  2.9859E+01  1.5254E+00  1.5264E+00  1.2471E+00  5.5553E-01  0.0000E+00  5.7159E-04  1.5350E-03 -1.1452E-03
  3.3384E+01  1.6826E+00  1.6836E+00  1.4059E+00  7.2116E-01  0.0000E+00  6.2333E-04  1.6388E-03 -1.1566E-03
  3.6951E+01  1.8326E+00  1.8337E+00  1.5573E+00  8.7838E-01  0.0000E+00  6.6908E-04  1.7301E-03 -1.1664E-03
  4.0883E+01  1.9907E+00  1.9918E+00  1.7167E+00  1.0431E+00  0.0000E+00  7.1397E-04  1.8193E-03 -1.1757E-03
  4.4345E+01  2.1253E+00  2.1264E+00  1.8523E+00  1.1829E+00  0.0000E+00  7.5001E-04  1.8907E-03 -1.1829E-03
  5.7979E+01  2.6286E+00  2.6298E+00  2.3588E+00  1.7024E+00  0.0000E+00  8.7075E-04  2.1284E-03 -1.2060E-03
  5.7979E+01  2.6286E+00  2.6298E+00  2.3588E+00  1.7024E+00  4.9744E-08  8.7075E-04  2.1284E-03 -1.2060E-03
  6.1235E+01  2.7500E+00  2.7512E+00  2.4808E+00  1.8271E+00  1.5059E-01  8.9711E-04  2.1799E-03 -1.2108E-03
  7.1425E+01  3.1342E+00  3.1355E+00  2.8670E+00  2.2208E+00  5.6581E-01  9.7580E-04  2.3332E-03 -1.2247E-03
  8.3655E+01  3.5805E+00  3.5819E+00  3.3151E+00  2.6764E+00  1.0449E+00  1.0596E-03  2.4958E-03 -1.2388E-03
  9.6243E+01  4.0292E+00  4.0306E+00  3.7655E+00  3.1334E+00  1.5223E+00  1.1374E-03  2.6459E-03 -1.2514E-03
  1.1043E+02  4.5264E+00  4.5279E+00  4.2643E+00  3.6386E+00  2.0475E+00  1.2176E-03  2.7999E-03 -1.2639E-03
  1.2337E+02  4.9744E+00  4.9760E+00  4.7137E+00  4.0931E+00  2.5180E+00  1.2853E-03  2.9296E-03 -1.2741E-03
  1.4054E+02  5.5635E+00  5.5651E+00  5.3044E+00  4.6899E+00  3.1336E+00  1.3690E-03  3.0893E-03 -1.2863E-03
  1.5708E+02  6.1273E+00  6.1290E+00  5.8696E+00  5.2603E+00  3.7202E+00  1.4443E-03  3.2326E-03 -1.2969E-03
  1.7338E+02  6.6808E+00  6.6826E+00  6.4243E+00  5.8197E+00  4.2941E+00  1.5145E-03  3.3657E-03 -1.3065E-03
  1.9568E+02  7.4362E+00  7.4380E+00  7.1812E+00  6.5823E+00  5.0745E+00  1.6052E-03  3.5371E-03 -1.3185E-03
  2.1829E+02  8.2013E+00  8.2032E+00  7.9477E+00  7.3540E+00  5.8625E+00  1.6920E-03  3.7007E-03 -1.3296E-03
  2.4094E+02  8.9684E+00  8.9703E+00  8.7161E+00  8.1272E+00  6.6505E+00  1.7746E-03  3.8561E-03 -1.3399E-03
  2.6500E+02  9.7849E+00  9.7869E+00  9.5339E+00  8.9496E+00  7.4874E+00  1.8586E-03  4.0135E-03 -1.3500E-03
  2.8992E+02  1.0633E+01  1.0635E+01  1.0383E+01  9.8033E+00  8.3549E+00  1.9421E-03  4.1696E-03 -1.3598E-03
  3.1481E+02  1.1483E+01  1.1485E+01  1.1235E+01  1.0659E+01  9.2232E+00  2.0223E-03  4.3193E-03 -1.3689E-03
  3.3934E+02  1.2325E+01  1.2327E+01  1.2077E+01  1.1505E+01  1.0081E+01  2.0989E-03  4.4620E-03 -1.3775E-03
  3.6517E+02  1.3214E+01  1.3217E+01  1.2968E+01  1.2400E+01  1.0987E+01  2.1770E-03  4.6071E-03 -1.3860E-03
  3.9161E+02  1.4130E+01  1.4133E+01  1.3885E+01  1.3320E+01  1.1919E+01  2.2548E-03  4.7514E-03 -1.3942E-03
  4.1774E+02  1.5039E+01  1.5042E+01  1.4795E+01  1.4234E+01  1.2843E+01  2.3297E-03  4.8902E-03 -1.4020E-03
  4.4335E+02  1.5936E+01  1.5938E+01  1.5692E+01  1.5134E+01  1.3753E+01  2.4014E-03  5.0228E-03 -1.4093E-03
  4.7006E+02  1.6875E+01  1.6878E+01  1.6632E+01  1.6077E+01  1.4706E+01  2.4746E-03  5.1580E-03 -1.4165E-03
  4.9728E+02  1.7838E+01  1.7841E+01  1.7596E+01  1.7044E+01  1.5682E+01  2.5477E-03  5.2927E-03 -1.4237E-03
  5.2404E+02  1.8791E+01  1.8794E+01  1.8550E+01  1.8000E+01  1.6647E+01  2.6182E-03  5.4226E-03 -1.4304E-03
  5.5015E+02  1.9725E+01  1.9728E+01  1.9485E+01  1.8938E+01  1.7593E+01  2.6859E-03  5.5470E-03 -1.4368E-03
  5.7725E+02  2.0701E+01  2.0703E+01  2.0461E+01  1.9917E+01  1.8580E+01  2.7550E-03  5.6740E-03 -1.4431E-03
  6.0475E+02  2.1696E+01  2.1699E+01  2.1457E+01  2.0915E+01  1.9587E+01  2.8242E-03  5.8008E-03 -1.4494E-03
  6.3171E+02  2.2677E+01  2.2680E+01  2.2439E+01  2.1900E+01  2.0579E+01  2.8910E-03  5.9233E-03 -1.4553E-03
