  1.4969E+02  6.0119E+00  6.0122E+00  5.5862E+00  4.1800E+00  0.0000E+00  1.7596E-04  5.1421E-04 -9.5426E-04
  1.4969E+02  6.0119E+00  6.0122E+00  5.5862E+00  4.1800E+00  1.0877E-07  1.7596E-04  5.1421E-04 -9.5426E-04
  1.5552E+02  6.2690E+00  6.2693E+00  5.8443E+00  4.4458E+00  3.2877E-01  1.8237E-04  5.2823E-04 -9.5832E-04
  1.7379E+02  7.0734E+00  7.0737E+00  6.6514E+00  5.2750E+00  1.2225E+00  2.0169E-04  5.7026E-04 -9.7010E-04
  1.9607E+02  7.9948E+00  7.9951E+00  7.5755E+00  6.2212E+00  2.2372E+00  2.2252E-04  6.1522E-04 -9.8217E-04
  2.1939E+02  8.9132E+00  8.9136E+00  8.4964E+00  7.1612E+00  3.2370E+00  2.4208E-04  6.5709E-04 -9.9298E-04
  2.4613E+02  9.9264E+00  9.9269E+00  9.5120E+00  8.1956E+00  4.3295E+00  2.6243E-04  7.0038E-04 -1.0037E-03
  2.7089E+02  1.0838E+01  1.0839E+01  1.0426E+01  9.1243E+00  5.3050E+00  2.7979E-04  7.3709E-04 -1.0126E-03
  3.0429E+02  1.2038E+01  1.2038E+01  1.1628E+01  1.0344E+01  6.5796E+00  3.0143E-04  7.8259E-04 -1.0232E-03
  3.3700E+02  1.3189E+01  1.3190E+01  1.2781E+01  1.1512E+01  7.7951E+00  3.2110E-04  8.2371E-04 -1.0325E-03
  3.6973E+02  1.4323E+01  1.4324E+01  1.3917E+01  1.2662E+01  8.9867E+00  3.3957E-04  8.6215E-04 -1.0409E-03
  4.1524E+02  1.5879E+01  1.5880E+01  1.5475E+01  1.4237E+01  1.0613E+01  3.6362E-04  9.1194E-04 -1.0515E-03
  4.6219E+02  1.7466E+01  1.7467E+01  1.7064E+01  1.5841E+01  1.2264E+01  3.8686E-04  9.5979E-04 -1.0613E-03
  5.1000E+02  1.9069E+01  1.9069E+01  1.8669E+01  1.7459E+01  1.3926E+01  4.0918E-04  1.0056E-03 -1.0705E-03
  5.6160E+02  2.0788E+01  2.0788E+01  2.0389E+01  1.9193E+01  1.5702E+01  4.3204E-04  1.0522E-03 -1.0796E-03
  6.1586E+02  2.2587E+01  2.2588E+01  2.2191E+01  2.1008E+01  1.7556E+01  4.5493E-04  1.0987E-03 -1.0884E-03
  6.7088E+02  2.4407E+01  2.4408E+01  2.4012E+01  2.2841E+01  1.9426E+01  4.7710E-04  1.1436E-03 -1.0967E-03
  7.2584E+02  2.6223E+01  2.6223E+01  2.5829E+01  2.4669E+01  2.1288E+01  4.9840E-04  1.1865E-03 -1.1044E-03
  7.8448E+02  2.8158E+01  2.8159E+01  2.7766E+01  2.6616E+01  2.3269E+01  5.2027E-04  1.2305E-03 -1.1122E-03
  8.4530E+02  3.0166E+01  3.0167E+01  2.9776E+01  2.8636E+01  2.5321E+01  5.4219E-04  1.2744E-03 -1.1197E-03
  9.0613E+02  3.2177E+01  3.2177E+01  3.1788E+01  3.0658E+01  2.7372E+01  5.6342E-04  1.3168E-03 -1.1269E-03
  9.6648E+02  3.4174E+01  3.4175E+01  3.3786E+01  3.2665E+01  2.9407E+01  5.8388E-04  1.3575E-03 -1.1336E-03
  1.0301E+03  3.6284E+01  3.6285E+01  3.5898E+01  3.4786E+01  3.1555E+01  6.0487E-04  1.3992E-03 -1.1404E-03
  1.0957E+03  3.8464E+01  3.8465E+01  3.8079E+01  3.6975E+01  3.3772E+01  6.2594E-04  1.4410E-03 -1.1470E-03
  1.1609E+03  4.0637E+01  4.0638E+01  4.0253E+01  3.9157E+01  3.5979E+01  6.4639E-04  1.4814E-03 -1.1533E-03
  1.2252E+03  4.2785E+01  4.2785E+01  4.2402E+01  4.1314E+01  3.8159E+01  6.6610E-04  1.5202E-03 -1.1593E-03
  1.2926E+03  4.5042E+01  4.5043E+01  4.4660E+01  4.3579E+01  4.0448E+01  6.8634E-04  1.5600E-03 -1.1653E-03
  1.3615E+03  4.7361E+01  4.7362E+01  4.6981E+01  4.5907E+01  4.2798E+01  7.0667E-04  1.5999E-03 -1.1712E-03
  1.4299E+03  4.9666E+01  4.9667E+01  4.9286E+01  4.8220E+01  4.5132E+01  7.2641E-04  1.6386E-03 -1.1769E-03
  1.4969E+03  5.1936E+01  5.1936E+01  5.1557E+01  5.0497E+01  4.7430E+01  7.4546E-04  1.6758E-03 -1.1822E-03
  1.5668E+03  5.4310E+01  5.4311E+01  5.3933E+01  5.2879E+01  4.9832E+01  7.6502E-04  1.7140E-03 -1.1876E-03
  1.6384E+03  5.6752E+01  5.6753E+01  5.6376E+01  5.5328E+01  5.2301E+01  7.8471E-04  1.7523E-03 -1.1930E-03
  1.7088E+03  5.9160E+01  5.9161E+01  5.8784E+01  5.7743E+01  5.4734E+01  8.0381E-04  1.7894E-03 -1.1981E-03
  1.7779E+03  6.1533E+01  6.1534E+01  6.1158E+01  6.0123E+01  5.7132E+01  8.2228E-04  1.8252E-03 -1.2030E-03
  1.8496E+03  6.4007E+01  6.4008E+01  6.3634E+01  6.2604E+01  5.9630E+01  8.4124E-04  1.8620E-03 -1.2079E-03
  4.4583E+01  8.6121E-01  8.6145E-01  4.4455E-01  0.0000E+00  0.0000E+00  6.0857E-05  2.9821E-04 -9.5685E-04
  4.6436E+01  1.1038E+00  1.1040E+00  6.9094E-01  0.0000E+00  0.0000E+00  8.3042E-05  3.4973E-04 -9.7427E-04
  4.8171E+01  1.2938E+00  1.2941E+00  8.8372E-01  0.0000E+00  0.0000E+00  1.0081E-04  3.9033E-04 -9.8717E-04
  5.1163E+01  1.5663E+00  1.5666E+00  1.1599E+00  0.0000E+00  0.0000E+00  1.2627E-04  4.4766E-04 -1.0044E-03
  5.1163E+01  1.5663E+00  1.5666E+00  1.1599E+00  6.8405E-07  0.0000E+00  1.2627E-04  4.4766E-04 -1.0044E-03
  5.3939E+01  1.8141E+00  1.8145E+00  1.4107E+00  2.8142E-01  0.0000E+00  1.4907E-04  4.9806E-04 -1.0184E-03
  5.7246E+01  2.0681E+00  2.0685E+00  1.6674E+00  5.5565E-01  0.0000E+00  1.7185E-04  5.4783E-04 -1.0316E-03
  6.0743E+01  2.3020E+00  2.3024E+00  1.9036E+00  8.0625E-01  0.0000E+00  1.9211E-04  5.9170E-04 -1.0427E-03
  6.4733E+01  2.5415E+00  2.5419E+00  2.1451E+00  1.0611E+00  0.0000E+00  2.1207E-04  6.3458E-04 -1.0532E-03
  6.9729E+01  2.8140E+00  2.8145E+00  2.4198E+00  1.3495E+00  0.0000E+00  2.3381E-04  6.8094E-04 -1.0641E-03
  7.4759E+01  3.0679E+00  3.0683E+00  2.6755E+00  1.6166E+00  0.0000E+00  2.5314E-04  7.2192E-04 -1.0735E-03
  8.0299E+01  3.3300E+00  3.3305E+00  2.9394E+00  1.8911E+00  0.0000E+00  2.7222E-04  7.6211E-04 -1.0824E-03
  8.5180E+01  3.5501E+00  3.5506E+00  3.1609E+00  2.1208E+00  0.0000E+00  2.8759E-04  7.9437E-04 -1.0894E-03
  1.0450E+02  4.3559E+00  4.3564E+00  3.9709E+00  2.9565E+00  0.0000E+00  3.3954E-04  9.0243E-04 -1.1117E-03
  1.0450E+02  4.3559E+00  4.3564E+00  3.9709E+00  2.9565E+00  8.0168E-08  3.3954E-04  9.0243E-04 -1.1117E-03
  1.0912E+02  4.5474E+00  4.5479E+00  4.1633E+00  3.1541E+00  2.4246E-01  3.5097E-04  9.2602E-04 -1.1164E-03
  1.2361E+02  5.1495E+00  5.1501E+00  4.7679E+00  3.7736E+00  9.0531E-01  3.8532E-04  9.9649E-04 -1.1298E-03
  1.4122E+02  5.8435E+00  5.8441E+00  5.4644E+00  4.4848E+00  1.6628E+00  4.2218E-04  1.0716E-03 -1.1436E-03
  1.5957E+02  6.5381E+00  6.5387E+00  6.1613E+00  5.1946E+00  2.4130E+00  4.5661E-04  1.1413E-03 -1.1559E-03
  1.8050E+02  7.3064E+00  7.3071E+00  6.9318E+00  5.9777E+00  3.2354E+00  4.9229E-04  1.2132E-03 -1.1682E-03
  1.9980E+02  7.9987E+00  7.9994E+00  7.6259E+00  6.6819E+00  3.9712E+00  5.2261E-04  1.2740E-03 -1.1783E-03
  2.2568E+02  8.9101E+00  8.9109E+00  8.5395E+00  7.6073E+00  4.9338E+00  5.6026E-04  1.3491E-03 -1.1903E-03
  2.5091E+02  9.7846E+00  9.7854E+00  9.4158E+00  8.4938E+00  5.8521E+00  5.9436E-04  1.4169E-03 -1.2008E-03
  2.7602E+02  1.0646E+01  1.0646E+01  1.0278E+01  9.3655E+00  6.7522E+00  6.2627E-04  1.4800E-03 -1.2104E-03
  3.1075E+02  1.1825E+01  1.1826E+01  1.1460E+01  1.0558E+01  7.9800E+00  6.6768E-04  1.5616E-03 -1.2224E-03
  3.4637E+02  1.3026E+01  1.3027E+01  1.2663E+01  1.1771E+01  9.2247E+00  7.0754E-04  1.6398E-03 -1.2335E-03
  3.8245E+02  1.4236E+01  1.4237E+01  1.3875E+01  1.2992E+01  1.0475E+01  7.4570E-04  1.7144E-03 -1.2439E-03
  4.2118E+02  1.5531E+01  1.5532E+01  1.5171E+01  1.4298E+01  1.1809E+01  7.8464E-04  1.7903E-03 -1.2541E-03
  4.6169E+02  1.6883E+01  1.6884E+01  1.6525E+01  1.5660E+01  1.3198E+01  8.2351E-04  1.8657E-03 -1.2640E-03
  5.0257E+02  1.8247E+01  1.8248E+01  1.7891E+01  1.7034E+01  1.4597E+01  8.6104E-04  1.9384E-03 -1.2733E-03
  5.4322E+02  1.9604E+01  1.9605E+01  1.9249E+01  1.8399E+01  1.5985E+01  8.9701E-04  2.0078E-03 -1.2820E-03
  5.8639E+02  2.1047E+01  2.1048E+01  2.0693E+01  1.9851E+01  1.7459E+01  9.3383E-04  2.0786E-03 -1.2907E-03
  6.3097E+02  2.2540E+01  2.2541E+01  2.2188E+01  2.1352E+01  1.8983E+01  9.7064E-04  2.1493E-03 -1.2991E-03
  6.7538E+02  2.4031E+01  2.4032E+01  2.3680E+01  2.2851E+01  2.0501E+01  1.0062E-03  2.2174E-03 -1.3071E-03
  7.1925E+02  2.5508E+01  2.5509E+01  2.5158E+01  2.4335E+01  2.2005E+01  1.0404E-03  2.2827E-03 -1.3147E-03
  7.6534E+02  2.7065E+01  2.7066E+01  2.6716E+01  2.5899E+01  2.3587E+01  1.0754E-03  2.3495E-03 -1.3222E-03
  8.1267E+02  2.8669E+01  2.8670E+01  2.8321E+01  2.7510E+01  2.5216E+01  1.1105E-03  2.4162E-03 -1.3296E-03
  8.5954E+02  3.0263E+01  3.0264E+01  2.9917E+01  2.9111E+01  2.6834E+01  1.1444E-03  2.4806E-03 -1.3366E-03
  9.0558E+02  3.1835E+01  3.1836E+01  3.1490E+01  3.0689E+01  2.8428E+01  1.1770E-03  2.5425E-03 -1.3432E-03
  9.5366E+02  3.3483E+01  3.3485E+01  3.3139E+01  3.2343E+01  3.0098E+01  1.2105E-03  2.6058E-03 -1.3499E-03
  1.0028E+03  3.5173E+01  3.5174E+01  3.4830E+01  3.4039E+01  3.1809E+01  1.2440E-03  2.6692E-03 -1.3565E-03
  1.0512E+03  3.6848E+01  3.6849E+01  3.6506E+01  3.5719E+01  3.3504E+01  1.2766E-03  2.7305E-03 -1.3628E-03
  1.0986E+03  3.8493E+01  3.8495E+01  3.8152E+01  3.7370E+01  3.5169E+01  1.3079E-03  2.7894E-03 -1.3687E-03
  1.1479E+03  4.0211E+01  4.0213E+01  3.9871E+01  3.9093E+01  3.6906E+01  1.3400E-03  2.8498E-03 -1.3747E-03
  1.1982E+03  4.1974E+01  4.1975E+01  4.1634E+01  4.0861E+01  3.8687E+01  1.3722E-03  2.9103E-03 -1.3806E-03
  1.2476E+03  4.3708E+01  4.3709E+01  4.3369E+01  4.2600E+01  4.0438E+01  1.4035E-03  2.9689E-03 -1.3862E-03
  1.2959E+03  4.5414E+01  4.5415E+01  4.5076E+01  4.4310E+01  4.2160E+01  1.4336E-03  3.0253E-03 -1.3916E-03
  1.3459E+03  4.7188E+01  4.7190E+01  4.6851E+01  4.6089E+01  4.3952E+01  1.4645E-03  3.0831E-03 -1.3970E-03
  2.5855E+01  7.7942E-01  7.7985E-01  4.0297E-01  0.0000E+00  0.0000E+00  1.5557E-04  5.8483E-04 -1.1192E-03
  2.6780E+01  9.1376E-01  9.1423E-01  5.4087E-01  0.0000E+00  0.0000E+00  1.9962E-04  6.7788E-04 -1.1393E-03
  2.7781E+01  1.0232E+00  1.0237E+00  6.5290E-01  0.0000E+00  0.0000E+00  2.3446E-04  7.5064E-04 -1.1541E-03
  2.9707E+01  1.1868E+00  1.1873E+00  8.1989E-01  0.0000E+00  0.0000E+00  2.8385E-04  8.5269E-04 -1.1738E-03
  2.9707E+01  1.1868E+00  1.1873E+00  8.1990E-01  4.2552E-07  0.0000E+00  2.8385E-04  8.5269E-04 -1.1738E-03
  3.1671E+01  1.3420E+00  1.3426E+00  9.7788E-01  1.7734E-01  0.0000E+00  3.2744E-04  9.4160E-04 -1.1899E-03
  3.4124E+01  1.5066E+00  1.5073E+00  1.1450E+00  3.5565E-01  0.0000E+00  3.7057E-04  1.0289E-03 -1.2049E-03
  3.6786E+01  1.6624E+00  1.6631E+00  1.3029E+00  5.2278E-01  0.0000E+00  4.0866E-04  1.1054E-03 -1.2176E-03
  3.9872E+01  1.8254E+00  1.8261E+00  1.4678E+00  6.9628E-01  0.0000E+00  4.4595E-04  1.1799E-03 -1.2295E-03
  4.3775E+01  2.0146E+00  2.0153E+00  1.6591E+00  8.9620E-01  0.0000E+00  4.8631E-04  1.2602E-03 -1.2419E-03
  4.7729E+01  2.1936E+00  2.1944E+00  1.8398E+00  1.0842E+00  0.0000E+00  5.2203E-04  1.3308E-03 -1.2525E-03
  5.2098E+01  2.3808E+00  2.3816E+00  2.0286E+00  1.2799E+00  0.0000E+00  5.5708E-04  1.3999E-03 -1.2626E-03
  5.5952E+01  2.5394E+00  2.5403E+00  2.1885E+00  1.4451E+00  0.0000E+00  5.8524E-04  1.4552E-03 -1.2705E-03
  7.1201E+01  3.1285E+00  3.1294E+00  2.7815E+00  2.0545E+00  0.0000E+00  6.7967E-04  1.6395E-03 -1.2957E-03
  7.1201E+01  3.1285E+00  3.1294E+00  2.7815E+00  2.0545E+00  5.8465E-08  6.7967E-04  1.6395E-03 -1.2957E-03
  7.4851E+01  3.2699E+00  3.2708E+00  2.9237E+00  2.2001E+00  1.7693E-01  7.0030E-04  1.6795E-03 -1.3009E-03
  8.6300E+01  3.7167E+00  3.7177E+00  3.3729E+00  2.6587E+00  6.6345E-01  7.6194E-04  1.7987E-03 -1.3161E-03
  1.0012E+02  4.2345E+00  4.2356E+00  3.8931E+00  3.1884E+00  1.2232E+00  8.2768E-04  1.9251E-03 -1.3315E-03
  1.1442E+02  4.7547E+00  4.7558E+00  4.4153E+00  3.7189E+00  1.7799E+00  8.8873E-04  2.0420E-03 -1.3453E-03
  1.3063E+02  5.3311E+00  5.3323E+00  4.9938E+00  4.3054E+00  2.3920E+00  9.5166E-04  2.1620E-03 -1.3590E-03
  1.4548E+02  5.8507E+00  5.8519E+00  5.5151E+00  4.8332E+00  2.9403E+00  1.0049E-03  2.2632E-03 -1.3702E-03
  1.6526E+02  6.5346E+00  6.5359E+00  6.2010E+00  5.5266E+00  3.6579E+00  1.0707E-03  2.3878E-03 -1.3836E-03
  1.8441E+02  7.1900E+00  7.1913E+00  6.8581E+00  6.1903E+00  4.3422E+00  1.1300E-03  2.4997E-03 -1.3952E-03
  2.0335E+02  7.8343E+00  7.8356E+00  7.5039E+00  6.8419E+00  5.0123E+00  1.1853E-03  2.6038E-03 -1.4058E-03
  2.2938E+02  8.7150E+00  8.7164E+00  8.3865E+00  7.7316E+00  5.9249E+00  1.2567E-03  2.7379E-03 -1.4190E-03
  2.5588E+02  9.6089E+00  9.6103E+00  9.2822E+00  8.6338E+00  6.8478E+00  1.3251E-03  2.8659E-03 -1.4313E-03
  2.8253E+02  1.0507E+01  1.0508E+01  1.0182E+01  9.5395E+00  7.7724E+00  1.3904E-03  2.9877E-03 -1.4427E-03
  3.1095E+02  1.1465E+01  1.1466E+01  1.1141E+01  1.0505E+01  8.7561E+00  1.4567E-03  3.1112E-03 -1.4539E-03
  3.4049E+02  1.2462E+01  1.2463E+01  1.2140E+01  1.1509E+01  9.7777E+00  1.5226E-03  3.2337E-03 -1.4647E-03
  3.7010E+02  1.3464E+01  1.3465E+01  1.3143E+01  1.2517E+01  1.0802E+01  1.5861E-03  3.3513E-03 -1.4749E-03
  3.9939E+02  1.4457E+01  1.4459E+01  1.4138E+01  1.3517E+01  1.1817E+01  1.6467E-03  3.4634E-03 -1.4843E-03
  4.3030E+02  1.5510E+01  1.5511E+01  1.5192E+01  1.4575E+01  1.2890E+01  1.7085E-03  3.5776E-03 -1.4938E-03
  4.6205E+02  1.6595E+01  1.6597E+01  1.6278E+01  1.5666E+01  1.3995E+01  1.7702E-03  3.6912E-03 -1.5030E-03
  4.9351E+02  1.7675E+01  1.7677E+01  1.7359E+01  1.6751E+01  1.5094E+01  1.8296E-03  3.8004E-03 -1.5116E-03
  5.2443E+02  1.8741E+01  1.8743E+01  1.8427E+01  1.7822E+01  1.6177E+01  1.8865E-03  3.9049E-03 -1.5197E-03
  5.5675E+02  1.9861E+01  1.9863E+01  1.9548E+01  1.8947E+01  1.7314E+01  1.9446E-03  4.0115E-03 -1.5279E-03
  5.8978E+02  2.1011E+01  2.1013E+01  2.0699E+01  2.0102E+01  1.8481E+01  2.0026E-03  4.1178E-03 -1.5358E-03
  6.2233E+02  2.2150E+01  2.2152E+01  2.1839E+01  2.1246E+01  1.9636E+01  2.0587E-03  4.2203E-03 -1.5434E-03
  6.5415E+02  2.3270E+01  2.3272E+01  2.2960E+01  2.2370E+01  2.0770E+01  2.1124E-03  4.3186E-03 -1.5505E-03
  6.8726E+02  2.4440E+01  2.4443E+01  2.4131E+01  2.3545E+01  2.1955E+01  2.1674E-03  4.4189E-03 -1.5577E-03
  7.2091E+02  2.5637E+01  2.5639E+01  2.5328E+01  2.4745E+01  2.3166E+01  2.2224E-03  4.5192E-03 -1.5647E-03
  7.5398E+02  2.6818E+01  2.6821E+01  2.6511E+01  2.5931E+01  2.4361E+01  2.2756E-03  4.6160E-03 -1.5714E-03
  7.8620E+02  2.7976E+01  2.7978E+01  2.7670E+01  2.7092E+01  2.5531E+01  2.3268E-03  4.7090E-03 -1.5777E-03
  8.1958E+02  2.9182E+01  2.9184E+01  2.8876E+01  2.8301E+01  2.6749E+01  2.3791E-03  4.8040E-03 -1.5841E-03
  8.5353E+02  3.0414E+01  3.0416E+01  3.0109E+01  2.9537E+01  2.7994E+01  2.4315E-03  4.8992E-03 -1.5903E-03
  8.8668E+02  3.1624E+01  3.1626E+01  3.1320E+01  3.0750E+01  2.9215E+01  2.4822E-03  4.9911E-03 -1.5963E-03
  9.1900E+02  3.2810E+01  3.2812E+01  3.2507E+01  3.1939E+01  3.0413E+01  2.5310E-03  5.0796E-03 -1.6020E-03
  9.5239E+02  3.4041E+01  3.4043E+01  3.3739E+01  3.3174E+01  3.1655E+01  2.5810E-03  5.1701E-03 -1.6077E-03
  1.9316E+01  7.3491E-01  7.3546E-01  3.8041E-01  0.0000E+00  0.0000E+00  1.9757E-04  7.4296E-04 -1.2232E-03
  2.0016E+01  8.3532E-01  8.3593E-01  4.8425E-01  0.0000E+00  0.0000E+00  2.5447E-04  8.6164E-04 -1.2450E-03
  2.0839E+01  9.1956E-01  9.2021E-01  5.7099E-01  0.0000E+00  0.0000E+00  2.9945E-04  9.5435E-04 -1.2611E-03
  2.2496E+01  1.0490E+00  1.0497E+00  7.0366E-01  0.0000E+00  0.0000E+00  3.6315E-04  1.0843E-03 -1.2825E-03
  2.2496E+01  1.0490E+00  1.0497E+00  7.0366E-01  3.4318E-07  0.0000E+00  3.6315E-04  1.0843E-03 -1.2825E-03
  2.4249E+01  1.1748E+00  1.1756E+00  8.3217E-01  1.4405E-01  0.0000E+00  4.1929E-04  1.1973E-03 -1.2999E-03
  2.6459E+01  1.3106E+00  1.3114E+00  9.7039E-01  2.9127E-01  0.0000E+00  4.7481E-04  1.3081E-03 -1.3162E-03
  2.8863E+01  1.4408E+00  1.4417E+00  1.1026E+00  4.3092E-01  0.0000E+00  5.2380E-04  1.4053E-03 -1.3299E-03
  3.1650E+01  1.5783E+00  1.5792E+00  1.2420E+00  5.7717E-01  0.0000E+00  5.7173E-04  1.4998E-03 -1.3428E-03
  3.5169E+01  1.7391E+00  1.7401E+00  1.4048E+00  7.4693E-01  0.0000E+00  6.2358E-04  1.6015E-03 -1.3562E-03
  3.8726E+01  1.8921E+00  1.8931E+00  1.5594E+00  9.0747E-01  0.0000E+00  6.6944E-04  1.6910E-03 -1.3676E-03
  4.2646E+01  2.0528E+00  2.0538E+00  1.7216E+00  1.0752E+00  0.0000E+00  7.1443E-04  1.7785E-03 -1.3785E-03
  4.6097E+01  2.1894E+00  2.1904E+00  1.8594E+00  1.2172E+00  0.0000E+00  7.5054E-04  1.8485E-03 -1.3870E-03
  5.9676E+01  2.6981E+00  2.6993E+00  2.3720E+00  1.7430E+00  0.0000E+00  8.7157E-04  2.0815E-03 -1.4141E-03
  5.9676E+01  2.6981E+00  2.6993E+00  2.3720E+00  1.7430E+00  5.0342E-08  8.7157E-04  2.0815E-03 -1.4141E-03
  6.2916E+01  2.8205E+00  2.8217E+00  2.4952E+00  1.8689E+00  1.5237E-01  8.9799E-04  2.1321E-03 -1.4197E-03
  7.3049E+01  3.2074E+00  3.2087E+00  2.8843E+00  2.2657E+00  5.7179E-01  9.7686E-04  2.2825E-03 -1.4360E-03
  8.5211E+01  3.6559E+00  3.6572E+00  3.3351E+00  2.7241E+00  1.0547E+00  1.0609E-03  2.4419E-03 -1.4525E-03
  9.7731E+01  4.1061E+00  4.1075E+00  3.7873E+00  3.1829E+00  1.5349E+00  1.1389E-03  2.5893E-03 -1.4673E-03
  1.1184E+02  4.6044E+00  4.6059E+00  4.2876E+00  3.6897E+00  2.0626E+00  1.2192E-03  2.7404E-03 -1.4819E-03
  1.2472E+02  5.0530E+00  5.0546E+00  4.7378E+00  4.1452E+00  2.5348E+00  1.2871E-03  2.8678E-03 -1.4939E-03
  1.4180E+02  5.6425E+00  5.6441E+00  5.3291E+00  4.7427E+00  3.1520E+00  1.3710E-03  3.0245E-03 -1.5082E-03
  1.5825E+02  6.2063E+00  6.2079E+00  5.8946E+00  5.3134E+00  3.7396E+00  1.4465E-03  3.1652E-03 -1.5206E-03
  1.7447E+02  6.7595E+00  6.7612E+00  6.4493E+00  5.8728E+00  4.3141E+00  1.5169E-03  3.2959E-03 -1.5319E-03
  1.9666E+02  7.5141E+00  7.5158E+00  7.2057E+00  6.6350E+00  5.0950E+00  1.6077E-03  3.4643E-03 -1.5459E-03
  2.1915E+02  8.2781E+00  8.2799E+00  7.9714E+00  7.4059E+00  5.8829E+00  1.6947E-03  3.6249E-03 -1.5590E-03
  2.4169E+02  9.0438E+00  9.0457E+00  8.7386E+00  8.1780E+00  6.6705E+00  1.7776E-03  3.7776E-03 -1.5710E-03
  2.6564E+02  9.8586E+00  9.8606E+00  9.5550E+00  8.9991E+00  7.5066E+00  1.8618E-03  3.9323E-03 -1.5829E-03
  2.9044E+02  1.0705E+01  1.0707E+01  1.0403E+01  9.8511E+00  8.3731E+00  1.9454E-03  4.0857E-03 -1.5944E-03
  3.1521E+02  1.1553E+01  1.1555E+01  1.1252E+01  1.0705E+01  9.2401E+00  2.0258E-03  4.2328E-03 -1.6051E-03
  3.3964E+02  1.2392E+01  1.2394E+01  1.2093E+01  1.1549E+01  1.0097E+01  2.1026E-03  4.3730E-03 -1.6151E-03
  3.6534E+02  1.3280E+01  1.3282E+01  1.2981E+01  1.2441E+01  1.1001E+01  2.1809E-03  4.5157E-03 -1.6251E-03
  3.9167E+02  1.4193E+01  1.4195E+01  1.3896E+01  1.3359E+01  1.1931E+01  2.2589E-03  4.6576E-03 -1.6347E-03
  4.1768E+02  1.5099E+01  1.5102E+01  1.4803E+01  1.4270E+01  1.2853E+01  2.3339E-03  4.7940E-03 -1.6438E-03
  4.4318E+02  1.5993E+01  1.5995E+01  1.5698E+01  1.5168E+01  1.3760E+01  2.4058E-03  4.9244E-03 -1.6524E-03
  4.6978E+02  1.6929E+01  1.6932E+01  1.6636E+01  1.6109E+01  1.4711E+01  2.4792E-03  5.0573E-03 -1.6609E-03
  4.9688E+02  1.7889E+01  1.7892E+01  1.7597E+01  1.7073E+01  1.5685E+01  2.5525E-03  5.1899E-03 -1.6693E-03
  5.2354E+02  1.8839E+01  1.8841E+01  1.8547E+01  1.8026E+01  1.6647E+01  2.6232E-03  5.3176E-03 -1.6772E-03
  5.4954E+02  1.9770E+01  1.9773E+01  1.9479E+01  1.8961E+01  1.7591E+01  2.6910E-03  5.4400E-03 -1.6846E-03
  5.7653E+02  2.0742E+01  2.0745E+01  2.0452E+01  1.9937E+01  1.8575E+01  2.7603E-03  5.5650E-03 -1.6921E-03
  6.0391E+02  2.1734E+01  2.1737E+01  2.1445E+01  2.0932E+01  1.9579E+01  2.8296E-03  5.6897E-03 -1.6994E-03
  6.3076E+02  2.2712E+01  2.2715E+01  2.2424E+01  2.1914E+01  2.0568E+01  2.8966E-03  5.8102E-03 -1.7064E-03
