  2.1062E+02  8.5361E+00  8.5365E+00  8.1807E+00  6.8499E+00  3.1345E+00  2.2319E-04  6.4298E-04 -8.1409E-04
  2.3720E+02  9.5277E+00  9.5282E+00  9.1744E+00  7.8617E+00  4.2008E+00  2.4241E-04  6.8582E-04 -8.2292E-04
  2.6185E+02  1.0422E+01  1.0423E+01  1.0071E+01  8.7725E+00  5.1555E+00  2.5882E-04  7.2215E-04 -8.3016E-04
  2.9515E+02  1.1602E+01  1.1603E+01  1.1253E+01  9.9717E+00  6.4062E+00  2.7929E-04  7.6719E-04 -8.3885E-04
  3.2780E+02  1.2737E+01  1.2738E+01  1.2390E+01  1.1123E+01  7.6016E+00  2.9791E-04  8.0791E-04 -8.4646E-04
  3.6050E+02  1.3858E+01  1.3858E+01  1.3511E+01  1.2258E+01  8.7757E+00  3.1541E-04  8.4597E-04 -8.5337E-04
  4.0602E+02  1.5397E+01  1.5398E+01  1.5053E+01  1.3815E+01  1.0382E+01  3.3821E-04  8.9530E-04 -8.6206E-04
  4.5301E+02  1.6970E+01  1.6970E+01  1.6627E+01  1.5404E+01  1.2015E+01  3.6025E-04  9.4272E-04 -8.7014E-04
  5.0090E+02  1.8560E+01  1.8561E+01  1.8219E+01  1.7009E+01  1.3660E+01  3.8144E-04  9.8808E-04 -8.7765E-04
  5.5262E+02  2.0268E+01  2.0268E+01  1.9929E+01  1.8732E+01  1.5422E+01  4.0314E-04  1.0343E-03 -8.8509E-04
  6.0702E+02  2.2058E+01  2.2059E+01  2.1720E+01  2.0536E+01  1.7263E+01  4.2489E-04  1.0804E-03 -8.9231E-04
  6.6221E+02  2.3870E+01  2.3871E+01  2.3534E+01  2.2361E+01  1.9123E+01  4.4597E-04  1.1249E-03 -8.9910E-04
  7.1736E+02  2.5679E+01  2.5680E+01  2.5344E+01  2.4181E+01  2.0975E+01  4.6624E-04  1.1675E-03 -9.0545E-04
  7.7622E+02  2.7609E+01  2.7610E+01  2.7275E+01  2.6123E+01  2.2948E+01  4.8705E-04  1.2111E-03 -9.1180E-04
  8.3729E+02  2.9613E+01  2.9614E+01  2.9281E+01  2.8138E+01  2.4993E+01  5.0792E-04  1.2547E-03 -9.1800E-04
  8.9838E+02  3.1620E+01  3.1621E+01  3.1289E+01  3.0156E+01  2.7039E+01  5.2814E-04  1.2968E-03 -9.2387E-04
  9.5899E+02  3.3615E+01  3.3616E+01  3.3285E+01  3.2161E+01  2.9070E+01  5.4763E-04  1.3372E-03 -9.2939E-04
  1.0229E+03  3.5724E+01  3.5725E+01  3.5395E+01  3.4279E+01  3.1214E+01  5.6764E-04  1.3786E-03 -9.3493E-04
  1.0888E+03  3.7904E+01  3.7904E+01  3.7576E+01  3.6468E+01  3.3428E+01  5.8775E-04  1.4200E-03 -9.4037E-04
  1.1544E+03  4.0077E+01  4.0078E+01  3.9750E+01  3.8650E+01  3.5634E+01  6.0725E-04  1.4601E-03 -9.4555E-04
  1.2189E+03  4.2225E+01  4.2226E+01  4.1900E+01  4.0807E+01  3.7813E+01  6.2606E-04  1.4987E-03 -9.5044E-04
  1.2866E+03  4.4484E+01  4.4485E+01  4.4160E+01  4.3074E+01  4.0102E+01  6.4538E-04  1.5383E-03 -9.5536E-04
  1.3560E+03  4.6806E+01  4.6807E+01  4.6483E+01  4.5404E+01  4.2453E+01  6.6480E-04  1.5779E-03 -9.6022E-04
  1.4246E+03  4.9114E+01  4.9115E+01  4.8791E+01  4.7720E+01  4.4788E+01  6.8366E-04  1.6163E-03 -9.6485E-04
  1.4920E+03  5.1387E+01  5.1388E+01  5.1066E+01  5.0000E+01  4.7088E+01  7.0186E-04  1.6533E-03 -9.6924E-04
  1.5623E+03  5.3766E+01  5.3767E+01  5.3445E+01  5.2386E+01  4.9492E+01  7.2055E-04  1.6912E-03 -9.7368E-04
  1.6343E+03  5.6213E+01  5.6214E+01  5.5893E+01  5.4840E+01  5.1965E+01  7.3938E-04  1.7293E-03 -9.7807E-04
  1.7051E+03  5.8626E+01  5.8627E+01  5.8307E+01  5.7259E+01  5.4402E+01  7.5765E-04  1.7661E-03 -9.8227E-04
  1.7745E+03  6.1005E+01  6.1006E+01  6.0686E+01  5.9644E+01  5.6804E+01  7.7531E-04  1.8017E-03 -9.8626E-04
  1.8467E+03  6.3486E+01  6.3487E+01  6.3168E+01  6.2131E+01  5.9307E+01  7.9346E-04  1.8383E-03 -9.9030E-04
  4.1664E+01  8.6645E-01  8.6669E-01  5.1124E-01  0.0000E+00  0.0000E+00  5.0904E-05  2.8671E-04 -7.8447E-04
  4.3215E+01  1.0858E+00  1.0861E+00  7.3395E-01  0.0000E+00  0.0000E+00  7.1545E-05  3.3749E-04 -7.9875E-04
  4.4715E+01  1.2585E+00  1.2587E+00  9.0906E-01  0.0000E+00  0.0000E+00  8.8118E-05  3.7753E-04 -8.0933E-04
  4.7381E+01  1.5078E+00  1.5081E+00  1.1616E+00  0.0000E+00  0.0000E+00  1.1192E-04  4.3410E-04 -8.2342E-04
  4.7381E+01  1.5078E+00  1.5081E+00  1.1616E+00  6.3075E-07  0.0000E+00  1.1192E-04  4.3410E-04 -8.2342E-04
  4.9919E+01  1.7363E+00  1.7367E+00  1.3927E+00  2.6017E-01  0.0000E+00  1.3329E-04  4.8389E-04 -8.3494E-04
  5.3005E+01  1.9723E+00  1.9727E+00  1.6311E+00  5.1541E-01  0.0000E+00  1.5468E-04  5.3307E-04 -8.4574E-04
  5.6317E+01  2.1911E+00  2.1915E+00  1.8519E+00  7.5011E-01  0.0000E+00  1.7373E-04  5.7643E-04 -8.5487E-04
  6.0135E+01  2.4165E+00  2.4169E+00  2.0791E+00  9.9014E-01  0.0000E+00  1.9251E-04  6.1884E-04 -8.6347E-04
  6.4955E+01  2.6745E+00  2.6749E+00  2.3390E+00  1.2632E+00  0.0000E+00  2.1299E-04  6.6470E-04 -8.7244E-04
  6.9840E+01  2.9161E+00  2.9165E+00  2.5822E+00  1.5174E+00  0.0000E+00  2.3123E-04  7.0525E-04 -8.8011E-04
  7.5246E+01  3.1667E+00  3.1672E+00  2.8343E+00  1.7798E+00  0.0000E+00  2.4923E-04  7.4504E-04 -8.8741E-04
  8.0027E+01  3.3779E+00  3.3784E+00  3.0467E+00  2.0002E+00  0.0000E+00  2.6375E-04  7.7697E-04 -8.9313E-04
  9.9057E+01  4.1559E+00  4.1565E+00  3.8285E+00  2.8067E+00  0.0000E+00  3.1288E-04  8.8399E-04 -9.1143E-04
  9.9057E+01  4.1559E+00  4.1565E+00  3.8285E+00  2.8067E+00  7.7510E-08  3.1288E-04  8.8399E-04 -9.1143E-04
  1.0363E+02  4.3418E+00  4.3424E+00  4.0152E+00  2.9983E+00  2.3450E-01  3.2371E-04  9.0736E-04 -9.1524E-04
  1.1802E+02  4.9280E+00  4.9286E+00  4.6036E+00  3.6011E+00  8.7766E-01  3.5626E-04  9.7720E-04 -9.2628E-04
  1.3555E+02  5.6065E+00  5.6072E+00  5.2843E+00  4.2960E+00  1.6158E+00  3.9122E-04  1.0517E-03 -9.3759E-04
  1.5385E+02  6.2881E+00  6.2888E+00  5.9679E+00  4.9920E+00  2.3496E+00  4.2391E-04  1.1208E-03 -9.4770E-04
  1.7476E+02  7.0442E+00  7.0449E+00  6.7260E+00  5.7622E+00  3.1565E+00  4.5782E-04  1.1921E-03 -9.5776E-04
  1.9406E+02  7.7272E+00  7.7279E+00  7.4105E+00  6.4565E+00  3.8803E+00  4.8665E-04  1.2524E-03 -9.6600E-04
  2.1997E+02  8.6283E+00  8.6290E+00  8.3134E+00  7.3709E+00  4.8294E+00  5.2248E-04  1.3270E-03 -9.7587E-04
  2.4524E+02  9.4945E+00  9.4953E+00  9.1813E+00  8.2485E+00  5.7368E+00  5.5495E-04  1.3942E-03 -9.8450E-04
  2.7042E+02  1.0349E+01  1.0349E+01  1.0037E+01  9.1128E+00  6.6276E+00  5.8536E-04  1.4569E-03 -9.9234E-04
  3.0526E+02  1.1520E+01  1.1521E+01  1.1211E+01  1.0297E+01  7.8448E+00  6.2484E-04  1.5379E-03 -1.0022E-03
  3.4101E+02  1.2715E+01  1.2716E+01  1.2407E+01  1.1503E+01  9.0807E+00  6.6287E-04  1.6156E-03 -1.0113E-03
  3.7724E+02  1.3920E+01  1.3921E+01  1.3614E+01  1.2719E+01  1.0324E+01  6.9930E-04  1.6897E-03 -1.0198E-03
  4.1615E+02  1.5211E+01  1.5212E+01  1.4906E+01  1.4020E+01  1.1651E+01  7.3650E-04  1.7650E-03 -1.0282E-03
  4.5686E+02  1.6561E+01  1.6562E+01  1.6257E+01  1.5380E+01  1.3036E+01  7.7365E-04  1.8400E-03 -1.0363E-03
  4.9794E+02  1.7923E+01  1.7924E+01  1.7621E+01  1.6751E+01  1.4430E+01  8.0954E-04  1.9122E-03 -1.0439E-03
  5.3881E+02  1.9279E+01  1.9280E+01  1.8978E+01  1.8115E+01  1.5816E+01  8.4395E-04  1.9812E-03 -1.0510E-03
  5.8221E+02  2.0722E+01  2.0723E+01  2.0422E+01  1.9566E+01  1.7288E+01  8.7919E-04  2.0517E-03 -1.0582E-03
  6.2704E+02  2.2216E+01  2.2217E+01  2.1917E+01  2.1068E+01  1.8810E+01  9.1444E-04  2.1219E-03 -1.0651E-03
  6.7170E+02  2.3708E+01  2.3709E+01  2.3410E+01  2.2567E+01  2.0329E+01  9.4851E-04  2.1896E-03 -1.0717E-03
  7.1583E+02  2.5187E+01  2.5188E+01  2.4890E+01  2.4053E+01  2.1832E+01  9.8127E-04  2.2546E-03 -1.0778E-03
  7.6219E+02  2.6746E+01  2.6747E+01  2.6450E+01  2.5619E+01  2.3415E+01  1.0148E-03  2.3210E-03 -1.0840E-03
  8.0979E+02  2.8353E+01  2.8354E+01  2.8058E+01  2.7233E+01  2.5046E+01  1.0484E-03  2.3873E-03 -1.0901E-03
  8.5694E+02  2.9951E+01  2.9952E+01  2.9657E+01  2.8837E+01  2.6666E+01  1.0810E-03  2.4514E-03 -1.0958E-03
  9.0326E+02  3.1526E+01  3.1528E+01  3.1234E+01  3.0418E+01  2.8262E+01  1.1123E-03  2.5130E-03 -1.1013E-03
  9.5163E+02  3.3179E+01  3.3181E+01  3.2888E+01  3.2077E+01  2.9935E+01  1.1445E-03  2.5760E-03 -1.1067E-03
  1.0010E+03  3.4874E+01  3.4875E+01  3.4583E+01  3.3777E+01  3.1650E+01  1.1767E-03  2.6390E-03 -1.1121E-03
  1.0498E+03  3.6554E+01  3.6555E+01  3.6264E+01  3.5462E+01  3.3349E+01  1.2079E-03  2.7000E-03 -1.1172E-03
  1.0975E+03  3.8205E+01  3.8206E+01  3.7916E+01  3.7118E+01  3.5018E+01  1.2380E-03  2.7587E-03 -1.1221E-03
  1.1471E+03  3.9928E+01  3.9930E+01  3.9640E+01  3.8847E+01  3.6759E+01  1.2688E-03  2.8187E-03 -1.1270E-03
  1.1977E+03  4.1697E+01  4.1699E+01  4.1410E+01  4.0620E+01  3.8545E+01  1.2998E-03  2.8790E-03 -1.1319E-03
  1.2473E+03  4.3437E+01  4.3439E+01  4.3151E+01  4.2366E+01  4.0302E+01  1.3299E-03  2.9373E-03 -1.1365E-03
  1.2959E+03  4.5149E+01  4.5151E+01  4.4863E+01  4.4082E+01  4.2030E+01  1.3589E-03  2.9935E-03 -1.1409E-03
  1.3463E+03  4.6931E+01  4.6933E+01  4.6646E+01  4.5868E+01  4.3827E+01  1.3886E-03  3.0511E-03 -1.1453E-03
  2.3617E+01  7.8225E-01  7.8269E-01  4.6240E-01  0.0000E+00  0.0000E+00  1.3482E-04  5.6666E-04 -9.1757E-04
  2.4350E+01  9.0032E-01  9.0080E-01  5.8359E-01  0.0000E+00  0.0000E+00  1.7621E-04  6.5873E-04 -9.3401E-04
  2.5206E+01  9.9779E-01  9.9831E-01  6.8334E-01  0.0000E+00  0.0000E+00  2.0902E-04  7.3077E-04 -9.4616E-04
  2.6938E+01  1.1456E+00  1.1462E+00  8.3416E-01  0.0000E+00  0.0000E+00  2.5560E-04  8.3184E-04 -9.6232E-04
  2.6938E+01  1.1456E+00  1.1462E+00  8.3416E-01  3.8968E-07  0.0000E+00  2.5560E-04  8.3184E-04 -9.6232E-04
  2.8769E+01  1.2881E+00  1.2887E+00  9.7899E-01  1.6314E-01  0.0000E+00  2.9681E-04  9.1996E-04 -9.7550E-04
  3.1104E+01  1.4409E+00  1.4415E+00  1.1340E+00  3.2900E-01  0.0000E+00  3.3765E-04  1.0065E-03 -9.8783E-04
  3.3673E+01  1.5870E+00  1.5877E+00  1.2820E+00  4.8587E-01  0.0000E+00  3.7376E-04  1.0824E-03 -9.9823E-04
  3.6676E+01  1.7411E+00  1.7418E+00  1.4378E+00  6.4995E-01  0.0000E+00  4.0914E-04  1.1563E-03 -1.0080E-03
  4.0499E+01  1.9213E+00  1.9221E+00  1.6198E+00  8.4032E-01  0.0000E+00  4.4747E-04  1.2359E-03 -1.0182E-03
  4.4391E+01  2.0928E+00  2.0936E+00  1.7928E+00  1.0204E+00  0.0000E+00  4.8142E-04  1.3061E-03 -1.0269E-03
  4.8707E+01  2.2731E+00  2.2740E+00  1.9745E+00  1.2088E+00  0.0000E+00  5.1477E-04  1.3747E-03 -1.0352E-03
  5.2526E+01  2.4266E+00  2.4274E+00  2.1291E+00  1.3684E+00  0.0000E+00  5.4157E-04  1.4296E-03 -1.0416E-03
  6.7691E+01  2.9999E+00  3.0008E+00  2.7059E+00  1.9610E+00  0.0000E+00  6.3154E-04  1.6126E-03 -1.0623E-03
  6.7691E+01  2.9999E+00  3.0008E+00  2.7059E+00  1.9610E+00  5.6931E-08  6.3154E-04  1.6126E-03 -1.0623E-03
  7.1335E+01  3.1382E+00  3.1392E+00  2.8449E+00  2.1033E+00  1.7235E-01  6.5122E-04  1.6524E-03 -1.0666E-03
  8.2790E+01  3.5765E+00  3.5775E+00  3.2853E+00  2.5529E+00  6.4777E-01  7.1007E-04  1.7708E-03 -1.0790E-03
  9.6640E+01  4.0865E+00  4.0876E+00  3.7973E+00  3.0741E+00  1.1969E+00  7.7288E-04  1.8964E-03 -1.0916E-03
  1.1099E+02  4.6004E+00  4.6016E+00  4.3131E+00  3.5978E+00  1.7451E+00  8.3126E-04  2.0126E-03 -1.1029E-03
  1.2726E+02  5.1713E+00  5.1725E+00  4.8858E+00  4.1784E+00  2.3494E+00  8.9148E-04  2.1320E-03 -1.1142E-03
  1.4218E+02  5.6871E+00  5.6883E+00  5.4030E+00  4.7018E+00  2.8920E+00  9.4246E-04  2.2326E-03 -1.1233E-03
  1.6207E+02  6.3670E+00  6.3683E+00  6.0847E+00  5.3909E+00  3.6035E+00  1.0055E-03  2.3565E-03 -1.1343E-03
  1.8133E+02  7.0197E+00  7.0210E+00  6.7388E+00  6.0513E+00  4.2833E+00  1.0624E-03  2.4679E-03 -1.1439E-03
  2.0039E+02  7.6620E+00  7.6634E+00  7.3825E+00  6.7006E+00  4.9498E+00  1.1154E-03  2.5715E-03 -1.1525E-03
  2.2658E+02  8.5411E+00  8.5425E+00  8.2632E+00  7.5884E+00  5.8587E+00  1.1840E-03  2.7049E-03 -1.1634E-03
  2.5325E+02  9.4343E+00  9.4358E+00  9.1580E+00  8.4894E+00  6.7792E+00  1.2497E-03  2.8324E-03 -1.1734E-03
  2.8009E+02  1.0332E+01  1.0334E+01  1.0058E+01  9.3948E+00  7.7022E+00  1.3124E-03  2.9536E-03 -1.1828E-03
  3.0871E+02  1.1291E+01  1.1293E+01  1.1018E+01  1.0361E+01  8.6851E+00  1.3762E-03  3.0766E-03 -1.1919E-03
  3.3846E+02  1.2290E+01  1.2291E+01  1.2018E+01  1.1366E+01  9.7067E+00  1.4396E-03  3.1986E-03 -1.2008E-03
  3.6828E+02  1.3294E+01  1.3295E+01  1.3023E+01  1.2376E+01  1.0732E+01  1.5007E-03  3.3157E-03 -1.2092E-03
  3.9778E+02  1.4290E+01  1.4291E+01  1.4020E+01  1.3378E+01  1.1748E+01  1.5591E-03  3.4274E-03 -1.2169E-03
  4.2891E+02  1.5345E+01  1.5347E+01  1.5076E+01  1.4439E+01  1.2822E+01  1.6186E-03  3.5411E-03 -1.2247E-03
  4.6090E+02  1.6434E+01  1.6436E+01  1.6166E+01  1.5533E+01  1.3930E+01  1.6780E-03  3.6542E-03 -1.2322E-03
  4.9258E+02  1.7518E+01  1.7520E+01  1.7251E+01  1.6622E+01  1.5031E+01  1.7353E-03  3.7630E-03 -1.2393E-03
  5.2372E+02  1.8588E+01  1.8590E+01  1.8323E+01  1.7697E+01  1.6118E+01  1.7901E-03  3.8672E-03 -1.2460E-03
  5.5628E+02  1.9712E+01  1.9714E+01  1.9448E+01  1.8826E+01  1.7258E+01  1.8462E-03  3.9734E-03 -1.2526E-03
  5.8955E+02  2.0867E+01  2.0869E+01  2.0604E+01  1.9986E+01  1.8429E+01  1.9022E-03  4.0794E-03 -1.2592E-03
  6.2233E+02  2.2012E+01  2.2014E+01  2.1749E+01  2.1134E+01  1.9588E+01  1.9563E-03  4.1815E-03 -1.2653E-03
  6.5439E+02  2.3137E+01  2.3139E+01  2.2875E+01  2.2263E+01  2.0727E+01  2.0082E-03  4.2795E-03 -1.2712E-03
  6.8772E+02  2.4313E+01  2.4315E+01  2.4052E+01  2.3443E+01  2.1916E+01  2.0614E-03  4.3795E-03 -1.2770E-03
  7.2162E+02  2.5515E+01  2.5517E+01  2.5255E+01  2.4649E+01  2.3132E+01  2.1145E-03  4.4794E-03 -1.2828E-03
  7.5492E+02  2.6702E+01  2.6705E+01  2.6443E+01  2.5841E+01  2.4332E+01  2.1659E-03  4.5760E-03 -1.2883E-03
  7.8737E+02  2.7866E+01  2.7868E+01  2.7607E+01  2.7008E+01  2.5507E+01  2.2153E-03  4.6686E-03 -1.2935E-03
  8.2099E+02  2.9078E+01  2.9080E+01  2.8820E+01  2.8223E+01  2.6731E+01  2.2659E-03  4.7634E-03 -1.2987E-03
  8.5516E+02  3.0317E+01  3.0319E+01  3.0060E+01  2.9465E+01  2.7981E+01  2.3166E-03  4.8583E-03 -1.3038E-03
  8.8854E+02  3.1533E+01  3.1535E+01  3.1276E+01  3.0684E+01  2.9209E+01  2.3657E-03  4.9500E-03 -1.3087E-03
  9.2109E+02  3.2725E+01  3.2728E+01  3.2470E+01  3.1880E+01  3.0411E+01  2.4129E-03  5.0382E-03 -1.3134E-03
  9.5471E+02  3.3963E+01  3.3966E+01  3.3708E+01  3.3121E+01  3.1660E+01  2.4613E-03  5.1284E-03 -1.3181E-03
  1.7416E+01  7.3653E-01  7.3708E-01  4.3597E-01  0.0000E+00  0.0000E+00  1.7080E-04  7.2024E-04 -1.0028E-03
  1.7969E+01  8.2371E-01  8.2432E-01  5.2616E-01  0.0000E+00  0.0000E+00  2.2428E-04  8.3774E-04 -1.0207E-03
  1.8682E+01  8.9831E-01  8.9897E-01  6.0295E-01  0.0000E+00  0.0000E+00  2.6665E-04  9.2959E-04 -1.0339E-03
  2.0196E+01  1.0151E+00  1.0158E+00  7.2262E-01  0.0000E+00  0.0000E+00  3.2676E-04  1.0584E-03 -1.0514E-03
  2.0196E+01  1.0151E+00  1.0158E+00  7.2262E-01  3.1467E-07  0.0000E+00  3.2676E-04  1.0584E-03 -1.0514E-03
  2.1854E+01  1.1309E+00  1.1316E+00  8.4067E-01  1.3279E-01  0.0000E+00  3.7987E-04  1.1705E-03 -1.0657E-03
  2.3985E+01  1.2574E+00  1.2583E+00  9.6938E-01  2.7023E-01  0.0000E+00  4.3246E-04  1.2804E-03 -1.0791E-03
  2.6327E+01  1.3801E+00  1.3810E+00  1.0938E+00  4.0189E-01  0.0000E+00  4.7893E-04  1.3768E-03 -1.0903E-03
  2.9061E+01  1.5108E+00  1.5117E+00  1.2262E+00  5.4087E-01  0.0000E+00  5.2444E-04  1.4706E-03 -1.1009E-03
  3.2532E+01  1.6647E+00  1.6657E+00  1.3818E+00  7.0332E-01  0.0000E+00  5.7371E-04  1.5716E-03 -1.1119E-03
  3.6055E+01  1.8121E+00  1.8131E+00  1.5306E+00  8.5785E-01  0.0000E+00  6.1734E-04  1.6606E-03 -1.1212E-03
  3.9948E+01  1.9676E+00  1.9687E+00  1.6875E+00  1.0201E+00  0.0000E+00  6.6016E-04  1.7474E-03 -1.1302E-03
  4.3383E+01  2.1003E+00  2.1014E+00  1.8213E+00  1.1580E+00  0.0000E+00  6.9457E-04  1.8170E-03 -1.1371E-03
  5.6939E+01  2.5977E+00  2.5989E+00  2.3220E+00  1.6715E+00  0.0000E+00  8.0999E-04  2.0486E-03 -1.1593E-03
  5.6939E+01  2.5977E+00  2.5989E+00  2.3220E+00  1.6715E+00  4.9218E-08  8.0999E-04  2.0486E-03 -1.1593E-03
  6.0184E+01  2.7179E+00  2.7191E+00  2.4429E+00  1.7950E+00  1.4901E-01  8.3521E-04  2.0989E-03 -1.1640E-03
  7.0351E+01  3.0988E+00  3.1001E+00  2.8258E+00  2.1854E+00  5.6040E-01  9.1057E-04  2.2484E-03 -1.1773E-03
  8.2566E+01  3.5420E+00  3.5434E+00  3.2709E+00  2.6380E+00  1.0358E+00  9.9094E-04  2.4070E-03 -1.1909E-03
  9.5151E+01  3.9882E+00  3.9896E+00  3.7188E+00  3.0924E+00  1.5101E+00  1.0656E-03  2.5536E-03 -1.2030E-03
  1.0935E+02  4.4831E+00  4.4846E+00  4.2155E+00  3.5954E+00  2.0326E+00  1.1425E-03  2.7040E-03 -1.2150E-03
  1.2230E+02  4.9295E+00  4.9310E+00  4.6633E+00  4.0483E+00  2.5011E+00  1.2076E-03  2.8307E-03 -1.2248E-03
  1.3949E+02  5.5168E+00  5.5185E+00  5.2523E+00  4.6433E+00  3.1145E+00  1.2881E-03  2.9867E-03 -1.2365E-03
  1.5606E+02  6.0794E+00  6.0811E+00  5.8164E+00  5.2125E+00  3.6995E+00  1.3606E-03  3.1268E-03 -1.2467E-03
  1.7240E+02  6.6320E+00  6.6338E+00  6.3702E+00  5.7709E+00  4.2720E+00  1.4282E-03  3.2570E-03 -1.2559E-03
  1.9475E+02  7.3865E+00  7.3883E+00  7.1263E+00  6.5327E+00  5.0512E+00  1.5155E-03  3.4246E-03 -1.2674E-03
  2.1741E+02  8.1511E+00  8.1530E+00  7.8924E+00  7.3040E+00  5.8383E+00  1.5991E-03  3.5846E-03 -1.2781E-03
  2.4012E+02  8.9181E+00  8.9200E+00  8.6607E+00  8.0770E+00  6.6258E+00  1.6789E-03  3.7367E-03 -1.2880E-03
  2.6425E+02  9.7347E+00  9.7367E+00  9.4786E+00  8.8995E+00  7.4624E+00  1.7599E-03  3.8908E-03 -1.2977E-03
  2.8924E+02  1.0583E+01  1.0585E+01  1.0328E+01  9.7536E+00  8.3299E+00  1.8405E-03  4.0437E-03 -1.3071E-03
  3.1420E+02  1.1434E+01  1.1436E+01  1.1180E+01  1.0610E+01  9.1985E+00  1.9180E-03  4.1903E-03 -1.3159E-03
  3.3882E+02  1.2276E+01  1.2279E+01  1.2024E+01  1.1457E+01  1.0057E+01  1.9920E-03  4.3300E-03 -1.3241E-03
  3.6472E+02  1.3167E+01  1.3169E+01  1.2916E+01  1.2352E+01  1.0964E+01  2.0675E-03  4.4722E-03 -1.3323E-03
  3.9125E+02  1.4084E+01  1.4086E+01  1.3834E+01  1.3274E+01  1.1896E+01  2.1427E-03  4.6137E-03 -1.3402E-03
  4.1745E+02  1.4994E+01  1.4997E+01  1.4745E+01  1.4189E+01  1.2821E+01  2.2152E-03  4.7497E-03 -1.3477E-03
  4.4315E+02  1.5892E+01  1.5895E+01  1.5644E+01  1.5090E+01  1.3732E+01  2.2846E-03  4.8797E-03 -1.3547E-03
  4.6994E+02  1.6833E+01  1.6836E+01  1.6586E+01  1.6035E+01  1.4687E+01  2.3555E-03  5.0122E-03 -1.3617E-03
  4.9725E+02  1.7798E+01  1.7801E+01  1.7551E+01  1.7004E+01  1.5665E+01  2.4263E-03  5.1444E-03 -1.3686E-03
  5.2410E+02  1.8752E+01  1.8755E+01  1.8507E+01  1.7962E+01  1.6631E+01  2.4947E-03  5.2718E-03 -1.3750E-03
  5.5030E+02  1.9689E+01  1.9691E+01  1.9444E+01  1.8902E+01  1.7579E+01  2.5602E-03  5.3939E-03 -1.3811E-03
  5.7748E+02  2.0666E+01  2.0669E+01  2.0422E+01  1.9882E+01  1.8567E+01  2.6273E-03  5.5185E-03 -1.3873E-03
  6.0507E+02  2.1663E+01  2.1666E+01  2.1420E+01  2.0883E+01  1.9576E+01  2.6943E-03  5.6429E-03 -1.3933E-03
  6.3211E+02  2.2647E+01  2.2650E+01  2.2404E+01  2.1870E+01  2.0570E+01  2.7591E-03  5.7631E-03 -1.3990E-03
