  5.5694E+02  2.0418E+01  2.0419E+01  2.0045E+01  1.8914E+01  1.5566E+01  4.6954E-04  1.1445E-03 -9.9097E-04
  6.1154E+02  2.2221E+01  2.2221E+01  2.1849E+01  2.0730E+01  1.7418E+01  4.9374E-04  1.1937E-03 -9.9905E-04
  6.6690E+02  2.4044E+01  2.4045E+01  2.3674E+01  2.2565E+01  1.9288E+01  5.1716E-04  1.2411E-03 -1.0066E-03
  7.2219E+02  2.5863E+01  2.5864E+01  2.5495E+01  2.4396E+01  2.1150E+01  5.3965E-04  1.2865E-03 -1.0137E-03
  7.8117E+02  2.7803E+01  2.7804E+01  2.7436E+01  2.6347E+01  2.3133E+01  5.6272E-04  1.3329E-03 -1.0208E-03
  8.4233E+02  2.9817E+01  2.9818E+01  2.9451E+01  2.8371E+01  2.5187E+01  5.8583E-04  1.3792E-03 -1.0278E-03
  9.0350E+02  3.1833E+01  3.1834E+01  3.1469E+01  3.0397E+01  2.7241E+01  6.0820E-04  1.4239E-03 -1.0343E-03
  9.6417E+02  3.3836E+01  3.3837E+01  3.3473E+01  3.2410E+01  2.9279E+01  6.2974E-04  1.4668E-03 -1.0405E-03
  1.0281E+03  3.5953E+01  3.5954E+01  3.5591E+01  3.4536E+01  3.1431E+01  6.5183E-04  1.5107E-03 -1.0467E-03
  1.0941E+03  3.8140E+01  3.8141E+01  3.7779E+01  3.6731E+01  3.3652E+01  6.7400E-04  1.5546E-03 -1.0528E-03
  1.1596E+03  4.0320E+01  4.0321E+01  3.9960E+01  3.8920E+01  3.5864E+01  6.9550E-04  1.5971E-03 -1.0586E-03
  1.2242E+03  4.2474E+01  4.2475E+01  4.2115E+01  4.1082E+01  3.8048E+01  7.1621E-04  1.6380E-03 -1.0640E-03
  1.2918E+03  4.4739E+01  4.4740E+01  4.4381E+01  4.3355E+01  4.0342E+01  7.3747E-04  1.6798E-03 -1.0695E-03
  1.3612E+03  4.7067E+01  4.7067E+01  4.6710E+01  4.5690E+01  4.2699E+01  7.5881E-04  1.7217E-03 -1.0750E-03
  1.4298E+03  4.9379E+01  4.9380E+01  4.9023E+01  4.8010E+01  4.5039E+01  7.7953E-04  1.7624E-03 -1.0801E-03
  1.4971E+03  5.1657E+01  5.1658E+01  5.1302E+01  5.0294E+01  4.7342E+01  7.9952E-04  1.8014E-03 -1.0851E-03
  1.5673E+03  5.4040E+01  5.4040E+01  5.3685E+01  5.2684E+01  4.9750E+01  8.2002E-04  1.8415E-03 -1.0900E-03
  1.6392E+03  5.6490E+01  5.6491E+01  5.6137E+01  5.5141E+01  5.2226E+01  8.4067E-04  1.8817E-03 -1.0949E-03
  1.7099E+03  5.8906E+01  5.8907E+01  5.8554E+01  5.7563E+01  5.4666E+01  8.6068E-04  1.9206E-03 -1.0996E-03
  1.7792E+03  6.1288E+01  6.1289E+01  6.0936E+01  5.9951E+01  5.7070E+01  8.8002E-04  1.9582E-03 -1.1041E-03
  1.8513E+03  6.3771E+01  6.3772E+01  6.3420E+01  6.2440E+01  5.9576E+01  8.9988E-04  1.9967E-03 -1.1086E-03
  3.9774E+01  8.3252E-01  8.3279E-01  4.4274E-01  0.0000E+00  0.0000E+00  7.6578E-05  3.4685E-04 -8.7847E-04
  4.1528E+01  1.0528E+00  1.0531E+00  6.6650E-01  0.0000E+00  0.0000E+00  1.0071E-04  4.0256E-04 -8.9445E-04
  4.3206E+01  1.2273E+00  1.2276E+00  8.4350E-01  0.0000E+00  0.0000E+00  1.1997E-04  4.4634E-04 -9.0629E-04
  4.6145E+01  1.4804E+00  1.4808E+00  1.1000E+00  0.0000E+00  0.0000E+00  1.4748E-04  5.0803E-04 -9.2206E-04
  4.6145E+01  1.4804E+00  1.4808E+00  1.1000E+00  6.3867E-07  0.0000E+00  1.4748E-04  5.0803E-04 -9.2206E-04
  4.8930E+01  1.7134E+00  1.7137E+00  1.3356E+00  2.6377E-01  0.0000E+00  1.7203E-04  5.6212E-04 -9.3495E-04
  5.2266E+01  1.9544E+00  1.9548E+00  1.5791E+00  5.2324E-01  0.0000E+00  1.9650E-04  6.1542E-04 -9.4704E-04
  5.5802E+01  2.1782E+00  2.1786E+00  1.8049E+00  7.6221E-01  0.0000E+00  2.1823E-04  6.6234E-04 -9.5725E-04
  5.9840E+01  2.4087E+00  2.4092E+00  2.0374E+00  1.0068E+00  0.0000E+00  2.3959E-04  7.0814E-04 -9.6687E-04
  6.4899E+01  2.6727E+00  2.6732E+00  2.3034E+00  1.2852E+00  0.0000E+00  2.6283E-04  7.5761E-04 -9.7691E-04
  6.9993E+01  2.9199E+00  2.9204E+00  2.5522E+00  1.5444E+00  0.0000E+00  2.8347E-04  8.0129E-04 -9.8549E-04
  7.5603E+01  3.1761E+00  3.1766E+00  2.8100E+00  1.8119E+00  0.0000E+00  3.0381E-04  8.4408E-04 -9.9366E-04
  8.0546E+01  3.3919E+00  3.3924E+00  3.0270E+00  2.0365E+00  0.0000E+00  3.2020E-04  8.7840E-04 -1.0001E-03
  1.0010E+02  4.1859E+00  4.1865E+00  3.8249E+00  2.8578E+00  0.0000E+00  3.7545E-04  9.9320E-04 -1.0205E-03
  1.0010E+02  4.1859E+00  4.1865E+00  3.8249E+00  2.8578E+00  7.8777E-08  3.7545E-04  9.9320E-04 -1.0205E-03
  1.0478E+02  4.3753E+00  4.3759E+00  4.0151E+00  3.0527E+00  2.3832E-01  3.8759E-04  1.0182E-03 -1.0248E-03
  1.1947E+02  4.9722E+00  4.9729E+00  4.6143E+00  3.6654E+00  8.9154E-01  4.2402E-04  1.0929E-03 -1.0371E-03
  1.3730E+02  5.6620E+00  5.6627E+00  5.3064E+00  4.3710E+00  1.6405E+00  4.6307E-04  1.1724E-03 -1.0498E-03
  1.5586E+02  6.3539E+00  6.3547E+00  6.0004E+00  5.0768E+00  2.3842E+00  4.9949E-04  1.2462E-03 -1.0611E-03
  1.7701E+02  7.1206E+00  7.1214E+00  6.7691E+00  5.8569E+00  3.2013E+00  5.3719E-04  1.3221E-03 -1.0723E-03
  1.9650E+02  7.8122E+00  7.8130E+00  7.4624E+00  6.5594E+00  3.9335E+00  5.6920E-04  1.3863E-03 -1.0815E-03
  2.2263E+02  8.7238E+00  8.7246E+00  8.3759E+00  7.4838E+00  4.8927E+00  6.0891E-04  1.4655E-03 -1.0926E-03
  2.4808E+02  9.5991E+00  9.6000E+00  9.2529E+00  8.3701E+00  5.8089E+00  6.4483E-04  1.5369E-03 -1.1022E-03
  2.7340E+02  1.0461E+01  1.0462E+01  1.0117E+01  9.2422E+00  6.7077E+00  6.7843E-04  1.6034E-03 -1.1110E-03
  3.0841E+02  1.1644E+01  1.1645E+01  1.1301E+01  1.0436E+01  7.9349E+00  7.2198E-04  1.6893E-03 -1.1220E-03
  3.4430E+02  1.2847E+01  1.2848E+01  1.2506E+01  1.1651E+01  9.1798E+00  7.6386E-04  1.7715E-03 -1.1322E-03
  3.8063E+02  1.4061E+01  1.4062E+01  1.3722E+01  1.2875E+01  1.0431E+01  8.0393E-04  1.8499E-03 -1.1416E-03
  4.1962E+02  1.5360E+01  1.5361E+01  1.5022E+01  1.4184E+01  1.1767E+01  8.4479E-04  1.9295E-03 -1.1510E-03
  4.6040E+02  1.6717E+01  1.6719E+01  1.6381E+01  1.5551E+01  1.3158E+01  8.8555E-04  2.0087E-03 -1.1601E-03
  5.0153E+02  1.8086E+01  1.8087E+01  1.7751E+01  1.6928E+01  1.4559E+01  9.2487E-04  2.0848E-03 -1.1686E-03
  5.4242E+02  1.9448E+01  1.9450E+01  1.9115E+01  1.8298E+01  1.5951E+01  9.6254E-04  2.1576E-03 -1.1766E-03
  5.8583E+02  2.0897E+01  2.0898E+01  2.0564E+01  1.9754E+01  1.7429E+01  1.0011E-03  2.2318E-03 -1.1845E-03
  6.3066E+02  2.2396E+01  2.2397E+01  2.2065E+01  2.1261E+01  1.8956E+01  1.0396E-03  2.3058E-03 -1.1923E-03
  6.7530E+02  2.3893E+01  2.3894E+01  2.3563E+01  2.2765E+01  2.0479E+01  1.0767E-03  2.3771E-03 -1.1996E-03
  7.1940E+02  2.5376E+01  2.5377E+01  2.5047E+01  2.4254E+01  2.1986E+01  1.1125E-03  2.4454E-03 -1.2065E-03
  7.6572E+02  2.6938E+01  2.6940E+01  2.6611E+01  2.5824E+01  2.3573E+01  1.1490E-03  2.5151E-03 -1.2134E-03
  8.1327E+02  2.8549E+01  2.8550E+01  2.8222E+01  2.7441E+01  2.5207E+01  1.1856E-03  2.5848E-03 -1.2202E-03
  8.6036E+02  3.0150E+01  3.0151E+01  2.9824E+01  2.9047E+01  2.6830E+01  1.2210E-03  2.6521E-03 -1.2266E-03
  9.0660E+02  3.1728E+01  3.1729E+01  3.1403E+01  3.0631E+01  2.8429E+01  1.2551E-03  2.7167E-03 -1.2327E-03
  9.5490E+02  3.3383E+01  3.3384E+01  3.3059E+01  3.2292E+01  3.0104E+01  1.2899E-03  2.7828E-03 -1.2388E-03
  1.0042E+03  3.5079E+01  3.5081E+01  3.4757E+01  3.3994E+01  3.1821E+01  1.3249E-03  2.8489E-03 -1.2448E-03
  1.0529E+03  3.6761E+01  3.6762E+01  3.6439E+01  3.5680E+01  3.3521E+01  1.3587E-03  2.9129E-03 -1.2505E-03
  1.1005E+03  3.8413E+01  3.8414E+01  3.8092E+01  3.7337E+01  3.5191E+01  1.3913E-03  2.9743E-03 -1.2560E-03
  1.1499E+03  4.0138E+01  4.0139E+01  3.9817E+01  3.9067E+01  3.6933E+01  1.4247E-03  3.0372E-03 -1.2614E-03
  1.2005E+03  4.1907E+01  4.1909E+01  4.1588E+01  4.0841E+01  3.8720E+01  1.4583E-03  3.1003E-03 -1.2668E-03
  1.2500E+03  4.3648E+01  4.3649E+01  4.3329E+01  4.2586E+01  4.0478E+01  1.4908E-03  3.1613E-03 -1.2720E-03
  1.2985E+03  4.5360E+01  4.5362E+01  4.5042E+01  4.4302E+01  4.2205E+01  1.5221E-03  3.2201E-03 -1.2769E-03
  1.3487E+03  4.7142E+01  4.7143E+01  4.6824E+01  4.6088E+01  4.4002E+01  1.5543E-03  3.2803E-03 -1.2819E-03
  2.2881E+01  7.5614E-01  7.5662E-01  4.0274E-01  0.0000E+00  0.0000E+00  1.8623E-04  6.6628E-04 -1.0275E-03
  2.3816E+01  8.7930E-01  8.7983E-01  5.2915E-01  0.0000E+00  0.0000E+00  2.3341E-04  7.6563E-04 -1.0459E-03
  2.4839E+01  9.8124E-01  9.8181E-01  6.3347E-01  0.0000E+00  0.0000E+00  2.7064E-04  8.4316E-04 -1.0595E-03
  2.6815E+01  1.1359E+00  1.1365E+00  7.9125E-01  0.0000E+00  0.0000E+00  3.2328E-04  9.5170E-04 -1.0776E-03
  2.6815E+01  1.1359E+00  1.1365E+00  7.9125E-01  4.0440E-07  0.0000E+00  3.2328E-04  9.5170E-04 -1.0776E-03
  2.8853E+01  1.2847E+00  1.2854E+00  9.4256E-01  1.6927E-01  0.0000E+00  3.6960E-04  1.0461E-03 -1.0923E-03
  3.1390E+01  1.4441E+00  1.4448E+00  1.1042E+00  3.4117E-01  0.0000E+00  4.1536E-04  1.1385E-03 -1.1061E-03
  3.4134E+01  1.5960E+00  1.5968E+00  1.2581E+00  5.0352E-01  0.0000E+00  4.5570E-04  1.2195E-03 -1.1177E-03
  3.7306E+01  1.7559E+00  1.7567E+00  1.4197E+00  6.7303E-01  0.0000E+00  4.9514E-04  1.2983E-03 -1.1287E-03
  4.1307E+01  1.9424E+00  1.9432E+00  1.6081E+00  8.6933E-01  0.0000E+00  5.3778E-04  1.3830E-03 -1.1400E-03
  4.5352E+01  2.1194E+00  2.1203E+00  1.7867E+00  1.0547E+00  0.0000E+00  5.7547E-04  1.4575E-03 -1.1498E-03
  4.9813E+01  2.3052E+00  2.3061E+00  1.9739E+00  1.2482E+00  0.0000E+00  6.1243E-04  1.5304E-03 -1.1590E-03
  5.3744E+01  2.4629E+00  2.4638E+00  2.1328E+00  1.4119E+00  0.0000E+00  6.4209E-04  1.5886E-03 -1.1662E-03
  6.9259E+01  3.0505E+00  3.0515E+00  2.7240E+00  2.0182E+00  0.0000E+00  7.4142E-04  1.7825E-03 -1.1893E-03
  6.9259E+01  3.0505E+00  3.0515E+00  2.7240E+00  2.0182E+00  5.8115E-08  7.4142E-04  1.7825E-03 -1.1893E-03
  7.2971E+01  3.1919E+00  3.1929E+00  2.8661E+00  2.1634E+00  1.7591E-01  7.6309E-04  1.8246E-03 -1.1941E-03
  8.4607E+01  3.6390E+00  3.6401E+00  3.3154E+00  2.6214E+00  6.6041E-01  8.2779E-04  1.9497E-03 -1.2080E-03
  9.8629E+01  4.1581E+00  4.1592E+00  3.8366E+00  3.1514E+00  1.2189E+00  8.9669E-04  2.0823E-03 -1.2221E-03
  1.1312E+02  4.6800E+00  4.6812E+00  4.3605E+00  3.6828E+00  1.7753E+00  9.6062E-04  2.2047E-03 -1.2347E-03
  1.2952E+02  5.2588E+00  5.2600E+00  4.9411E+00  4.2709E+00  2.3877E+00  1.0264E-03  2.3304E-03 -1.2473E-03
  1.4453E+02  5.7808E+00  5.7821E+00  5.4646E+00  4.8003E+00  2.9368E+00  1.0821E-03  2.4362E-03 -1.2575E-03
  1.6451E+02  6.4681E+00  6.4694E+00  6.1537E+00  5.4964E+00  3.6560E+00  1.1508E-03  2.5665E-03 -1.2698E-03
  1.8384E+02  7.1269E+00  7.1283E+00  6.8141E+00  6.1628E+00  4.3421E+00  1.2127E-03  2.6834E-03 -1.2805E-03
  2.0295E+02  7.7746E+00  7.7760E+00  7.4632E+00  6.8173E+00  5.0142E+00  1.2703E-03  2.7921E-03 -1.2901E-03
  2.2919E+02  8.6601E+00  8.6616E+00  8.3505E+00  7.7112E+00  5.9299E+00  1.3447E-03  2.9320E-03 -1.3022E-03
  2.5588E+02  9.5589E+00  9.5605E+00  9.2509E+00  8.6176E+00  6.8562E+00  1.4159E-03  3.0655E-03 -1.3135E-03
  2.8272E+02  1.0462E+01  1.0464E+01  1.0155E+01  9.5277E+00  7.7843E+00  1.4838E-03  3.1924E-03 -1.3238E-03
  3.1133E+02  1.1425E+01  1.1427E+01  1.1120E+01  1.0498E+01  8.7719E+00  1.5528E-03  3.3210E-03 -1.3341E-03
  3.4106E+02  1.2428E+01  1.2429E+01  1.2124E+01  1.1507E+01  9.7977E+00  1.6213E-03  3.4484E-03 -1.3440E-03
  3.7085E+02  1.3435E+01  1.3437E+01  1.3132E+01  1.2520E+01  1.0826E+01  1.6872E-03  3.5707E-03 -1.3533E-03
  4.0030E+02  1.4433E+01  1.4435E+01  1.4132E+01  1.3524E+01  1.1845E+01  1.7501E-03  3.6873E-03 -1.3620E-03
  4.3138E+02  1.5491E+01  1.5493E+01  1.5192E+01  1.4588E+01  1.2923E+01  1.8142E-03  3.8059E-03 -1.3706E-03
  4.6329E+02  1.6582E+01  1.6584E+01  1.6284E+01  1.5684E+01  1.4032E+01  1.8781E-03  3.9239E-03 -1.3790E-03
  4.9490E+02  1.7668E+01  1.7670E+01  1.7370E+01  1.6774E+01  1.5135E+01  1.9397E-03  4.0373E-03 -1.3869E-03
  5.2597E+02  1.8739E+01  1.8741E+01  1.8443E+01  1.7850E+01  1.6223E+01  1.9986E-03  4.1457E-03 -1.3943E-03
  5.5844E+02  1.9865E+01  1.9867E+01  1.9569E+01  1.8980E+01  1.7365E+01  2.0587E-03  4.2563E-03 -1.4018E-03
  5.9161E+02  2.1020E+01  2.1022E+01  2.0726E+01  2.0140E+01  1.8536E+01  2.1188E-03  4.3665E-03 -1.4091E-03
  6.2429E+02  2.2165E+01  2.2167E+01  2.1871E+01  2.1289E+01  1.9696E+01  2.1768E-03  4.4728E-03 -1.4160E-03
  6.5625E+02  2.3290E+01  2.3292E+01  2.2997E+01  2.2418E+01  2.0835E+01  2.2324E-03  4.5746E-03 -1.4225E-03
  6.8949E+02  2.4466E+01  2.4468E+01  2.4174E+01  2.3598E+01  2.2025E+01  2.2893E-03  4.6785E-03 -1.4290E-03
  7.2327E+02  2.5667E+01  2.5670E+01  2.5376E+01  2.4803E+01  2.3240E+01  2.3461E-03  4.7824E-03 -1.4354E-03
  7.5646E+02  2.6854E+01  2.6857E+01  2.6564E+01  2.5994E+01  2.4439E+01  2.4011E-03  4.8826E-03 -1.4415E-03
  7.8880E+02  2.8017E+01  2.8020E+01  2.7728E+01  2.7160E+01  2.5614E+01  2.4539E-03  4.9788E-03 -1.4473E-03
  8.2230E+02  2.9228E+01  2.9230E+01  2.8939E+01  2.8374E+01  2.6837E+01  2.5078E-03  5.0771E-03 -1.4531E-03
  8.5636E+02  3.0466E+01  3.0468E+01  3.0178E+01  2.9615E+01  2.8086E+01  2.5620E-03  5.1756E-03 -1.4588E-03
  8.8962E+02  3.1680E+01  3.1683E+01  3.1393E+01  3.0833E+01  2.9312E+01  2.6143E-03  5.2706E-03 -1.4643E-03
  9.2205E+02  3.2871E+01  3.2874E+01  3.2585E+01  3.2027E+01  3.0514E+01  2.6646E-03  5.3621E-03 -1.4695E-03
  9.5555E+02  3.4107E+01  3.4110E+01  3.3821E+01  3.3266E+01  3.1760E+01  2.7162E-03  5.4556E-03 -1.4747E-03
  1.7042E+01  7.1442E-01  7.1503E-01  3.8096E-01  0.0000E+00  0.0000E+00  2.3714E-04  8.4521E-04 -1.1230E-03
  1.7778E+01  8.0731E-01  8.0798E-01  4.7699E-01  0.0000E+00  0.0000E+00  2.9804E-04  9.7168E-04 -1.1430E-03
  1.8641E+01  8.8664E-01  8.8736E-01  5.5861E-01  0.0000E+00  0.0000E+00  3.4605E-04  1.0703E-03 -1.1577E-03
  2.0368E+01  1.0104E+00  1.0112E+00  6.8535E-01  0.0000E+00  0.0000E+00  4.1386E-04  1.2082E-03 -1.1773E-03
  2.0368E+01  1.0104E+00  1.0112E+00  6.8535E-01  3.2958E-07  0.0000E+00  4.1386E-04  1.2082E-03 -1.1774E-03
  2.2202E+01  1.1324E+00  1.1332E+00  8.0973E-01  1.3891E-01  0.0000E+00  4.7346E-04  1.3279E-03 -1.1933E-03
  2.4500E+01  1.2651E+00  1.2660E+00  9.4471E-01  2.8220E-01  0.0000E+00  5.3228E-04  1.4451E-03 -1.2082E-03
  2.6987E+01  1.3932E+00  1.3942E+00  1.0747E+00  4.1902E-01  0.0000E+00  5.8410E-04  1.5477E-03 -1.2208E-03
  2.9857E+01  1.5292E+00  1.5302E+00  1.2123E+00  5.6303E-01  0.0000E+00  6.3472E-04  1.6474E-03 -1.2326E-03
  3.3470E+01  1.6888E+00  1.6898E+00  1.3737E+00  7.3087E-01  0.0000E+00  6.8943E-04  1.7545E-03 -1.2449E-03
  3.7112E+01  1.8411E+00  1.8421E+00  1.5275E+00  8.9011E-01  0.0000E+00  7.3775E-04  1.8488E-03 -1.2554E-03
  4.1118E+01  2.0013E+00  2.0025E+00  1.6892E+00  1.0569E+00  0.0000E+00  7.8512E-04  1.9408E-03 -1.2653E-03
  4.4638E+01  2.1378E+00  2.1389E+00  1.8268E+00  1.1984E+00  0.0000E+00  8.2311E-04  2.0144E-03 -1.2731E-03
  5.8457E+01  2.6472E+00  2.6485E+00  2.3397E+00  1.7236E+00  0.0000E+00  9.5023E-04  2.2591E-03 -1.2979E-03
  5.8457E+01  2.6472E+00  2.6485E+00  2.3397E+00  1.7236E+00  5.0235E-08  9.5023E-04  2.2591E-03 -1.2979E-03
  6.1750E+01  2.7700E+00  2.7713E+00  2.4632E+00  1.8495E+00  1.5206E-01  9.7793E-04  2.3121E-03 -1.3031E-03
  7.2043E+01  3.1583E+00  3.1596E+00  2.8535E+00  2.2470E+00  5.7115E-01  1.0606E-03  2.4697E-03 -1.3180E-03
  8.4375E+01  3.6088E+00  3.6102E+00  3.3061E+00  2.7066E+00  1.0543E+00  1.1485E-03  2.6366E-03 -1.3331E-03
  9.7050E+01  4.0613E+00  4.0628E+00  3.7605E+00  3.1672E+00  1.5354E+00  1.2300E-03  2.7907E-03 -1.3467E-03
  1.1132E+02  4.5624E+00  4.5640E+00  4.2634E+00  3.6761E+00  2.0644E+00  1.3139E-03  2.9486E-03 -1.3600E-03
  1.2433E+02  5.0136E+00  5.0152E+00  4.7161E+00  4.1336E+00  2.5381E+00  1.3848E-03  3.0815E-03 -1.3710E-03
  1.4157E+02  5.6065E+00  5.6082E+00  5.3107E+00  4.7340E+00  3.1574E+00  1.4722E-03  3.2450E-03 -1.3841E-03
  1.5817E+02  6.1737E+00  6.1755E+00  5.8794E+00  5.3076E+00  3.7473E+00  1.5509E-03  3.3917E-03 -1.3954E-03
  1.7452E+02  6.7302E+00  6.7320E+00  6.4373E+00  5.8698E+00  4.3241E+00  1.6241E-03  3.5279E-03 -1.4057E-03
  1.9687E+02  7.4893E+00  7.4912E+00  7.1980E+00  6.6359E+00  5.1082E+00  1.7186E-03  3.7032E-03 -1.4186E-03
  2.1953E+02  8.2577E+00  8.2597E+00  7.9680E+00  7.4109E+00  5.8995E+00  1.8090E-03  3.8703E-03 -1.4305E-03
  2.4221E+02  9.0279E+00  9.0300E+00  8.7396E+00  8.1870E+00  6.6905E+00  1.8950E-03  4.0290E-03 -1.4415E-03
  2.6630E+02  9.8474E+00  9.8495E+00  9.5605E+00  9.0122E+00  7.5303E+00  1.9824E-03  4.1898E-03 -1.4524E-03
  2.9124E+02  1.0698E+01  1.0700E+01  1.0413E+01  9.8685E+00  8.4006E+00  2.0691E-03  4.3491E-03 -1.4629E-03
  3.1615E+02  1.1551E+01  1.1553E+01  1.1267E+01  1.0726E+01  9.2713E+00  2.1525E-03  4.5018E-03 -1.4727E-03
  3.4071E+02  1.2395E+01  1.2397E+01  1.2112E+01  1.1575E+01  1.0132E+01  2.2320E-03  4.6472E-03 -1.4818E-03
  3.6654E+02  1.3287E+01  1.3289E+01  1.3005E+01  1.2472E+01  1.1040E+01  2.3130E-03  4.7952E-03 -1.4909E-03
  3.9299E+02  1.4204E+01  1.4207E+01  1.3924E+01  1.3394E+01  1.1973E+01  2.3937E-03  4.9422E-03 -1.4998E-03
  4.1911E+02  1.5116E+01  1.5118E+01  1.4836E+01  1.4309E+01  1.2899E+01  2.4713E-03  5.0835E-03 -1.5081E-03
  4.4473E+02  1.6013E+01  1.6016E+01  1.5735E+01  1.5211E+01  1.3811E+01  2.5456E-03  5.2186E-03 -1.5159E-03
  4.7143E+02  1.6955E+01  1.6957E+01  1.6677E+01  1.6156E+01  1.4766E+01  2.6215E-03  5.3561E-03 -1.5237E-03
  4.9864E+02  1.7919E+01  1.7922E+01  1.7642E+01  1.7124E+01  1.5743E+01  2.6971E-03  5.4933E-03 -1.5313E-03
  5.2540E+02  1.8873E+01  1.8876E+01  1.8597E+01  1.8082E+01  1.6710E+01  2.7701E-03  5.6254E-03 -1.5385E-03
  5.5150E+02  1.9809E+01  1.9811E+01  1.9533E+01  1.9021E+01  1.7657E+01  2.8401E-03  5.7520E-03 -1.5453E-03
  5.7858E+02  2.0785E+01  2.0788E+01  2.0511E+01  2.0000E+01  1.8645E+01  2.9116E-03  5.8811E-03 -1.5521E-03
  6.0606E+02  2.1781E+01  2.1784E+01  2.1508E+01  2.1000E+01  1.9652E+01  2.9830E-03  6.0100E-03 -1.5588E-03
  6.3300E+02  2.2764E+01  2.2767E+01  2.2491E+01  2.1985E+01  2.0645E+01  3.0521E-03  6.1344E-03 -1.5652E-03
