  3.5635E+02  1.3594E+01  1.3594E+01  1.3293E+01  1.2076E+01  8.6981E+00  3.4656E-04  9.5004E-04 -8.4577E-04
  4.0209E+02  1.5132E+01  1.5133E+01  1.4833E+01  1.3631E+01  1.0299E+01  3.7098E-04  1.0036E-03 -8.5437E-04
  4.4929E+02  1.6704E+01  1.6705E+01  1.6406E+01  1.5218E+01  1.1928E+01  3.9457E-04  1.0549E-03 -8.6239E-04
  4.9738E+02  1.8295E+01  1.8296E+01  1.7998E+01  1.6822E+01  1.3571E+01  4.1724E-04  1.1040E-03 -8.6983E-04
  5.4928E+02  2.0003E+01  2.0004E+01  1.9708E+01  1.8544E+01  1.5330E+01  4.4043E-04  1.1541E-03 -8.7720E-04
  6.0388E+02  2.1795E+01  2.1796E+01  2.1501E+01  2.0349E+01  1.7169E+01  4.6366E-04  1.2039E-03 -8.8436E-04
  6.5924E+02  2.3608E+01  2.3609E+01  2.3316E+01  2.2174E+01  1.9027E+01  4.8616E-04  1.2520E-03 -8.9109E-04
  7.1456E+02  2.5419E+01  2.5419E+01  2.5127E+01  2.3995E+01  2.0879E+01  5.0777E-04  1.2980E-03 -8.9738E-04
  7.7358E+02  2.7351E+01  2.7352E+01  2.7060E+01  2.5938E+01  2.2851E+01  5.2995E-04  1.3450E-03 -9.0367E-04
  8.3481E+02  2.9357E+01  2.9358E+01  2.9068E+01  2.7954E+01  2.4896E+01  5.5219E-04  1.3919E-03 -9.0982E-04
  8.9605E+02  3.1366E+01  3.1367E+01  3.1078E+01  2.9974E+01  2.6942E+01  5.7372E-04  1.4373E-03 -9.1563E-04
  9.5681E+02  3.3364E+01  3.3365E+01  3.3077E+01  3.1980E+01  2.8973E+01  5.9446E-04  1.4808E-03 -9.2110E-04
  1.0209E+03  3.5475E+01  3.5476E+01  3.5189E+01  3.4100E+01  3.1118E+01  6.1575E-04  1.5253E-03 -9.2660E-04
  1.0869E+03  3.7658E+01  3.7658E+01  3.7372E+01  3.6291E+01  3.3333E+01  6.3712E-04  1.5698E-03 -9.3199E-04
  1.1526E+03  3.9833E+01  3.9834E+01  3.9549E+01  3.8475E+01  3.5539E+01  6.5785E-04  1.6129E-03 -9.3712E-04
  1.2173E+03  4.1985E+01  4.1986E+01  4.1701E+01  4.0634E+01  3.7719E+01  6.7783E-04  1.6544E-03 -9.4196E-04
  1.2851E+03  4.4247E+01  4.4248E+01  4.3964E+01  4.2904E+01  4.0009E+01  6.9834E-04  1.6968E-03 -9.4685E-04
  1.3546E+03  4.6572E+01  4.6573E+01  4.6290E+01  4.5236E+01  4.2362E+01  7.1895E-04  1.7393E-03 -9.5166E-04
  1.4233E+03  4.8882E+01  4.8883E+01  4.8601E+01  4.7554E+01  4.4698E+01  7.3896E-04  1.7805E-03 -9.5625E-04
  1.4908E+03  5.1159E+01  5.1160E+01  5.0878E+01  4.9837E+01  4.6999E+01  7.5826E-04  1.8201E-03 -9.6060E-04
  1.5612E+03  5.3540E+01  5.3541E+01  5.3261E+01  5.2225E+01  4.9405E+01  7.7808E-04  1.8608E-03 -9.6500E-04
  1.6333E+03  5.5990E+01  5.5991E+01  5.5711E+01  5.4681E+01  5.1879E+01  7.9804E-04  1.9016E-03 -9.6935E-04
  1.7042E+03  5.8406E+01  5.8407E+01  5.8128E+01  5.7103E+01  5.4318E+01  8.1739E-04  1.9410E-03 -9.7351E-04
  1.7737E+03  6.0788E+01  6.0789E+01  6.0511E+01  5.9491E+01  5.6721E+01  8.3610E-04  1.9791E-03 -9.7747E-04
  1.8460E+03  6.3272E+01  6.3273E+01  6.2995E+01  6.1980E+01  5.9227E+01  8.5531E-04  2.0182E-03 -9.8147E-04
  3.7819E+01  8.3117E-01  8.3146E-01  5.2228E-01  0.0000E+00  0.0000E+00  6.3644E-05  3.4520E-04 -7.7748E-04
  3.9393E+01  1.0360E+00  1.0363E+00  7.2998E-01  0.0000E+00  0.0000E+00  8.6269E-05  4.0156E-04 -7.9163E-04
  4.0921E+01  1.1988E+00  1.1991E+00  8.9481E-01  0.0000E+00  0.0000E+00  1.0438E-04  4.4587E-04 -8.0211E-04
  4.3641E+01  1.4360E+00  1.4363E+00  1.1347E+00  0.0000E+00  0.0000E+00  1.3032E-04  5.0832E-04 -8.1608E-04
  4.3641E+01  1.4360E+00  1.4363E+00  1.1347E+00  6.0189E-07  0.0000E+00  1.3032E-04  5.0832E-04 -8.1608E-04
  4.6256E+01  1.6554E+00  1.6558E+00  1.3564E+00  2.4901E-01  0.0000E+00  1.5353E-04  5.6309E-04 -8.2750E-04
  4.9427E+01  1.8837E+00  1.8841E+00  1.5867E+00  4.9509E-01  0.0000E+00  1.7671E-04  6.1708E-04 -8.3820E-04
  5.2818E+01  2.0966E+00  2.0971E+00  1.8013E+00  7.2268E-01  0.0000E+00  1.9733E-04  6.6461E-04 -8.4725E-04
  5.6716E+01  2.3168E+00  2.3173E+00  2.0231E+00  9.5653E-01  0.0000E+00  2.1762E-04  7.1102E-04 -8.5577E-04
  6.1625E+01  2.5701E+00  2.5706E+00  2.2780E+00  1.2237E+00  0.0000E+00  2.3972E-04  7.6113E-04 -8.6466E-04
  6.6591E+01  2.8079E+00  2.8085E+00  2.5172E+00  1.4732E+00  0.0000E+00  2.5938E-04  8.0539E-04 -8.7226E-04
  7.2078E+01  3.0554E+00  3.0559E+00  2.7659E+00  1.7316E+00  0.0000E+00  2.7876E-04  8.4876E-04 -8.7950E-04
  7.6926E+01  3.2643E+00  3.2649E+00  2.9759E+00  1.9490E+00  0.0000E+00  2.9439E-04  8.8355E-04 -8.8517E-04
  9.6181E+01  4.0363E+00  4.0370E+00  3.7511E+00  2.7474E+00  0.0000E+00  3.4716E-04  9.9991E-04 -9.0330E-04
  9.6181E+01  4.0363E+00  4.0370E+00  3.7511E+00  2.7474E+00  7.6699E-08  3.4716E-04  9.9991E-04 -9.0330E-04
  1.0081E+02  4.2212E+00  4.2219E+00  3.9366E+00  2.9376E+00  2.3209E-01  3.5878E-04  1.0253E-03 -9.0708E-04
  1.1536E+02  4.8050E+00  4.8056E+00  4.5222E+00  3.5367E+00  8.6966E-01  3.9366E-04  1.1010E-03 -9.1803E-04
  1.3306E+02  5.4816E+00  5.4823E+00  5.2008E+00  4.2286E+00  1.6029E+00  4.3107E-04  1.1816E-03 -9.2924E-04
  1.5151E+02  6.1621E+00  6.1629E+00  5.8830E+00  4.9225E+00  2.3329E+00  4.6602E-04  1.2564E-03 -9.3925E-04
  1.7257E+02  6.9178E+00  6.9186E+00  6.6403E+00  5.6912E+00  3.1368E+00  5.0223E-04  1.3334E-03 -9.4922E-04
  1.9200E+02  7.6007E+00  7.6015E+00  7.3245E+00  6.3846E+00  3.8584E+00  5.3299E-04  1.3985E-03 -9.5739E-04
  2.1807E+02  8.5022E+00  8.5030E+00  8.2276E+00  7.2984E+00  4.8055E+00  5.7118E-04  1.4789E-03 -9.6717E-04
  2.4348E+02  9.3690E+00  9.3700E+00  9.0959E+00  8.1759E+00  5.7115E+00  6.0576E-04  1.5512E-03 -9.7573E-04
  2.6877E+02  1.0224E+01  1.0225E+01  9.9521E+00  9.0404E+00  6.6014E+00  6.3813E-04  1.6187E-03 -9.8349E-04
  3.0377E+02  1.1397E+01  1.1398E+01  1.1127E+01  1.0226E+01  7.8179E+00  6.8011E-04  1.7058E-03 -9.9323E-04
  3.3966E+02  1.2594E+01  1.2595E+01  1.2325E+01  1.1433E+01  9.0535E+00  7.2052E-04  1.7892E-03 -1.0023E-03
  3.7602E+02  1.3801E+01  1.3802E+01  1.3533E+01  1.2649E+01  1.0296E+01  7.5920E-04  1.8687E-03 -1.0107E-03
  4.1506E+02  1.5094E+01  1.5095E+01  1.4828E+01  1.3952E+01  1.1624E+01  7.9866E-04  1.9495E-03 -1.0190E-03
  4.5589E+02  1.6446E+01  1.6447E+01  1.6181E+01  1.5313E+01  1.3010E+01  8.3806E-04  2.0298E-03 -1.0270E-03
  4.9709E+02  1.7810E+01  1.7812E+01  1.7546E+01  1.6686E+01  1.4405E+01  8.7608E-04  2.1071E-03 -1.0346E-03
  5.3806E+02  1.9169E+01  1.9170E+01  1.8906E+01  1.8052E+01  1.5791E+01  9.1253E-04  2.1809E-03 -1.0417E-03
  5.8156E+02  2.0614E+01  2.0615E+01  2.0352E+01  1.9505E+01  1.7265E+01  9.4983E-04  2.2562E-03 -1.0487E-03
  6.2649E+02  2.2110E+01  2.2112E+01  2.1850E+01  2.1008E+01  1.8788E+01  9.8712E-04  2.3313E-03 -1.0556E-03
  6.7124E+02  2.3605E+01  2.3606E+01  2.3345E+01  2.2510E+01  2.0307E+01  1.0231E-03  2.4036E-03 -1.0621E-03
  7.1545E+02  2.5086E+01  2.5088E+01  2.4827E+01  2.3997E+01  2.1812E+01  1.0578E-03  2.4729E-03 -1.0682E-03
  7.6189E+02  2.6648E+01  2.6649E+01  2.6390E+01  2.5565E+01  2.3397E+01  1.0932E-03  2.5436E-03 -1.0743E-03
  8.0958E+02  2.8257E+01  2.8259E+01  2.8000E+01  2.7181E+01  2.5029E+01  1.1287E-03  2.6144E-03 -1.0804E-03
  8.5680E+02  2.9858E+01  2.9859E+01  2.9601E+01  2.8787E+01  2.6650E+01  1.1631E-03  2.6827E-03 -1.0861E-03
  9.0318E+02  3.1436E+01  3.1437E+01  3.1180E+01  3.0371E+01  2.8248E+01  1.1961E-03  2.7482E-03 -1.0914E-03
  9.5162E+02  3.3091E+01  3.3092E+01  3.2836E+01  3.2031E+01  2.9923E+01  1.2300E-03  2.8153E-03 -1.0969E-03
  1.0011E+03  3.4788E+01  3.4790E+01  3.4534E+01  3.3734E+01  3.1639E+01  1.2639E-03  2.8823E-03 -1.1022E-03
  1.0499E+03  3.6470E+01  3.6472E+01  3.6217E+01  3.5421E+01  3.3339E+01  1.2969E-03  2.9472E-03 -1.1073E-03
  1.0976E+03  3.8123E+01  3.8125E+01  3.7871E+01  3.7079E+01  3.5009E+01  1.3285E-03  3.0096E-03 -1.1121E-03
  1.1473E+03  3.9850E+01  3.9851E+01  3.9598E+01  3.8809E+01  3.6752E+01  1.3610E-03  3.0734E-03 -1.1170E-03
  1.1980E+03  4.1621E+01  4.1622E+01  4.1369E+01  4.0585E+01  3.8540E+01  1.3937E-03  3.1374E-03 -1.1218E-03
  1.2477E+03  4.3363E+01  4.3365E+01  4.3113E+01  4.2332E+01  4.0299E+01  1.4253E-03  3.1993E-03 -1.1264E-03
  1.2963E+03  4.5077E+01  4.5079E+01  4.4827E+01  4.4050E+01  4.2028E+01  1.4558E-03  3.2589E-03 -1.1307E-03
  1.3467E+03  4.6861E+01  4.6863E+01  4.6612E+01  4.5838E+01  4.3826E+01  1.4871E-03  3.3200E-03 -1.1351E-03
  2.1611E+01  7.5287E-01  7.5338E-01  4.7392E-01  0.0000E+00  0.0000E+00  1.6129E-04  6.6728E-04 -9.0939E-04
  2.2411E+01  8.6542E-01  8.6598E-01  5.8914E-01  0.0000E+00  0.0000E+00  2.0610E-04  7.6806E-04 -9.2568E-04
  2.3326E+01  9.5938E-01  9.5998E-01  6.8504E-01  0.0000E+00  0.0000E+00  2.4153E-04  8.4672E-04 -9.3773E-04
  2.5147E+01  1.1033E+00  1.1039E+00  8.3147E-01  0.0000E+00  0.0000E+00  2.9172E-04  9.5685E-04 -9.5375E-04
  2.5147E+01  1.1033E+00  1.1039E+00  8.3147E-01  3.7969E-07  0.0000E+00  2.9172E-04  9.5685E-04 -9.5375E-04
  2.7068E+01  1.2430E+00  1.2437E+00  9.7329E-01  1.5939E-01  0.0000E+00  3.3600E-04  1.0526E-03 -9.6680E-04
  2.9495E+01  1.3939E+00  1.3946E+00  1.1260E+00  3.2242E-01  0.0000E+00  3.7981E-04  1.1464E-03 -9.7903E-04
  3.2145E+01  1.5387E+00  1.5395E+00  1.2724E+00  4.7729E-01  0.0000E+00  4.1848E-04  1.2286E-03 -9.8933E-04
  3.5227E+01  1.6919E+00  1.6927E+00  1.4271E+00  6.3980E-01  0.0000E+00  4.5633E-04  1.3085E-03 -9.9903E-04
  3.9137E+01  1.8714E+00  1.8723E+00  1.6081E+00  8.2886E-01  0.0000E+00  4.9729E-04  1.3945E-03 -1.0091E-03
  4.3106E+01  2.0426E+00  2.0435E+00  1.7806E+00  1.0081E+00  0.0000E+00  5.3353E-04  1.4702E-03 -1.0177E-03
  4.7497E+01  2.2228E+00  2.2238E+00  1.9620E+00  1.1958E+00  0.0000E+00  5.6909E-04  1.5441E-03 -1.0259E-03
  5.1375E+01  2.3763E+00  2.3773E+00  2.1164E+00  1.3551E+00  0.0000E+00  5.9765E-04  1.6032E-03 -1.0323E-03
  6.6736E+01  2.9505E+00  2.9515E+00  2.6936E+00  1.9474E+00  0.0000E+00  6.9341E-04  1.8001E-03 -1.0528E-03
  6.6736E+01  2.9505E+00  2.9515E+00  2.6936E+00  1.9474E+00  5.6851E-08  6.9341E-04  1.8001E-03 -1.0528E-03
  7.0422E+01  3.0891E+00  3.0902E+00  2.8328E+00  2.0897E+00  1.7212E-01  7.1432E-04  1.8428E-03 -1.0571E-03
  8.2001E+01  3.5286E+00  3.5298E+00  3.2741E+00  2.5398E+00  6.4725E-01  7.7681E-04  1.9697E-03 -1.0694E-03
  9.5977E+01  4.0402E+00  4.0414E+00  3.7874E+00  3.0619E+00  1.1965E+00  8.4343E-04  2.1043E-03 -1.0819E-03
  1.1044E+02  4.5558E+00  4.5571E+00  4.3046E+00  3.5867E+00  1.7451E+00  9.0528E-04  2.2287E-03 -1.0931E-03
  1.2682E+02  5.1286E+00  5.1300E+00  4.8789E+00  4.1686E+00  2.3502E+00  9.6904E-04  2.3562E-03 -1.1042E-03
  1.4183E+02  5.6461E+00  5.6475E+00  5.3977E+00  4.6933E+00  2.8935E+00  1.0230E-03  2.4637E-03 -1.1133E-03
  1.6183E+02  6.3284E+00  6.3298E+00  6.0814E+00  5.3841E+00  3.6063E+00  1.0896E-03  2.5959E-03 -1.1242E-03
  1.8118E+02  6.9832E+00  6.9847E+00  6.7375E+00  6.0462E+00  4.2872E+00  1.1496E-03  2.7146E-03 -1.1337E-03
  2.0032E+02  7.6276E+00  7.6291E+00  7.3830E+00  6.6972E+00  4.9550E+00  1.2056E-03  2.8249E-03 -1.1423E-03
  2.2660E+02  8.5094E+00  8.5110E+00  8.2663E+00  7.5871E+00  5.8656E+00  1.2779E-03  2.9669E-03 -1.1530E-03
  2.5336E+02  9.4053E+00  9.4070E+00  9.1635E+00  8.4904E+00  6.7878E+00  1.3472E-03  3.1024E-03 -1.1630E-03
  2.8028E+02  1.0306E+01  1.0308E+01  1.0065E+01  9.3980E+00  7.7126E+00  1.4132E-03  3.2312E-03 -1.1722E-03
  3.0897E+02  1.1267E+01  1.1269E+01  1.1028E+01  1.0366E+01  8.6973E+00  1.4803E-03  3.3617E-03 -1.1813E-03
  3.3879E+02  1.2269E+01  1.2270E+01  1.2030E+01  1.1373E+01  9.7208E+00  1.5471E-03  3.4911E-03 -1.1901E-03
  3.6868E+02  1.3275E+01  1.3277E+01  1.3038E+01  1.2386E+01  1.0748E+01  1.6112E-03  3.6153E-03 -1.1984E-03
  3.9823E+02  1.4273E+01  1.4275E+01  1.4037E+01  1.3389E+01  1.1765E+01  1.6726E-03  3.7336E-03 -1.2061E-03
  4.2942E+02  1.5331E+01  1.5333E+01  1.5096E+01  1.4452E+01  1.2842E+01  1.7351E-03  3.8540E-03 -1.2137E-03
  4.6146E+02  1.6422E+01  1.6425E+01  1.6188E+01  1.5549E+01  1.3951E+01  1.7974E-03  3.9737E-03 -1.2212E-03
  4.9319E+02  1.7508E+01  1.7510E+01  1.7275E+01  1.6640E+01  1.5054E+01  1.8575E-03  4.0888E-03 -1.2282E-03
  5.2437E+02  1.8581E+01  1.8583E+01  1.8348E+01  1.7716E+01  1.6142E+01  1.9150E-03  4.1989E-03 -1.2348E-03
  5.5697E+02  1.9707E+01  1.9710E+01  1.9476E+01  1.8847E+01  1.7284E+01  1.9738E-03  4.3111E-03 -1.2415E-03
  5.9027E+02  2.0864E+01  2.0867E+01  2.0634E+01  2.0009E+01  1.8456E+01  2.0325E-03  4.4230E-03 -1.2479E-03
  6.2309E+02  2.2011E+01  2.2013E+01  2.1781E+01  2.1159E+01  1.9617E+01  2.0891E-03  4.5308E-03 -1.2541E-03
  6.5518E+02  2.3138E+01  2.3140E+01  2.2908E+01  2.2290E+01  2.0757E+01  2.1435E-03  4.6341E-03 -1.2598E-03
  6.8854E+02  2.4316E+01  2.4318E+01  2.4087E+01  2.3471E+01  2.1948E+01  2.1991E-03  4.7396E-03 -1.2657E-03
  7.2246E+02  2.5519E+01  2.5522E+01  2.5291E+01  2.4679E+01  2.3165E+01  2.2547E-03  4.8450E-03 -1.2714E-03
  7.5579E+02  2.6709E+01  2.6711E+01  2.6481E+01  2.5872E+01  2.4367E+01  2.3085E-03  4.9467E-03 -1.2768E-03
  7.8826E+02  2.7874E+01  2.7877E+01  2.7647E+01  2.7041E+01  2.5543E+01  2.3602E-03  5.0443E-03 -1.2819E-03
  8.2190E+02  2.9087E+01  2.9090E+01  2.8861E+01  2.8257E+01  2.6768E+01  2.4130E-03  5.1441E-03 -1.2871E-03
  8.5610E+02  3.0328E+01  3.0331E+01  3.0103E+01  2.9501E+01  2.8020E+01  2.4660E-03  5.2440E-03 -1.2922E-03
  8.8950E+02  3.1546E+01  3.1548E+01  3.1321E+01  3.0722E+01  2.9248E+01  2.5172E-03  5.3404E-03 -1.2971E-03
  9.2206E+02  3.2740E+01  3.2742E+01  3.2515E+01  3.1918E+01  3.0452E+01  2.5666E-03  5.4332E-03 -1.3017E-03
  9.5569E+02  3.3979E+01  3.3982E+01  3.3755E+01  3.3161E+01  3.1702E+01  2.6171E-03  5.5281E-03 -1.3064E-03
  1.5985E+01  7.1020E-01  7.1084E-01  4.4765E-01  0.0000E+00  0.0000E+00  2.0494E-04  8.4693E-04 -9.9391E-04
  1.6606E+01  7.9422E-01  7.9493E-01  5.3425E-01  0.0000E+00  0.0000E+00  2.6281E-04  9.7530E-04 -1.0116E-03
  1.7377E+01  8.6691E-01  8.6767E-01  6.0881E-01  0.0000E+00  0.0000E+00  3.0855E-04  1.0754E-03 -1.0247E-03
  1.8976E+01  9.8174E-01  9.8257E-01  7.2610E-01  0.0000E+00  0.0000E+00  3.7327E-04  1.2154E-03 -1.0421E-03
  1.8976E+01  9.8174E-01  9.8257E-01  7.2610E-01  3.0927E-07  0.0000E+00  3.7328E-04  1.2154E-03 -1.0421E-03
  2.0715E+01  1.0963E+00  1.0972E+00  8.4264E-01  1.3081E-01  0.0000E+00  4.3030E-04  1.3369E-03 -1.0562E-03
  2.2926E+01  1.2222E+00  1.2231E+00  9.7032E-01  2.6687E-01  0.0000E+00  4.8667E-04  1.4559E-03 -1.0694E-03
  2.5339E+01  1.3445E+00  1.3455E+00  1.0942E+00  3.9765E-01  0.0000E+00  5.3640E-04  1.5601E-03 -1.0806E-03
  2.8142E+01  1.4751E+00  1.4761E+00  1.2262E+00  5.3604E-01  0.0000E+00  5.8504E-04  1.6614E-03 -1.0911E-03
  3.1686E+01  1.6291E+00  1.6303E+00  1.3817E+00  6.9811E-01  0.0000E+00  6.3765E-04  1.7702E-03 -1.1020E-03
  3.5274E+01  1.7768E+00  1.7779E+00  1.5306E+00  8.5248E-01  0.0000E+00  6.8417E-04  1.8659E-03 -1.1113E-03
  3.9229E+01  1.9327E+00  1.9339E+00  1.6877E+00  1.0147E+00  0.0000E+00  7.2980E-04  1.9593E-03 -1.1201E-03
  4.2713E+01  2.0658E+00  2.0671E+00  1.8217E+00  1.1527E+00  0.0000E+00  7.6642E-04  2.0341E-03 -1.1270E-03
  5.6429E+01  2.5650E+00  2.5664E+00  2.3237E+00  1.6671E+00  0.0000E+00  8.8912E-04  2.2826E-03 -1.1490E-03
  5.6429E+01  2.5650E+00  2.5664E+00  2.3237E+00  1.6671E+00  4.9260E-08  8.8912E-04  2.2826E-03 -1.1490E-03
  5.9707E+01  2.6857E+00  2.6871E+00  2.4450E+00  1.7909E+00  1.4914E-01  9.1590E-04  2.3364E-03 -1.1536E-03
  6.9971E+01  3.0682E+00  3.0696E+00  2.8292E+00  2.1823E+00  5.6106E-01  9.9582E-04  2.4965E-03 -1.1668E-03
  8.2284E+01  3.5132E+00  3.5147E+00  3.2758E+00  2.6362E+00  1.0373E+00  1.0810E-03  2.6660E-03 -1.1802E-03
  9.4955E+01  3.9611E+00  3.9627E+00  3.7253E+00  3.0919E+00  1.5126E+00  1.1600E-03  2.8225E-03 -1.1922E-03
  1.0924E+02  4.4580E+00  4.4597E+00  4.2236E+00  3.5964E+00  2.0361E+00  1.2413E-03  2.9828E-03 -1.2041E-03
  1.2225E+02  4.9061E+00  4.9078E+00  4.6729E+00  4.0506E+00  2.5057E+00  1.3101E-03  3.1178E-03 -1.2139E-03
  1.3953E+02  5.4956E+00  5.4975E+00  5.2639E+00  4.6473E+00  3.1205E+00  1.3950E-03  3.2839E-03 -1.2255E-03
  1.5616E+02  6.0602E+00  6.0621E+00  5.8297E+00  5.2181E+00  3.7068E+00  1.4715E-03  3.4329E-03 -1.2356E-03
  1.7255E+02  6.6146E+00  6.6166E+00  6.3852E+00  5.7781E+00  4.2806E+00  1.5427E-03  3.5712E-03 -1.2447E-03
  1.9497E+02  7.3715E+00  7.3735E+00  7.1435E+00  6.5418E+00  5.0615E+00  1.6346E-03  3.7491E-03 -1.2561E-03
  2.1770E+02  8.1384E+00  8.1405E+00  7.9116E+00  7.3150E+00  5.8502E+00  1.7226E-03  3.9188E-03 -1.2667E-03
  2.4046E+02  8.9075E+00  8.9097E+00  8.6819E+00  8.0898E+00  6.6393E+00  1.8065E-03  4.0800E-03 -1.2765E-03
  2.6464E+02  9.7263E+00  9.7285E+00  9.5018E+00  8.9142E+00  7.4775E+00  1.8916E-03  4.2432E-03 -1.2862E-03
  2.8968E+02  1.0577E+01  1.0579E+01  1.0353E+01  9.7701E+00  8.3467E+00  1.9763E-03  4.4050E-03 -1.2955E-03
  3.1469E+02  1.1430E+01  1.1432E+01  1.1207E+01  1.0628E+01  9.2167E+00  2.0576E-03  4.5600E-03 -1.3042E-03
  3.3934E+02  1.2274E+01  1.2276E+01  1.2052E+01  1.1477E+01  1.0077E+01  2.1352E-03  4.7077E-03 -1.3123E-03
  3.6527E+02  1.3167E+01  1.3169E+01  1.2946E+01  1.2374E+01  1.0985E+01  2.2144E-03  4.8579E-03 -1.3204E-03
  3.9183E+02  1.4085E+01  1.4088E+01  1.3866E+01  1.3297E+01  1.1919E+01  2.2932E-03  5.0072E-03 -1.3283E-03
  4.1807E+02  1.4998E+01  1.5000E+01  1.4779E+01  1.4213E+01  1.2845E+01  2.3691E-03  5.1507E-03 -1.3357E-03
  4.4379E+02  1.5897E+01  1.5899E+01  1.5679E+01  1.5116E+01  1.3758E+01  2.4418E-03  5.2878E-03 -1.3426E-03
  4.7061E+02  1.6840E+01  1.6842E+01  1.6622E+01  1.6063E+01  1.4713E+01  2.5160E-03  5.4274E-03 -1.3496E-03
  4.9794E+02  1.7806E+01  1.7809E+01  1.7589E+01  1.7033E+01  1.5692E+01  2.5900E-03  5.5667E-03 -1.3564E-03
  5.2481E+02  1.8762E+01  1.8765E+01  1.8546E+01  1.7992E+01  1.6660E+01  2.6615E-03  5.7008E-03 -1.3628E-03
  5.5102E+02  1.9699E+01  1.9702E+01  1.9484E+01  1.8933E+01  1.7609E+01  2.7300E-03  5.8293E-03 -1.3688E-03
  5.7822E+02  2.0678E+01  2.0681E+01  2.0464E+01  1.9915E+01  1.8598E+01  2.8001E-03  5.9603E-03 -1.3749E-03
  6.0582E+02  2.1677E+01  2.1680E+01  2.1463E+01  2.0916E+01  1.9608E+01  2.8701E-03  6.0912E-03 -1.3809E-03
  6.3288E+02  2.2661E+01  2.2665E+01  2.2448E+01  2.1904E+01  2.0603E+01  2.9378E-03  6.2175E-03 -1.3865E-03
