  1.0376E+02  4.3411E+00  4.3417E+00  4.0165E+00  3.0135E+00  2.3564E-01  3.6194E-04  9.6934E-04 -1.1473E-03
  1.1828E+02  4.9309E+00  4.9316E+00  4.6085E+00  3.6194E+00  8.8183E-01  3.9705E-04  1.0421E-03 -1.1612E-03
  1.3593E+02  5.6132E+00  5.6139E+00  5.2929E+00  4.3177E+00  1.6233E+00  4.3471E-04  1.1197E-03 -1.1754E-03
  1.5432E+02  6.2982E+00  6.2989E+00  5.9798E+00  5.0168E+00  2.3600E+00  4.6987E-04  1.1917E-03 -1.1880E-03
  1.7532E+02  7.0578E+00  7.0585E+00  6.7413E+00  5.7901E+00  3.1700E+00  5.0631E-04  1.2658E-03 -1.2006E-03
  1.9468E+02  7.7435E+00  7.7443E+00  7.4286E+00  6.4869E+00  3.8962E+00  5.3726E-04  1.3285E-03 -1.2110E-03
  2.2067E+02  8.6479E+00  8.6487E+00  8.3348E+00  7.4042E+00  4.8482E+00  5.7569E-04  1.4059E-03 -1.2233E-03
  2.4600E+02  9.5169E+00  9.5177E+00  9.2053E+00  8.2844E+00  5.7581E+00  6.1048E-04  1.4757E-03 -1.2342E-03
  2.7121E+02  1.0373E+01  1.0374E+01  1.0063E+01  9.1509E+00  6.6511E+00  6.4304E-04  1.5408E-03 -1.2440E-03
  3.0609E+02  1.1548E+01  1.1549E+01  1.1240E+01  1.0338E+01  7.8710E+00  6.8527E-04  1.6248E-03 -1.2563E-03
  3.4187E+02  1.2745E+01  1.2746E+01  1.2439E+01  1.1546E+01  9.1091E+00  7.2591E-04  1.7053E-03 -1.2678E-03
  3.7812E+02  1.3953E+01  1.3954E+01  1.3648E+01  1.2764E+01  1.0354E+01  7.6482E-04  1.7821E-03 -1.2784E-03
  4.1702E+02  1.5246E+01  1.5247E+01  1.4942E+01  1.4067E+01  1.1683E+01  8.0451E-04  1.8601E-03 -1.2889E-03
  4.5773E+02  1.6597E+01  1.6599E+01  1.6295E+01  1.5428E+01  1.3070E+01  8.4413E-04  1.9378E-03 -1.2991E-03
  4.9880E+02  1.7961E+01  1.7962E+01  1.7660E+01  1.6800E+01  1.4465E+01  8.8238E-04  2.0124E-03 -1.3086E-03
  5.3964E+02  1.9318E+01  1.9319E+01  1.9018E+01  1.8166E+01  1.5852E+01  9.1903E-04  2.0838E-03 -1.3176E-03
  5.8301E+02  2.0762E+01  2.0763E+01  2.0463E+01  1.9618E+01  1.7325E+01  9.5654E-04  2.1566E-03 -1.3265E-03
  6.2780E+02  2.2256E+01  2.2258E+01  2.1959E+01  2.1120E+01  1.8847E+01  9.9403E-04  2.2293E-03 -1.3352E-03
  6.7241E+02  2.3749E+01  2.3750E+01  2.3453E+01  2.2620E+01  2.0366E+01  1.0303E-03  2.2992E-03 -1.3434E-03
  7.1649E+02  2.5228E+01  2.5229E+01  2.4933E+01  2.4105E+01  2.1870E+01  1.0651E-03  2.3663E-03 -1.3511E-03
  7.6280E+02  2.6787E+01  2.6789E+01  2.6493E+01  2.5671E+01  2.3453E+01  1.1007E-03  2.4348E-03 -1.3589E-03
  8.1035E+02  2.8394E+01  2.8396E+01  2.8101E+01  2.7285E+01  2.5083E+01  1.1364E-03  2.5033E-03 -1.3665E-03
  8.5743E+02  2.9992E+01  2.9993E+01  2.9700E+01  2.8888E+01  2.6703E+01  1.1709E-03  2.5695E-03 -1.3737E-03
  9.0368E+02  3.1567E+01  3.1569E+01  3.1276E+01  3.0469E+01  2.8299E+01  1.2042E-03  2.6330E-03 -1.3805E-03
  9.5199E+02  3.3219E+01  3.3221E+01  3.2929E+01  3.2127E+01  2.9971E+01  1.2382E-03  2.6980E-03 -1.3874E-03
  1.0013E+03  3.4913E+01  3.4915E+01  3.4624E+01  3.3827E+01  3.1685E+01  1.2724E-03  2.7630E-03 -1.3941E-03
  1.0500E+03  3.6592E+01  3.6594E+01  3.6304E+01  3.5511E+01  3.3383E+01  1.3054E-03  2.8259E-03 -1.4006E-03
  1.0976E+03  3.8242E+01  3.8244E+01  3.7954E+01  3.7166E+01  3.5051E+01  1.3373E-03  2.8863E-03 -1.4067E-03
  1.1471E+03  3.9965E+01  3.9967E+01  3.9678E+01  3.8893E+01  3.6791E+01  1.3700E-03  2.9482E-03 -1.4128E-03
  1.1977E+03  4.1733E+01  4.1734E+01  4.1446E+01  4.0666E+01  3.8576E+01  1.4028E-03  3.0103E-03 -1.4189E-03
  1.2472E+03  4.3472E+01  4.3473E+01  4.3186E+01  4.2409E+01  4.0332E+01  1.4345E-03  3.0704E-03 -1.4247E-03
  1.2957E+03  4.5182E+01  4.5184E+01  4.4897E+01  4.4124E+01  4.2058E+01  1.4652E-03  3.1282E-03 -1.4302E-03
  1.3460E+03  4.6962E+01  4.6964E+01  4.6678E+01  4.5909E+01  4.3853E+01  1.4966E-03  3.1875E-03 -1.4358E-03
  2.3171E+01  7.6688E-01  7.6733E-01  4.4880E-01  0.0000E+00  0.0000E+00  1.6351E-04  6.2061E-04 -1.1503E-03
  2.4011E+01  8.8709E-01  8.8759E-01  5.7205E-01  0.0000E+00  0.0000E+00  2.0864E-04  7.1707E-04 -1.1709E-03
  2.4952E+01  9.8645E-01  9.8699E-01  6.7362E-01  0.0000E+00  0.0000E+00  2.4433E-04  7.9245E-04 -1.1861E-03
  2.6803E+01  1.1372E+00  1.1378E+00  8.2723E-01  0.0000E+00  0.0000E+00  2.9487E-04  8.9806E-04 -1.2064E-03
  2.6803E+01  1.1372E+00  1.1378E+00  8.2723E-01  3.9572E-07  0.0000E+00  2.9487E-04  8.9806E-04 -1.2064E-03
  2.8732E+01  1.2823E+00  1.2829E+00  9.7466E-01  1.6565E-01  0.0000E+00  3.3945E-04  9.9000E-04 -1.2229E-03
  3.1161E+01  1.4378E+00  1.4385E+00  1.1323E+00  3.3397E-01  0.0000E+00  3.8354E-04  1.0802E-03 -1.2383E-03
  3.3808E+01  1.5863E+00  1.5870E+00  1.2826E+00  4.9305E-01  0.0000E+00  4.2247E-04  1.1592E-03 -1.2514E-03
  3.6885E+01  1.7428E+00  1.7435E+00  1.4408E+00  6.5931E-01  0.0000E+00  4.6055E-04  1.2361E-03 -1.2636E-03
  4.0785E+01  1.9255E+00  1.9263E+00  1.6252E+00  8.5204E-01  0.0000E+00  5.0177E-04  1.3189E-03 -1.2764E-03
  4.4742E+01  2.0992E+00  2.1000E+00  1.8004E+00  1.0342E+00  0.0000E+00  5.3824E-04  1.3918E-03 -1.2873E-03
  4.9118E+01  2.2817E+00  2.2825E+00  1.9843E+00  1.2246E+00  0.0000E+00  5.7403E-04  1.4630E-03 -1.2977E-03
  5.2982E+01  2.4368E+00  2.4377E+00  2.1405E+00  1.3858E+00  0.0000E+00  6.0276E-04  1.5200E-03 -1.3058E-03
  6.8283E+01  3.0156E+00  3.0166E+00  2.7226E+00  1.9836E+00  0.0000E+00  6.9909E-04  1.7099E-03 -1.3317E-03
  6.8283E+01  3.0156E+00  3.0166E+00  2.7226E+00  1.9836E+00  5.7375E-08  6.9909E-04  1.7099E-03 -1.3317E-03
  7.1952E+01  3.1551E+00  3.1561E+00  2.8628E+00  2.1270E+00  1.7368E-01  7.2013E-04  1.7511E-03 -1.3370E-03
  8.3473E+01  3.5967E+00  3.5978E+00  3.3064E+00  2.5796E+00  6.5245E-01  7.8298E-04  1.8737E-03 -1.3526E-03
  9.7381E+01  4.1100E+00  4.1111E+00  3.8217E+00  3.1040E+00  1.2050E+00  8.4999E-04  2.0037E-03 -1.3685E-03
  1.1177E+02  4.6268E+00  4.6279E+00  4.3403E+00  3.6304E+00  1.7561E+00  9.1220E-04  2.1239E-03 -1.3826E-03
  1.2808E+02  5.2004E+00  5.2016E+00  4.9156E+00  4.2135E+00  2.3631E+00  9.7631E-04  2.2473E-03 -1.3967E-03
  1.4302E+02  5.7182E+00  5.7195E+00  5.4349E+00  4.7389E+00  2.9079E+00  1.0305E-03  2.3513E-03 -1.4082E-03
  1.6293E+02  6.4005E+00  6.4019E+00  6.1189E+00  5.4302E+00  3.6218E+00  1.0975E-03  2.4792E-03 -1.4219E-03
  1.8220E+02  7.0551E+00  7.0565E+00  6.7749E+00  6.0924E+00  4.3036E+00  1.1579E-03  2.5942E-03 -1.4339E-03
  2.0126E+02  7.6990E+00  7.7004E+00  7.4201E+00  6.7432E+00  4.9717E+00  1.2142E-03  2.7011E-03 -1.4448E-03
  2.2744E+02  8.5799E+00  8.5813E+00  8.3026E+00  7.6326E+00  5.8825E+00  1.2869E-03  2.8386E-03 -1.4584E-03
  2.5410E+02  9.4745E+00  9.4760E+00  9.1988E+00  8.5350E+00  6.8045E+00  1.3565E-03  2.9700E-03 -1.4710E-03
  2.8091E+02  1.0374E+01  1.0375E+01  1.0099E+01  9.4414E+00  7.7287E+00  1.4229E-03  3.0949E-03 -1.4827E-03
  3.0950E+02  1.1333E+01  1.1335E+01  1.1060E+01  1.0408E+01  8.7126E+00  1.4903E-03  3.2215E-03 -1.4942E-03
  3.3921E+02  1.2333E+01  1.2334E+01  1.2061E+01  1.1414E+01  9.7349E+00  1.5574E-03  3.3471E-03 -1.5053E-03
  3.6899E+02  1.3337E+01  1.3339E+01  1.3066E+01  1.2424E+01  1.0761E+01  1.6219E-03  3.4676E-03 -1.5158E-03
  3.9844E+02  1.4333E+01  1.4335E+01  1.4064E+01  1.3426E+01  1.1776E+01  1.6836E-03  3.5825E-03 -1.5255E-03
  4.2952E+02  1.5389E+01  1.5390E+01  1.5120E+01  1.4487E+01  1.2851E+01  1.7464E-03  3.6994E-03 -1.5352E-03
  4.6145E+02  1.6477E+01  1.6479E+01  1.6210E+01  1.5581E+01  1.3959E+01  1.8091E-03  3.8158E-03 -1.5447E-03
  4.9307E+02  1.7561E+01  1.7562E+01  1.7294E+01  1.6669E+01  1.5060E+01  1.8694E-03  3.9276E-03 -1.5536E-03
  5.2416E+02  1.8630E+01  1.8632E+01  1.8365E+01  1.7744E+01  1.6146E+01  1.9273E-03  4.0346E-03 -1.5619E-03
  5.5665E+02  1.9754E+01  1.9756E+01  1.9490E+01  1.8872E+01  1.7286E+01  1.9863E-03  4.1437E-03 -1.5703E-03
  5.8985E+02  2.0908E+01  2.0910E+01  2.0645E+01  2.0031E+01  1.8456E+01  2.0453E-03  4.2525E-03 -1.5785E-03
  6.2257E+02  2.2052E+01  2.2054E+01  2.1789E+01  2.1179E+01  1.9614E+01  2.1022E-03  4.3574E-03 -1.5862E-03
  6.5456E+02  2.3176E+01  2.3178E+01  2.2914E+01  2.2307E+01  2.0752E+01  2.1568E-03  4.4579E-03 -1.5935E-03
  6.8783E+02  2.4351E+01  2.4353E+01  2.4090E+01  2.3485E+01  2.1940E+01  2.2127E-03  4.5605E-03 -1.6009E-03
  7.2165E+02  2.5552E+01  2.5554E+01  2.5291E+01  2.4690E+01  2.3155E+01  2.2686E-03  4.6630E-03 -1.6081E-03
  7.5488E+02  2.6738E+01  2.6740E+01  2.6479E+01  2.5880E+01  2.4354E+01  2.3226E-03  4.7621E-03 -1.6150E-03
  7.8726E+02  2.7900E+01  2.7903E+01  2.7642E+01  2.7046E+01  2.5528E+01  2.3745E-03  4.8571E-03 -1.6215E-03
  8.2080E+02  2.9110E+01  2.9113E+01  2.8852E+01  2.8259E+01  2.6750E+01  2.4276E-03  4.9542E-03 -1.6280E-03
  8.5491E+02  3.0348E+01  3.0350E+01  3.0091E+01  2.9500E+01  2.7999E+01  2.4809E-03  5.0515E-03 -1.6345E-03
  8.8822E+02  3.1562E+01  3.1565E+01  3.1306E+01  3.0718E+01  2.9225E+01  2.5323E-03  5.1455E-03 -1.6406E-03
  9.2069E+02  3.2753E+01  3.2756E+01  3.2497E+01  3.1912E+01  3.0426E+01  2.5819E-03  5.2359E-03 -1.6465E-03
  9.5424E+02  3.3989E+01  3.3992E+01  3.3734E+01  3.3151E+01  3.1672E+01  2.6326E-03  5.3283E-03 -1.6524E-03
  1.7203E+01  7.2304E-01  7.2362E-01  4.2368E-01  0.0000E+00  0.0000E+00  2.0779E-04  7.8812E-04 -1.2572E-03
  1.7847E+01  8.1275E-01  8.1339E-01  5.1631E-01  0.0000E+00  0.0000E+00  2.6609E-04  9.1108E-04 -1.2795E-03
  1.8633E+01  8.8942E-01  8.9011E-01  5.9511E-01  0.0000E+00  0.0000E+00  3.1214E-04  1.0071E-03 -1.2961E-03
  2.0245E+01  1.0092E+00  1.0100E+00  7.1770E-01  0.0000E+00  0.0000E+00  3.7732E-04  1.1414E-03 -1.3181E-03
  2.0245E+01  1.0092E+00  1.0100E+00  7.1770E-01  3.2097E-07  0.0000E+00  3.7732E-04  1.1414E-03 -1.3181E-03
  2.1983E+01  1.1276E+00  1.1284E+00  8.3832E-01  1.3537E-01  0.0000E+00  4.3472E-04  1.2582E-03 -1.3360E-03
  2.4187E+01  1.2568E+00  1.2576E+00  9.6957E-01  2.7523E-01  0.0000E+00  4.9146E-04  1.3727E-03 -1.3527E-03
  2.6591E+01  1.3817E+00  1.3826E+00  1.0962E+00  4.0900E-01  0.0000E+00  5.4151E-04  1.4730E-03 -1.3668E-03
  2.9382E+01  1.5145E+00  1.5155E+00  1.2307E+00  5.5002E-01  0.0000E+00  5.9046E-04  1.5704E-03 -1.3800E-03
  3.2911E+01  1.6708E+00  1.6718E+00  1.3885E+00  7.1463E-01  0.0000E+00  6.4340E-04  1.6753E-03 -1.3938E-03
  3.6482E+01  1.8201E+00  1.8211E+00  1.5393E+00  8.7102E-01  0.0000E+00  6.9020E-04  1.7676E-03 -1.4056E-03
  4.0419E+01  1.9775E+00  1.9786E+00  1.6980E+00  1.0350E+00  0.0000E+00  7.3611E-04  1.8577E-03 -1.4168E-03
  4.3886E+01  2.1117E+00  2.1128E+00  1.8332E+00  1.1743E+00  0.0000E+00  7.7296E-04  1.9298E-03 -1.4255E-03
  5.7538E+01  2.6136E+00  2.6149E+00  2.3384E+00  1.6923E+00  0.0000E+00  8.9639E-04  2.1697E-03 -1.4533E-03
  5.7538E+01  2.6136E+00  2.6149E+00  2.3384E+00  1.6923E+00  4.9598E-08  8.9639E-04  2.1697E-03 -1.4533E-03
  6.0799E+01  2.7348E+00  2.7360E+00  2.4603E+00  1.8167E+00  1.5015E-01  9.2333E-04  2.2217E-03 -1.4591E-03
  7.1006E+01  3.1184E+00  3.1198E+00  2.8458E+00  2.2096E+00  5.6436E-01  1.0037E-03  2.3764E-03 -1.4758E-03
  8.3256E+01  3.5642E+00  3.5656E+00  3.2935E+00  2.6647E+00  1.0425E+00  1.0894E-03  2.5403E-03 -1.4928E-03
  9.5863E+01  4.0126E+00  4.0140E+00  3.7436E+00  3.1211E+00  1.5192E+00  1.1688E-03  2.6917E-03 -1.5080E-03
  1.1008E+02  4.5095E+00  4.5111E+00  4.2422E+00  3.6261E+00  2.0438E+00  1.2506E-03  2.8470E-03 -1.5231E-03
  1.2303E+02  4.9575E+00  4.9590E+00  4.6915E+00  4.0804E+00  2.5140E+00  1.3197E-03  2.9777E-03 -1.5354E-03
  1.4023E+02  5.5465E+00  5.5482E+00  5.2822E+00  4.6770E+00  3.1293E+00  1.4051E-03  3.1386E-03 -1.5500E-03
  1.5679E+02  6.1104E+00  6.1122E+00  5.8475E+00  5.2474E+00  3.7157E+00  1.4820E-03  3.2830E-03 -1.5628E-03
  1.7312E+02  6.6641E+00  6.6658E+00  6.4024E+00  5.8068E+00  4.2894E+00  1.5536E-03  3.4171E-03 -1.5744E-03
  1.9544E+02  7.4197E+00  7.4215E+00  7.1595E+00  6.5696E+00  5.0698E+00  1.6460E-03  3.5897E-03 -1.5888E-03
  2.1808E+02  8.1851E+00  8.1870E+00  7.9264E+00  7.3416E+00  5.8578E+00  1.7345E-03  3.7544E-03 -1.6022E-03
  2.4075E+02  8.9526E+00  8.9546E+00  8.6952E+00  8.1151E+00  6.6460E+00  1.8188E-03  3.9109E-03 -1.6146E-03
  2.6484E+02  9.7695E+00  9.7716E+00  9.5135E+00  8.9379E+00  7.4831E+00  1.9043E-03  4.0694E-03 -1.6268E-03
  2.8979E+02  1.0618E+01  1.0620E+01  1.0363E+01  9.7920E+00  8.3509E+00  1.9894E-03  4.2265E-03 -1.6386E-03
  3.1471E+02  1.1469E+01  1.1471E+01  1.1215E+01  1.0648E+01  9.2195E+00  2.0711E-03  4.3772E-03 -1.6496E-03
  3.3927E+02  1.2311E+01  1.2313E+01  1.2058E+01  1.1495E+01  1.0078E+01  2.1492E-03  4.5207E-03 -1.6599E-03
  3.6512E+02  1.3201E+01  1.3204E+01  1.2950E+01  1.2390E+01  1.0985E+01  2.2287E-03  4.6667E-03 -1.6701E-03
  3.9160E+02  1.4118E+01  1.4120E+01  1.3867E+01  1.3311E+01  1.1917E+01  2.3079E-03  4.8119E-03 -1.6801E-03
  4.1775E+02  1.5028E+01  1.5030E+01  1.4778E+01  1.4225E+01  1.2841E+01  2.3842E-03  4.9515E-03 -1.6895E-03
  4.4339E+02  1.5925E+01  1.5927E+01  1.5676E+01  1.5126E+01  1.3751E+01  2.4572E-03  5.0849E-03 -1.6982E-03
  4.7012E+02  1.6865E+01  1.6867E+01  1.6617E+01  1.6070E+01  1.4705E+01  2.5318E-03  5.2208E-03 -1.7070E-03
  4.9737E+02  1.7829E+01  1.7831E+01  1.7582E+01  1.7038E+01  1.5682E+01  2.6062E-03  5.3563E-03 -1.7156E-03
  5.2416E+02  1.8782E+01  1.8785E+01  1.8536E+01  1.7995E+01  1.6648E+01  2.6780E-03  5.4869E-03 -1.7237E-03
  5.5029E+02  1.9717E+01  1.9720E+01  1.9472E+01  1.8933E+01  1.7594E+01  2.7468E-03  5.6120E-03 -1.7314E-03
  5.7742E+02  2.0693E+01  2.0696E+01  2.0449E+01  1.9913E+01  1.8582E+01  2.8172E-03  5.7397E-03 -1.7390E-03
  6.0494E+02  2.1689E+01  2.1692E+01  2.1445E+01  2.0912E+01  1.9589E+01  2.8875E-03  5.8672E-03 -1.7466E-03
  6.3192E+02  2.2671E+01  2.2674E+01  2.2428E+01  2.1897E+01  2.0582E+01  2.9555E-03  5.9902E-03 -1.7537E-03
