  1.6088E+02  6.4812E+00  6.4814E+00  6.5547E+00  4.8998E+00  1.1660E+00  2.5234E-04  5.2585E-04 -1.2615E-03
  1.8328E+02  7.3747E+00  7.3750E+00  7.4478E+00  5.8149E+00  2.1419E+00  2.7633E-04  5.6904E-04 -1.2772E-03
  2.0675E+02  8.2703E+00  8.2705E+00  8.3430E+00  6.7292E+00  3.1094E+00  2.9879E-04  6.0931E-04 -1.2912E-03
  2.3368E+02  9.2628E+00  9.2631E+00  9.3352E+00  7.7401E+00  4.1721E+00  3.2211E-04  6.5099E-04 -1.3052E-03
  2.5862E+02  1.0159E+01  1.0159E+01  1.0231E+01  8.6510E+00  5.1247E+00  3.4196E-04  6.8637E-04 -1.3167E-03
  2.9228E+02  1.1342E+01  1.1342E+01  1.1414E+01  9.8514E+00  6.3739E+00  3.6664E-04  7.3025E-04 -1.3305E-03
  3.2525E+02  1.2480E+01  1.2481E+01  1.2552E+01  1.1005E+01  7.5691E+00  3.8903E-04  7.6995E-04 -1.3426E-03
  3.5824E+02  1.3604E+01  1.3605E+01  1.3675E+01  1.2142E+01  8.7437E+00  4.1002E-04  8.0709E-04 -1.3535E-03
  4.0413E+02  1.5149E+01  1.5150E+01  1.5220E+01  1.3703E+01  1.0351E+01  4.3730E-04  8.5524E-04 -1.3673E-03
  4.5146E+02  1.6728E+01  1.6728E+01  1.6798E+01  1.5297E+01  1.1987E+01  4.6361E-04  9.0156E-04 -1.3801E-03
  4.9968E+02  1.8324E+01  1.8325E+01  1.8395E+01  1.6907E+01  1.3635E+01  4.8883E-04  9.4588E-04 -1.3920E-03
  5.5170E+02  2.0039E+01  2.0039E+01  2.0109E+01  1.8635E+01  1.5400E+01  5.1461E-04  9.9109E-04 -1.4038E-03
  6.0641E+02  2.1836E+01  2.1837E+01  2.1906E+01  2.0445E+01  1.7246E+01  5.4039E-04  1.0362E-03 -1.4153E-03
  6.6188E+02  2.3655E+01  2.3656E+01  2.3725E+01  2.2275E+01  1.9109E+01  5.6532E-04  1.0798E-03 -1.4260E-03
  7.1729E+02  2.5471E+01  2.5471E+01  2.5540E+01  2.4102E+01  2.0966E+01  5.8924E-04  1.1215E-03 -1.4361E-03
  7.7640E+02  2.7408E+01  2.7409E+01  2.7477E+01  2.6050E+01  2.2944E+01  6.1376E-04  1.1642E-03 -1.4461E-03
  8.3771E+02  2.9419E+01  2.9420E+01  2.9488E+01  2.8071E+01  2.4994E+01  6.3831E-04  1.2069E-03 -1.4560E-03
  8.9903E+02  3.1434E+01  3.1434E+01  3.1503E+01  3.0095E+01  2.7045E+01  6.6206E-04  1.2481E-03 -1.4653E-03
  9.5985E+02  3.3436E+01  3.3436E+01  3.3504E+01  3.2106E+01  2.9080E+01  6.8491E-04  1.2878E-03 -1.4740E-03
  1.0240E+03  3.5552E+01  3.5552E+01  3.5620E+01  3.4231E+01  3.1230E+01  7.0834E-04  1.3284E-03 -1.4828E-03
  1.0901E+03  3.7739E+01  3.7739E+01  3.7807E+01  3.6426E+01  3.3449E+01  7.3184E-04  1.3691E-03 -1.4914E-03
  1.1558E+03  3.9919E+01  3.9919E+01  3.9987E+01  3.8614E+01  3.5660E+01  7.5461E-04  1.4084E-03 -1.4996E-03
  1.2205E+03  4.2074E+01  4.2075E+01  4.2142E+01  4.0777E+01  3.7843E+01  7.7654E-04  1.4463E-03 -1.5074E-03
  1.2884E+03  4.4340E+01  4.4340E+01  4.4407E+01  4.3050E+01  4.0138E+01  7.9904E-04  1.4851E-03 -1.5152E-03
  1.3579E+03  4.6669E+01  4.6669E+01  4.6736E+01  4.5387E+01  4.2494E+01  8.2161E-04  1.5240E-03 -1.5229E-03
  1.4267E+03  4.8983E+01  4.8984E+01  4.9050E+01  4.7708E+01  4.4834E+01  8.4352E-04  1.5618E-03 -1.5302E-03
  1.4942E+03  5.1262E+01  5.1263E+01  5.1330E+01  4.9994E+01  4.7138E+01  8.6464E-04  1.5981E-03 -1.5372E-03
  1.5646E+03  5.3648E+01  5.3648E+01  5.3715E+01  5.2385E+01  4.9548E+01  8.8631E-04  1.6354E-03 -1.5442E-03
  1.6367E+03  5.6101E+01  5.6101E+01  5.6168E+01  5.4845E+01  5.2025E+01  9.0811E-04  1.6729E-03 -1.5512E-03
  1.7076E+03  5.8519E+01  5.8520E+01  5.8586E+01  5.7270E+01  5.4467E+01  9.2923E-04  1.7091E-03 -1.5578E-03
  1.7772E+03  6.0904E+01  6.0905E+01  6.0971E+01  5.9660E+01  5.6873E+01  9.4964E-04  1.7442E-03 -1.5641E-03
  1.8494E+03  6.3391E+01  6.3391E+01  6.3457E+01  6.2152E+01  5.9381E+01  9.7059E-04  1.7801E-03 -1.5705E-03
  3.7563E+01  7.7277E-01  7.7294E-01  8.4541E-01  0.0000E+00  0.0000E+00  9.5466E-05  2.5983E-04 -1.2443E-03
  3.9200E+01  9.7826E-01  9.7845E-01  1.0504E+00  0.0000E+00  0.0000E+00  1.2189E-04  3.0875E-04 -1.2670E-03
  4.0781E+01  1.1418E+00  1.1420E+00  1.2135E+00  0.0000E+00  0.0000E+00  1.4292E-04  3.4738E-04 -1.2837E-03
  4.3581E+01  1.3805E+00  1.3807E+00  1.4517E+00  0.0000E+00  0.0000E+00  1.7287E-04  4.0206E-04 -1.3061E-03
  4.3581E+01  1.3805E+00  1.3807E+00  1.4517E+00  6.0511E-07  0.0000E+00  1.7287E-04  4.0206E-04 -1.3061E-03
  4.6267E+01  1.6016E+00  1.6018E+00  1.6724E+00  2.5043E-01  0.0000E+00  1.9951E-04  4.5028E-04 -1.3243E-03
  4.9510E+01  1.8317E+00  1.8319E+00  1.9021E+00  4.9810E-01  0.0000E+00  2.2599E-04  4.9796E-04 -1.3415E-03
  5.2965E+01  2.0463E+00  2.0466E+00  2.1164E+00  7.2725E-01  0.0000E+00  2.4946E-04  5.4006E-04 -1.3560E-03
  5.6928E+01  2.2684E+00  2.2687E+00  2.3381E+00  9.6275E-01  0.0000E+00  2.7250E-04  5.8127E-04 -1.3696E-03
  6.1909E+01  2.5237E+00  2.5240E+00  2.5931E+00  1.2318E+00  0.0000E+00  2.9753E-04  6.2586E-04 -1.3838E-03
  6.6939E+01  2.7635E+00  2.7639E+00  2.8327E+00  1.4831E+00  0.0000E+00  3.1973E-04  6.6533E-04 -1.3960E-03
  7.2490E+01  3.0129E+00  3.0133E+00  3.0818E+00  1.7433E+00  0.0000E+00  3.4159E-04  7.0406E-04 -1.4075E-03
  7.7388E+01  3.2235E+00  3.2238E+00  3.2922E+00  1.9622E+00  0.0000E+00  3.5918E-04  7.3518E-04 -1.4166E-03
  9.6815E+01  4.0012E+00  4.0016E+00  4.0694E+00  2.7660E+00  0.0000E+00  4.1838E-04  8.3955E-04 -1.4456E-03
  9.6815E+01  4.0012E+00  4.0016E+00  4.0694E+00  2.7660E+00  7.7191E-08  4.1838E-04  8.3955E-04 -1.4456E-03
  1.0148E+02  4.1874E+00  4.1878E+00  4.2554E+00  2.9575E+00  2.3357E-01  4.3138E-04  8.6237E-04 -1.4517E-03
  1.1613E+02  4.7750E+00  4.7755E+00  4.8427E+00  3.5602E+00  8.7508E-01  4.7031E-04  9.3060E-04 -1.4692E-03
  1.3394E+02  5.4559E+00  5.4564E+00  5.5232E+00  4.2561E+00  1.6126E+00  5.1198E-04  1.0034E-03 -1.4871E-03
  1.5249E+02  6.1404E+00  6.1409E+00  6.2073E+00  4.9538E+00  2.3466E+00  5.5080E-04  1.0711E-03 -1.5031E-03
  1.7365E+02  6.9001E+00  6.9006E+00  6.9667E+00  5.7264E+00  3.1546E+00  5.9094E-04  1.1409E-03 -1.5191E-03
  1.9315E+02  7.5864E+00  7.5870E+00  7.6528E+00  6.4230E+00  3.8797E+00  6.2498E-04  1.1999E-03 -1.5321E-03
  2.1931E+02  8.4922E+00  8.4927E+00  8.5582E+00  7.3409E+00  4.8310E+00  6.6717E-04  1.2730E-03 -1.5478E-03
  2.4480E+02  9.3628E+00  9.3634E+00  9.4286E+00  8.2220E+00  5.7409E+00  7.0530E-04  1.3389E-03 -1.5614E-03
  2.7017E+02  1.0221E+01  1.0222E+01  1.0287E+01  9.0899E+00  6.6343E+00  7.4094E-04  1.4004E-03 -1.5739E-03
  3.0525E+02  1.1399E+01  1.1400E+01  1.1464E+01  1.0279E+01  7.8553E+00  7.8709E-04  1.4800E-03 -1.5894E-03
  3.4123E+02  1.2600E+01  1.2600E+01  1.2665E+01  1.1490E+01  9.0950E+00  8.3144E-04  1.5563E-03 -1.6039E-03
  3.7766E+02  1.3811E+01  1.3812E+01  1.3876E+01  1.2711E+01  1.0342E+01  8.7383E-04  1.6291E-03 -1.6173E-03
  4.1675E+02  1.5108E+01  1.5109E+01  1.5172E+01  1.4017E+01  1.1674E+01  9.1701E-04  1.7032E-03 -1.6306E-03
  4.5765E+02  1.6464E+01  1.6464E+01  1.6528E+01  1.5382E+01  1.3063E+01  9.6006E-04  1.7769E-03 -1.6435E-03
  4.9890E+02  1.7831E+01  1.7832E+01  1.7895E+01  1.6758E+01  1.4461E+01  1.0016E-03  1.8480E-03 -1.6556E-03
  5.3991E+02  1.9193E+01  1.9194E+01  1.9257E+01  1.8127E+01  1.5852E+01  1.0413E-03  1.9159E-03 -1.6669E-03
  5.8346E+02  2.0642E+01  2.0642E+01  2.0705E+01  1.9583E+01  1.7328E+01  1.0819E-03  1.9852E-03 -1.6782E-03
  6.2842E+02  2.2141E+01  2.2142E+01  2.2204E+01  2.1090E+01  1.8854E+01  1.1225E-03  2.0545E-03 -1.6892E-03
  6.7320E+02  2.3638E+01  2.3639E+01  2.3701E+01  2.2594E+01  2.0377E+01  1.1616E-03  2.1212E-03 -1.6995E-03
  7.1744E+02  2.5122E+01  2.5123E+01  2.5185E+01  2.4084E+01  2.1884E+01  1.1992E-03  2.1852E-03 -1.7093E-03
  7.6391E+02  2.6687E+01  2.6687E+01  2.6749E+01  2.5655E+01  2.3471E+01  1.2377E-03  2.2506E-03 -1.7191E-03
  8.1161E+02  2.8299E+01  2.8300E+01  2.8361E+01  2.7273E+01  2.5106E+01  1.2761E-03  2.3161E-03 -1.7287E-03
  8.5885E+02  2.9901E+01  2.9902E+01  2.9964E+01  2.8881E+01  2.6730E+01  1.3133E-03  2.3793E-03 -1.7378E-03
  9.0524E+02  3.1482E+01  3.1483E+01  3.1544E+01  3.0467E+01  2.8330E+01  1.3491E-03  2.4400E-03 -1.7464E-03
  9.5369E+02  3.3139E+01  3.3140E+01  3.3201E+01  3.2129E+01  3.0006E+01  1.3857E-03  2.5022E-03 -1.7551E-03
  1.0032E+03  3.4838E+01  3.4839E+01  3.4900E+01  3.3834E+01  3.1725E+01  1.4224E-03  2.5644E-03 -1.7636E-03
  1.0520E+03  3.6522E+01  3.6523E+01  3.6584E+01  3.5523E+01  3.3427E+01  1.4579E-03  2.6247E-03 -1.7718E-03
  1.0997E+03  3.8177E+01  3.8178E+01  3.8239E+01  3.7182E+01  3.5099E+01  1.4921E-03  2.6826E-03 -1.7795E-03
  1.1494E+03  3.9905E+01  3.9906E+01  3.9966E+01  3.8914E+01  3.6843E+01  1.5271E-03  2.7419E-03 -1.7872E-03
  1.2000E+03  4.1677E+01  4.1678E+01  4.1739E+01  4.0691E+01  3.8633E+01  1.5623E-03  2.8015E-03 -1.7949E-03
  1.2497E+03  4.3421E+01  4.3423E+01  4.3483E+01  4.2440E+01  4.0393E+01  1.5963E-03  2.8591E-03 -1.8023E-03
  1.2983E+03  4.5137E+01  4.5138E+01  4.5198E+01  4.4159E+01  4.2123E+01  1.6292E-03  2.9146E-03 -1.8092E-03
  1.3487E+03  4.6922E+01  4.6923E+01  4.6983E+01  4.5948E+01  4.3923E+01  1.6628E-03  2.9715E-03 -1.8163E-03
  2.1475E+01  6.9737E-01  6.9767E-01  7.6428E-01  0.0000E+00  0.0000E+00  2.2238E-04  5.2313E-04 -1.4554E-03
  2.2328E+01  8.1083E-01  8.1117E-01  8.7725E-01  0.0000E+00  0.0000E+00  2.7329E-04  6.1266E-04 -1.4815E-03
  2.3287E+01  9.0570E-01  9.0606E-01  9.7175E-01  0.0000E+00  0.0000E+00  3.1336E-04  6.8282E-04 -1.5008E-03
  2.5173E+01  1.0511E+00  1.0515E+00  1.1167E+00  0.0000E+00  0.0000E+00  3.6987E-04  7.8139E-04 -1.5264E-03
  2.5173E+01  1.0511E+00  1.0515E+00  1.1167E+00  3.8276E-07  0.0000E+00  3.6987E-04  7.8139E-04 -1.5264E-03
  2.7150E+01  1.1924E+00  1.1928E+00  1.2576E+00  1.6070E-01  0.0000E+00  4.1947E-04  8.6745E-04 -1.5473E-03
  2.9632E+01  1.3448E+00  1.3453E+00  1.4096E+00  3.2512E-01  0.0000E+00  4.6837E-04  9.5204E-04 -1.5668E-03
  3.2331E+01  1.4911E+00  1.4916E+00  1.5556E+00  4.8131E-01  0.0000E+00  5.1141E-04  1.0263E-03 -1.5833E-03
  3.5463E+01  1.6458E+00  1.6464E+00  1.7101E+00  6.4517E-01  0.0000E+00  5.5344E-04  1.0987E-03 -1.5988E-03
  3.9425E+01  1.8271E+00  1.8276E+00  1.8910E+00  8.3576E-01  0.0000E+00  5.9882E-04  1.1767E-03 -1.6149E-03
  4.3440E+01  1.9998E+00  2.0004E+00  2.0635E+00  1.0164E+00  0.0000E+00  6.3890E-04  1.2455E-03 -1.6287E-03
  4.7876E+01  2.1816E+00  2.1822E+00  2.2450E+00  1.2055E+00  0.0000E+00  6.7815E-04  1.3128E-03 -1.6418E-03
  5.1790E+01  2.3363E+00  2.3369E+00  2.3996E+00  1.3659E+00  0.0000E+00  7.0964E-04  1.3667E-03 -1.6521E-03
  6.7268E+01  2.9148E+00  2.9155E+00  2.9775E+00  1.9622E+00  0.0000E+00  8.1491E-04  1.5465E-03 -1.6848E-03
  6.7268E+01  2.9148E+00  2.9155E+00  2.9775E+00  1.9622E+00  5.7215E-08  8.1491E-04  1.5465E-03 -1.6848E-03
  7.0978E+01  3.0544E+00  3.0551E+00  3.1170E+00  2.1054E+00  1.7321E-01  8.3784E-04  1.5855E-03 -1.6916E-03
  8.2624E+01  3.4967E+00  3.4975E+00  3.5589E+00  2.5581E+00  6.5120E-01  9.0624E-04  1.7020E-03 -1.7113E-03
  9.6667E+01  4.0113E+00  4.0121E+00  4.0732E+00  3.0830E+00  1.2035E+00  9.7901E-04  1.8256E-03 -1.7313E-03
  1.1119E+02  4.5296E+00  4.5305E+00  4.5912E+00  3.6104E+00  1.7549E+00  1.0464E-03  1.9401E-03 -1.7492E-03
  1.2763E+02  5.1053E+00  5.1062E+00  5.1666E+00  4.1948E+00  2.3628E+00  1.1158E-03  2.0577E-03 -1.7670E-03
  1.4268E+02  5.6251E+00  5.6260E+00  5.6861E+00  4.7217E+00  2.9085E+00  1.1744E-03  2.1568E-03 -1.7815E-03
  1.6273E+02  6.3102E+00  6.3111E+00  6.3709E+00  5.4152E+00  3.6240E+00  1.2467E-03  2.2791E-03 -1.7989E-03
  1.8213E+02  6.9674E+00  6.9685E+00  7.0279E+00  6.0796E+00  4.3075E+00  1.3117E-03  2.3890E-03 -1.8141E-03
  2.0130E+02  7.6141E+00  7.6151E+00  7.6742E+00  6.7327E+00  4.9775E+00  1.3722E-03  2.4912E-03 -1.8278E-03
  2.2764E+02  8.4987E+00  8.4998E+00  8.5586E+00  7.6252E+00  5.8909E+00  1.4503E-03  2.6230E-03 -1.8450E-03
  2.5443E+02  9.3972E+00  9.3983E+00  9.4567E+00  8.5309E+00  6.8157E+00  1.5251E-03  2.7489E-03 -1.8609E-03
  2.8138E+02  1.0300E+01  1.0301E+01  1.0360E+01  9.4406E+00  7.7428E+00  1.5962E-03  2.8687E-03 -1.8756E-03
  3.1010E+02  1.1264E+01  1.1265E+01  1.1323E+01  1.0411E+01  8.7298E+00  1.6684E-03  2.9903E-03 -1.8902E-03
  3.3994E+02  1.2267E+01  1.2268E+01  1.2326E+01  1.1420E+01  9.7554E+00  1.7401E-03  3.1109E-03 -1.9043E-03
  3.6985E+02  1.3276E+01  1.3277E+01  1.3334E+01  1.2434E+01  1.0784E+01  1.8090E-03  3.2268E-03 -1.9175E-03
  3.9941E+02  1.4276E+01  1.4277E+01  1.4334E+01  1.3440E+01  1.1804E+01  1.8748E-03  3.3373E-03 -1.9298E-03
  4.3061E+02  1.5335E+01  1.5337E+01  1.5393E+01  1.4504E+01  1.2882E+01  1.9418E-03  3.4499E-03 -1.9420E-03
  4.6265E+02  1.6428E+01  1.6430E+01  1.6486E+01  1.5602E+01  1.3993E+01  2.0085E-03  3.5619E-03 -1.9539E-03
  4.9438E+02  1.7516E+01  1.7517E+01  1.7573E+01  1.6694E+01  1.5097E+01  2.0727E-03  3.6697E-03 -1.9652E-03
  5.2557E+02  1.8589E+01  1.8591E+01  1.8647E+01  1.7772E+01  1.6187E+01  2.1342E-03  3.7729E-03 -1.9757E-03
  5.5816E+02  1.9717E+01  1.9719E+01  1.9775E+01  1.8905E+01  1.7330E+01  2.1970E-03  3.8781E-03 -1.9863E-03
  5.9146E+02  2.0875E+01  2.0877E+01  2.0933E+01  2.0067E+01  1.8503E+01  2.2596E-03  3.9831E-03 -1.9966E-03
  6.2427E+02  2.2023E+01  2.2025E+01  2.2080E+01  2.1218E+01  1.9665E+01  2.3200E-03  4.0844E-03 -2.0064E-03
  6.5634E+02  2.3151E+01  2.3152E+01  2.3207E+01  2.2350E+01  2.0806E+01  2.3779E-03  4.1815E-03 -2.0156E-03
  6.8970E+02  2.4329E+01  2.4331E+01  2.4386E+01  2.3532E+01  2.1998E+01  2.4371E-03  4.2807E-03 -2.0249E-03
  7.2360E+02  2.5534E+01  2.5536E+01  2.5590E+01  2.4740E+01  2.3216E+01  2.4963E-03  4.3798E-03 -2.0340E-03
  7.5691E+02  2.6724E+01  2.6726E+01  2.6780E+01  2.5934E+01  2.4418E+01  2.5534E-03  4.4756E-03 -2.0427E-03
  7.8937E+02  2.7890E+01  2.7892E+01  2.7946E+01  2.7103E+01  2.5595E+01  2.6083E-03  4.5676E-03 -2.0509E-03
  8.2298E+02  2.9104E+01  2.9106E+01  2.9160E+01  2.8320E+01  2.6820E+01  2.6645E-03  4.6616E-03 -2.0591E-03
  8.5716E+02  3.0345E+01  3.0347E+01  3.0401E+01  2.9564E+01  2.8073E+01  2.7207E-03  4.7558E-03 -2.0673E-03
  8.9054E+02  3.1563E+01  3.1565E+01  3.1619E+01  3.0785E+01  2.9302E+01  2.7751E-03  4.8468E-03 -2.0751E-03
  9.2307E+02  3.2757E+01  3.2759E+01  3.2813E+01  3.1982E+01  3.0506E+01  2.8274E-03  4.9344E-03 -2.0824E-03
  9.5668E+02  3.3997E+01  3.3999E+01  3.4052E+01  3.3224E+01  3.1756E+01  2.8809E-03  5.0240E-03 -2.0899E-03
  1.5884E+01  6.5646E-01  6.5684E-01  7.2042E-01  0.0000E+00  0.0000E+00  2.8360E-04  6.6555E-04 -1.5907E-03
  1.6552E+01  7.4138E-01  7.4181E-01  8.0487E-01  0.0000E+00  0.0000E+00  3.4923E-04  7.8000E-04 -1.6190E-03
  1.7362E+01  8.1494E-01  8.1540E-01  8.7808E-01  0.0000E+00  0.0000E+00  4.0084E-04  8.6959E-04 -1.6399E-03
  1.9017E+01  9.3115E-01  9.3166E-01  9.9384E-01  0.0000E+00  0.0000E+00  4.7357E-04  9.9533E-04 -1.6677E-03
  1.9018E+01  9.3115E-01  9.3166E-01  9.9384E-01  3.1198E-07  0.0000E+00  4.7357E-04  9.9533E-04 -1.6677E-03
  2.0805E+01  1.0471E+00  1.0476E+00  1.1094E+00  1.3197E-01  0.0000E+00  5.3729E-04  1.1050E-03 -1.6904E-03
  2.3062E+01  1.1744E+00  1.1749E+00  1.2363E+00  2.6923E-01  0.0000E+00  6.0005E-04  1.2126E-03 -1.7115E-03
  2.5517E+01  1.2980E+00  1.2986E+00  1.3597E+00  4.0113E-01  0.0000E+00  6.5526E-04  1.3071E-03 -1.7293E-03
  2.8360E+01  1.4299E+00  1.4306E+00  1.4913E+00  5.4067E-01  0.0000E+00  7.0913E-04  1.3991E-03 -1.7461E-03
  3.1948E+01  1.5854E+00  1.5861E+00  1.6466E+00  7.0401E-01  0.0000E+00  7.6727E-04  1.4983E-03 -1.7635E-03
  3.5574E+01  1.7344E+00  1.7351E+00  1.7953E+00  8.5955E-01  0.0000E+00  8.1857E-04  1.5856E-03 -1.7784E-03
  3.9566E+01  1.8916E+00  1.8924E+00  1.9523E+00  1.0230E+00  0.0000E+00  8.6879E-04  1.6709E-03 -1.7925E-03
  4.3078E+01  2.0258E+00  2.0266E+00  2.0863E+00  1.1619E+00  0.0000E+00  9.0905E-04  1.7393E-03 -1.8035E-03
  5.6888E+01  2.5286E+00  2.5294E+00  2.5885E+00  1.6795E+00  0.0000E+00  1.0435E-03  1.9671E-03 -1.8387E-03
  5.6888E+01  2.5286E+00  2.5294E+00  2.5885E+00  1.6795E+00  4.9556E-08  1.0435E-03  1.9671E-03 -1.8387E-03
  6.0184E+01  2.6500E+00  2.6509E+00  2.7098E+00  1.8040E+00  1.5004E-01  1.0728E-03  2.0166E-03 -1.8460E-03
  7.0499E+01  3.0348E+00  3.0358E+00  3.0943E+00  2.1975E+00  5.6427E-01  1.1600E-03  2.1639E-03 -1.8671E-03
  8.2865E+01  3.4823E+00  3.4833E+00  3.5414E+00  2.6536E+00  1.0429E+00  1.2528E-03  2.3202E-03 -1.8887E-03
  9.5580E+01  3.9324E+00  3.9335E+00  3.9912E+00  3.1113E+00  1.5204E+00  1.3386E-03  2.4648E-03 -1.9078E-03
  1.0990E+02  4.4315E+00  4.4327E+00  4.4900E+00  3.6178E+00  2.0462E+00  1.4268E-03  2.6132E-03 -1.9268E-03
  1.2296E+02  4.8814E+00  4.8826E+00  4.9397E+00  4.0737E+00  2.5176E+00  1.5013E-03  2.7383E-03 -1.9424E-03
  1.4026E+02  5.4732E+00  5.4744E+00  5.5311E+00  4.6725E+00  3.1346E+00  1.5931E-03  2.8924E-03 -1.9609E-03
  1.5693E+02  6.0397E+00  6.0410E+00  6.0973E+00  5.2450E+00  3.7228E+00  1.6756E-03  3.0308E-03 -1.9770E-03
  1.7335E+02  6.5958E+00  6.5971E+00  6.6532E+00  5.8065E+00  4.2983E+00  1.7524E-03  3.1595E-03 -1.9917E-03
  1.9580E+02  7.3548E+00  7.3562E+00  7.4119E+00  6.5722E+00  5.0813E+00  1.8514E-03  3.3253E-03 -2.0099E-03
  2.1854E+02  8.1236E+00  8.1251E+00  8.1805E+00  7.3471E+00  5.8720E+00  1.9460E-03  3.4836E-03 -2.0268E-03
  2.4133E+02  8.8945E+00  8.8960E+00  8.9510E+00  8.1235E+00  6.6627E+00  2.0360E-03  3.6341E-03 -2.0425E-03
  2.6552E+02  9.7149E+00  9.7165E+00  9.7712E+00  8.9494E+00  7.5026E+00  2.1272E-03  3.7867E-03 -2.0579E-03
  2.9057E+02  1.0567E+01  1.0569E+01  1.0623E+01  9.8067E+00  8.3733E+00  2.2179E-03  3.9381E-03 -2.0728E-03
  3.1558E+02  1.1421E+01  1.1423E+01  1.1477E+01  1.0666E+01  9.2448E+00  2.3048E-03  4.0834E-03 -2.0867E-03
  3.4024E+02  1.2267E+01  1.2269E+01  1.2322E+01  1.1516E+01  1.0106E+01  2.3878E-03  4.2219E-03 -2.0997E-03
  3.6617E+02  1.3161E+01  1.3162E+01  1.3216E+01  1.2414E+01  1.1016E+01  2.4723E-03  4.3629E-03 -2.1126E-03
  3.9273E+02  1.4080E+01  1.4082E+01  1.4136E+01  1.3338E+01  1.1950E+01  2.5564E-03  4.5031E-03 -2.1251E-03
  4.1896E+02  1.4994E+01  1.4996E+01  1.5049E+01  1.4255E+01  1.2878E+01  2.6372E-03  4.6380E-03 -2.1370E-03
  4.4468E+02  1.5894E+01  1.5896E+01  1.5949E+01  1.5159E+01  1.3791E+01  2.7146E-03  4.7670E-03 -2.1480E-03
  4.7149E+02  1.6837E+01  1.6839E+01  1.6892E+01  1.6106E+01  1.4747E+01  2.7935E-03  4.8985E-03 -2.1591E-03
  4.9880E+02  1.7805E+01  1.7807E+01  1.7859E+01  1.7077E+01  1.5727E+01  2.8722E-03  5.0298E-03 -2.1699E-03
  5.2566E+02  1.8761E+01  1.8763E+01  1.8815E+01  1.8036E+01  1.6695E+01  2.9481E-03  5.1562E-03 -2.1802E-03
  5.5186E+02  1.9699E+01  1.9701E+01  1.9753E+01  1.8978E+01  1.7645E+01  3.0208E-03  5.2774E-03 -2.1898E-03
  5.7905E+02  2.0678E+01  2.0680E+01  2.0732E+01  1.9960E+01  1.8635E+01  3.0951E-03  5.4012E-03 -2.1995E-03
  6.0663E+02  2.1677E+01  2.1679E+01  2.1731E+01  2.0962E+01  1.9645E+01  3.1693E-03  5.5248E-03 -2.2091E-03
  6.3366E+02  2.2662E+01  2.2665E+01  2.2716E+01  2.1950E+01  2.0640E+01  3.2409E-03  5.6442E-03 -2.2181E-03
