  3.3210E+02  1.2902E+01  1.2902E+01  1.2616E+01  1.1302E+01  7.7000E+00  3.2675E-04  8.3688E-04 -7.5372E-04
  3.6492E+02  1.4032E+01  1.4032E+01  1.3747E+01  1.2447E+01  8.8843E+00  3.4548E-04  8.7602E-04 -7.5994E-04
  4.1058E+02  1.5583E+01  1.5583E+01  1.5300E+01  1.4015E+01  1.0503E+01  3.6986E-04  9.2673E-04 -7.6774E-04
  4.5768E+02  1.7166E+01  1.7166E+01  1.6884E+01  1.5615E+01  1.2147E+01  3.9342E-04  9.7546E-04 -7.7502E-04
  5.0565E+02  1.8765E+01  1.8766E+01  1.8486E+01  1.7229E+01  1.3803E+01  4.1604E-04  1.0221E-03 -7.8177E-04
  5.5742E+02  2.0482E+01  2.0483E+01  2.0204E+01  1.8961E+01  1.5574E+01  4.3921E-04  1.0696E-03 -7.8847E-04
  6.1186E+02  2.2281E+01  2.2282E+01  2.2004E+01  2.0773E+01  1.7425E+01  4.6240E-04  1.1169E-03 -7.9498E-04
  6.6707E+02  2.4100E+01  2.4101E+01  2.3824E+01  2.2605E+01  1.9292E+01  4.8486E-04  1.1626E-03 -8.0109E-04
  7.2222E+02  2.5916E+01  2.5916E+01  2.5641E+01  2.4432E+01  2.1151E+01  5.0645E-04  1.2064E-03 -8.0682E-04
  7.8107E+02  2.7852E+01  2.7853E+01  2.7578E+01  2.6380E+01  2.3131E+01  5.2860E-04  1.2511E-03 -8.1254E-04
  8.4210E+02  2.9862E+01  2.9862E+01  2.9588E+01  2.8401E+01  2.5183E+01  5.5081E-04  1.2958E-03 -8.1814E-04
  9.0315E+02  3.1874E+01  3.1874E+01  3.1602E+01  3.0423E+01  2.7234E+01  5.7231E-04  1.3390E-03 -8.2343E-04
  9.6371E+02  3.3873E+01  3.3874E+01  3.3602E+01  3.2432E+01  2.9269E+01  5.9303E-04  1.3805E-03 -8.2842E-04
  1.0276E+03  3.5986E+01  3.5987E+01  3.5716E+01  3.4555E+01  3.1418E+01  6.1429E-04  1.4230E-03 -8.3342E-04
  1.0934E+03  3.8169E+01  3.8170E+01  3.7900E+01  3.6747E+01  3.3636E+01  6.3563E-04  1.4655E-03 -8.3835E-04
  1.1588E+03  4.0345E+01  4.0346E+01  4.0077E+01  3.8932E+01  3.5845E+01  6.5634E-04  1.5066E-03 -8.4302E-04
  1.2233E+03  4.2496E+01  4.2497E+01  4.2228E+01  4.1091E+01  3.8027E+01  6.7629E-04  1.5462E-03 -8.4744E-04
  1.2909E+03  4.4757E+01  4.4758E+01  4.4490E+01  4.3360E+01  4.0318E+01  6.9678E-04  1.5867E-03 -8.5190E-04
  1.3601E+03  4.7081E+01  4.7082E+01  4.6815E+01  4.5692E+01  4.2672E+01  7.1737E-04  1.6273E-03 -8.5630E-04
  1.4287E+03  4.9390E+01  4.9391E+01  4.9125E+01  4.8009E+01  4.5009E+01  7.3735E-04  1.6667E-03 -8.6049E-04
  1.4959E+03  5.1664E+01  5.1665E+01  5.1400E+01  5.0290E+01  4.7309E+01  7.5664E-04  1.7046E-03 -8.6447E-04
  1.5661E+03  5.4044E+01  5.4045E+01  5.3780E+01  5.2676E+01  4.9715E+01  7.7643E-04  1.7434E-03 -8.6849E-04
  1.6379E+03  5.6491E+01  5.6492E+01  5.6228E+01  5.5131E+01  5.2188E+01  7.9637E-04  1.7825E-03 -8.7247E-04
  1.7085E+03  5.8904E+01  5.8905E+01  5.8641E+01  5.7550E+01  5.4626E+01  8.1570E-04  1.8202E-03 -8.7628E-04
  1.7779E+03  6.1283E+01  6.1284E+01  6.1021E+01  5.9935E+01  5.7027E+01  8.3439E-04  1.8567E-03 -8.7990E-04
  1.8499E+03  6.3763E+01  6.3764E+01  6.3501E+01  6.2421E+01  5.9531E+01  8.5358E-04  1.8941E-03 -8.8356E-04
  4.1917E+01  8.2846E-01  8.2870E-01  5.3692E-01  0.0000E+00  0.0000E+00  6.2970E-05  3.0137E-04 -6.9766E-04
  4.3663E+01  1.0565E+00  1.0567E+00  7.6761E-01  0.0000E+00  0.0000E+00  8.5535E-05  3.5388E-04 -7.1042E-04
  4.5321E+01  1.2360E+00  1.2363E+00  9.4910E-01  0.0000E+00  0.0000E+00  1.0360E-04  3.9525E-04 -7.1987E-04
  4.8213E+01  1.4950E+00  1.4954E+00  1.2107E+00  0.0000E+00  0.0000E+00  1.2948E-04  4.5367E-04 -7.3248E-04
  4.8213E+01  1.4950E+00  1.4954E+00  1.2107E+00  6.5218E-07  0.0000E+00  1.2948E-04  4.5367E-04 -7.3248E-04
  5.0933E+01  1.7321E+00  1.7325E+00  1.4498E+00  2.6888E-01  0.0000E+00  1.5264E-04  5.0504E-04 -7.4280E-04
  5.4194E+01  1.9764E+00  1.9768E+00  1.6961E+00  5.3227E-01  0.0000E+00  1.7577E-04  5.5575E-04 -7.5248E-04
  5.7658E+01  2.2025E+00  2.2029E+00  1.9237E+00  7.7408E-01  0.0000E+00  1.9634E-04  6.0046E-04 -7.6066E-04
  6.1621E+01  2.4348E+00  2.4352E+00  2.1575E+00  1.0209E+00  0.0000E+00  2.1660E-04  6.4415E-04 -7.6837E-04
  6.6594E+01  2.7002E+00  2.7006E+00  2.4244E+00  1.3013E+00  0.0000E+00  2.3866E-04  6.9139E-04 -7.7642E-04
  7.1610E+01  2.9482E+00  2.9487E+00  2.6737E+00  1.5618E+00  0.0000E+00  2.5828E-04  7.3315E-04 -7.8331E-04
  7.7140E+01  3.2050E+00  3.2055E+00  2.9318E+00  1.8304E+00  0.0000E+00  2.7763E-04  7.7410E-04 -7.8986E-04
  8.2017E+01  3.4211E+00  3.4216E+00  3.1488E+00  2.0555E+00  0.0000E+00  2.9323E-04  8.0697E-04 -7.9500E-04
  1.0135E+02  4.2150E+00  4.2156E+00  3.9457E+00  2.8776E+00  0.0000E+00  3.4591E-04  9.1707E-04 -8.1145E-04
  1.0135E+02  4.2150E+00  4.2156E+00  3.9457E+00  2.8776E+00  7.8907E-08  3.4591E-04  9.1707E-04 -8.1145E-04
  1.0598E+02  4.4042E+00  4.4048E+00  4.1355E+00  3.0726E+00  2.3870E-01  3.5751E-04  9.4111E-04 -8.1488E-04
  1.2052E+02  5.0001E+00  5.0007E+00  4.7332E+00  3.6848E+00  8.9246E-01  3.9233E-04  1.0129E-03 -8.2482E-04
  1.3819E+02  5.6884E+00  5.6890E+00  5.4232E+00  4.3894E+00  1.6414E+00  4.2970E-04  1.0894E-03 -8.3501E-04
  1.5661E+02  6.3785E+00  6.3792E+00  6.1149E+00  5.0939E+00  2.3846E+00  4.6459E-04  1.1605E-03 -8.4412E-04
  1.7762E+02  7.1430E+00  7.1437E+00  6.8810E+00  5.8723E+00  3.2008E+00  5.0075E-04  1.2337E-03 -8.5319E-04
  1.9698E+02  7.8326E+00  7.8333E+00  7.5718E+00  6.5731E+00  3.9319E+00  5.3147E-04  1.2956E-03 -8.6063E-04
  2.2298E+02  8.7414E+00  8.7422E+00  8.4821E+00  7.4951E+00  4.8896E+00  5.6961E-04  1.3722E-03 -8.6955E-04
  2.4830E+02  9.6141E+00  9.6149E+00  9.3561E+00  8.3791E+00  5.8041E+00  6.0415E-04  1.4411E-03 -8.7735E-04
  2.7351E+02  1.0474E+01  1.0475E+01  1.0217E+01  9.2490E+00  6.7013E+00  6.3648E-04  1.5055E-03 -8.8444E-04
  3.0839E+02  1.1653E+01  1.1653E+01  1.1397E+01  1.0440E+01  7.9260E+00  6.7841E-04  1.5886E-03 -8.9333E-04
  3.4415E+02  1.2853E+01  1.2854E+01  1.2599E+01  1.1652E+01  9.1685E+00  7.1877E-04  1.6682E-03 -9.0161E-04
  3.8038E+02  1.4063E+01  1.4064E+01  1.3811E+01  1.2873E+01  1.0417E+01  7.5741E-04  1.7442E-03 -9.0928E-04
  4.1926E+02  1.5359E+01  1.5360E+01  1.5108E+01  1.4179E+01  1.1750E+01  7.9683E-04  1.8215E-03 -9.1689E-04
  4.5994E+02  1.6713E+01  1.6714E+01  1.6462E+01  1.5542E+01  1.3140E+01  8.3618E-04  1.8983E-03 -9.2427E-04
  5.0098E+02  1.8078E+01  1.8079E+01  1.7829E+01  1.6917E+01  1.4538E+01  8.7417E-04  1.9723E-03 -9.3119E-04
  5.4179E+02  1.9437E+01  1.9438E+01  1.9189E+01  1.8284E+01  1.5927E+01  9.1058E-04  2.0430E-03 -9.3767E-04
  5.8513E+02  2.0883E+01  2.0884E+01  2.0635E+01  1.9737E+01  1.7402E+01  9.4784E-04  2.1151E-03 -9.4414E-04
  6.2988E+02  2.2379E+01  2.2380E+01  2.2132E+01  2.1241E+01  1.8927E+01  9.8509E-04  2.1871E-03 -9.5046E-04
  6.7446E+02  2.3872E+01  2.3873E+01  2.3627E+01  2.2742E+01  2.0448E+01  1.0211E-03  2.2564E-03 -9.5643E-04
  7.1850E+02  2.5352E+01  2.5354E+01  2.5108E+01  2.4229E+01  2.1953E+01  1.0557E-03  2.3229E-03 -9.6205E-04
  7.6476E+02  2.6913E+01  2.6914E+01  2.6669E+01  2.5796E+01  2.3537E+01  1.0911E-03  2.3909E-03 -9.6768E-04
  8.1226E+02  2.8520E+01  2.8521E+01  2.8277E+01  2.7410E+01  2.5169E+01  1.1266E-03  2.4588E-03 -9.7322E-04
  8.5931E+02  3.0118E+01  3.0120E+01  2.9876E+01  2.9014E+01  2.6790E+01  1.1609E-03  2.5244E-03 -9.7847E-04
  9.0551E+02  3.1694E+01  3.1696E+01  3.1453E+01  3.0596E+01  2.8387E+01  1.1939E-03  2.5874E-03 -9.8343E-04
  9.5377E+02  3.3347E+01  3.3348E+01  3.3106E+01  3.2254E+01  3.0060E+01  1.2278E-03  2.6518E-03 -9.8843E-04
  1.0030E+03  3.5041E+01  3.5042E+01  3.4801E+01  3.3954E+01  3.1775E+01  1.2617E-03  2.7163E-03 -9.9336E-04
  1.0517E+03  3.6720E+01  3.6721E+01  3.6481E+01  3.5638E+01  3.3473E+01  1.2946E-03  2.7787E-03 -9.9806E-04
  1.0992E+03  3.8370E+01  3.8371E+01  3.8131E+01  3.7293E+01  3.5141E+01  1.3262E-03  2.8387E-03 -1.0025E-03
  1.1487E+03  4.0092E+01  4.0094E+01  3.9854E+01  3.9021E+01  3.6882E+01  1.3587E-03  2.9001E-03 -1.0070E-03
  1.1992E+03  4.1860E+01  4.1861E+01  4.1622E+01  4.0793E+01  3.8667E+01  1.3913E-03  2.9618E-03 -1.0114E-03
  1.2487E+03  4.3599E+01  4.3600E+01  4.3362E+01  4.2536E+01  4.0423E+01  1.4229E-03  3.0214E-03 -1.0157E-03
  1.2972E+03  4.5309E+01  4.5310E+01  4.5073E+01  4.4251E+01  4.2149E+01  1.4534E-03  3.0788E-03 -1.0197E-03
  1.3474E+03  4.7089E+01  4.7090E+01  4.6853E+01  4.6035E+01  4.3944E+01  1.4846E-03  3.1377E-03 -1.0238E-03
  2.4161E+01  7.5101E-01  7.5144E-01  4.8759E-01  0.0000E+00  0.0000E+00  1.6006E-04  5.9340E-04 -8.1608E-04
  2.5041E+01  8.7698E-01  8.7746E-01  6.1607E-01  0.0000E+00  0.0000E+00  2.0479E-04  6.8832E-04 -8.3083E-04
  2.6013E+01  9.8052E-01  9.8103E-01  7.2143E-01  0.0000E+00  0.0000E+00  2.4016E-04  7.6255E-04 -8.4175E-04
  2.7905E+01  1.1367E+00  1.1372E+00  8.7998E-01  0.0000E+00  0.0000E+00  2.9027E-04  8.6663E-04 -8.5628E-04
  2.7905E+01  1.1367E+00  1.1372E+00  8.7998E-01  4.0778E-07  0.0000E+00  2.9027E-04  8.6663E-04 -8.5628E-04
  2.9859E+01  1.2861E+00  1.2868E+00  1.0314E+00  1.7041E-01  0.0000E+00  3.3448E-04  9.5731E-04 -8.6815E-04
  3.2310E+01  1.4457E+00  1.4463E+00  1.1927E+00  3.4289E-01  0.0000E+00  3.7822E-04  1.0463E-03 -8.7926E-04
  3.4975E+01  1.5975E+00  1.5981E+00  1.3459E+00  5.0538E-01  0.0000E+00  4.1684E-04  1.1243E-03 -8.8864E-04
  3.8068E+01  1.7569E+00  1.7577E+00  1.5068E+00  6.7476E-01  0.0000E+00  4.5463E-04  1.2003E-03 -8.9747E-04
  4.1984E+01  1.9427E+00  1.9435E+00  1.6940E+00  8.7066E-01  0.0000E+00  4.9554E-04  1.2821E-03 -9.0667E-04
  4.5953E+01  2.1190E+00  2.1198E+00  1.8715E+00  1.0555E+00  0.0000E+00  5.3174E-04  1.3542E-03 -9.1453E-04
  5.0340E+01  2.3038E+00  2.3046E+00  2.0574E+00  1.2483E+00  0.0000E+00  5.6726E-04  1.4246E-03 -9.2201E-04
  5.4211E+01  2.4607E+00  2.4616E+00  2.2153E+00  1.4113E+00  0.0000E+00  5.9578E-04  1.4809E-03 -9.2786E-04
  6.9532E+01  3.0450E+00  3.0459E+00  2.8023E+00  2.0149E+00  0.0000E+00  6.9143E-04  1.6688E-03 -9.4657E-04
  6.9532E+01  3.0450E+00  3.0459E+00  2.8023E+00  2.0149E+00  5.7908E-08  6.9143E-04  1.6688E-03 -9.4657E-04
  7.3202E+01  3.1856E+00  3.1865E+00  2.9435E+00  2.1594E+00  1.7527E-01  7.1232E-04  1.7096E-03 -9.5047E-04
  8.4721E+01  3.6303E+00  3.6313E+00  3.3898E+00  2.6152E+00  6.5795E-01  7.7474E-04  1.8310E-03 -9.6173E-04
  9.8623E+01  4.1465E+00  4.1476E+00  3.9077E+00  3.1426E+00  1.2143E+00  8.4130E-04  1.9598E-03 -9.7325E-04
  1.1301E+02  4.6657E+00  4.6668E+00  4.4283E+00  3.6716E+00  1.7685E+00  9.0309E-04  2.0789E-03 -9.8354E-04
  1.2931E+02  5.2416E+00  5.2427E+00  5.0057E+00  4.2570E+00  2.3786E+00  9.6679E-04  2.2011E-03 -9.9376E-04
  1.4423E+02  5.7611E+00  5.7623E+00  5.5264E+00  4.7842E+00  2.9256E+00  1.0207E-03  2.3042E-03 -1.0021E-03
  1.6413E+02  6.4453E+00  6.4466E+00  6.2120E+00  5.4774E+00  3.6422E+00  1.0872E-03  2.4311E-03 -1.0121E-03
  1.8337E+02  7.1013E+00  7.1027E+00  6.8692E+00  6.1412E+00  4.3260E+00  1.1472E-03  2.5451E-03 -1.0209E-03
  2.0241E+02  7.7465E+00  7.7478E+00  7.5154E+00  6.7933E+00  4.9959E+00  1.2032E-03  2.6511E-03 -1.0288E-03
  2.2857E+02  8.6287E+00  8.6302E+00  8.3990E+00  7.6841E+00  5.9087E+00  1.2754E-03  2.7877E-03 -1.0387E-03
  2.5519E+02  9.5245E+00  9.5260E+00  9.2960E+00  8.5877E+00  6.8323E+00  1.3446E-03  2.9181E-03 -1.0480E-03
  2.8197E+02  1.0425E+01  1.0426E+01  1.0197E+01  9.4950E+00  7.7579E+00  1.4106E-03  3.0421E-03 -1.0565E-03
  3.1053E+02  1.1385E+01  1.1387E+01  1.1159E+01  1.0462E+01  8.7430E+00  1.4777E-03  3.1678E-03 -1.0650E-03
  3.4020E+02  1.2385E+01  1.2386E+01  1.2160E+01  1.1469E+01  9.7664E+00  1.5444E-03  3.2925E-03 -1.0731E-03
  3.6995E+02  1.3389E+01  1.3391E+01  1.3165E+01  1.2479E+01  1.0793E+01  1.6085E-03  3.4122E-03 -1.0808E-03
  3.9936E+02  1.4386E+01  1.4387E+01  1.4162E+01  1.3482E+01  1.1809E+01  1.6698E-03  3.5263E-03 -1.0880E-03
  4.3040E+02  1.5441E+01  1.5443E+01  1.5219E+01  1.4543E+01  1.2885E+01  1.7323E-03  3.6425E-03 -1.0951E-03
  4.6229E+02  1.6530E+01  1.6532E+01  1.6309E+01  1.5637E+01  1.3993E+01  1.7946E-03  3.7581E-03 -1.1021E-03
  4.9387E+02  1.7613E+01  1.7615E+01  1.7393E+01  1.6725E+01  1.5094E+01  1.8546E-03  3.8693E-03 -1.1086E-03
  5.2492E+02  1.8683E+01  1.8685E+01  1.8463E+01  1.7800E+01  1.6180E+01  1.9121E-03  3.9756E-03 -1.1148E-03
  5.5737E+02  1.9806E+01  1.9808E+01  1.9587E+01  1.8928E+01  1.7320E+01  1.9708E-03  4.0841E-03 -1.1210E-03
  5.9053E+02  2.0960E+01  2.0962E+01  2.0742E+01  2.0086E+01  1.8490E+01  2.0295E-03  4.1923E-03 -1.1270E-03
  6.2321E+02  2.2103E+01  2.2105E+01  2.1886E+01  2.1233E+01  1.9648E+01  2.0861E-03  4.2966E-03 -1.1328E-03
  6.5516E+02  2.3227E+01  2.3229E+01  2.3010E+01  2.2361E+01  2.0785E+01  2.1405E-03  4.3965E-03 -1.1382E-03
  6.8838E+02  2.4401E+01  2.4403E+01  2.4185E+01  2.3539E+01  2.1974E+01  2.1961E-03  4.4986E-03 -1.1436E-03
  7.2216E+02  2.5601E+01  2.5604E+01  2.5386E+01  2.4743E+01  2.3188E+01  2.2516E-03  4.6006E-03 -1.1490E-03
  7.5535E+02  2.6787E+01  2.6789E+01  2.6572E+01  2.5933E+01  2.4386E+01  2.3054E-03  4.6991E-03 -1.1541E-03
  7.8769E+02  2.7949E+01  2.7951E+01  2.7734E+01  2.7098E+01  2.5560E+01  2.3570E-03  4.7937E-03 -1.1589E-03
  8.2119E+02  2.9158E+01  2.9160E+01  2.8944E+01  2.8310E+01  2.6782E+01  2.4098E-03  4.8903E-03 -1.1638E-03
  8.5525E+02  3.0395E+01  3.0397E+01  3.0182E+01  2.9551E+01  2.8030E+01  2.4628E-03  4.9872E-03 -1.1686E-03
  8.8852E+02  3.1608E+01  3.1611E+01  3.1396E+01  3.0767E+01  2.9255E+01  2.5140E-03  5.0807E-03 -1.1732E-03
  9.2095E+02  3.2799E+01  3.2801E+01  3.2586E+01  3.1961E+01  3.0456E+01  2.5633E-03  5.1706E-03 -1.1776E-03
  9.5446E+02  3.4034E+01  3.4036E+01  3.3822E+01  3.3199E+01  3.1702E+01  2.6138E-03  5.2626E-03 -1.1820E-03
  1.7980E+01  7.0877E-01  7.0933E-01  4.6078E-01  0.0000E+00  0.0000E+00  2.0334E-04  7.5408E-04 -8.9191E-04
  1.8653E+01  8.0293E-01  8.0354E-01  5.5735E-01  0.0000E+00  0.0000E+00  2.6112E-04  8.7519E-04 -9.0797E-04
  1.9461E+01  8.8281E-01  8.8346E-01  6.3899E-01  0.0000E+00  0.0000E+00  3.0677E-04  9.6980E-04 -9.1985E-04
  2.1102E+01  1.0068E+00  1.0075E+00  7.6526E-01  0.0000E+00  0.0000E+00  3.7140E-04  1.1023E-03 -9.3564E-04
  2.1102E+01  1.0068E+00  1.0075E+00  7.6526E-01  3.3010E-07  0.0000E+00  3.7140E-04  1.1023E-03 -9.3564E-04
  2.2857E+01  1.1285E+00  1.1293E+00  8.8883E-01  1.3897E-01  0.0000E+00  4.2834E-04  1.2177E-03 -9.4852E-04
  2.5075E+01  1.2607E+00  1.2615E+00  1.0227E+00  2.8195E-01  0.0000E+00  4.8463E-04  1.3307E-03 -9.6058E-04
  2.7490E+01  1.3881E+00  1.3889E+00  1.1516E+00  4.1827E-01  0.0000E+00  5.3429E-04  1.4298E-03 -9.7075E-04
  3.0290E+01  1.5232E+00  1.5241E+00  1.2880E+00  5.6161E-01  0.0000E+00  5.8287E-04  1.5262E-03 -9.8032E-04
  3.3828E+01  1.6816E+00  1.6826E+00  1.4478E+00  7.2857E-01  0.0000E+00  6.3541E-04  1.6299E-03 -9.9028E-04
  3.7406E+01  1.8329E+00  1.8339E+00  1.6002E+00  8.8690E-01  0.0000E+00  6.8188E-04  1.7212E-03 -9.9879E-04
  4.1348E+01  1.9920E+00  1.9931E+00  1.7605E+00  1.0527E+00  0.0000E+00  7.2746E-04  1.8104E-03 -1.0069E-03
  4.4818E+01  2.1275E+00  2.1286E+00  1.8968E+00  1.1933E+00  0.0000E+00  7.6404E-04  1.8817E-03 -1.0132E-03
  5.8476E+01  2.6334E+00  2.6346E+00  2.4054E+00  1.7154E+00  0.0000E+00  8.8662E-04  2.1193E-03 -1.0334E-03
  5.8476E+01  2.6334E+00  2.6346E+00  2.4054E+00  1.7154E+00  4.9983E-08  8.8662E-04  2.1193E-03 -1.0334E-03
  6.1736E+01  2.7554E+00  2.7566E+00  2.5279E+00  1.8406E+00  1.5130E-01  9.1336E-04  2.1709E-03 -1.0376E-03
  7.1936E+01  3.1412E+00  3.1425E+00  2.9153E+00  2.2357E+00  5.6832E-01  9.9322E-04  2.3241E-03 -1.0497E-03
  8.4176E+01  3.5890E+00  3.5904E+00  3.3647E+00  2.6929E+00  1.0492E+00  1.0783E-03  2.4867E-03 -1.0622E-03
  9.6771E+01  4.0390E+00  4.0404E+00  3.8162E+00  3.1512E+00  1.5281E+00  1.1572E-03  2.6368E-03 -1.0732E-03
  1.1097E+02  4.5375E+00  4.5390E+00  4.3161E+00  3.6577E+00  2.0548E+00  1.2385E-03  2.7908E-03 -1.0842E-03
  1.2391E+02  4.9866E+00  4.9881E+00  4.7662E+00  4.1131E+00  2.5265E+00  1.3072E-03  2.9206E-03 -1.0932E-03
  1.4109E+02  5.5769E+00  5.5785E+00  5.3578E+00  4.7110E+00  3.1435E+00  1.3920E-03  3.0802E-03 -1.1039E-03
  1.5763E+02  6.1417E+00  6.1434E+00  5.9238E+00  5.2824E+00  3.7313E+00  1.4685E-03  3.2236E-03 -1.1133E-03
  1.7393E+02  6.6961E+00  6.6978E+00  6.4793E+00  5.8426E+00  4.3061E+00  1.5396E-03  3.3567E-03 -1.1218E-03
  1.9623E+02  7.4525E+00  7.4543E+00  7.2369E+00  6.6062E+00  5.0878E+00  1.6315E-03  3.5282E-03 -1.1324E-03
  2.1884E+02  8.2185E+00  8.2204E+00  8.0041E+00  7.3788E+00  5.8768E+00  1.7195E-03  3.6918E-03 -1.1423E-03
  2.4148E+02  8.9864E+00  8.9883E+00  8.7731E+00  8.1528E+00  6.6658E+00  1.8033E-03  3.8473E-03 -1.1514E-03
  2.6554E+02  9.8036E+00  9.8057E+00  9.5915E+00  8.9759E+00  7.5035E+00  1.8884E-03  4.0048E-03 -1.1604E-03
  2.9045E+02  1.0652E+01  1.0654E+01  1.0441E+01  9.8303E+00  8.3719E+00  1.9729E-03  4.1609E-03 -1.1691E-03
  3.1534E+02  1.1503E+01  1.1505E+01  1.1293E+01  1.0686E+01  9.2409E+00  2.0542E-03  4.3107E-03 -1.1773E-03
  3.3987E+02  1.2345E+01  1.2348E+01  1.2136E+01  1.1533E+01  1.0100E+01  2.1318E-03  4.4535E-03 -1.1849E-03
  3.6569E+02  1.3236E+01  1.3238E+01  1.3027E+01  1.2428E+01  1.1006E+01  2.2110E-03  4.5987E-03 -1.1925E-03
  3.9212E+02  1.4152E+01  1.4154E+01  1.3944E+01  1.3349E+01  1.1938E+01  2.2898E-03  4.7431E-03 -1.1999E-03
  4.1824E+02  1.5061E+01  1.5064E+01  1.4855E+01  1.4263E+01  1.2863E+01  2.3656E-03  4.8819E-03 -1.2068E-03
  4.4384E+02  1.5958E+01  1.5960E+01  1.5752E+01  1.5163E+01  1.3773E+01  2.4383E-03  5.0147E-03 -1.2134E-03
  4.7054E+02  1.6898E+01  1.6900E+01  1.6692E+01  1.6107E+01  1.4727E+01  2.5124E-03  5.1499E-03 -1.2199E-03
  4.9775E+02  1.7861E+01  1.7864E+01  1.7657E+01  1.7074E+01  1.5703E+01  2.5864E-03  5.2848E-03 -1.2263E-03
  5.2451E+02  1.8814E+01  1.8816E+01  1.8610E+01  1.8031E+01  1.6668E+01  2.6579E-03  5.4148E-03 -1.2324E-03
  5.5061E+02  1.9748E+01  1.9751E+01  1.9545E+01  1.8969E+01  1.7615E+01  2.7264E-03  5.5393E-03 -1.2381E-03
  5.7770E+02  2.0724E+01  2.0727E+01  2.0521E+01  1.9947E+01  1.8602E+01  2.7964E-03  5.6664E-03 -1.2439E-03
  6.0518E+02  2.1719E+01  2.1722E+01  2.1517E+01  2.0946E+01  1.9608E+01  2.8664E-03  5.7933E-03 -1.2495E-03
  6.3213E+02  2.2701E+01  2.2704E+01  2.2499E+01  2.1931E+01  2.0601E+01  2.9340E-03  5.9158E-03 -1.2549E-03
