  2.7202E+02  1.0919E+01  1.0919E+01  1.0252E+01  9.1740E+00  5.3167E+00  2.3253E-04  8.9571E-04 -4.5880E-04
  3.0527E+02  1.2117E+01  1.2118E+01  1.1454E+01  1.0393E+01  6.5917E+00  2.5165E-04  9.4714E-04 -4.6360E-04
  3.3785E+02  1.3267E+01  1.3268E+01  1.2607E+01  1.1560E+01  7.8070E+00  2.6907E-04  9.9354E-04 -4.6781E-04
  3.7045E+02  1.4400E+01  1.4401E+01  1.3743E+01  1.2709E+01  8.9980E+00  2.8545E-04  1.0368E-03 -4.7163E-04
  4.1580E+02  1.5954E+01  1.5955E+01  1.5300E+01  1.4282E+01  1.0624E+01  3.0682E-04  1.0928E-03 -4.7643E-04
  4.6259E+02  1.7538E+01  1.7539E+01  1.6887E+01  1.5884E+01  1.2273E+01  3.2750E-04  1.1465E-03 -4.8090E-04
  5.1026E+02  1.9138E+01  1.9139E+01  1.8490E+01  1.7499E+01  1.3933E+01  3.4741E-04  1.1978E-03 -4.8505E-04
  5.6171E+02  2.0854E+01  2.0855E+01  2.0209E+01  1.9231E+01  1.5707E+01  3.6783E-04  1.2500E-03 -4.8917E-04
  6.1583E+02  2.2651E+01  2.2652E+01  2.2009E+01  2.1042E+01  1.7559E+01  3.8830E-04  1.3019E-03 -4.9316E-04
  6.7072E+02  2.4468E+01  2.4469E+01  2.3828E+01  2.2873E+01  1.9427E+01  4.0816E-04  1.3520E-03 -4.9692E-04
  7.2556E+02  2.6280E+01  2.6281E+01  2.5643E+01  2.4698E+01  2.1286E+01  4.2727E-04  1.3998E-03 -5.0043E-04
  7.8408E+02  2.8212E+01  2.8213E+01  2.7577E+01  2.6642E+01  2.3265E+01  4.4691E-04  1.4487E-03 -5.0394E-04
  8.4478E+02  3.0217E+01  3.0218E+01  2.9584E+01  2.8659E+01  2.5314E+01  4.6662E-04  1.4975E-03 -5.0737E-04
  9.0551E+02  3.2224E+01  3.2225E+01  3.1594E+01  3.0677E+01  2.7363E+01  4.8574E-04  1.5446E-03 -5.1062E-04
  9.6575E+02  3.4218E+01  3.4219E+01  3.3590E+01  3.2682E+01  2.9395E+01  5.0417E-04  1.5897E-03 -5.1367E-04
  1.0293E+03  3.6325E+01  3.6326E+01  3.5699E+01  3.4799E+01  3.1540E+01  5.2311E-04  1.6359E-03 -5.1674E-04
  1.0948E+03  3.8502E+01  3.8503E+01  3.7877E+01  3.6986E+01  3.3754E+01  5.4214E-04  1.6821E-03 -5.1975E-04
  1.1599E+03  4.0671E+01  4.0673E+01  4.0049E+01  3.9165E+01  3.5959E+01  5.6063E-04  1.7267E-03 -5.2261E-04
  1.2241E+03  4.2816E+01  4.2817E+01  4.2195E+01  4.1318E+01  3.8136E+01  5.7846E-04  1.7696E-03 -5.2531E-04
  1.2914E+03  4.5070E+01  4.5071E+01  4.4451E+01  4.3581E+01  4.0422E+01  5.9679E-04  1.8135E-03 -5.2804E-04
  1.3603E+03  4.7386E+01  4.7387E+01  4.6769E+01  4.5905E+01  4.2770E+01  6.1521E-04  1.8575E-03 -5.3073E-04
  1.4285E+03  4.9688E+01  4.9689E+01  4.9072E+01  4.8215E+01  4.5102E+01  6.3313E-04  1.9001E-03 -5.3329E-04
  1.4955E+03  5.1954E+01  5.1956E+01  5.1340E+01  5.0489E+01  4.7396E+01  6.5042E-04  1.9410E-03 -5.3572E-04
  1.5654E+03  5.4326E+01  5.4327E+01  5.3713E+01  5.2868E+01  4.9796E+01  6.6819E-04  1.9830E-03 -5.3817E-04
  1.6369E+03  5.6765E+01  5.6766E+01  5.6154E+01  5.5315E+01  5.2262E+01  6.8610E-04  2.0251E-03 -5.4060E-04
  1.7072E+03  5.9170E+01  5.9171E+01  5.8560E+01  5.7727E+01  5.4693E+01  7.0347E-04  2.0659E-03 -5.4292E-04
  1.7762E+03  6.1540E+01  6.1542E+01  6.0932E+01  6.0104E+01  5.7088E+01  7.2029E-04  2.1052E-03 -5.4513E-04
  1.8480E+03  6.4012E+01  6.4013E+01  6.3405E+01  6.2582E+01  5.9585E+01  7.3757E-04  2.1455E-03 -5.4737E-04
  4.6112E+01  8.7154E-01  8.7191E-01  1.9778E-01  0.0000E+00  0.0000E+00  3.6871E-05  4.0712E-04 -4.3352E-04
  4.7950E+01  1.1210E+00  1.1214E+00  4.5318E-01  0.0000E+00  0.0000E+00  5.5619E-05  4.6743E-04 -4.4141E-04
  4.9668E+01  1.3157E+00  1.3161E+00  6.5215E-01  0.0000E+00  0.0000E+00  7.0739E-05  5.1469E-04 -4.4725E-04
  5.2627E+01  1.5938E+00  1.5943E+00  9.3595E-01  0.0000E+00  0.0000E+00  9.2533E-05  5.8112E-04 -4.5505E-04
  5.2627E+01  1.5938E+00  1.5943E+00  9.3595E-01  6.9612E-07  0.0000E+00  9.2533E-05  5.8112E-04 -4.5505E-04
  5.5359E+01  1.8457E+00  1.8463E+00  1.1924E+00  2.8604E-01  0.0000E+00  1.1220E-04  6.3919E-04 -4.6141E-04
  5.8617E+01  2.1031E+00  2.1037E+00  1.4540E+00  5.6392E-01  0.0000E+00  1.3193E-04  6.9630E-04 -4.6739E-04
  6.2067E+01  2.3395E+00  2.3401E+00  1.6939E+00  8.1727E-01  0.0000E+00  1.4955E-04  7.4649E-04 -4.7243E-04
  6.6009E+01  2.5810E+00  2.5816E+00  1.9386E+00  1.0744E+00  0.0000E+00  1.6696E-04  7.9542E-04 -4.7719E-04
  7.0949E+01  2.8554E+00  2.8561E+00  2.2164E+00  1.3648E+00  0.0000E+00  1.8597E-04  8.4818E-04 -4.8215E-04
  7.5929E+01  3.1106E+00  3.1113E+00  2.4745E+00  1.6335E+00  0.0000E+00  2.0293E-04  8.9472E-04 -4.8639E-04
  8.1415E+01  3.3738E+00  3.3745E+00  2.7404E+00  1.9093E+00  0.0000E+00  2.1969E-04  9.4027E-04 -4.9043E-04
  8.6254E+01  3.5946E+00  3.5954E+00  2.9633E+00  2.1398E+00  0.0000E+00  2.3323E-04  9.7677E-04 -4.9359E-04
  1.0542E+02  4.4018E+00  4.4026E+00  3.7770E+00  2.9773E+00  0.0000E+00  2.7912E-04  1.0987E-03 -5.0371E-04
  1.0542E+02  4.4018E+00  4.4026E+00  3.7770E+00  2.9773E+00  8.0344E-08  2.7912E-04  1.0987E-03 -5.0371E-04
  1.1001E+02  4.5934E+00  4.5943E+00  3.9701E+00  3.1751E+00  2.4298E-01  2.8926E-04  1.1252E-03 -5.0582E-04
  1.2439E+02  5.1957E+00  5.1966E+00  4.5762E+00  3.7949E+00  9.0682E-01  3.1977E-04  1.2043E-03 -5.1192E-04
  1.4189E+02  5.8893E+00  5.8902E+00  5.2738E+00  4.5061E+00  1.6649E+00  3.5260E-04  1.2884E-03 -5.1818E-04
  1.6013E+02  6.5832E+00  6.5841E+00  5.9712E+00  5.2153E+00  2.4151E+00  3.8335E-04  1.3663E-03 -5.2377E-04
  1.8095E+02  7.3505E+00  7.3515E+00  6.7419E+00  5.9976E+00  3.2372E+00  4.1528E-04  1.4464E-03 -5.2933E-04
  2.0016E+02  8.0417E+00  8.0427E+00  7.4359E+00  6.7008E+00  3.9725E+00  4.4246E-04  1.5141E-03 -5.3389E-04
  2.2593E+02  8.9515E+00  8.9526E+00  8.3490E+00  7.6248E+00  4.9342E+00  4.7629E-04  1.5975E-03 -5.3935E-04
  2.5106E+02  9.8244E+00  9.8255E+00  9.2248E+00  8.5098E+00  5.8514E+00  5.0697E-04  1.6726E-03 -5.4413E-04
  2.7607E+02  1.0684E+01  1.0685E+01  1.0087E+01  9.3800E+00  6.7504E+00  5.3574E-04  1.7425E-03 -5.4846E-04
  3.1069E+02  1.1861E+01  1.1862E+01  1.1267E+01  1.0571E+01  7.9765E+00  5.7312E-04  1.8327E-03 -5.5390E-04
  3.4621E+02  1.3059E+01  1.3060E+01  1.2468E+01  1.1781E+01  9.2194E+00  6.0917E-04  1.9190E-03 -5.5895E-04
  3.8219E+02  1.4267E+01  1.4268E+01  1.3679E+01  1.3000E+01  1.0468E+01  6.4374E-04  2.0011E-03 -5.6364E-04
  4.2082E+02  1.5559E+01  1.5561E+01  1.4974E+01  1.4303E+01  1.1799E+01  6.7907E-04  2.0846E-03 -5.6827E-04
  4.6125E+02  1.6909E+01  1.6910E+01  1.6326E+01  1.5663E+01  1.3187E+01  7.1439E-04  2.1675E-03 -5.7277E-04
  5.0204E+02  1.8270E+01  1.8272E+01  1.7690E+01  1.7034E+01  1.4583E+01  7.4853E-04  2.2472E-03 -5.7699E-04
  5.4262E+02  1.9625E+01  1.9626E+01  1.9047E+01  1.8398E+01  1.5970E+01  7.8130E-04  2.3232E-03 -5.8094E-04
  5.8571E+02  2.1065E+01  2.1067E+01  2.0489E+01  1.9847E+01  1.7442E+01  8.1488E-04  2.4008E-03 -5.8487E-04
  6.3022E+02  2.2556E+01  2.2557E+01  2.1982E+01  2.1346E+01  1.8963E+01  8.4849E-04  2.4781E-03 -5.8872E-04
  6.7456E+02  2.4044E+01  2.4046E+01  2.3472E+01  2.2842E+01  2.0479E+01  8.8100E-04  2.5525E-03 -5.9235E-04
  7.1838E+02  2.5519E+01  2.5521E+01  2.4949E+01  2.4324E+01  2.1981E+01  9.1227E-04  2.6237E-03 -5.9576E-04
  7.6441E+02  2.7073E+01  2.7075E+01  2.6505E+01  2.5885E+01  2.3561E+01  9.4432E-04  2.6965E-03 -5.9918E-04
  8.1169E+02  2.8675E+01  2.8677E+01  2.8109E+01  2.7494E+01  2.5188E+01  9.7646E-04  2.7691E-03 -6.0254E-04
  8.5851E+02  3.0267E+01  3.0269E+01  2.9702E+01  2.9093E+01  2.6804E+01  1.0076E-03  2.8392E-03 -6.0572E-04
  9.0450E+02  3.1837E+01  3.1839E+01  3.1274E+01  3.0669E+01  2.8396E+01  1.0376E-03  2.9065E-03 -6.0873E-04
  9.5254E+02  3.3483E+01  3.3485E+01  3.2922E+01  3.2321E+01  3.0064E+01  1.0683E-03  2.9753E-03 -6.1176E-04
  1.0016E+03  3.5171E+01  3.5172E+01  3.4611E+01  3.4015E+01  3.1774E+01  1.0992E-03  3.0441E-03 -6.1474E-04
  1.0500E+03  3.6843E+01  3.6845E+01  3.6285E+01  3.5693E+01  3.3467E+01  1.1291E-03  3.1106E-03 -6.1758E-04
  1.0974E+03  3.8487E+01  3.8489E+01  3.7930E+01  3.7342E+01  3.5130E+01  1.1579E-03  3.1745E-03 -6.2027E-04
  1.1467E+03  4.0203E+01  4.0205E+01  3.9648E+01  3.9064E+01  3.6865E+01  1.1875E-03  3.2398E-03 -6.2299E-04
  1.1970E+03  4.1964E+01  4.1966E+01  4.1410E+01  4.0829E+01  3.8644E+01  1.2173E-03  3.3054E-03 -6.2568E-04
  1.2463E+03  4.3696E+01  4.3698E+01  4.3144E+01  4.2567E+01  4.0394E+01  1.2461E-03  3.3687E-03 -6.2824E-04
  1.2945E+03  4.5400E+01  4.5402E+01  4.4849E+01  4.4275E+01  4.2115E+01  1.2739E-03  3.4297E-03 -6.3067E-04
  1.3446E+03  4.7173E+01  4.7175E+01  4.6623E+01  4.6053E+01  4.3905E+01  1.3025E-03  3.4922E-03 -6.3314E-04
  2.6786E+01  7.9203E-01  7.9269E-01  1.8002E-01  0.0000E+00  0.0000E+00  1.0602E-04  7.6419E-04 -5.0707E-04
  2.7677E+01  9.3001E-01  9.3074E-01  3.2354E-01  0.0000E+00  0.0000E+00  1.4431E-04  8.7019E-04 -5.1616E-04
  2.8649E+01  1.0418E+00  1.0426E+00  4.3935E-01  0.0000E+00  0.0000E+00  1.7477E-04  9.5274E-04 -5.2288E-04
  3.0527E+01  1.2080E+00  1.2089E+00  6.1087E-01  0.0000E+00  0.0000E+00  2.1814E-04  1.0681E-03 -5.3182E-04
  3.0527E+01  1.2080E+00  1.2089E+00  6.1087E-01  4.3099E-07  0.0000E+00  2.1814E-04  1.0681E-03 -5.3182E-04
  3.2441E+01  1.3650E+00  1.3659E+00  7.7214E-01  1.7937E-01  0.0000E+00  2.5666E-04  1.1680E-03 -5.3910E-04
  3.4842E+01  1.5310E+00  1.5319E+00  9.4199E-01  3.5916E-01  0.0000E+00  2.9492E-04  1.2658E-03 -5.4592E-04
  3.7457E+01  1.6876E+00  1.6886E+00  1.1019E+00  5.2729E-01  0.0000E+00  3.2881E-04  1.3514E-03 -5.5168E-04
  4.0495E+01  1.8512E+00  1.8523E+00  1.2686E+00  7.0151E-01  0.0000E+00  3.6208E-04  1.4345E-03 -5.5709E-04
  4.4346E+01  2.0408E+00  2.0419E+00  1.4614E+00  9.0197E-01  0.0000E+00  3.9817E-04  1.5238E-03 -5.6272E-04
  4.8252E+01  2.2200E+00  2.2212E+00  1.6432E+00  1.0903E+00  0.0000E+00  4.3018E-04  1.6023E-03 -5.6753E-04
  5.2573E+01  2.4073E+00  2.4085E+00  1.8330E+00  1.2861E+00  0.0000E+00  4.6167E-04  1.6790E-03 -5.7211E-04
  5.6389E+01  2.5659E+00  2.5671E+00  1.9936E+00  1.4513E+00  0.0000E+00  4.8699E-04  1.7402E-03 -5.7568E-04
  7.1506E+01  3.1542E+00  3.1555E+00  2.5880E+00  2.0602E+00  0.0000E+00  5.7217E-04  1.9438E-03 -5.8711E-04
  7.1506E+01  3.1542E+00  3.1555E+00  2.5880E+00  2.0602E+00  5.8424E-08  5.7217E-04  1.9438E-03 -5.8711E-04
  7.5128E+01  3.2953E+00  3.2967E+00  2.7305E+00  2.2055E+00  1.7680E-01  5.9083E-04  1.9879E-03 -5.8948E-04
  8.6493E+01  3.7412E+00  3.7426E+00  3.1800E+00  2.6633E+00  6.6279E-01  6.4670E-04  2.1189E-03 -5.9634E-04
  1.0023E+02  4.2578E+00  4.2593E+00  3.7003E+00  3.1919E+00  1.2217E+00  7.0642E-04  2.2576E-03 -6.0336E-04
  1.1445E+02  4.7766E+00  4.7782E+00  4.2224E+00  3.7212E+00  1.7774E+00  7.6200E-04  2.3857E-03 -6.0961E-04
  1.3058E+02  5.3515E+00  5.3531E+00  4.8005E+00  4.3063E+00  2.3883E+00  8.1940E-04  2.5169E-03 -6.1582E-04
  1.4536E+02  5.8697E+00  5.8714E+00  5.3214E+00  4.8328E+00  2.9354E+00  8.6804E-04  2.6273E-03 -6.2090E-04
  1.6506E+02  6.5518E+00  6.5536E+00  6.0066E+00  5.5245E+00  3.6516E+00  9.2825E-04  2.7631E-03 -6.2697E-04
  1.8414E+02  7.2055E+00  7.2074E+00  6.6630E+00  6.1865E+00  4.3344E+00  9.8262E-04  2.8849E-03 -6.3226E-04
  2.0303E+02  7.8481E+00  7.8500E+00  7.3080E+00  6.8366E+00  5.0031E+00  1.0334E-03  2.9980E-03 -6.3706E-04
  2.2898E+02  8.7267E+00  8.7286E+00  8.1895E+00  7.7243E+00  5.9138E+00  1.0990E-03  3.1435E-03 -6.4307E-04
  2.5541E+02  9.6185E+00  9.6205E+00  9.0841E+00  8.6244E+00  6.8349E+00  1.1621E-03  3.2823E-03 -6.4864E-04
  2.8200E+02  1.0515E+01  1.0517E+01  9.9827E+00  9.5281E+00  7.7577E+00  1.2222E-03  3.4141E-03 -6.5379E-04
  3.1036E+02  1.1470E+01  1.1473E+01  1.0941E+01  1.0491E+01  8.7395E+00  1.2835E-03  3.5475E-03 -6.5888E-04
  3.3985E+02  1.2465E+01  1.2468E+01  1.1938E+01  1.1494E+01  9.7594E+00  1.3444E-03  3.6798E-03 -6.6380E-04
  3.6942E+02  1.3465E+01  1.3467E+01  1.2941E+01  1.2500E+01  1.0782E+01  1.4032E-03  3.8065E-03 -6.6841E-04
  3.9866E+02  1.4457E+01  1.4459E+01  1.3934E+01  1.3498E+01  1.1795E+01  1.4593E-03  3.9273E-03 -6.7271E-04
  4.2953E+02  1.5507E+01  1.5510E+01  1.4987E+01  1.4554E+01  1.2866E+01  1.5167E-03  4.0501E-03 -6.7700E-04
  4.6125E+02  1.6591E+01  1.6593E+01  1.6072E+01  1.5644E+01  1.3970E+01  1.5739E-03  4.1722E-03 -6.8117E-04
  4.9267E+02  1.7669E+01  1.7672E+01  1.7152E+01  1.6727E+01  1.5067E+01  1.6291E-03  4.2895E-03 -6.8510E-04
  5.2356E+02  1.8734E+01  1.8736E+01  1.8219E+01  1.7797E+01  1.6149E+01  1.6820E-03  4.4017E-03 -6.8879E-04
  5.5586E+02  1.9852E+01  1.9855E+01  1.9339E+01  1.8920E+01  1.7285E+01  1.7361E-03  4.5160E-03 -6.9249E-04
  5.8887E+02  2.1001E+01  2.1003E+01  2.0489E+01  2.0073E+01  1.8450E+01  1.7902E-03  4.6299E-03 -6.9611E-04
  6.2140E+02  2.2139E+01  2.2141E+01  2.1629E+01  2.1216E+01  1.9604E+01  1.8425E-03  4.7396E-03 -6.9954E-04
  6.5321E+02  2.3257E+01  2.3260E+01  2.2749E+01  2.2339E+01  2.0737E+01  1.8927E-03  4.8447E-03 -7.0277E-04
  6.8630E+02  2.4426E+01  2.4429E+01  2.3919E+01  2.3512E+01  2.1921E+01  1.9440E-03  4.9520E-03 -7.0601E-04
  7.1994E+02  2.5621E+01  2.5624E+01  2.5116E+01  2.4711E+01  2.3130E+01  1.9954E-03  5.0591E-03 -7.0921E-04
  7.5300E+02  2.6802E+01  2.6805E+01  2.6298E+01  2.5896E+01  2.4324E+01  2.0452E-03  5.1625E-03 -7.1224E-04
  7.8522E+02  2.7958E+01  2.7961E+01  2.7456E+01  2.7056E+01  2.5493E+01  2.0930E-03  5.2617E-03 -7.1511E-04
  8.1860E+02  2.9163E+01  2.9166E+01  2.8662E+01  2.8264E+01  2.6710E+01  2.1420E-03  5.3630E-03 -7.1801E-04
  8.5254E+02  3.0394E+01  3.0397E+01  2.9894E+01  2.9499E+01  2.7954E+01  2.1911E-03  5.4644E-03 -7.2086E-04
  8.8569E+02  3.1603E+01  3.1606E+01  3.1104E+01  3.0711E+01  2.9175E+01  2.2386E-03  5.5623E-03 -7.2359E-04
  9.1801E+02  3.2788E+01  3.2791E+01  3.2291E+01  3.1900E+01  3.0371E+01  2.2844E-03  5.6565E-03 -7.2617E-04
  9.5141E+02  3.4018E+01  3.4022E+01  3.3522E+01  3.3133E+01  3.1613E+01  2.3313E-03  5.7528E-03 -7.2878E-04
  2.0040E+01  7.4854E-01  7.4938E-01  1.7033E-01  0.0000E+00  0.0000E+00  1.3338E-04  9.6753E-04 -5.5420E-04
  2.0705E+01  8.5158E-01  8.5250E-01  2.7872E-01  0.0000E+00  0.0000E+00  1.8288E-04  1.1021E-03 -5.6407E-04
  2.1497E+01  9.3747E-01  9.3844E-01  3.6850E-01  0.0000E+00  0.0000E+00  2.2223E-04  1.2068E-03 -5.7137E-04
  2.3107E+01  1.0687E+00  1.0697E+00  5.0480E-01  0.0000E+00  0.0000E+00  2.7824E-04  1.3530E-03 -5.8107E-04
  2.3107E+01  1.0687E+00  1.0697E+00  5.0480E-01  3.4683E-07  0.0000E+00  2.7824E-04  1.3530E-03 -5.8107E-04
  2.4813E+01  1.1957E+00  1.1968E+00  6.3592E-01  1.4538E-01  0.0000E+00  3.2792E-04  1.4795E-03 -5.8896E-04
  2.6976E+01  1.3323E+00  1.3335E+00  7.7631E-01  2.9352E-01  0.0000E+00  3.7725E-04  1.6032E-03 -5.9635E-04
  2.9337E+01  1.4629E+00  1.4642E+00  9.1013E-01  4.3372E-01  0.0000E+00  4.2091E-04  1.7113E-03 -6.0257E-04
  3.2080E+01  1.6007E+00  1.6020E+00  1.0509E+00  5.8034E-01  0.0000E+00  4.6375E-04  1.8163E-03 -6.0841E-04
  3.5552E+01  1.7616E+00  1.7630E+00  1.2148E+00  7.5030E-01  0.0000E+00  5.1021E-04  1.9290E-03 -6.1450E-04
  3.9068E+01  1.9146E+00  1.9160E+00  1.3704E+00  9.1088E-01  0.0000E+00  5.5139E-04  2.0280E-03 -6.1969E-04
  4.2946E+01  2.0751E+00  2.0766E+00  1.5334E+00  1.0785E+00  0.0000E+00  5.9188E-04  2.1245E-03 -6.2462E-04
  4.6364E+01  2.2115E+00  2.2130E+00  1.6716E+00  1.2204E+00  0.0000E+00  6.2443E-04  2.2017E-03 -6.2847E-04
  5.9832E+01  2.7193E+00  2.7210E+00  2.1854E+00  1.7454E+00  0.0000E+00  7.3385E-04  2.4579E-03 -6.4077E-04
  5.9832E+01  2.7193E+00  2.7210E+00  2.1854E+00  1.7454E+00  5.0271E-08  7.3385E-04  2.4579E-03 -6.4077E-04
  6.3047E+01  2.8414E+00  2.8431E+00  2.3087E+00  1.8710E+00  1.5215E-01  7.5781E-04  2.5134E-03 -6.4332E-04
  7.3112E+01  3.2273E+00  3.2291E+00  2.6981E+00  2.2669E+00  5.7085E-01  8.2947E-04  2.6780E-03 -6.5069E-04
  8.5202E+01  3.6745E+00  3.6764E+00  3.1490E+00  2.7242E+00  1.0528E+00  9.0601E-04  2.8523E-03 -6.5821E-04
  9.7657E+01  4.1235E+00  4.1255E+00  3.6011E+00  3.1819E+00  1.5320E+00  9.7720E-04  3.0129E-03 -6.6491E-04
  1.1171E+02  4.6204E+00  4.6225E+00  4.1012E+00  3.6874E+00  2.0585E+00  1.0507E-03  3.1774E-03 -6.7155E-04
  1.2453E+02  5.0678E+00  5.0700E+00  4.5511E+00  4.1417E+00  2.5297E+00  1.1129E-03  3.3157E-03 -6.7698E-04
  1.4155E+02  5.6557E+00  5.6579E+00  5.1420E+00  4.7377E+00  3.1455E+00  1.1899E-03  3.4857E-03 -6.8346E-04
  1.5795E+02  6.2181E+00  6.2204E+00  5.7069E+00  5.3070E+00  3.7319E+00  1.2593E-03  3.6382E-03 -6.8911E-04
  1.7412E+02  6.7699E+00  6.7722E+00  6.2611E+00  5.8651E+00  4.3051E+00  1.3241E-03  3.7796E-03 -6.9422E-04
  1.9625E+02  7.5226E+00  7.5251E+00  7.0168E+00  6.6256E+00  5.0844E+00  1.4079E-03  3.9614E-03 -7.0061E-04
  2.1870E+02  8.2849E+00  8.2875E+00  7.7817E+00  7.3949E+00  5.8708E+00  1.4883E-03  4.1346E-03 -7.0653E-04
  2.4119E+02  9.0490E+00  9.0517E+00  8.5483E+00  8.1654E+00  6.6569E+00  1.5649E-03  4.2991E-03 -7.1200E-04
  2.6510E+02  9.8622E+00  9.8649E+00  9.3639E+00  8.9849E+00  7.4915E+00  1.6429E-03  4.4655E-03 -7.1739E-04
  2.8986E+02  1.0707E+01  1.0710E+01  1.0211E+01  9.8354E+00  8.3565E+00  1.7205E-03  4.6303E-03 -7.2261E-04
  3.1460E+02  1.1553E+01  1.1556E+01  1.1060E+01  1.0688E+01  9.2221E+00  1.7952E-03  4.7882E-03 -7.2748E-04
  3.3900E+02  1.2391E+01  1.2394E+01  1.1900E+01  1.1531E+01  1.0078E+01  1.8666E-03  4.9385E-03 -7.3202E-04
  3.6468E+02  1.3277E+01  1.3280E+01  1.2787E+01  1.2422E+01  1.0981E+01  1.9395E-03  5.0913E-03 -7.3654E-04
  3.9099E+02  1.4189E+01  1.4192E+01  1.3701E+01  1.3338E+01  1.1909E+01  2.0121E-03  5.2431E-03 -7.4094E-04
  4.1698E+02  1.5094E+01  1.5097E+01  1.4608E+01  1.4248E+01  1.2830E+01  2.0821E-03  5.3889E-03 -7.4508E-04
  4.4247E+02  1.5987E+01  1.5990E+01  1.5502E+01  1.5145E+01  1.3736E+01  2.1492E-03  5.5282E-03 -7.4896E-04
  4.6905E+02  1.6922E+01  1.6925E+01  1.6439E+01  1.6084E+01  1.4686E+01  2.2178E-03  5.6701E-03 -7.5284E-04
  4.9614E+02  1.7881E+01  1.7884E+01  1.7400E+01  1.7047E+01  1.5659E+01  2.2863E-03  5.8114E-03 -7.5664E-04
  5.2279E+02  1.8829E+01  1.8833E+01  1.8350E+01  1.8000E+01  1.6621E+01  2.3525E-03  5.9475E-03 -7.6023E-04
  5.4878E+02  1.9760E+01  1.9763E+01  1.9282E+01  1.8934E+01  1.7563E+01  2.4160E-03  6.0778E-03 -7.6361E-04
  5.7577E+02  2.0731E+01  2.0735E+01  2.0255E+01  1.9909E+01  1.8547E+01  2.4810E-03  6.2108E-03 -7.6701E-04
  6.0315E+02  2.1722E+01  2.1726E+01  2.1247E+01  2.0903E+01  1.9549E+01  2.5460E-03  6.3434E-03 -7.7034E-04
  6.3000E+02  2.2700E+01  2.2703E+01  2.2226E+01  2.1884E+01  2.0538E+01  2.6088E-03  6.4714E-03 -7.7351E-04
