  5.5372E+02  2.0298E+01  2.0299E+01  1.9967E+01  1.8785E+01  1.5465E+01  4.3369E-04  1.1325E-03 -8.2504E-04
  6.0814E+02  2.2091E+01  2.2092E+01  2.1762E+01  2.0592E+01  1.7309E+01  4.5664E-04  1.1814E-03 -8.3177E-04
  6.6334E+02  2.3906E+01  2.3907E+01  2.3578E+01  2.2419E+01  1.9170E+01  4.7887E-04  1.2285E-03 -8.3810E-04
  7.1848E+02  2.5717E+01  2.5718E+01  2.5391E+01  2.4242E+01  2.1025E+01  5.0023E-04  1.2737E-03 -8.4402E-04
  7.7732E+02  2.7649E+01  2.7650E+01  2.7324E+01  2.6185E+01  2.2999E+01  5.2216E-04  1.3198E-03 -8.4993E-04
  8.3835E+02  2.9655E+01  2.9656E+01  2.9331E+01  2.8202E+01  2.5045E+01  5.4414E-04  1.3659E-03 -8.5572E-04
  8.9939E+02  3.1664E+01  3.1664E+01  3.1341E+01  3.0220E+01  2.7092E+01  5.6543E-04  1.4104E-03 -8.6118E-04
  9.5995E+02  3.3660E+01  3.3660E+01  3.3338E+01  3.2226E+01  2.9123E+01  5.8594E-04  1.4531E-03 -8.6633E-04
  1.0238E+03  3.5769E+01  3.5770E+01  3.5449E+01  3.4345E+01  3.1268E+01  6.0698E-04  1.4968E-03 -8.7149E-04
  1.0896E+03  3.7949E+01  3.7950E+01  3.7630E+01  3.6534E+01  3.3482E+01  6.2812E-04  1.5405E-03 -8.7657E-04
  1.1551E+03  4.0123E+01  4.0123E+01  3.9804E+01  3.8716E+01  3.5687E+01  6.4861E-04  1.5828E-03 -8.8139E-04
  1.2196E+03  4.2271E+01  4.2272E+01  4.1953E+01  4.0872E+01  3.7865E+01  6.6838E-04  1.6235E-03 -8.8595E-04
  1.2872E+03  4.4530E+01  4.4530E+01  4.4213E+01  4.3139E+01  4.0154E+01  6.8867E-04  1.6652E-03 -8.9054E-04
  1.3564E+03  4.6851E+01  4.6852E+01  4.6535E+01  4.5468E+01  4.2504E+01  7.0905E-04  1.7069E-03 -8.9507E-04
  1.4249E+03  4.9158E+01  4.9159E+01  4.8843E+01  4.7782E+01  4.4838E+01  7.2884E-04  1.7473E-03 -8.9939E-04
  1.4922E+03  5.1430E+01  5.1431E+01  5.1116E+01  5.0061E+01  4.7136E+01  7.4793E-04  1.7862E-03 -9.0348E-04
  1.5624E+03  5.3807E+01  5.3808E+01  5.3494E+01  5.2445E+01  4.9539E+01  7.6754E-04  1.8261E-03 -9.0762E-04
  1.6342E+03  5.6253E+01  5.6254E+01  5.5940E+01  5.4898E+01  5.2010E+01  7.8729E-04  1.8662E-03 -9.1171E-04
  1.7048E+03  5.8664E+01  5.8665E+01  5.8352E+01  5.7315E+01  5.4445E+01  8.0643E-04  1.9050E-03 -9.1562E-04
  1.7742E+03  6.1041E+01  6.1042E+01  6.0730E+01  5.9698E+01  5.6844E+01  8.2494E-04  1.9424E-03 -9.1934E-04
  1.8462E+03  6.3519E+01  6.3520E+01  6.3209E+01  6.2183E+01  5.9345E+01  8.4395E-04  1.9807E-03 -9.2311E-04
  4.0295E+01  8.4553E-01  8.4581E-01  4.9963E-01  0.0000E+00  0.0000E+00  6.1454E-05  3.3912E-04 -7.3125E-04
  4.1991E+01  1.0647E+00  1.0650E+00  7.2201E-01  0.0000E+00  0.0000E+00  8.3723E-05  3.9433E-04 -7.4456E-04
  4.3609E+01  1.2378E+00  1.2382E+00  8.9748E-01  0.0000E+00  0.0000E+00  1.0156E-04  4.3774E-04 -7.5441E-04
  4.6449E+01  1.4885E+00  1.4889E+00  1.1512E+00  0.0000E+00  0.0000E+00  1.2711E-04  4.9892E-04 -7.6755E-04
  4.6449E+01  1.4885E+00  1.4889E+00  1.1512E+00  6.3341E-07  0.0000E+00  1.2711E-04  4.9892E-04 -7.6755E-04
  4.9137E+01  1.7189E+00  1.7193E+00  1.3840E+00  2.6145E-01  0.0000E+00  1.4999E-04  5.5259E-04 -7.7829E-04
  5.2371E+01  1.9570E+00  1.9574E+00  1.6244E+00  5.1835E-01  0.0000E+00  1.7284E-04  6.0550E-04 -7.8836E-04
  5.5810E+01  2.1779E+00  2.1784E+00  1.8473E+00  7.5479E-01  0.0000E+00  1.9317E-04  6.5209E-04 -7.9687E-04
  5.9750E+01  2.4055E+00  2.4060E+00  2.0766E+00  9.9671E-01  0.0000E+00  2.1319E-04  6.9757E-04 -8.0488E-04
  6.4699E+01  2.6662E+00  2.6667E+00  2.3391E+00  1.2720E+00  0.0000E+00  2.3500E-04  7.4670E-04 -8.1324E-04
  6.9694E+01  2.9101E+00  2.9107E+00  2.5846E+00  1.5283E+00  0.0000E+00  2.5439E-04  7.9009E-04 -8.2039E-04
  7.5205E+01  3.1632E+00  3.1637E+00  2.8391E+00  1.7929E+00  0.0000E+00  2.7352E-04  8.3261E-04 -8.2720E-04
  8.0067E+01  3.3764E+00  3.3769E+00  3.0535E+00  2.0150E+00  0.0000E+00  2.8895E-04  8.6671E-04 -8.3253E-04
  9.9351E+01  4.1612E+00  4.1618E+00  3.8418E+00  2.8275E+00  0.0000E+00  3.4105E-04  9.8082E-04 -8.4959E-04
  9.9351E+01  4.1612E+00  4.1618E+00  3.8418E+00  2.8275E+00  7.8014E-08  3.4105E-04  9.8082E-04 -8.4959E-04
  1.0397E+02  4.3486E+00  4.3492E+00  4.0299E+00  3.0206E+00  2.3602E-01  3.5252E-04  1.0057E-03 -8.5314E-04
  1.1850E+02  4.9392E+00  4.9398E+00  4.6227E+00  3.6273E+00  8.8313E-01  3.8697E-04  1.0800E-03 -8.6344E-04
  1.3616E+02  5.6222E+00  5.6229E+00  5.3078E+00  4.3264E+00  1.6255E+00  4.2393E-04  1.1591E-03 -8.7398E-04
  1.5457E+02  6.3079E+00  6.3086E+00  5.9954E+00  5.0262E+00  2.3629E+00  4.5846E-04  1.2324E-03 -8.8340E-04
  1.7557E+02  7.0680E+00  7.0688E+00  6.7574E+00  5.8001E+00  3.1736E+00  4.9424E-04  1.3079E-03 -8.9277E-04
  1.9493E+02  7.7542E+00  7.7550E+00  7.4450E+00  6.4973E+00  3.9003E+00  5.2464E-04  1.3718E-03 -9.0046E-04
  2.2091E+02  8.6590E+00  8.6598E+00  8.3517E+00  7.4151E+00  4.8529E+00  5.6239E-04  1.4506E-03 -9.0966E-04
  2.4623E+02  9.5283E+00  9.5292E+00  9.2225E+00  8.2956E+00  5.7632E+00  5.9658E-04  1.5217E-03 -9.1771E-04
  2.7144E+02  1.0385E+01  1.0386E+01  1.0081E+01  9.1623E+00  6.6565E+00  6.2858E-04  1.5878E-03 -9.2501E-04
  3.0631E+02  1.1560E+01  1.1561E+01  1.1258E+01  1.0350E+01  7.8766E+00  6.7009E-04  1.6733E-03 -9.3417E-04
  3.4207E+02  1.2757E+01  1.2758E+01  1.2456E+01  1.1558E+01  9.1150E+00  7.1005E-04  1.7552E-03 -9.4268E-04
  3.7830E+02  1.3965E+01  1.3966E+01  1.3665E+01  1.2776E+01  1.0360E+01  7.4831E-04  1.8332E-03 -9.5058E-04
  4.1719E+02  1.5258E+01  1.5259E+01  1.4960E+01  1.4079E+01  1.1689E+01  7.8734E-04  1.9125E-03 -9.5839E-04
  4.5787E+02  1.6609E+01  1.6610E+01  1.6312E+01  1.5440E+01  1.3075E+01  8.2631E-04  1.9914E-03 -9.6597E-04
  4.9891E+02  1.7972E+01  1.7973E+01  1.7677E+01  1.6812E+01  1.4471E+01  8.6394E-04  2.0672E-03 -9.7308E-04
  5.3973E+02  1.9329E+01  1.9330E+01  1.9035E+01  1.8177E+01  1.5857E+01  9.0000E-04  2.1397E-03 -9.7973E-04
  5.8307E+02  2.0773E+01  2.0774E+01  2.0480E+01  1.9628E+01  1.7330E+01  9.3691E-04  2.2136E-03 -9.8636E-04
  6.2784E+02  2.2267E+01  2.2268E+01  2.1975E+01  2.1130E+01  1.8852E+01  9.7381E-04  2.2873E-03 -9.9283E-04
  6.7242E+02  2.3759E+01  2.3760E+01  2.3468E+01  2.2629E+01  2.0370E+01  1.0095E-03  2.3583E-03 -9.9894E-04
  7.1647E+02  2.5237E+01  2.5239E+01  2.4947E+01  2.4114E+01  2.1873E+01  1.0437E-03  2.4264E-03 -1.0047E-03
  7.6274E+02  2.6796E+01  2.6797E+01  2.6507E+01  2.5680E+01  2.3456E+01  1.0788E-03  2.4959E-03 -1.0104E-03
  8.1025E+02  2.8402E+01  2.8404E+01  2.8114E+01  2.7292E+01  2.5086E+01  1.1139E-03  2.5654E-03 -1.0161E-03
  8.5731E+02  2.9999E+01  3.0000E+01  2.9712E+01  2.8895E+01  2.6705E+01  1.1480E-03  2.6324E-03 -1.0215E-03
  9.0352E+02  3.1574E+01  3.1575E+01  3.1288E+01  3.0476E+01  2.8300E+01  1.1807E-03  2.6968E-03 -1.0265E-03
  9.5179E+02  3.3225E+01  3.3227E+01  3.2940E+01  3.2133E+01  2.9972E+01  1.2142E-03  2.7627E-03 -1.0316E-03
  1.0011E+03  3.4918E+01  3.4920E+01  3.4634E+01  3.3831E+01  3.1685E+01  1.2478E-03  2.8286E-03 -1.0367E-03
  1.0497E+03  3.6596E+01  3.6598E+01  3.6313E+01  3.5515E+01  3.3382E+01  1.2804E-03  2.8923E-03 -1.0414E-03
  1.0973E+03  3.8245E+01  3.8247E+01  3.7963E+01  3.7169E+01  3.5049E+01  1.3118E-03  2.9536E-03 -1.0460E-03
  1.1468E+03  3.9967E+01  3.9969E+01  3.9685E+01  3.8895E+01  3.6788E+01  1.3440E-03  3.0163E-03 -1.0505E-03
  1.1973E+03  4.1734E+01  4.1735E+01  4.1453E+01  4.0667E+01  3.8572E+01  1.3763E-03  3.0792E-03 -1.0551E-03
  1.2468E+03  4.3472E+01  4.3474E+01  4.3191E+01  4.2409E+01  4.0327E+01  1.4076E-03  3.1400E-03 -1.0594E-03
  1.2953E+03  4.5182E+01  4.5183E+01  4.4902E+01  4.4123E+01  4.2052E+01  1.4378E-03  3.1986E-03 -1.0635E-03
  1.3455E+03  4.6961E+01  4.6962E+01  4.6682E+01  4.5907E+01  4.3847E+01  1.4688E-03  3.2586E-03 -1.0676E-03
  2.3207E+01  7.6510E-01  7.6560E-01  4.5289E-01  0.0000E+00  0.0000E+00  1.5675E-04  6.5413E-04 -8.5532E-04
  2.4067E+01  8.8614E-01  8.8669E-01  5.7692E-01  0.0000E+00  0.0000E+00  2.0093E-04  7.5282E-04 -8.7064E-04
  2.5023E+01  9.8614E-01  9.8673E-01  6.7910E-01  0.0000E+00  0.0000E+00  2.3589E-04  8.2987E-04 -8.8197E-04
  2.6895E+01  1.1377E+00  1.1384E+00  8.3354E-01  0.0000E+00  0.0000E+00  2.8542E-04  9.3775E-04 -8.9703E-04
  2.6895E+01  1.1377E+00  1.1384E+00  8.3354E-01  3.9771E-07  0.0000E+00  2.8542E-04  9.3775E-04 -8.9703E-04
  2.8840E+01  1.2836E+00  1.2843E+00  9.8167E-01  1.6645E-01  0.0000E+00  3.2913E-04  1.0316E-03 -9.0931E-04
  3.1283E+01  1.4398E+00  1.4405E+00  1.1400E+00  3.3549E-01  0.0000E+00  3.7239E-04  1.1235E-03 -9.2081E-04
  3.3943E+01  1.5889E+00  1.5897E+00  1.2909E+00  4.9517E-01  0.0000E+00  4.1059E-04  1.2041E-03 -9.3050E-04
  3.7030E+01  1.7459E+00  1.7467E+00  1.4495E+00  6.6199E-01  0.0000E+00  4.4798E-04  1.2824E-03 -9.3962E-04
  4.0940E+01  1.9292E+00  1.9300E+00  1.6345E+00  8.5530E-01  0.0000E+00  4.8845E-04  1.3667E-03 -9.4911E-04
  4.4905E+01  2.1034E+00  2.1043E+00  1.8102E+00  1.0379E+00  0.0000E+00  5.2426E-04  1.4409E-03 -9.5722E-04
  4.9288E+01  2.2863E+00  2.2872E+00  1.9944E+00  1.2287E+00  0.0000E+00  5.5942E-04  1.5134E-03 -9.6493E-04
  5.3157E+01  2.4417E+00  2.4427E+00  2.1509E+00  1.3903E+00  0.0000E+00  5.8765E-04  1.5714E-03 -9.7095E-04
  6.8470E+01  3.0215E+00  3.0226E+00  2.7340E+00  1.9892E+00  0.0000E+00  6.8232E-04  1.7645E-03 -9.9020E-04
  6.8470E+01  3.0215E+00  3.0226E+00  2.7340E+00  1.9892E+00  5.7464E-08  6.8232E-04  1.7645E-03 -9.9020E-04
  7.2141E+01  3.1612E+00  3.1623E+00  2.8744E+00  2.1327E+00  1.7394E-01  7.0300E-04  1.8063E-03 -9.9420E-04
  8.3664E+01  3.6033E+00  3.6045E+00  3.3185E+00  2.5859E+00  6.5336E-01  7.6480E-04  1.9309E-03 -1.0058E-03
  9.7572E+01  4.1171E+00  4.1183E+00  3.8342E+00  3.1108E+00  1.2065E+00  8.3070E-04  2.0630E-03 -1.0176E-03
  1.1196E+02  4.6342E+00  4.6355E+00  4.3531E+00  3.6376E+00  1.7580E+00  8.9190E-04  2.1850E-03 -1.0281E-03
  1.2827E+02  5.2081E+00  5.2094E+00  4.9287E+00  4.2209E+00  2.3655E+00  9.5498E-04  2.3102E-03 -1.0386E-03
  1.4320E+02  5.7261E+00  5.7275E+00  5.4481E+00  4.7465E+00  2.9105E+00  1.0083E-03  2.4157E-03 -1.0471E-03
  1.6310E+02  6.4086E+00  6.4100E+00  6.1322E+00  5.4380E+00  3.6247E+00  1.0743E-03  2.5455E-03 -1.0573E-03
  1.8236E+02  7.0632E+00  7.0646E+00  6.7883E+00  6.1003E+00  4.3066E+00  1.1337E-03  2.6620E-03 -1.0663E-03
  2.0141E+02  7.7071E+00  7.7086E+00  7.4335E+00  6.7511E+00  4.9748E+00  1.1891E-03  2.7703E-03 -1.0743E-03
  2.2757E+02  8.5879E+00  8.5895E+00  8.3159E+00  7.6404E+00  5.8856E+00  1.2607E-03  2.9098E-03 -1.0844E-03
  2.5421E+02  9.4824E+00  9.4840E+00  9.2118E+00  8.5426E+00  6.8075E+00  1.3293E-03  3.0429E-03 -1.0938E-03
  2.8100E+02  1.0381E+01  1.0383E+01  1.0112E+01  9.4488E+00  7.7316E+00  1.3947E-03  3.1694E-03 -1.1025E-03
  3.0956E+02  1.1341E+01  1.1342E+01  1.1073E+01  1.0415E+01  8.7153E+00  1.4612E-03  3.2976E-03 -1.1111E-03
  3.3925E+02  1.2340E+01  1.2341E+01  1.2073E+01  1.1420E+01  9.7373E+00  1.5273E-03  3.4247E-03 -1.1194E-03
  3.6901E+02  1.3343E+01  1.3345E+01  1.3078E+01  1.2430E+01  1.0763E+01  1.5908E-03  3.5467E-03 -1.1271E-03
  3.9844E+02  1.4339E+01  1.4341E+01  1.4075E+01  1.3432E+01  1.1778E+01  1.6516E-03  3.6629E-03 -1.1344E-03
  4.2950E+02  1.5394E+01  1.5396E+01  1.5131E+01  1.4492E+01  1.2853E+01  1.7136E-03  3.7812E-03 -1.1416E-03
  4.6140E+02  1.6482E+01  1.6484E+01  1.6220E+01  1.5586E+01  1.3960E+01  1.7753E-03  3.8989E-03 -1.1486E-03
  4.9300E+02  1.7565E+01  1.7567E+01  1.7304E+01  1.6674E+01  1.5060E+01  1.8348E-03  4.0120E-03 -1.1552E-03
  5.2406E+02  1.8634E+01  1.8636E+01  1.8374E+01  1.7748E+01  1.6146E+01  1.8918E-03  4.1202E-03 -1.1614E-03
  5.5652E+02  1.9758E+01  1.9760E+01  1.9498E+01  1.8875E+01  1.7285E+01  1.9501E-03  4.2305E-03 -1.1676E-03
  5.8969E+02  2.0911E+01  2.0913E+01  2.0653E+01  2.0033E+01  1.8454E+01  2.0082E-03  4.3405E-03 -1.1737E-03
  6.2239E+02  2.2054E+01  2.2056E+01  2.1796E+01  2.1181E+01  1.9612E+01  2.0644E-03  4.4465E-03 -1.1795E-03
  6.5435E+02  2.3177E+01  2.3179E+01  2.2920E+01  2.2308E+01  2.0749E+01  2.1183E-03  4.5481E-03 -1.1849E-03
  6.8759E+02  2.4351E+01  2.4354E+01  2.4095E+01  2.3486E+01  2.1937E+01  2.1734E-03  4.6518E-03 -1.1904E-03
  7.2138E+02  2.5551E+01  2.5554E+01  2.5296E+01  2.4690E+01  2.3150E+01  2.2285E-03  4.7554E-03 -1.1958E-03
  7.5459E+02  2.6737E+01  2.6739E+01  2.6483E+01  2.5879E+01  2.4349E+01  2.2818E-03  4.8554E-03 -1.2009E-03
  7.8694E+02  2.7898E+01  2.7901E+01  2.7645E+01  2.7044E+01  2.5522E+01  2.3330E-03  4.9514E-03 -1.2057E-03
  8.2046E+02  2.9108E+01  2.9110E+01  2.8855E+01  2.8257E+01  2.6743E+01  2.3854E-03  5.0495E-03 -1.2106E-03
  8.5454E+02  3.0344E+01  3.0347E+01  3.0092E+01  2.9497E+01  2.7992E+01  2.4380E-03  5.1478E-03 -1.2154E-03
  8.8782E+02  3.1558E+01  3.1561E+01  3.1306E+01  3.0714E+01  2.9217E+01  2.4888E-03  5.2427E-03 -1.2199E-03
  9.2027E+02  3.2748E+01  3.2751E+01  3.2497E+01  3.1907E+01  3.0417E+01  2.5377E-03  5.3339E-03 -1.2243E-03
  9.5379E+02  3.3983E+01  3.3986E+01  3.3733E+01  3.3145E+01  3.1663E+01  2.5878E-03  5.4273E-03 -1.2287E-03
  1.7252E+01  7.2133E-01  7.2196E-01  4.2754E-01  0.0000E+00  0.0000E+00  1.9908E-04  8.3007E-04 -9.3481E-04
  1.7912E+01  8.1179E-01  8.1249E-01  5.2088E-01  0.0000E+00  0.0000E+00  2.5616E-04  9.5575E-04 -9.5146E-04
  1.8710E+01  8.8903E-01  8.8978E-01  6.0021E-01  0.0000E+00  0.0000E+00  3.0128E-04  1.0538E-03 -9.6376E-04
  2.0339E+01  1.0096E+00  1.0104E+00  7.2353E-01  0.0000E+00  0.0000E+00  3.6517E-04  1.1909E-03 -9.8010E-04
  2.0339E+01  1.0096E+00  1.0104E+00  7.2353E-01  3.2270E-07  0.0000E+00  3.6517E-04  1.1909E-03 -9.8010E-04
  2.2089E+01  1.1286E+00  1.1295E+00  8.4476E-01  1.3605E-01  0.0000E+00  4.2147E-04  1.3100E-03 -9.9340E-04
  2.4304E+01  1.2584E+00  1.2593E+00  9.7655E-01  2.7653E-01  0.0000E+00  4.7715E-04  1.4266E-03 -1.0058E-03
  2.6717E+01  1.3838E+00  1.3848E+00  1.1037E+00  4.1081E-01  0.0000E+00  5.2627E-04  1.5287E-03 -1.0163E-03
  2.9515E+01  1.5171E+00  1.5181E+00  1.2385E+00  5.5229E-01  0.0000E+00  5.7433E-04  1.6279E-03 -1.0262E-03
  3.3051E+01  1.6737E+00  1.6748E+00  1.3968E+00  7.1737E-01  0.0000E+00  6.2632E-04  1.7346E-03 -1.0364E-03
  3.6627E+01  1.8235E+00  1.8246E+00  1.5479E+00  8.7414E-01  0.0000E+00  6.7230E-04  1.8284E-03 -1.0452E-03
  4.0568E+01  1.9812E+00  1.9824E+00  1.7070E+00  1.0385E+00  0.0000E+00  7.1740E-04  1.9200E-03 -1.0535E-03
  4.4038E+01  2.1156E+00  2.1168E+00  1.8424E+00  1.1780E+00  0.0000E+00  7.5362E-04  1.9933E-03 -1.0600E-03
  5.7696E+01  2.6183E+00  2.6197E+00  2.3483E+00  1.6968E+00  0.0000E+00  8.7495E-04  2.2370E-03 -1.0807E-03
  5.7696E+01  2.6183E+00  2.6197E+00  2.3483E+00  1.6968E+00  4.9666E-08  8.7495E-04  2.2370E-03 -1.0807E-03
  6.0957E+01  2.7396E+00  2.7410E+00  2.4703E+00  1.8213E+00  1.5035E-01  9.0143E-04  2.2898E-03 -1.0850E-03
  7.1164E+01  3.1236E+00  3.1251E+00  2.8562E+00  2.2146E+00  5.6504E-01  9.8050E-04  2.4468E-03 -1.0974E-03
  8.3410E+01  3.5697E+00  3.5712E+00  3.3042E+00  2.6700E+00  1.0436E+00  1.0647E-03  2.6132E-03 -1.1101E-03
  9.6012E+01  4.0183E+00  4.0198E+00  3.7544E+00  3.1267E+00  1.5206E+00  1.1429E-03  2.7667E-03 -1.1213E-03
  1.1022E+02  4.5154E+00  4.5170E+00  4.2532E+00  3.6318E+00  2.0455E+00  1.2234E-03  2.9241E-03 -1.1325E-03
  1.2317E+02  4.9634E+00  4.9651E+00  4.7025E+00  4.0862E+00  2.5158E+00  1.2915E-03  3.0566E-03 -1.1417E-03
  1.4035E+02  5.5525E+00  5.5543E+00  5.2932E+00  4.6829E+00  3.1312E+00  1.3755E-03  3.2196E-03 -1.1526E-03
  1.5690E+02  6.1164E+00  6.1182E+00  5.8584E+00  5.2533E+00  3.7177E+00  1.4512E-03  3.3659E-03 -1.1621E-03
  1.7322E+02  6.6699E+00  6.6718E+00  6.4132E+00  5.8126E+00  4.2914E+00  1.5218E-03  3.5017E-03 -1.1707E-03
  1.9553E+02  7.4253E+00  7.4273E+00  7.1702E+00  6.5753E+00  5.0717E+00  1.6128E-03  3.6764E-03 -1.1814E-03
  2.1814E+02  8.1905E+00  8.1926E+00  7.9368E+00  7.3470E+00  5.8596E+00  1.7000E-03  3.8431E-03 -1.1914E-03
  2.4080E+02  8.9577E+00  8.9599E+00  8.7053E+00  8.1202E+00  6.6475E+00  1.7830E-03  4.0015E-03 -1.2006E-03
  2.6487E+02  9.7744E+00  9.7765E+00  9.5232E+00  8.9427E+00  7.4843E+00  1.8674E-03  4.1618E-03 -1.2097E-03
  2.8980E+02  1.0623E+01  1.0625E+01  1.0373E+01  9.7965E+00  8.3518E+00  1.9512E-03  4.3207E-03 -1.2184E-03
  3.1469E+02  1.1473E+01  1.1475E+01  1.1224E+01  1.0652E+01  9.2201E+00  2.0318E-03  4.4730E-03 -1.2266E-03
  3.3924E+02  1.2315E+01  1.2317E+01  1.2067E+01  1.1499E+01  1.0078E+01  2.1088E-03  4.6182E-03 -1.2343E-03
  3.6506E+02  1.3204E+01  1.3207E+01  1.2958E+01  1.2393E+01  1.0984E+01  2.1872E-03  4.7658E-03 -1.2419E-03
  3.9151E+02  1.4120E+01  1.4123E+01  1.3875E+01  1.3313E+01  1.1916E+01  2.2653E-03  4.9125E-03 -1.2493E-03
  4.1764E+02  1.5030E+01  1.5032E+01  1.4785E+01  1.4227E+01  1.2840E+01  2.3406E-03  5.0535E-03 -1.2562E-03
  4.4326E+02  1.5926E+01  1.5929E+01  1.5682E+01  1.5127E+01  1.3750E+01  2.4126E-03  5.1883E-03 -1.2628E-03
  4.6997E+02  1.6866E+01  1.6868E+01  1.6623E+01  1.6071E+01  1.4703E+01  2.4861E-03  5.3256E-03 -1.2693E-03
  4.9720E+02  1.7829E+01  1.7832E+01  1.7587E+01  1.7038E+01  1.5679E+01  2.5595E-03  5.4625E-03 -1.2757E-03
  5.2396E+02  1.8782E+01  1.8784E+01  1.8540E+01  1.7994E+01  1.6644E+01  2.6304E-03  5.5943E-03 -1.2817E-03
  5.5008E+02  1.9716E+01  1.9719E+01  1.9476E+01  1.8932E+01  1.7590E+01  2.6983E-03  5.7206E-03 -1.2874E-03
  5.7718E+02  2.0691E+01  2.0694E+01  2.0452E+01  1.9911E+01  1.8577E+01  2.7678E-03  5.8495E-03 -1.2931E-03
  6.0468E+02  2.1687E+01  2.1690E+01  2.1448E+01  2.0909E+01  1.9583E+01  2.8372E-03  5.9782E-03 -1.2987E-03
  6.3163E+02  2.2668E+01  2.2671E+01  2.2430E+01  2.1894E+01  2.0576E+01  2.9043E-03  6.1024E-03 -1.3041E-03
