 # Fri Sep 12 00:13:04 2014
 # MMHT 2014 NLO PDF grid for eigenvector    2.0000000000000000     
 # distance(t),tolerance(T) =    2.5000000000000000        2.8445297654868655     
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.48780
 # alphaS(MZ) = 0.12000
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  5.5802E+02  2.0522E+01  2.0522E+01  2.0190E+01  1.8990E+01  1.5594E+01  4.3593E-04  1.0987E-03 -9.8434E-04
  6.1248E+02  2.2321E+01  2.2322E+01  2.1991E+01  2.0804E+01  1.7445E+01  4.5898E-04  1.1467E-03 -9.9237E-04
  6.6770E+02  2.4142E+01  2.4143E+01  2.3812E+01  2.2637E+01  1.9314E+01  4.8130E-04  1.1931E-03 -9.9992E-04
  7.2286E+02  2.5958E+01  2.5959E+01  2.5630E+01  2.4465E+01  2.1175E+01  5.0275E-04  1.2374E-03 -1.0070E-03
  7.8171E+02  2.7895E+01  2.7896E+01  2.7569E+01  2.6414E+01  2.3155E+01  5.2476E-04  1.2828E-03 -1.0140E-03
  8.4276E+02  2.9906E+01  2.9907E+01  2.9580E+01  2.8435E+01  2.5208E+01  5.4683E-04  1.3281E-03 -1.0209E-03
  9.0381E+02  3.1919E+01  3.1919E+01  3.1594E+01  3.0459E+01  2.7260E+01  5.6820E-04  1.3718E-03 -1.0275E-03
  9.6437E+02  3.3919E+01  3.3920E+01  3.3596E+01  3.2469E+01  2.9296E+01  5.8879E-04  1.4138E-03 -1.0336E-03
  1.0282E+03  3.6032E+01  3.6033E+01  3.5710E+01  3.4592E+01  3.1446E+01  6.0991E-04  1.4568E-03 -1.0398E-03
  1.0941E+03  3.8216E+01  3.8217E+01  3.7895E+01  3.6785E+01  3.3665E+01  6.3113E-04  1.4999E-03 -1.0458E-03
  1.1595E+03  4.0393E+01  4.0394E+01  4.0073E+01  3.8970E+01  3.5874E+01  6.5170E-04  1.5415E-03 -1.0516E-03
  1.2240E+03  4.2545E+01  4.2545E+01  4.2225E+01  4.1130E+01  3.8057E+01  6.7154E-04  1.5815E-03 -1.0570E-03
  1.2916E+03  4.4806E+01  4.4807E+01  4.4488E+01  4.3400E+01  4.0349E+01  6.9191E-04  1.6226E-03 -1.0625E-03
  1.3608E+03  4.7131E+01  4.7132E+01  4.6813E+01  4.5733E+01  4.2703E+01  7.1236E-04  1.6637E-03 -1.0679E-03
  1.4293E+03  4.9440E+01  4.9441E+01  4.9124E+01  4.8050E+01  4.5041E+01  7.3223E-04  1.7035E-03 -1.0730E-03
  1.4966E+03  5.1715E+01  5.1716E+01  5.1399E+01  5.0331E+01  4.7342E+01  7.5140E-04  1.7418E-03 -1.0779E-03
  1.5668E+03  5.4095E+01  5.4096E+01  5.3780E+01  5.2718E+01  4.9748E+01  7.7108E-04  1.7811E-03 -1.0829E-03
  1.6386E+03  5.6543E+01  5.6543E+01  5.6229E+01  5.5173E+01  5.2222E+01  7.9089E-04  1.8206E-03 -1.0877E-03
  1.7092E+03  5.8956E+01  5.8957E+01  5.8643E+01  5.7593E+01  5.4660E+01  8.1011E-04  1.8588E-03 -1.0924E-03
  1.7785E+03  6.1335E+01  6.1336E+01  6.1022E+01  5.9978E+01  5.7062E+01  8.2869E-04  1.8957E-03 -1.0968E-03
  1.8505E+03  6.3815E+01  6.3816E+01  6.3504E+01  6.2465E+01  5.9566E+01  8.4777E-04  1.9335E-03 -1.1013E-03
  4.1992E+01  8.3580E-01  8.3606E-01  4.8817E-01  0.0000E+00  0.0000E+00  6.2145E-05  3.1948E-04 -8.7244E-04
  4.3759E+01  1.0649E+00  1.0652E+00  7.2049E-01  0.0000E+00  0.0000E+00  8.4534E-05  3.7322E-04 -8.8831E-04
  4.5433E+01  1.2453E+00  1.2456E+00  9.0321E-01  0.0000E+00  0.0000E+00  1.0246E-04  4.1552E-04 -9.0008E-04
  4.8349E+01  1.5055E+00  1.5058E+00  1.1665E+00  0.0000E+00  0.0000E+00  1.2814E-04  4.7519E-04 -9.1575E-04
  4.8349E+01  1.5055E+00  1.5058E+00  1.1665E+00  6.5519E-07  0.0000E+00  1.2814E-04  4.7519E-04 -9.1575E-04
  5.1088E+01  1.7436E+00  1.7439E+00  1.4070E+00  2.7009E-01  0.0000E+00  1.5114E-04  5.2760E-04 -9.2856E-04
  5.4367E+01  1.9889E+00  1.9892E+00  1.6546E+00  5.3459E-01  0.0000E+00  1.7410E-04  5.7930E-04 -9.4058E-04
  5.7846E+01  2.2157E+00  2.2161E+00  1.8833E+00  7.7734E-01  0.0000E+00  1.9453E-04  6.2485E-04 -9.5073E-04
  6.1824E+01  2.4488E+00  2.4492E+00  2.1182E+00  1.0251E+00  0.0000E+00  2.1464E-04  6.6935E-04 -9.6029E-04
  6.6812E+01  2.7151E+00  2.7155E+00  2.3863E+00  1.3064E+00  0.0000E+00  2.3655E-04  7.1743E-04 -9.7026E-04
  7.1841E+01  2.9638E+00  2.9643E+00  2.6366E+00  1.5678E+00  0.0000E+00  2.5603E-04  7.5992E-04 -9.7880E-04
  7.7383E+01  3.2213E+00  3.2218E+00  2.8956E+00  1.8371E+00  0.0000E+00  2.7525E-04  8.0157E-04 -9.8692E-04
  8.2270E+01  3.4380E+00  3.4385E+00  3.1133E+00  2.0628E+00  0.0000E+00  2.9074E-04  8.3498E-04 -9.9327E-04
  1.0163E+02  4.2336E+00  4.2342E+00  3.9125E+00  2.8869E+00  0.0000E+00  3.4307E-04  9.4686E-04 -1.0136E-03
  1.0163E+02  4.2336E+00  4.2342E+00  3.9125E+00  2.8869E+00  7.9083E-08  3.4307E-04  9.4686E-04 -1.0136E-03
  1.0627E+02  4.4232E+00  4.4238E+00  4.1029E+00  3.0823E+00  2.3922E-01  3.5459E-04  9.7127E-04 -1.0179E-03
  1.2082E+02  5.0201E+00  5.0208E+00  4.7019E+00  3.6957E+00  8.9433E-01  3.8918E-04  1.0442E-03 -1.0302E-03
  1.3851E+02  5.7095E+00  5.7101E+00  5.3934E+00  4.4016E+00  1.6446E+00  4.2630E-04  1.1218E-03 -1.0427E-03
  1.5694E+02  6.4006E+00  6.4013E+00  6.0864E+00  5.1071E+00  2.3890E+00  4.6097E-04  1.1939E-03 -1.0540E-03
  1.7796E+02  7.1660E+00  7.1667E+00  6.8537E+00  5.8866E+00  3.2064E+00  4.9690E-04  1.2681E-03 -1.0652E-03
  1.9734E+02  7.8564E+00  7.8571E+00  7.5456E+00  6.5882E+00  3.9385E+00  5.2742E-04  1.3308E-03 -1.0743E-03
  2.2334E+02  8.7661E+00  8.7669E+00  8.4571E+00  7.5113E+00  4.8972E+00  5.6533E-04  1.4084E-03 -1.0853E-03
  2.4868E+02  9.6395E+00  9.6404E+00  9.3321E+00  8.3962E+00  5.8128E+00  5.9965E-04  1.4782E-03 -1.0949E-03
  2.7389E+02  1.0500E+01  1.0501E+01  1.0194E+01  9.2668E+00  6.7108E+00  6.3177E-04  1.5434E-03 -1.1036E-03
  3.0877E+02  1.1679E+01  1.1680E+01  1.1375E+01  1.0459E+01  7.9366E+00  6.7345E-04  1.6275E-03 -1.1145E-03
  3.4455E+02  1.2881E+01  1.2882E+01  1.2578E+01  1.1672E+01  9.1801E+00  7.1356E-04  1.7081E-03 -1.1247E-03
  3.8078E+02  1.4092E+01  1.4093E+01  1.3791E+01  1.2893E+01  1.0430E+01  7.5196E-04  1.7849E-03 -1.1341E-03
  4.1967E+02  1.5388E+01  1.5389E+01  1.5088E+01  1.4200E+01  1.1763E+01  7.9114E-04  1.8631E-03 -1.1434E-03
  4.6035E+02  1.6742E+01  1.6744E+01  1.6444E+01  1.5564E+01  1.3154E+01  8.3026E-04  1.9408E-03 -1.1525E-03
  5.0139E+02  1.8109E+01  1.8110E+01  1.7811E+01  1.6939E+01  1.4553E+01  8.6802E-04  2.0155E-03 -1.1610E-03
  5.4220E+02  1.9468E+01  1.9469E+01  1.9172E+01  1.8307E+01  1.5943E+01  9.0421E-04  2.0870E-03 -1.1689E-03
  5.8554E+02  2.0914E+01  2.0915E+01  2.0619E+01  1.9761E+01  1.7418E+01  9.4125E-04  2.1599E-03 -1.1768E-03
  6.3029E+02  2.2410E+01  2.2411E+01  2.2117E+01  2.1265E+01  1.8944E+01  9.7829E-04  2.2326E-03 -1.1845E-03
  6.7487E+02  2.3904E+01  2.3906E+01  2.3612E+01  2.2766E+01  2.0465E+01  1.0141E-03  2.3026E-03 -1.1918E-03
  7.1891E+02  2.5385E+01  2.5386E+01  2.5093E+01  2.4254E+01  2.1970E+01  1.0485E-03  2.3698E-03 -1.1987E-03
  7.6517E+02  2.6945E+01  2.6947E+01  2.6655E+01  2.5821E+01  2.3555E+01  1.0837E-03  2.4384E-03 -1.2056E-03
  8.1267E+02  2.8553E+01  2.8555E+01  2.8264E+01  2.7436E+01  2.5187E+01  1.1189E-03  2.5069E-03 -1.2123E-03
  8.5971E+02  3.0152E+01  3.0153E+01  2.9863E+01  2.9040E+01  2.6809E+01  1.1531E-03  2.5731E-03 -1.2187E-03
  9.0591E+02  3.1728E+01  3.1729E+01  3.1440E+01  3.0622E+01  2.8406E+01  1.1859E-03  2.6367E-03 -1.2247E-03
  9.5416E+02  3.3380E+01  3.3382E+01  3.3094E+01  3.2281E+01  3.0079E+01  1.2195E-03  2.7017E-03 -1.2308E-03
  1.0034E+03  3.5075E+01  3.5076E+01  3.4789E+01  3.3981E+01  3.1794E+01  1.2533E-03  2.7668E-03 -1.2368E-03
  1.0520E+03  3.6754E+01  3.6756E+01  3.6469E+01  3.5665E+01  3.3493E+01  1.2860E-03  2.8298E-03 -1.2425E-03
  1.0996E+03  3.8404E+01  3.8406E+01  3.8120E+01  3.7320E+01  3.5161E+01  1.3175E-03  2.8903E-03 -1.2479E-03
  1.1491E+03  4.0127E+01  4.0128E+01  3.9843E+01  3.9048E+01  3.6902E+01  1.3497E-03  2.9522E-03 -1.2534E-03
  1.1996E+03  4.1894E+01  4.1896E+01  4.1612E+01  4.0820E+01  3.8688E+01  1.3822E-03  3.0144E-03 -1.2588E-03
  1.2491E+03  4.3633E+01  4.3635E+01  4.3351E+01  4.2564E+01  4.0444E+01  1.4136E-03  3.0745E-03 -1.2639E-03
  1.2975E+03  4.5344E+01  4.5345E+01  4.5062E+01  4.4279E+01  4.2170E+01  1.4439E-03  3.1324E-03 -1.2688E-03
  1.3477E+03  4.7123E+01  4.7125E+01  4.6843E+01  4.6063E+01  4.3966E+01  1.4750E-03  3.1917E-03 -1.2738E-03
  2.4269E+01  7.5665E-01  7.5711E-01  4.4271E-01  0.0000E+00  0.0000E+00  1.5822E-04  6.2229E-04 -1.0205E-03
  2.5163E+01  8.8363E-01  8.8414E-01  5.7268E-01  0.0000E+00  0.0000E+00  2.0262E-04  7.1889E-04 -1.0387E-03
  2.6146E+01  9.8791E-01  9.8846E-01  6.7915E-01  0.0000E+00  0.0000E+00  2.3774E-04  7.9436E-04 -1.0523E-03
  2.8054E+01  1.1451E+00  1.1457E+00  8.3917E-01  0.0000E+00  0.0000E+00  2.8750E-04  9.0012E-04 -1.0702E-03
  2.8054E+01  1.1451E+00  1.1457E+00  8.3917E-01  4.1034E-07  0.0000E+00  2.8750E-04  9.0012E-04 -1.0702E-03
  3.0019E+01  1.2954E+00  1.2960E+00  9.9177E-01  1.7143E-01  0.0000E+00  3.3140E-04  9.9217E-04 -1.0849E-03
  3.2480E+01  1.4557E+00  1.4564E+00  1.1542E+00  3.4482E-01  0.0000E+00  3.7485E-04  1.0824E-03 -1.0986E-03
  3.5154E+01  1.6081E+00  1.6088E+00  1.3084E+00  5.0807E-01  0.0000E+00  4.1321E-04  1.1616E-03 -1.1102E-03
  3.8256E+01  1.7682E+00  1.7690E+00  1.4701E+00  6.7816E-01  0.0000E+00  4.5076E-04  1.2386E-03 -1.1210E-03
  4.2179E+01  1.9546E+00  1.9554E+00  1.6582E+00  8.7480E-01  0.0000E+00  4.9140E-04  1.3215E-03 -1.1324E-03
  4.6156E+01  2.1314E+00  2.1323E+00  1.8365E+00  1.0602E+00  0.0000E+00  5.2736E-04  1.3944E-03 -1.1420E-03
  5.0549E+01  2.3167E+00  2.3176E+00  2.0232E+00  1.2536E+00  0.0000E+00  5.6265E-04  1.4657E-03 -1.1512E-03
  5.4425E+01  2.4740E+00  2.4749E+00  2.1815E+00  1.4171E+00  0.0000E+00  5.9100E-04  1.5228E-03 -1.1584E-03
  6.9761E+01  3.0595E+00  3.0605E+00  2.7704E+00  2.0221E+00  0.0000E+00  6.8604E-04  1.7129E-03 -1.1814E-03
  6.9761E+01  3.0595E+00  3.0605E+00  2.7704E+00  2.0221E+00  5.8034E-08  6.8604E-04  1.7129E-03 -1.1814E-03
  7.3434E+01  3.2004E+00  3.2014E+00  2.9119E+00  2.1669E+00  1.7565E-01  7.0680E-04  1.7541E-03 -1.1862E-03
  8.4959E+01  3.6458E+00  3.6468E+00  3.3592E+00  2.6236E+00  6.5928E-01  7.6884E-04  1.8769E-03 -1.2000E-03
  9.8866E+01  4.1627E+00  4.1638E+00  3.8782E+00  3.1518E+00  1.2166E+00  8.3498E-04  2.0071E-03 -1.2141E-03
  1.1326E+02  4.6825E+00  4.6837E+00  4.3997E+00  3.6814E+00  1.7716E+00  8.9641E-04  2.1274E-03 -1.2266E-03
  1.2956E+02  5.2589E+00  5.2602E+00  4.9779E+00  4.2675E+00  2.3825E+00  9.5972E-04  2.2509E-03 -1.2391E-03
  1.4449E+02  5.7789E+00  5.7802E+00  5.4993E+00  4.7953E+00  2.9301E+00  1.0133E-03  2.3549E-03 -1.2493E-03
  1.6438E+02  6.4636E+00  6.4650E+00  6.1856E+00  5.4892E+00  3.6474E+00  1.0794E-03  2.4830E-03 -1.2615E-03
  1.8363E+02  7.1201E+00  7.1215E+00  6.8435E+00  6.1535E+00  4.3318E+00  1.1391E-03  2.5981E-03 -1.2721E-03
  2.0267E+02  7.7656E+00  7.7670E+00  7.4904E+00  6.8060E+00  5.0022E+00  1.1947E-03  2.7051E-03 -1.2818E-03
  2.2882E+02  8.6483E+00  8.6498E+00  8.3746E+00  7.6974E+00  5.9156E+00  1.2665E-03  2.8428E-03 -1.2938E-03
  2.5545E+02  9.5444E+00  9.5460E+00  9.2723E+00  8.6014E+00  6.8398E+00  1.3353E-03  2.9743E-03 -1.3050E-03
  2.8223E+02  1.0445E+01  1.0447E+01  1.0174E+01  9.5091E+00  7.7659E+00  1.4010E-03  3.0993E-03 -1.3154E-03
  3.1078E+02  1.1406E+01  1.1407E+01  1.1136E+01  1.0477E+01  8.7514E+00  1.4677E-03  3.2260E-03 -1.3256E-03
  3.4045E+02  1.2405E+01  1.2407E+01  1.2137E+01  1.1483E+01  9.7752E+00  1.5340E-03  3.3517E-03 -1.3355E-03
  3.7019E+02  1.3410E+01  1.3412E+01  1.3143E+01  1.2495E+01  1.0802E+01  1.5978E-03  3.4723E-03 -1.3447E-03
  3.9960E+02  1.4407E+01  1.4409E+01  1.4141E+01  1.3497E+01  1.1819E+01  1.6587E-03  3.5873E-03 -1.3534E-03
  4.3064E+02  1.5463E+01  1.5465E+01  1.5198E+01  1.4558E+01  1.2895E+01  1.7209E-03  3.7043E-03 -1.3620E-03
  4.6252E+02  1.6552E+01  1.6554E+01  1.6288E+01  1.5653E+01  1.4003E+01  1.7828E-03  3.8207E-03 -1.3704E-03
  4.9410E+02  1.7635E+01  1.7637E+01  1.7372E+01  1.6741E+01  1.5104E+01  1.8425E-03  3.9327E-03 -1.3783E-03
  5.2514E+02  1.8705E+01  1.8707E+01  1.8443E+01  1.7816E+01  1.6191E+01  1.8997E-03  4.0398E-03 -1.3857E-03
  5.5759E+02  1.9828E+01  1.9830E+01  1.9567E+01  1.8944E+01  1.7331E+01  1.9581E-03  4.1489E-03 -1.3931E-03
  5.9074E+02  2.0982E+01  2.0984E+01  2.0722E+01  2.0102E+01  1.8501E+01  2.0165E-03  4.2578E-03 -1.4003E-03
  6.2341E+02  2.2125E+01  2.2128E+01  2.1866E+01  2.1250E+01  1.9659E+01  2.0728E-03  4.3628E-03 -1.4072E-03
  6.5536E+02  2.3249E+01  2.3251E+01  2.2991E+01  2.2377E+01  2.0797E+01  2.1269E-03  4.4634E-03 -1.4137E-03
  6.8858E+02  2.4423E+01  2.4425E+01  2.4166E+01  2.3556E+01  2.1985E+01  2.1821E-03  4.5661E-03 -1.4202E-03
  7.2235E+02  2.5623E+01  2.5626E+01  2.5367E+01  2.4760E+01  2.3199E+01  2.2374E-03  4.6687E-03 -1.4266E-03
  7.5553E+02  2.6809E+01  2.6811E+01  2.6553E+01  2.5949E+01  2.4398E+01  2.2909E-03  4.7678E-03 -1.4327E-03
  7.8787E+02  2.7971E+01  2.7973E+01  2.7715E+01  2.7114E+01  2.5571E+01  2.3423E-03  4.8629E-03 -1.4385E-03
  8.2136E+02  2.9180E+01  2.9182E+01  2.8925E+01  2.8327E+01  2.6793E+01  2.3948E-03  4.9601E-03 -1.4443E-03
  8.5542E+02  3.0417E+01  3.0419E+01  3.0163E+01  2.9567E+01  2.8042E+01  2.4475E-03  5.0575E-03 -1.4500E-03
  8.8868E+02  3.1630E+01  3.1633E+01  3.1377E+01  3.0784E+01  2.9267E+01  2.4985E-03  5.1515E-03 -1.4555E-03
  9.2110E+02  3.2820E+01  3.2823E+01  3.2568E+01  3.1977E+01  3.0467E+01  2.5475E-03  5.2420E-03 -1.4607E-03
  9.5460E+02  3.4055E+01  3.4058E+01  3.3803E+01  3.3215E+01  3.1713E+01  2.5978E-03  5.3345E-03 -1.4659E-03
  1.8087E+01  7.1353E-01  7.1412E-01  4.1803E-01  0.0000E+00  0.0000E+00  2.0098E-04  7.9022E-04 -1.1153E-03
  1.8772E+01  8.0858E-01  8.0923E-01  5.1596E-01  0.0000E+00  0.0000E+00  2.5833E-04  9.1335E-04 -1.1352E-03
  1.9588E+01  8.8911E-01  8.8981E-01  5.9860E-01  0.0000E+00  0.0000E+00  3.0366E-04  1.0095E-03 -1.1498E-03
  2.1241E+01  1.0139E+00  1.0147E+00  7.2618E-01  0.0000E+00  0.0000E+00  3.6784E-04  1.1440E-03 -1.1693E-03
  2.1241E+01  1.0139E+00  1.0147E+00  7.2618E-01  3.3232E-07  0.0000E+00  3.6784E-04  1.1440E-03 -1.1693E-03
  2.3003E+01  1.1364E+00  1.1372E+00  8.5082E-01  1.3985E-01  0.0000E+00  4.2439E-04  1.2610E-03 -1.1852E-03
  2.5229E+01  1.2692E+00  1.2701E+00  9.8571E-01  2.8361E-01  0.0000E+00  4.8030E-04  1.3755E-03 -1.2001E-03
  2.7650E+01  1.3971E+00  1.3981E+00  1.1154E+00  4.2058E-01  0.0000E+00  5.2964E-04  1.4759E-03 -1.2126E-03
  3.0456E+01  1.5327E+00  1.5337E+00  1.2525E+00  5.6452E-01  0.0000E+00  5.7789E-04  1.5735E-03 -1.2243E-03
  3.4000E+01  1.6917E+00  1.6928E+00  1.4132E+00  7.3208E-01  0.0000E+00  6.3010E-04  1.6785E-03 -1.2365E-03
  3.7582E+01  1.8434E+00  1.8445E+00  1.5662E+00  8.9093E-01  0.0000E+00  6.7626E-04  1.7709E-03 -1.2470E-03
  4.1528E+01  2.0029E+00  2.0040E+00  1.7271E+00  1.0572E+00  0.0000E+00  7.2155E-04  1.8611E-03 -1.2569E-03
  4.5002E+01  2.1387E+00  2.1398E+00  1.8639E+00  1.1982E+00  0.0000E+00  7.5791E-04  1.9333E-03 -1.2646E-03
  5.8669E+01  2.6456E+00  2.6469E+00  2.3740E+00  1.7214E+00  0.0000E+00  8.7971E-04  2.1734E-03 -1.2893E-03
  5.8669E+01  2.6456E+00  2.6469E+00  2.3740E+00  1.7214E+00  5.0086E-08  8.7971E-04  2.1734E-03 -1.2893E-03
  6.1930E+01  2.7678E+00  2.7690E+00  2.4968E+00  1.8468E+00  1.5161E-01  9.0629E-04  2.2255E-03 -1.2945E-03
  7.2133E+01  3.1541E+00  3.1555E+00  2.8850E+00  2.2427E+00  5.6939E-01  9.8566E-04  2.3803E-03 -1.3093E-03
  8.4375E+01  3.6025E+00  3.6039E+00  3.3353E+00  2.7005E+00  1.0510E+00  1.0702E-03  2.5445E-03 -1.3244E-03
  9.6972E+01  4.0530E+00  4.0544E+00  3.7875E+00  3.1593E+00  1.5306E+00  1.1487E-03  2.6960E-03 -1.3379E-03
  1.1117E+02  4.5519E+00  4.5534E+00  4.2881E+00  3.6663E+00  2.0579E+00  1.2295E-03  2.8514E-03 -1.3512E-03
  1.2411E+02  5.0013E+00  5.0029E+00  4.7388E+00  4.1222E+00  2.5301E+00  1.2978E-03  2.9823E-03 -1.3621E-03
  1.4129E+02  5.5919E+00  5.5936E+00  5.3310E+00  4.7206E+00  3.1476E+00  1.3821E-03  3.1433E-03 -1.3751E-03
  1.5783E+02  6.1571E+00  6.1588E+00  5.8976E+00  5.2923E+00  3.7358E+00  1.4581E-03  3.2878E-03 -1.3865E-03
  1.7413E+02  6.7117E+00  6.7135E+00  6.4534E+00  5.8529E+00  4.3110E+00  1.5289E-03  3.4221E-03 -1.3967E-03
  1.9643E+02  7.4684E+00  7.4703E+00  7.2117E+00  6.6169E+00  5.0932E+00  1.6202E-03  3.5948E-03 -1.4096E-03
  2.1903E+02  8.2347E+00  8.2366E+00  7.9793E+00  7.3898E+00  5.8826E+00  1.7077E-03  3.7596E-03 -1.4214E-03
  2.4168E+02  9.0028E+00  9.0048E+00  8.7488E+00  8.1640E+00  6.6719E+00  1.7910E-03  3.9163E-03 -1.4324E-03
  2.6573E+02  9.8202E+00  9.8223E+00  9.5675E+00  8.9874E+00  7.5100E+00  1.8756E-03  4.0749E-03 -1.4433E-03
  2.9064E+02  1.0669E+01  1.0671E+01  1.0418E+01  9.8420E+00  8.3786E+00  1.9597E-03  4.2321E-03 -1.4537E-03
  3.1552E+02  1.1520E+01  1.1522E+01  1.1270E+01  1.0698E+01  9.2479E+00  2.0406E-03  4.3829E-03 -1.4635E-03
  3.4005E+02  1.2362E+01  1.2365E+01  1.2113E+01  1.1545E+01  1.0107E+01  2.1178E-03  4.5266E-03 -1.4726E-03
  3.6586E+02  1.3253E+01  1.3255E+01  1.3004E+01  1.2440E+01  1.1014E+01  2.1965E-03  4.6727E-03 -1.4817E-03
  3.9229E+02  1.4169E+01  1.4171E+01  1.3922E+01  1.3361E+01  1.1946E+01  2.2748E-03  4.8180E-03 -1.4905E-03
  4.1840E+02  1.5078E+01  1.5081E+01  1.4832E+01  1.4275E+01  1.2871E+01  2.3503E-03  4.9577E-03 -1.4988E-03
  4.4400E+02  1.5975E+01  1.5978E+01  1.5730E+01  1.5176E+01  1.3781E+01  2.4225E-03  5.0912E-03 -1.5066E-03
  4.7070E+02  1.6915E+01  1.6918E+01  1.6670E+01  1.6120E+01  1.4735E+01  2.4963E-03  5.2272E-03 -1.5144E-03
  4.9790E+02  1.7878E+01  1.7881E+01  1.7635E+01  1.7087E+01  1.5711E+01  2.5699E-03  5.3629E-03 -1.5220E-03
  5.2465E+02  1.8831E+01  1.8834E+01  1.8588E+01  1.8043E+01  1.6677E+01  2.6410E-03  5.4936E-03 -1.5292E-03
  5.5075E+02  1.9766E+01  1.9768E+01  1.9524E+01  1.8981E+01  1.7623E+01  2.7091E-03  5.6188E-03 -1.5360E-03
